                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1100                                     1288                  5.0000000000000000E+001                  2.0000000000000000E-002                  3.7800931926153800E+006                  1.1490079141047870E+002                  2.7489914537585319E+004                  6.5204215696465783E+005                  3.5649208737835764E+001                 -6.2805067122341764E+000                  9.0448532788535960E-013                  0.0000000000000000E+000                  9.8061696263322373E-001                  3.4089606408019496E-004                  1.2561898150116921E-002                  2.9045891845777517E-004                  2.0994599497031435E-003                  4.5304370130810568E+001                 -9.6367212952763333E-007                  1.3963922223740482E+001                  3.2239530856760615E-004                  3.0451818375365914E+001                  4.6799609367865230E-002                  4.2475009999913610E-001                  1.3633315109729632E-001                  9.5114710635979649E-002                  1.7559561768239330E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5304369663454018E+001                  3.4735681554722809E+001                  4.5304365268786739E+001                  3.3221821002811723E+001                  3.1662001512329507E+005                  2.0726890943029875E+003                  6.9480737781907199E+005                  4.1725023002214311E+005                  4.1725023001896747E+005                  9.0757970268073184E-009                  2.8415520056221078E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1929274792605356E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  4.5304370130810568E+001                  1.5520498947880152E+000                  4.4391889604781394E+000                 -1.0111928408978766E+001                  3.2336037441271426E+000                  6.9999994772147989E-001                  2.8000005136163186E-001                  2.0000000916888250E-002                  1.0000000000000000E+000                  3.5649154589178330E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.4663441259673990E-029                                        0 
                                       2                  4.5304370130787916E+001                  1.5520485754580589E+000                  4.4392200994873763E+000                 -1.0111711341150816E+001                  3.2337480648586148E+000                  6.9999994772147989E-001                  2.8000005136163186E-001                  2.0000000916888250E-002                  9.9999999999949996E-001                  3.5649046318428262E+001                 -1.2301029995663969E+001                 -1.0644889898901580E+001                  1.4663441259673990E-029                                        0 
                                       3                  4.5304370130765271E+001                  1.5520472567753469E+000                  4.4392736012670584E+000                 -1.0111338880090003E+001                  3.2339959635444244E+000                  6.9999994772147989E-001                  2.8000005136163181E-001                  2.0000000916888361E-002                  9.9999999999900002E-001                  3.5648860418823126E+001                 -1.1999999999999988E+001                 -1.0343859903237599E+001                  1.4663441259673990E-029                                        0 
                                       4                  4.5304370130710069E+001                  1.5520440459878295E+000                  4.4393494467064851E+000                 -1.0110811776132513E+001                  3.2343472715419641E+000                  6.9999994772147989E-001                  2.8000005136163186E-001                  2.0000000916888250E-002                  9.9999999999778155E-001                  3.5648597020719968E+001                 -1.1653950787702238E+001                 -9.9978106909398488E+000                  1.4663441259673990E-029                                        0 
                                       5                  4.5304370130654860E+001                  1.5520408390237983E+000                  4.4394631704327194E+000                 -1.0110023723469176E+001                  3.2348737168170154E+000                  6.9999994772147978E-001                  2.8000005136163186E-001                  2.0000000916888361E-002                  9.9999999999656308E-001                  3.5648202633281080E+001                 -1.1463833662405797E+001                 -9.8076935656434081E+000                  1.4663441259673981E-029                                        0 
                                       6                  4.5304370130544463E+001                  1.5520344365111385E+000                  4.4396980237917552E+000                 -1.0108404734795959E+001                  3.2359597496407839E+000                  6.9999994772147989E-001                  2.8000005136163186E-001                  2.0000000916888250E-002                  9.9999999999412625E-001                  3.5647390084777065E+001                 -1.1231081498658181E+001                 -9.5749414018957921E+000                  1.4663441259673990E-029                                        0 
                                       7                  4.5304370130312613E+001                  1.5520210403473205E+000                  4.4401216426186840E+000                 -1.0105511837884423E+001                  3.2379149982015529E+000                  6.9999994772147989E-001                  2.8000005136163186E-001                  2.0000000916888250E-002                  9.9999999998900868E-001                  3.5645930011674217E+001                 -1.0958952049347104E+001                 -9.3028119525847153E+000                  1.4663441259673990E-029                                        0 
                                       8                  4.5304370129926212E+001                  1.5519988589107960E+000                  4.4409791543517434E+000                 -1.0099767185593667E+001                  3.2418576255976115E+000                  6.9999994772147989E-001                  2.8000005136163186E-001                  2.0000000916888250E-002                  9.9999999998047961E-001                  3.5643000343559656E+001                 -1.0709511144687809E+001                 -9.0533710479254204E+000                  1.4663441259673990E-029                                        0 
                                       9                  4.5304370129057716E+001                  1.5519496464808680E+000                  4.4424021777439782E+000                 -1.0090523193535150E+001                  3.2483606454959753E+000                  6.9999994772147989E-001                  2.8000005136163186E-001                  2.0000000916888250E-002                  9.9999999996130939E-001                  3.5638190758603145E+001                 -1.0412393955694517E+001                 -8.7562538589321282E+000                  1.4663441259673990E-029                                        0 
                                      10                  4.5304370127832257E+001                  1.5518816417898575E+000                  4.4446786491181767E+000                 -1.0076483587210740E+001                  3.2586576613966192E+000                  6.9999994772147989E-001                  2.8000005136163186E-001                  2.0000000916888250E-002                  9.9999999993425981E-001                  3.5630653102584354E+001                 -1.0182169028026580E+001                 -8.5260289312641913E+000                  1.4663441259673990E-029                                        0 
                                      11                  4.5304370125679412E+001                  1.5517659009822018E+000                  4.4480399784422655E+000                 -1.0057187960713250E+001                  3.2736536960593359E+000                  6.9999994772147989E-001                  2.8000005136163186E-001                  2.0000000916888250E-002                  9.9999999988674038E-001                  3.5619768959204514E+001                 -9.9459247602687064E+000                 -8.2897846635063175E+000                  1.4663441259673990E-029                                        0 
