                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       1                                     1210                  5.0000000000000000E+001                  2.0000000000000000E-002                  5.6568542494923850E+000                  5.6568542494923850E+000                  4.5529366553325468E+004                  3.6907697838846006E+005                  9.7776412496765879E+000                 -6.8956694061474604E+000                  6.9908916064519522E-001                  4.3694438974013652E-007                  2.8036212763912960E-001                  9.3887524386735888E-005                  4.9815890161876613E-003                  9.2830139974997630E-003                  2.0994599496976427E-003                  4.9999995928887664E+001                 -7.1967778394819595E-007                  3.4969695824447122E+001                  5.1270486900468560E-004                  1.4011546983572121E+001                  6.0705651514377554E-002                  1.8259912632137196E-001                  4.6544645170245935E-001                  1.0497298893774498E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999995902539219E+001                  9.7252486339476629E+000                  4.9999995688346011E+001                  9.6483729079204714E+000                  4.3291211021921416E+004                  1.6261792753634290E+004                  1.3547308246428142E+006                  3.8724028889039363E+005                  3.8724028889039368E+005                  5.1976934307336788E-026                  2.7283917923376579E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7851985484310845E+008                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  4.9999995928887664E+001                  9.9023409857067990E-001                  4.6589965050417694E+000                 -9.1812109430274145E+000                  4.1738169962402667E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  9.7774548825520036E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.6613583239023231E-029                                        0 
                                       2                  4.9999995928837663E+001                  9.9021754216461666E-001                  4.6614046499337647E+000                 -9.1647922257730432E+000                  4.1859029480122478E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999999900002E-001                  9.7768311556655423E+000                 -1.1999999999999996E+001                 -1.0301030031025212E+001                  1.0033612357856450E-028                                        0 
                                       3                  4.9999995928715819E+001                  9.9017868533247810E-001                  4.6647546698927789E+000                 -9.1428773150378362E+000                  4.2024907034909802E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999999656308E-001                  9.7759778593746933E+000                 -1.1463833662405804E+001                 -9.7648636934310193E+000                  1.0552923513357055E-028                                        0 
                                       4                  4.9999995928593975E+001                  9.9014173092889979E-001                  4.6686872733053564E+000                 -9.1188221674537253E+000                  4.2216006382943760E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999999412625E-001                  9.7750109260507934E+000                 -1.1231081498658186E+001                 -9.5321115296834016E+000                  1.1153946850254675E-028                                        0 
                                       5                  4.9999995928423388E+001                  9.9009276793552303E-001                  4.6720304587500250E+000                 -9.0993648545045360E+000                  4.2376658267212228E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999999071454E-001                  9.7741963925520512E+000                 -1.1032197279376398E+001                 -9.3332273104016128E+000                  1.1665044727968086E-028                                        0 
                                       6                  4.9999995928338102E+001                  9.9006935320196010E-001                  4.6742213599672962E+000                 -9.0871877883481087E+000                  4.2480572330614157E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999998900868E-001                  9.7736766800002908E+000                 -1.0958952049347110E+001                 -9.2599820803723247E+000                  1.1996755531629999E-028                                        0 
                                       7                  4.9999995928252808E+001                  9.9004658223712061E-001                  4.6767352350855287E+000                 -9.0736303865330612E+000                  4.2598768565585186E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999998730293E-001                  9.7730892815570805E+000                 -1.0896295501538638E+001                 -9.1973255325638537E+000                  1.2377176629907331E-028                                        0 
                                       8                  4.9999995928139079E+001                  9.9001714879365843E-001                  4.6795473200200890E+000                 -9.0588439159711154E+000                  4.2730059825010800E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999998502842E-001                  9.7724379722839014E+000                 -1.0824733679947142E+001                 -9.1257637109723575E+000                  1.2805851994664917E-028                                        0 
                                       9                  4.9999995928025363E+001                  9.8998869491767516E-001                  4.6822983789755703E+000                 -9.0447633461457002E+000                  4.2857531135219320E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999998275402E-001                  9.7718078790394021E+000                 -1.0763312360246655E+001                 -9.0643423912718681E+000                  1.3227855848401093E-028                                        0 
                                      10                  4.9999995927911641E+001                  9.8996114344151576E-001                  4.6849896294160791E+000                 -9.0313166882958082E+000                  4.2981398413566838E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999998047961E-001                  9.7711973710885154E+000                 -1.0709511144687816E+001                 -9.0105411757130316E+000                  1.3643836450807244E-028                                        0 
                                      11                  4.9999995927797919E+001                  9.8993442693819267E-001                  4.6889324781849311E+000                 -9.0123580531971665E+000                  4.3160860241242167E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999997820521E-001                  9.7703213257254244E+000                 -1.0661646269357075E+001                 -8.9626763003822898E+000                  1.4252652784127466E-028                                        0 
                                      12                  4.9999995927570481E+001                  9.8988326254863168E-001                  4.6927190566109385E+000                 -8.9942045581292049E+000                  4.3333279224972392E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999997365630E-001                  9.7694697481881221E+000                 -1.0579322996622970E+001                 -8.8803530276481855E+000                  1.4861058822400379E-028                                        0 
                                      13                  4.9999995927456759E+001                  9.8985872123155982E-001                  4.6951867407537229E+000                 -8.9827609876281844E+000                  4.3444560884948080E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999997138189E-001                  9.7689248383161118E+000                 -1.0543358445714421E+001                 -8.8443884767396366E+000                  1.5257861846171762E-028                                        0 
                                      14                  4.9999995927343029E+001                  9.8983481412767671E-001                  4.6984623589239227E+000                 -8.9679546422392082E+000                  4.3591196736388396E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999996910738E-001                  9.7682104172081630E+000                 -1.0510145738688642E+001                 -8.8111757697138575E+000                  1.5787032000396350E-028                                        0 
                                      15                  4.9999995927148085E+001                  9.8979519552838868E-001                  4.7024595670833866E+000                 -8.9500841814417242E+000                  4.3769677138210668E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999996520839E-001                  9.7673371939115725E+000                 -1.0458525364836559E+001                 -8.7595553958617742E+000                  1.6450212892546490E-028                                        0 
                                      16                  4.9999995926953126E+001                  9.8975716388153756E-001                  4.7063215122567046E+000                 -8.9331663302457081E+000                  4.3941170114938402E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999996130939E-001                  9.7664981247574225E+000                 -1.0412393955694522E+001                 -8.7134239867197376E+000                  1.7103694358790579E-028                                        0 
                                      17                  4.9999995926758174E+001                  9.8972057583606687E-001                  4.7100562431045656E+000                 -8.9170987471990451E+000                  4.4106202251125275E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999995741029E-001                  9.7656902013230642E+000                 -1.0370695576427178E+001                 -8.6717256074523927E+000                  1.7748352497193527E-028                                        0 
                                      18                  4.9999995926563230E+001                  9.8968530795146792E-001                  4.7136710268625990E+000                 -8.9017935203450858E+000                  4.4265242783999685E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999995351130E-001                  9.7649108244640441E+000                 -1.0332652434713111E+001                 -8.6336824657383264E+000                  1.8385006667934729E-028                                        0 
                                      19                  4.9999995926368271E+001                  9.8965125316446567E-001                  4.7171724522618197E+000                 -8.8871756145274627E+000                  4.4418711635347572E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999994961219E-001                  9.7641577322147839E+000                 -1.0297675030409943E+001                 -8.5987050614351581E+000                  1.9014381449979503E-028                                        0 
                                      20                  4.9999995926173327E+001                  9.8961831793090627E-001                  4.7222527750492773E+000                 -8.8666565716161472E+000                  4.4639267165042140E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999994571320E-001                  9.7630810704667628E+000                 -1.0265305890770119E+001                 -8.5663359217953339E+000                  1.9934344884522925E-028                                        0 
                                      21                  4.9999995925783423E+001                  9.8955546646984061E-001                  4.7269544827741621E+000                 -8.8472169417113449E+000                  4.4845006482278089E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999993791511E-001                  9.7620578452308173E+000                 -1.0207014369347599E+001                 -8.5080444003728122E+000                  2.0846939126033327E-028                                        0 
                                      22                  4.9999995925600651E+001                  9.8952728565283199E-001                  4.7298691644921300E+000                 -8.8355192567333560E+000                  4.4971442245088973E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999993425981E-001                  9.7614327747448861E+000                 -1.0182169028026589E+001                 -8.4831990590518043E+000                  2.1416101299195308E-028                                        0 
                                      23                  4.9999995925417892E+001                  9.8949984848234307E-001                  4.7327065469442093E+000                 -8.8242012309045599E+000                  4.5094331602710414E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999993060451E-001                  9.7608239763219089E+000                 -1.0158668465778263E+001                 -8.4596984968034779E+000                  2.1981577644363020E-028                                        0 
                                      24                  4.9999995925235119E+001                  9.8947311210534339E-001                  4.7354702598566742E+000                 -8.8132358292507256E+000                  4.5213868149092606E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999992694910E-001                  9.7602305278227206E+000                 -1.0136374552054182E+001                 -8.4374045830793971E+000                  2.2543672862554026E-028                                        0 
                                      25                  4.9999995925052353E+001                  9.8944703758241159E-001                  4.7395039210581649E+000                 -8.7975675258160813E+000                  4.5387262357609526E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999992329380E-001                  9.7593722278334294E+000                 -1.0115169403057662E+001                 -8.4161994340828770E+000                  2.3371876148174304E-028                                        0 
                                      26                  4.9999995924686822E+001                  9.8939672314219385E-001                  4.7446285085891695E+000                 -8.7774760328294708E+000                  4.5608284479207519E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999991598310E-001                  9.7582670050630771E+000                 -1.0075633298062000E+001                 -8.3766633290872150E+000                  2.4478559295870814E-028                                        0 
                                      27                  4.9999995924321290E+001                  9.8934866702165480E-001                  4.7482998680694806E+000                 -8.7629855180667260E+000                  4.5767037917768256E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999990867239E-001                  9.7574659592533983E+000                 -1.0039397973241352E+001                 -8.3404280042665668E+000                  2.5309114188523410E-028                                        0 
                                      28                  4.9999995924138517E+001                  9.8932542172186722E-001                  4.7506889590808772E+000                 -8.7537367218538513E+000                  4.5869760310566754E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999990501709E-001                  9.7569491728156503E+000                 -1.0022354393955041E+001                 -8.3233844249802562E+000                  2.5853902983470791E-028                                        0 
                                      29                  4.9999995923955744E+001                  9.8930266260730693E-001                  4.7530253451564022E+000                 -8.7447233903011874E+000                  4.5970129871524286E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999990136168E-001                  9.7564430868013883E+000                 -1.0005954496512208E+001                 -8.3069845275374234E+000                  2.6396102979134819E-028                                        0 
