                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     200                                      986                  5.0000000000000000E+001                  2.0000000000000000E-002                  8.8774623235754704E+005                  7.8963305065965042E+003                  4.3204894068075322E+004                  4.0201524610656832E+005                  1.1332199433471306E+001                 -7.0312468815156599E+000                  5.9131713646844675E-001                  1.6272559697628486E-008                  3.8900222705079640E-001                  1.5805091532508148E-004                  1.0905456378979517E-002                  2.4273286806768741E-003                  2.0994599496976293E-003                  4.9308043868694483E+001                 -8.6814419838662938E-007                  3.1021401115207411E+001                  4.3718573121595279E-004                  1.7309785081764801E+001                  5.7996829770916219E-002                  3.7853166568244156E-001                  2.3468583802867971E-001                  1.0352026330025824E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9308043832362983E+001                  1.1258819080255556E+001                  4.9308043518391592E+001                  1.1150520947975464E+001                  5.4393373921480961E+004                  1.2527325263069315E+004                  1.2265217388204141E+006                  4.0226771538061579E+005                  4.0226771538061573E+005                  3.7417404635042432E-026                  2.7452900029733788E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8015628748470383E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  4.9308043868694483E+001                  1.0543142089911763E+000                  4.6357812208390055E+000                 -9.3107110566709483E+000                  4.0656073325059747E+000                  6.9999999992387119E-001                  2.8000000007612885E-001                  2.0000000000000018E-002                  1.0000000000000000E+000                  1.1332107256536718E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.1702630663914672E-029                                        0 
                                       2                  4.9308043868669827E+001                  1.0543071437104190E+000                  4.6362769500132934E+000                 -9.3072723759641498E+000                  4.0680659360003268E+000                  6.9999999992387119E-001                  2.8000000007612885E-001                  2.0000000000000018E-002                  9.9999999999949996E-001                  1.1331923625160073E+001                 -1.2301029995663974E+001                 -1.0608112221968426E+001                  7.2272627503840992E-029                                        0 
                                       3                  4.9308043868645179E+001                  1.0543001338098710E+000                  4.6371260757291104E+000                 -9.3014723564788433E+000                  4.0722589466184091E+000                  6.9999999992387119E-001                  2.8000000007612891E-001                  1.9999999999999907E-002                  9.9999999999900002E-001                  1.1331612256412720E+001                 -1.1999999999999993E+001                 -1.0307082226304445E+001                  7.3244326246266493E-029                                        0 
                                       4                  4.9308043868585095E+001                  1.0542832766441024E+000                  4.6383222673150257E+000                 -9.2934480155837740E+000                  4.0781373130174368E+000                  6.9999999992387119E-001                  2.8000000007612885E-001                  2.0000000000000018E-002                  9.9999999999778155E-001                  1.1331176428524307E+001                 -1.1653950787702239E+001                 -9.9610330140066914E+000                  7.4610251433072227E-029                                        0 
                                       5                  4.9308043868525012E+001                  1.0542667261742262E+000                  4.6401024974947962E+000                 -9.2818736105669224E+000                  4.0868096246156016E+000                  6.9999999992387119E-001                  2.8000000007612885E-001                  2.0000000000000018E-002                  9.9999999999656308E-001                  1.1330540021778626E+001                 -1.1463833662405801E+001                 -9.7709158887102525E+000                  7.6625472004401839E-029                                        0 
                                       6                  4.9308043868404866E+001                  1.0542344903263519E+000                  4.6429094525289099E+000                 -9.2643289899156116E+000                  4.1003388424623557E+000                  6.9999999992387119E-001                  2.8000000007612885E-001                  2.0000000000000018E-002                  9.9999999999412625E-001                  1.1329554022961563E+001                 -1.1231081498658185E+001                 -9.5381637249626348E+000                  7.9784435237988153E-029                                        0 
                                       7                  4.9308043868236638E+001                  1.0541911356550744E+000                  4.6453176153638287E+000                 -9.2497812091998100E+000                  4.1118452880564895E+000                  6.9999999992387119E-001                  2.8000000007612885E-001                  2.0000000000000018E-002                  9.9999999999071454E-001                  1.1328715021909371E+001                 -1.1032197279376396E+001                 -9.3392795056808477E+000                  8.2502343853624308E-029                                        0 
                                       8                  4.9308043868152524E+001                  1.0541701677710207E+000                  4.6479587820070662E+000                 -9.2346226084301932E+000                  4.1242849153939680E+000                  6.9999999992387119E-001                  2.8000000007612885E-001                  2.0000000000000018E-002                  9.9999999998900868E-001                  1.1327825250189763E+001                 -1.0958952049347108E+001                 -9.2660342756515597E+000                  8.5432917650252519E-029                                        0 
                                       9                  4.9308043867956265E+001                  1.0541229097938514E+000                  4.6518227501860325E+000                 -9.2132663230332721E+000                  4.1423084416981037E+000                  6.9999999992387119E-001                  2.8000000007612885E-001                  2.0000000000000018E-002                  9.9999999998502842E-001                  1.1326538214108199E+001                 -1.0824733679947139E+001                 -9.1318159062515907E+000                  8.9739165869957281E-029                                        0 
