                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      50                                     1028                  5.0000000000000000E+001                  2.0000000000000000E-002                  4.0605073925600402E+004                  2.6352768706182360E+003                  4.5400801049101123E+004                  3.6852598787687108E+005                  9.8257535013614099E+000                 -6.9070199115972155E+000                  6.9452939559783733E-001                  2.5998366632393723E-008                  2.8502817291689975E-001                  8.5125710184235702E-005                  5.7431182400504181E-003                  8.4243773034503745E-003                  2.0994599496976423E-003                  4.9971493881811377E+001                 -7.0465367933851958E-007                  3.4796030921844135E+001                  4.8034538122698886E-004                  1.4160601407568075E+001                  5.8666165593457685E-002                  2.1012448495640645E-001                  4.3627779152846019E-001                  1.0491315003142400E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9971493855234755E+001                  9.7729681113795444E+000                  4.9971493638649932E+001                  9.6955896767844028E+000                  4.3623569848436586E+004                  1.6187889105464801E+004                  1.3559829028531753E+006                  3.6934347759240546E+005                  3.6934347759240540E+005                  4.4361995562455004E-026                  2.5641780485015410E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2814210130555051E+012                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  4.9971493881811377E+001                  9.9236586479154221E-001                  4.6574134611161924E+000                 -9.1868641897123879E+000                  4.1672451164041986E+000                  6.9999999999999973E-001                  2.8000000000000053E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  9.8256600733212718E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.5364075551035006E-029                                        0 
                                       2                  4.9971493881786380E+001                  9.9235760566843167E-001                  4.6581117026742698E+000                 -9.1820106435348130E+000                  4.1707763062852319E+000                  6.9999999999999973E-001                  2.8000000000000053E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  9.8254742502712791E+000                 -1.2301029995663976E+001                 -1.0602307662932825E+001                  9.6435840353817205E-029                                        0 
                                       3                  4.9971493881761397E+001                  9.9234943786957752E-001                  4.6593060880728085E+000                 -9.1738527490839985E+000                  4.1767786526956092E+000                  6.9999999999999973E-001                  2.8000000000000053E-001                  1.9999999999999796E-002                  9.9999999999900002E-001                  9.8251608812838427E+000                 -1.1999999999999995E+001                 -1.0301277667268844E+001                  9.8264481528374400E-029                                        0 
                                       4                  4.9971493881700518E+001                  9.9232990232084861E-001                  4.6609839912651072E+000                 -9.1626172671614938E+000                  4.1851521824537770E+000                  6.9999999999999973E-001                  2.8000000000000053E-001                  1.9999999999999796E-002                  9.9999999999778155E-001                  9.8247245474883975E+000                 -1.1653950787702241E+001                 -9.9552284549710901E+000                  1.0083988274691430E-028                                        0 
                                       5                  4.9971493881639631E+001                  9.9231086315159200E-001                  4.6634729063764464E+000                 -9.1465675227327221E+000                  4.1974194510366400E+000                  6.9999999999999973E-001                  2.8000000000000053E-001                  1.9999999999999796E-002                  9.9999999999656308E-001                  9.8240940700687638E+000                 -1.1463833662405802E+001                 -9.7651113296746495E+000                  1.0463632719203884E-028                                        0 
                                       6                  4.9971493881517851E+001                  9.9227415928145446E-001                  4.6673726043670545E+000                 -9.1227186581098589E+000                  4.2163599240809608E+000                  6.9999999999999973E-001                  2.8000000000000053E-001                  1.9999999999999796E-002                  9.9999999999412625E-001                  9.8231287045825599E+000                 -1.1231081498658185E+001                 -9.5323591659270335E+000                  1.1054318574651927E-028                                        0 
                                       7                  4.9971493881347371E+001                  9.9222550522365849E-001                  4.6706889286170039E+000                 -9.1034192207485773E+000                  4.2322882152181549E+000                  6.9999999999999973E-001                  2.8000000000000053E-001                  1.9999999999999796E-002                  9.9999999999071454E-001                  9.8223152309394024E+000                 -1.1032197279376398E+001                 -9.3334749466452447E+000                  1.1556649233922267E-028                                        0 
                                       8                  4.9971493881262120E+001                  9.9220222980349604E-001                  4.6728626363003674E+000                 -9.0913520916818058E+000                  4.2425936968406921E+000                  6.9999999999999973E-001                  2.8000000000000053E-001                  1.9999999999999796E-002                  9.9999999998900868E-001                  9.8217960025992177E+000                 -1.0958952049347108E+001                 -9.2602297166159566E+000                  1.1882269292059816E-028                                        0 
                                       9                  4.9971493881176883E+001                  9.9217958861213507E-001                  4.6753572366041878E+000                 -9.0779139125656396E+000                  4.2543180190927341E+000                  6.9999999999999973E-001                  2.8000000000000053E-001                  1.9999999999999796E-002                  9.9999999998730293E-001                  9.8212089856400322E+000                 -1.0896295501538638E+001                 -9.1975731688074855E+000                  1.2255694948417932E-028                                        0 
