                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1300                                     1477                  5.0000000000000000E+001                  2.0000000000000000E-002                  3.7869993739298005E+006                  1.8268295795770904E+001                  5.3163290280953470E+003                  6.6329437146452023E+005                  9.6136496080114466E+002                 -5.0472855756922739E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8000123241364412E-001                  3.7157703343387589E-004                  1.1196824866004410E-002                  2.9047676294234636E-004                  4.0495646404567192E-003                  4.5241502786977890E+001                 -3.8992878131549289E-005                  1.3876046315063823E+001                  3.1270436849959685E-004                  3.0471995535030175E+001                  4.6569583331252620E-002                  4.1178123739210554E-001                  1.3552919641814573E-001                  1.1421579790149358E-001                  1.7908290627139941E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5238643862355921E+001                  9.5887262394673814E+002                  4.5238184831224693E+001                  9.5820597199618965E+002                  4.4370824011062674E+007                  7.5345788588788039E+001                  6.8207276788866683E+005                  7.1697171888016362E+005                  3.8327094270844694E+005                  4.6451563041801064E+003                  2.6114920938627838E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1951069423179075E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  4.5241502786977890E+001                  2.9828882892009640E+000                  3.7256118518072592E+000                 -9.3232187078988051E+000                  2.2140843724568602E+000                  6.9999994252121789E-001                  2.8000005628870839E-001                  2.0000001190073724E-002                  1.0000000000000000E+000                  9.6136496078904713E+002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.9666998750233236E-029                                        0 
                                       2                  4.5241502786955266E+001                  2.9828882891900372E+000                  3.7256118526015776E+000                 -9.3232187023409665E+000                  2.2140843787723115E+000                  6.9999994252121789E-001                  2.8000005628870839E-001                  2.0000001190073724E-002                  9.9999999999949996E-001                  9.6136496073538342E+002                 -1.2301029995663976E+001                 -1.0645492973211349E+001                  6.9666999641808285E-029                                        0 
                                       3                  4.5241502786877525E+001                  2.9828882891524811E+000                  3.7256118547874322E+000                 -9.3232186870465643E+000                  2.2140843961515575E+000                  6.9999994252121789E-001                  2.8000005628870839E-001                  2.0000001190073724E-002                  9.9999999999778155E-001                  9.6136496058771286E+002                 -1.1653950787702245E+001                 -9.9984137652496159E+000                  6.9667002095299178E-029                                        0 
                                       4                  4.5241502786679085E+001                  2.9828882890566142E+000                  3.7256118609824278E+000                 -9.3232186437002653E+000                  2.2140844454065758E+000                  6.9999994252121789E-001                  2.8000005628870839E-001                  2.0000001190073724E-002                  9.9999999999339517E-001                  9.6136496016918306E+002                 -1.1180136394369724E+001                 -9.5245993719170947E+000                  6.9667009048808247E-029                                        0 
                                       5                  4.5241502786094763E+001                  2.9828882887743426E+000                  3.7256118747430249E+000                 -9.3232185474175768E+000                  2.2140845548139731E+000                  6.9999994252121789E-001                  2.8000005628870839E-001                  2.0000001190073724E-002                  9.9999999998047961E-001                  9.6136495923953396E+002                 -1.0709511144687816E+001                 -9.0539741222351875E+000                  6.9667024494247511E-029                                        0 
                                       6                  4.5241502784940359E+001                  2.9828882882166807E+000                  3.7256118930153628E+000                 -9.3232184195664303E+000                  2.2140847000930783E+000                  6.9999994252121789E-001                  2.8000005628870839E-001                  2.0000001190073724E-002                  9.9999999995496325E-001                  9.6136495800507942E+002                 -1.0346433112591052E+001                 -8.6908960901384233E+000                  6.9667045003828926E-029                                        0 
                                       7                  4.5241502783785968E+001                  2.9828882876590184E+000                  3.7256119204238822E+000                 -9.3232182277898090E+000                  2.2140849180116531E+000                  6.9999994252121789E-001                  2.8000005628870839E-001                  2.0000001190073724E-002                  9.9999999992944699E-001                  9.6136495615339766E+002                 -1.0151484137134609E+001                 -8.4959471146819823E+000                  6.9667075768196501E-029                                        0 
                                       8                  4.5241502781477173E+001                  2.9828882865436941E+000                  3.7256119691986584E+000                 -9.3232178865147475E+000                  2.2140853058075849E+000                  6.9999994252121789E-001                  2.8000005628870839E-001                  2.0000001190073724E-002                  9.9999999987841426E-001                  9.6136495285824242E+002                 -9.9151174423319830E+000                 -8.2595804198793541E+000                  6.9667130514796071E-029                                        0 
                                       9                  4.5241502777623062E+001                  2.9828882846818634E+000                  3.7256120302035804E+000                 -9.3232174596671253E+000                  2.2140857908410791E+000                  6.9999994252121789E-001                  2.8000005628870839E-001                  2.0000001190073724E-002                  9.9999999979322451E-001                  9.6136494873685103E+002                 -9.6845008693413099E+000                 -8.0289638468886810E+000                  6.9667198988819345E-029                                        0 
                                      10                  4.5241502773768943E+001                  2.9828882828200323E+000                  3.7256121119241263E+000                 -9.3232168878754518E+000                  2.2140864405770029E+000                  6.9999994252121789E-001                  2.8000005628870839E-001                  2.0000001190073724E-002                  9.9999999970803466E-001                  9.6136494321596035E+002                 -9.5346687132660399E+000                 -7.8791316908134110E+000                  6.9667290714576827E-029                                        0 
                                      11                  4.5241502767297334E+001                  2.9828882796937628E+000                  3.7256122143604724E+000                 -9.3232161711406487E+000                  2.2140872550146313E+000                  6.9999994252121789E-001                  2.8000005628870839E-001                  2.0000001190073724E-002                  9.9999999956498886E-001                  9.6136493629557697E+002                 -9.3614996583658279E+000                 -7.7059626359132007E+000                  6.9667405692012197E-029                                        0 
                                      12                  4.5241502760825732E+001                  2.9828882765674969E+000                  3.7256123409665403E+000                 -9.3232152852979659E+000                  2.2140882616130626E+000                  6.9999994252121789E-001                  2.8000005628870839E-001                  2.0000001190073724E-002                  9.9999999942194318E-001                  9.6136492774237070E+002                 -9.2380294304688455E+000                 -7.5824924080162166E+000                  6.9667547797721604E-029                                        0 
                                      13                  4.5241502751300239E+001                  2.9828882719659808E+000                  3.7256124917426505E+000                 -9.3232142303490697E+000                  2.2140894603709871E+000                  6.9999994252121789E-001                  2.8000005628870839E-001                  2.0000001190073724E-002                  9.9999999921139537E-001                  9.6136491755635893E+002                 -9.1031406656095886E+000                 -7.4476036431569597E+000                  6.9667717031603708E-029                                        0 
