                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1150                                     1398                  5.0000000000000000E+001                  2.0000000000000000E-002                  3.7842099639997715E+006                  3.6520166500045960E+001                  1.5970371083656990E+004                  6.8161616721859062E+005                  1.0799378508331002E+002                 -5.4740601811645062E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8061692585401938E-001                  3.4089943596181106E-004                  1.2561820322600002E-002                  2.9045897295082240E-004                  2.0995711309543356E-003                  4.5284625448241421E+001                 -6.7106202157462580E-006                  1.3920965666635729E+001                  3.1702943094477013E-004                  3.0475427893627383E+001                  4.6596077176408894E-002                  4.2502928323712941E-001                  1.3598681337835111E-001                  9.5073881614663694E-002                  1.7676071977258193E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5284620572899804E+001                  1.0458647689798674E+002                  4.5284583740543198E+001                  9.6109973039584872E+001                  1.6697687391966989E+006                  6.5394685136414273E+002                  6.6437135188606649E+005                  5.8543394469223556E+005                  5.8540606326684100E+005                  7.0294050263035768E-001                  3.9889769264378410E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1942266561485203E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  4.5284625448241421E+001                  2.0333987630639161E+000                  4.2033165559717682E+000                 -1.0749046253163417E+001                  2.3018601257760447E+000                  6.9999994693235956E-001                  2.8000005211297713E-001                  2.0000000954663255E-002                  1.0000000000000000E+000                  1.0799375950817499E+002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.4663441226613312E-029                                        0 
                                       2                  4.5284625448218776E+001                  2.0333985573642073E+000                  4.2033196530520556E+000                 -1.0749024616460327E+001                  2.3018747596268812E+000                  6.9999994693235956E-001                  2.8000005211297713E-001                  2.0000000954663255E-002                  9.9999999999949996E-001                  1.0799370835914392E+002                 -1.2301029995663971E+001                 -1.0645079215645138E+001                  1.4663441226613312E-029                                        0 
                                       3                  4.5284625448196138E+001                  2.0333983516744545E+000                  4.2033249751158879E+000                 -1.0748987439637341E+001                  2.3018999060314584E+000                  6.9999994693235956E-001                  2.8000005211297713E-001                  2.0000000954663255E-002                  9.9999999999900002E-001                  1.0799362046961539E+002                 -1.1999999999999989E+001                 -1.0344049219981157E+001                  1.4663441226613312E-029                                        0 
                                       4                  4.5284625448140964E+001                  2.0333978504716876E+000                  4.2033325219223512E+000                 -1.0748934728477471E+001                  2.3019355633006588E+000                  6.9999994693235956E-001                  2.8000005211297713E-001                  2.0000000954663255E-002                  9.9999999999778155E-001                  1.0799349584569849E+002                 -1.1653950787702238E+001                 -9.9980000076834052E+000                  1.4663441226613312E-029                                        0 
                                       5                  4.5284625448085784E+001                  2.0333973493280149E+000                  4.2033438415991098E+000                 -1.0748855683680862E+001                  2.3019890439626418E+000                  6.9999994693235956E-001                  2.8000005211297713E-001                  2.0000000954663255E-002                  9.9999999999656308E-001                  1.0799330894330802E+002                 -1.1463833662405799E+001                 -9.8078828823869664E+000                  1.4663441226613312E-029                                        0 
                                       6                  4.5284625447975436E+001                  2.0333963472178711E+000                  4.2033672334759054E+000                 -1.0748692405551516E+001                  2.3020995508185886E+000                  6.9999994693235956E-001                  2.8000005211297713E-001                  2.0000000954663255E-002                  9.9999999999412625E-001                  1.0799292279810443E+002                 -1.1231081498658183E+001                 -9.5751307186393486E+000                  1.4663441226613312E-029                                        0 
                                       7                  4.5284625447743693E+001                  2.0333942435550427E+000                  4.2034094820704127E+000                 -1.0748397717606302E+001                  2.3022991087234495E+000                  6.9999994693235956E-001                  2.8000005211297713E-001                  2.0000000954663255E-002                  9.9999999998900868E-001                  1.0799222561877662E+002                 -1.0958952049347106E+001                 -9.3030012693282718E+000                  1.4663441226613312E-029                                        0 
                                       8                  4.5284625447357449E+001                  2.0333907397607089E+000                  4.2034952087603790E+000                 -1.0747800683441238E+001                  2.3027038950781713E+000                  6.9999994693235956E-001                  2.8000005211297713E-001                  2.0000000954663255E-002                  9.9999999998047961E-001                  1.0799081218831914E+002                 -1.0709511144687811E+001                 -9.0535603646689786E+000                  1.4663441226613312E-029                                        0 
                                       9                  4.5284625446489336E+001                  2.0333828750757879E+000                  4.2036381591439289E+000                 -1.0746807482986123E+001                  2.3033785403274196E+000                  6.9999994693235956E-001                  2.8000005211297713E-001                  2.0000000954663255E-002                  9.9999999996130939E-001                  1.0798845777569089E+002                 -1.0412393955694517E+001                 -8.7564431756756846E+000                  1.4663441226613312E-029                                        0 
