                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     650                                      992                  5.0000000000000000E+001                  2.0000000000000000E-002                  2.7236999118632195E+006                  3.3558923096999515E+003                  3.5916913478129085E+004                  5.0559514746742795E+005                  1.8389175942762261E+001                 -7.2105419510461628E+000                  2.8460996290764323E-001                  1.1867147505174048E-009                  6.9596250271792459E-001                  1.9680978478751153E-004                  1.2586628539841877E-002                  4.5431062987664171E-004                  2.0994599496976327E-003                  4.7320707190599990E+001                 -1.2442477679654277E-006                  2.1288164006282500E+001                  3.8133693495494053E-004                  2.5102703522956688E+001                  5.1468978714671147E-002                  4.2630860604859172E-001                  1.5877577238983626E-001                  9.9347929538033716E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7320707080840563E+001                  1.8163764712482177E+001                  4.7320706065622005E+001                  1.7840849366401493E+001                  1.1477607269578794E+005                  5.6534925814246390E+003                  9.3594069143332785E+005                  5.0601625446506607E+005                  5.0601625446506619E+005                  4.1471810443428773E-024                  3.4432810936564099E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.5954930329987062E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  4.7320707190599990E+001                  1.2645622680347193E+000                  4.5553772851622814E+000                 -9.7035073545464652E+000                  3.7111266725641685E+000                  6.9999999199721041E-001                  2.8000000799726571E-001                  2.0000000005523821E-002                  1.0000000000000000E+000                  1.8389092947305098E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.9022313112628489E-029                                        0 
                                       2                  4.7320707190576321E+001                  1.2645583478161624E+000                  4.5555337650328065E+000                 -9.7024285682995046E+000                  3.7118667736170132E+000                  6.9999999199721041E-001                  2.8000000799726571E-001                  2.0000000005523821E-002                  9.9999999999949996E-001                  1.8388927160052745E+001                 -1.2301029995663958E+001                 -1.0625978769287942E+001                  2.9094495050900744E-029                                        0 
                                       3                  4.7320707190552667E+001                  1.2645544372175650E+000                  4.5558024184364552E+000                 -9.7005874643272882E+000                  3.7131357057287775E+000                  6.9999999199721041E-001                  2.8000000799726571E-001                  2.0000000005523821E-002                  9.9999999999900002E-001                  1.8388643463699598E+001                 -1.1999999999999977E+001                 -1.0324948773623960E+001                  2.9218098799537606E-029                                        0 
                                       4                  4.7320707190495014E+001                  1.2645449473717334E+000                  4.5561826951919411E+000                 -9.6980006238443828E+000                  3.7149289756765160E+000                  6.9999999199721041E-001                  2.8000000799726577E-001                  2.0000000005523821E-002                  9.9999999999778155E-001                  1.8388242834586396E+001                 -1.1653950787702225E+001                 -9.9788995613262088E+000                  2.9392655816036750E-029                                        0 
                                       5                  4.7320707190437346E+001                  1.2645355132667990E+000                  4.5567518609762443E+000                 -9.6941779389618361E+000                  3.7176053046015363E+000                  6.9999999199721041E-001                  2.8000000799726571E-001                  2.0000000005523821E-002                  9.9999999999656308E-001                  1.8387647148803183E+001                 -1.1463833662405786E+001                 -9.7887824360297699E+000                  2.9652517201255593E-029                                        0 
                                       6                  4.7320707190322032E+001                  1.2645168085894458E+000                  4.5579231214116538E+000                 -9.6864841386233458E+000                  3.7230856033417417E+000                  6.9999999199721041E-001                  2.8000000799726571E-001                  2.0000000005523821E-002                  9.9999999999412625E-001                  1.8386434163853021E+001                 -1.1231081498658170E+001                 -9.5560302722821540E+000                  3.0182518337700667E-029                                        0 
                                       7                  4.7320707190079865E+001                  1.2644782108679378E+000                  4.5600204647036549E+000                 -9.6732231460928997E+000                  3.7328169497103683E+000                  6.9999999199721041E-001                  2.8000000799726571E-001                  2.0000000005523821E-002                  9.9999999998900868E-001                  1.8384296085800504E+001                 -1.0958952049347094E+001                 -9.2839008229710771E+000                  3.1118356448434505E-029                                        0 
                                       8                  4.7320707189676270E+001                  1.2644157941476251E+000                  4.5642087061187988E+000                 -9.6486387408117995E+000                  3.7519338551852810E+000                  6.9999999199721041E-001                  2.8000000799726577E-001                  2.0000000005523821E-002                  9.9999999998047961E-001                  1.8380168166896741E+001                 -1.0709511144687800E+001                 -9.0344599183117840E+000                  3.2930733769479194E-029                                        0 
                                       9                  4.7320707188769120E+001                  1.2642831366370781E+000                  4.5681609206044680E+000                 -9.6265882004235035E+000                  3.7697925046758347E+000                  6.9999999199721041E-001                  2.8000000799726571E-001                  2.0000000005523821E-002                  9.9999999996130939E-001                  1.8376274818761896E+001                 -1.0412393955694506E+001                 -8.7373427293184900E+000                  3.4645933863341333E-029                                        0 
