                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     386                                     1061                  8.0000000000000000E+000                  2.0000000000000000E-002                  4.2092833636583880E+007                  1.0009225690983216E+003                  1.6193412545484727E+004                  1.0799405505238783E+004                  1.3221538698774070E+001                 -5.2294214631237139E+000                  9.7483652871247070E-004                  3.3568182600619925E-015                  9.7960193114219607E-001                  2.2722383428028665E-004                  1.2545768054892176E-002                  4.6045620670410867E-004                  2.0994599496976982E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  3.5884421330768101E+000                  1.8298943777384167E-004                  4.2525406903539862E+000                  1.1639208819122174E-002                  5.3311202610687981E-002                  4.4365501835930445E-002                  1.6795679597581454E-002                  1.9727540825113765E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999759971425E+000                  1.3124196543108246E+001                  7.9999998198919346E+000                  1.2980848386331513E+001                  1.7018119885531938E+005                  1.0521500102037424E+004                  7.4078151766031999E+006                  9.9813247749301045E+003                  9.9813247749301099E+003                  4.0473784813408583E-020                  6.7925781436553007E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3283719571548742E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  8.0000000000000000E+000                  1.1212820004976252E+000                  4.2093926379424751E+000                 -9.7295822507543370E+000                  2.7452342884605638E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  1.3221509876549328E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.7331079621896969E-029                                        0 
                                       2                  7.9999999999959996E+000                  1.1212801070133642E+000                  4.2095694517578339E+000                 -9.7283603244002688E+000                  2.7464264443827680E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  1.3221416098743140E+001                 -1.2301029995663971E+001                 -1.1397940008672027E+001                  2.7408087359127916E-029                                        0 
                                       3                  7.9999999999869589E+000                  1.1212758397042601E+000                  4.2097601869643171E+000                 -9.7270460461578683E+000                  2.7477100609247778E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999836997E-001                  1.3221315037562491E+001                 -1.1787814718790859E+001                 -1.0884724731798915E+001                  2.7491157471706853E-029                                        0 
                                       4                  7.9999999999819202E+000                  1.1212734677340550E+000                  4.2099648566282308E+000                 -9.7256407448707503E+000                  2.7490843030890857E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999774003E-001                  1.3221206954406121E+001                 -1.1645894912013695E+001                 -1.0742804925021751E+001                  2.7580259330736083E-029                                        0 
                                       5                  7.9999999999718403E+000                  1.1212687390034326E+000                  4.2101778250762765E+000                 -9.7241832777086721E+000                  2.7505112582890163E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999648004E-001                  1.3221094623060266E+001                 -1.1453461639722088E+001                 -1.0550371652730144E+001                  2.7672973802189233E-029                                        0 
                                       6                  7.9999999999661702E+000                  1.1212660879364302E+000                  4.2104076356974360E+000                 -9.7226167187698493E+000                  2.7520471593452753E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999577127E-001                  1.3220973854110975E+001                 -1.1373792578607304E+001                 -1.0470702591615360E+001                  2.7772975543458402E-029                                        0 
                                       7                  7.9999999999548299E+000                  1.1212608047487094E+000                  4.2107136492047808E+000                 -9.7205396748362496E+000                  2.7540867133442233E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.9999999999435374E-001                  1.3220813402837765E+001                 -1.1248244842685162E+001                 -1.0345154855693218E+001                  2.7906121665608986E-029                                        0 
                                       8                  7.9999999999434896E+000                  1.1212555465764422E+000                  4.2111592177262853E+000                 -9.7175347529385601E+000                  2.7570441408833375E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999999293621E-001                  1.3220581021743907E+001                 -1.1150969839579634E+001                 -1.0247879852587690E+001                  2.8099878715857999E-029                                        0 
                                       9                  7.9999999999217550E+000                  1.1212455373761629E+000                  4.2116417887661450E+000                 -9.7143032613946154E+000                  2.7602327153526254E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999021938E-001                  1.3220330048801999E+001                 -1.1009638788368436E+001                 -1.0106548801376492E+001                  2.8309746489007834E-029                                        0 
