                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     850                                     1271                  8.0000000000000000E+000                  2.0000000000000000E-002                  4.2147103828144975E+007                  1.7030242618690711E+001                  3.9213732223479328E+003                  1.0428096354023304E+004                  2.2155675535120369E+002                 -2.8506551009128365E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8058335586515610E-001                  2.6493310188727950E-004                  1.2503959284233292E-002                  4.5796065459777663E-004                  2.0994668106115596E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  3.5820708418503533E+000                  1.8100959659271912E-004                  4.2589307979110123E+000                  1.1732385863184378E-002                  5.3211646168807553E-002                  4.4355044570699886E-002                  1.6795679771229234E-002                  2.0139246501445278E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9993849123780745E+000                  2.2028826047837401E+002                  7.9992571160852100E+000                  2.2006178317026780E+002                  1.1673902790158493E+007                  6.5023371064894695E+002                  7.6715823563650604E+006                  1.4199822273727246E+004                  1.4199820243961469E+004                  8.1711450333435051E-004                  9.6623365806186814E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3300846239998198E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250827" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  8.0000000000000000E+000                  2.3454849963763151E+000                  3.5934381793573809E+000                 -8.5773554793455116E+000                  2.8226085814517230E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  2.2155675534397392E+002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.8807466591983146E-028                                        0 
                                       2                  7.9999999999959996E+000                  2.3454849963479734E+000                  3.5934381813110337E+000                 -8.5773554656732411E+000                  2.8226085970739332E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  2.2155675531491158E+002                 -1.2301029995663956E+001                 -1.1397940008672013E+001                  3.8807467813763708E-028                                        0 
                                       3                  7.9999999999839195E+000                  2.3454849962623840E+000                  3.5934381872889065E+000                 -8.5773554238382275E+000                  2.8226086448754582E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999798994E-001                  2.2155675522598978E+002                 -1.1696807710553486E+001                 -1.0793717723561542E+001                  3.8807471552221833E-028                                        0 
                                       4                  7.9999999999467972E+000                  2.3454849959993602E+000                  3.5934382027924565E+000                 -8.5773553153396129E+000                  2.8226087688481578E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999334965E-001                  2.2155675499536764E+002                 -1.1177163053585060E+001                 -1.0274073066593116E+001                  3.8807481247870435E-028                                        0 
                                       5                  7.9999999998563149E+000                  2.3454849953582571E+000                  3.5934382247791450E+000                 -8.5773551614701073E+000                  2.8226089446625653E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999998203937E-001                  2.2155675466830741E+002                 -1.0745680452676176E+001                 -9.8425904656842320E+000                  3.8807494997954873E-028                                        0 
                                       6                  7.9999999997658326E+000                  2.3454849947171565E+000                  3.5934382514253365E+000                 -8.5773549749921543E+000                  2.8226091577360681E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999997072908E-001                  2.2155675427193509E+002                 -1.0533564536531106E+001                 -9.6304745495391622E+000                  3.8807511662001459E-028                                        0 
                                       7                  7.9999999996369997E+000                  2.3454849938043227E+000                  3.5934382827310380E+000                 -8.5773547559058141E+000                  2.8226094080686130E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999995462496E-001                  2.2155675380625067E+002                 -1.0343183258341353E+001                 -9.4400932713494097E+000                  3.8807531240008580E-028                                        0 
                                       8                  7.9999999995081668E+000                  2.3454849928914920E+000                  3.5934383253267130E+000                 -8.5773544578093706E+000                  2.8226097486797781E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999993852084E-001                  2.2155675317262546E+002                 -1.0211272054233902E+001                 -9.3081820672419582E+000                  3.8807557878537168E-028                                        0 
                                       9                  7.9999999992864108E+000                  2.3454849913202644E+000                  3.5934383792123907E+000                 -8.5773540807030582E+000                  2.8226101795693581E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999991080124E-001                  2.2155675237105868E+002                 -1.0049641089068578E+001                 -9.1465511020766339E+000                  3.8807591577580958E-028                                        0 
                                      10                  7.9999999990646531E+000                  2.3454849897490373E+000                  3.5934384624903197E+000                 -8.5773534979032942E+000                  2.8226108454887835E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999988308164E-001                  2.2155675113227474E+002                 -9.9321171527356338E+000                 -9.0290271657436900E+000                  3.8807643657898542E-028                                        0 
                                      11                  7.9999999986009795E+000                  2.3454849864637493E+000                  3.5934385751606523E+000                 -8.5773527094112865E+000                  2.8226117464370004E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  9.9999999982512244E-001                  2.2155674945627598E+002                 -9.7572658318541219E+000                 -8.8541758448621799E+000                  3.8807714119455957E-028                                        0 
                                      12                  7.9999999981373060E+000                  2.3454849831784679E+000                  3.5934387539638557E+000                 -8.5773514581128367E+000                  2.8226131761988551E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999976716325E-001                  2.2155674679654635E+002                 -9.6329483944028560E+000                 -8.7298584074109122E+000                  3.8807825938781540E-028                                        0 
                                      13                  7.9999999971293203E+000                  2.3454849760365692E+000                  3.5934389989006625E+000                 -8.5773497440138087E+000                  2.8226151347692285E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999964116504E-001                  2.2155674315309133E+002                 -9.4451051460766546E+000                 -8.5420151590847109E+000                  3.8807979115708799E-028                                        0 
                                      14                  7.9999999961213346E+000                  2.3454849688946982E+000                  3.5934393271171463E+000                 -8.5773474471359776E+000                  2.8226177592398494E+000                  7.0000000000000029E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  9.9999999951516683E-001                  2.2155673827088555E+002                 -9.3144075558754196E+000                 -8.4113175688834758E+000                  3.8808184372410808E-028                                        0 
                                      15                  7.9999999944279176E+000                  2.3454849568964184E+000                  3.5934397386149959E+000                 -8.5773445674928936E+000                  2.8226210495988826E+000                  7.0000000000000040E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  9.9999999930348971E-001                  2.2155673214994485E+002                 -9.1570724108527575E+000                 -8.2539824238608137E+000                  3.8808441708503056E-028                                        0 
                                      16                  7.9999999927345007E+000                  2.3454849448982178E+000                  3.5934403656630192E+000                 -8.5773401795164794E+000                  2.8226260634319367E+000                  7.0000000000000029E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  9.9999999909181259E-001                  2.2155672282288955E+002                 -9.0418245066477727E+000                 -8.1387345196558289E+000                  3.8808833838402024E-028                                        0 
                                      17                  7.9999999892670290E+000                  2.3454849203307164E+000                  3.5934412082695619E+000                 -8.5773342832737463E+000                  2.8226328006804740E+000                  7.0000000000000029E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  9.9999999865837863E-001                  2.2155671028978455E+002                 -8.8723700083924957E+000                 -7.9692800214005519E+000                  3.8809360760205434E-028                                        0 
                                      18                  7.9999999857995574E+000                  2.3454848957635468E+000                  3.5934423742160400E+000                 -8.5773261247040029E+000                  2.8226421229820251E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999822494468E-001                  2.2155669294778940E+002                 -8.7507880766590809E+000                 -7.8476980896671380E+000                  3.8810089868222917E-028                                        0 
                                      19                  7.9999999796710020E+000                  2.3454848523433065E+000                  3.5934449021202641E+000                 -8.5773084371105188E+000                  2.8226623336793701E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999745887524E-001                  2.2155665535050380E+002                 -8.5949739979098858E+000                 -7.6918840109179429E+000                  3.8811670604847742E-028                                        0 
                                      20                  7.9999999649947249E+000                  2.3454847483674408E+000                  3.5934490567278639E+000                 -8.5772793713648667E+000                  2.8226955461476497E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999562434061E-001                  2.2155659356578855E+002                 -8.3589564855163552E+000                 -7.4558664985244123E+000                  3.8814268344447745E-028                                        0 
                                      21                  7.9999999454801154E+000                  2.3454846101229503E+000                  3.5934556418434997E+000                 -8.5772333104993024E+000                  2.8227481796412719E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999318501442E-001                  2.2155649565223152E+002                 -8.1665350517073634E+000                 -7.2634450647154196E+000                  3.8818385372318995E-028                                        0 
                                      22                  7.9999999108053954E+000                  2.3454843645076426E+000                  3.5934699113146742E+000                 -8.5771335353365910E+000                  2.8228621972566841E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999998885067443E-001                  2.2155628354833894E+002                 -7.9527513974726061E+000                 -7.0496614104806623E+000                  3.8827305007280409E-028                                        0 
                                      23                  7.9999998280699005E+000                  2.3454837785910345E+000                  3.5934985371188670E+000                 -8.5769335343627127E+000                  2.8230907700157069E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999997850873756E-001                  2.2155585832980941E+002                 -7.6677380699412634E+000                 -6.7646480829493196E+000                  3.8845190736395855E-028                                        0 
                                      24                  7.9999996753398541E+000                  2.3454826974784511E+000                  3.5935540540597835E+000                 -8.5765462296918571E+000                  2.8235334875342009E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999995941748177E-001                  2.2155503472236899E+002                 -7.3916610065208612E+000                 -6.4885710195289183E+000                  3.8879850129863618E-028                                        0 
                                      25                  7.9999993716538169E+000                  2.3454805497033595E+000                  3.5936763403504064E+000                 -8.5756957216669907E+000                  2.8245060555824222E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999992145672711E-001                  2.2155322548701653E+002                 -7.1048910054501677E+000                 -6.2018010184582240E+000                  3.8956069551164508E-028                                        0 
                                      26                  7.9999986710631932E+000                  2.3454756044513325E+000                  3.5939272285447563E+000                 -8.5739624033657051E+000                  2.8264898112884351E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999983388289915E-001                  2.2154953457519269E+002                 -6.7795856569651356E+000                 -5.8764956699731918E+000                  3.9111866081833690E-028                                        0 
