                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     600                                     1178                  8.0000000000000000E+000                  2.0000000000000000E-002                  4.2124686888732158E+007                  2.5542039362867953E+002                  1.5238149896891950E+004                  1.0414391219064548E+004                  1.4662610487412730E+001                 -3.8228418403457742E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8058336359739340E-001                  2.6492760002691003E-004                  1.2503964086866722E-002                  4.5796048249257046E-004                  2.0994599497065440E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  3.5853996303334448E+000                  1.8103902493684106E-004                  4.2556020060718378E+000                  1.1735991349767876E-002                  5.3203414637495387E-002                  4.4359644716813862E-002                  1.6795679597581721E-002                  1.9727540825113687E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999707679770E+000                  1.4549025794882622E+001                  7.9999997778088749E+000                  1.4386968137356344E+001                  1.9874926192289716E+005                  9.8381701025236307E+003                  7.6816780085572628E+006                  1.3838785695170180E+004                  1.3838785695167087E+004                  4.9434463705107077E-012                  9.4173732129070788E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3293771868636478E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250827" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  8.0000000000000000E+000                  1.1662112976823498E+000                  4.1829780776232761E+000                 -9.8061872127313343E+000                  2.6388692170609920E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  1.4662582531495282E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.2911359343701180E-029                                        0 
                                       2                  7.9999999999959996E+000                  1.1662096416134018E+000                  4.1831274556313955E+000                 -9.8051636669639013E+000                  2.6398763169789552E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  1.4662491543681108E+001                 -1.2301029995663969E+001                 -1.1397940008672025E+001                  2.2965421199185105E-029                                        0 
                                       3                  7.9999999999869589E+000                  1.1662059076673332E+000                  4.1834039544996182E+000                 -9.8032760001953587E+000                  2.6417361349888115E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999836997E-001                  1.4662323542270144E+001                 -1.1787814718790857E+001                 -1.0884724731798913E+001                  2.3065459172553174E-029                                        0 
                                       4                  7.9999999999718403E+000                  1.1661996893052895E+000                  4.1837711085517979E+000                 -9.8007828540322350E+000                  2.6441973375775900E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999648004E-001                  1.4662101153988655E+001                 -1.1453461639722088E+001                 -1.0550371652730144E+001                  2.3198253032742448E-029                                        0 
                                       5                  7.9999999999548317E+000                  1.1661927333762734E+000                  4.1843423072935257E+000                 -9.7969356040757596E+000                  2.6480065581133836E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.9999999999435385E-001                  1.4661757426883575E+001                 -1.1248244842685162E+001                 -1.0345154855693218E+001                  2.3404673016010502E-029                                        0 
                                       6                  7.9999999999217568E+000                  1.1661793263032396E+000                  4.1856519032435022E+000                 -9.7882556699519405E+000                  2.6566510815689286E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999999021949E-001                  1.4660979661644665E+001                 -1.1009638788368434E+001                 -1.0106548801376491E+001                  2.3877157204682872E-029                                        0 
                                       7                  7.9999999998395417E+000                  1.1661466544050572E+000                  4.1882358961676882E+000                 -9.7716485342882731E+000                  2.6733778811343600E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999997994271E-001                  1.4659476289583798E+001                 -1.0697728910274693E+001                 -9.7946389232827489E+000                  2.4807897649006818E-029                                        0 
                                       8                  7.9999999996921236E+000                  1.1660902508876132E+000                  4.1905674626975902E+000                 -9.7571421563356946E+000                  2.6881667656790498E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999996151545E-001                  1.4658130775751649E+001                 -1.0414714363748287E+001                 -9.5116243767563429E+000                  2.5650540654824808E-029                                        0 
                                       9                  7.9999999996291242E+000                  1.1660669322303878E+000                  4.1925864479523218E+000                 -9.7450003333075657E+000                  2.7006984859354590E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999995364053E-001                  1.4657002438901563E+001                 -1.0333862453883192E+001                 -9.4307724668912485E+000                  2.6377795864387557E-029                                        0 
                                      10                  7.9999999995081668E+000                  1.1660233847289390E+000                  4.1947678923893159E+000                 -9.7321953687957485E+000                  2.7140342006348157E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999993852073E-001                  1.4655791835353106E+001                 -1.0211272054233914E+001                 -9.3081820672419706E+000                  2.7167122113102570E-029                                        0 
                                      11                  7.9999999994275273E+000                  1.1659951895643792E+000                  4.1973541936002441E+000                 -9.7175019034986718E+000                  2.7295185986151065E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999992844091E-001                  1.4654396135523333E+001                 -1.0145335594938185E+001                 -9.2422456079462414E+000                  2.8102004261056366E-029                                        0 
                                      12                  7.9999999992662492E+000                  1.1659406595954973E+000                  4.1998899863389303E+000                 -9.7034303224785674E+000                  2.7444772505011286E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999990828115E-001                  1.4653030670627183E+001                 -1.0037541899238253E+001                 -9.1344519122463090E+000                  2.9027462074576163E-029                                        0 
                                      13                  7.9999999991856106E+000                  1.1659142564861247E+000                  4.2019768813488341E+000                 -9.6921759109520789E+000                  2.7565637818431759E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999989820132E-001                  1.4651934133995308E+001                 -9.9922581737845402E+000                 -9.0891681867925964E+000                  2.9789528681208349E-029                                        0 
                                      14                  7.9999999990646522E+000                  1.1658756562975323E+000                  4.2040308710910796E+000                 -9.6812919553238288E+000                  2.7683271549093798E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999988308153E-001                  1.4650859576223569E+001                 -9.9321171527356462E+000                 -9.0290271657437025E+000                  3.0545535178980539E-029                                        0 
                                      15                  7.9999999989840136E+000                  1.1658505542142565E+000                  4.2068685729762105E+000                 -9.6666796544289468E+000                  2.7842819086454980E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999987300170E-001                  1.4649412529501483E+001                 -9.8962022425455149E+000                 -8.9931122555535712E+000                  3.1590772451745839E-029                                        0 
                                      16                  7.9999999987824166E+000                  1.1657898573619392E+000                  4.2104203472128896E+000                 -9.6487780621819663E+000                  2.8039806202930957E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999984780208E-001                  1.4647602719785565E+001                 -9.8175913189033732E+000                 -8.9145013319114295E+000                  3.2920171906745633E-029                                        0 
                                      17                  7.9999999986211394E+000                  1.1657432434521076E+000                  4.2135043393876312E+000                 -9.6336669788375389E+000                  2.8207777089921389E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999982764232E-001                  1.4646057274018228E+001                 -9.7635694905409061E+000                 -8.8604795035489623E+000                  3.4085792722019033E-029                                        0 
                                      18                  7.9999999984598595E+000                  1.1656982093072348E+000                  4.2165181281085324E+000                 -9.6192298529382523E+000                  2.8369558455755155E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999980748255E-001                  1.4644563227696803E+001                 -9.7155301266037881E+000                 -8.8124401396118444E+000                  3.5237958463804260E-029                                        0 
                                      19                  7.9999999982985814E+000                  1.1656546342758491E+000                  4.2194635664356337E+000                 -9.6054072930700993E+000                  2.8525590528872833E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999978732279E-001                  1.4643116734401321E+001                 -9.6722793309265178E+000                 -8.7691893439345741E+000                  3.6377555177143333E-029                                        0 
                                      20                  7.9999999981373042E+000                  1.1656124117855016E+000                  4.2216247817158727E+000                 -9.5954006480776624E+000                  2.8639086031517436E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999976716303E-001                  1.4642057051927029E+001                 -9.6329483944028684E+000                 -8.7298584074109247E+000                  3.7225480003201412E-029                                        0 
                                      21                  7.9999999980566656E+000                  1.1655917769271662E+000                  4.2237581595378533E+000                 -9.5857144433760997E+000                  2.8749711660384674E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999975708320E-001                  1.4641028780835848E+001                 -9.6145427136364017E+000                 -8.7114527266444579E+000                  3.8065072499172166E-029                                        0 
                                      22                  7.9999999978953875E+000                  1.1655514089687518E+000                  4.2265416752671490E+000                 -9.5732155019686775E+000                  2.8893013455021159E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999973692344E-001                  1.4639687068668707E+001                 -9.5799181547958785E+000                 -8.6768281678039347E+000                  3.9176514890882007E-029                                        0 
                                      23                  7.9999999977341094E+000                  1.1655121754512590E+000                  4.2292641574090828E+000                 -9.5611764599409153E+000                  2.9031786792224383E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999971676368E-001                  1.4638382503971961E+001                 -9.5478514038946773E+000                 -8.6447614169027336E+000                  4.0277734295517624E-029                                        0 
                                      24                  7.9999999975728313E+000                  1.1654740043832417E+000                  4.2319277186701090E+000                 -9.5495643091593543E+000                  2.9166309325617079E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999969660391E-001                  1.4637112767792566E+001                 -9.5179904145687555E+000                 -8.6149004275768117E+000                  4.1369223647633437E-029                                        0 
                                      25                  7.9999999974115532E+000                  1.1654368307356096E+000                  4.2345344156800362E+000                 -9.5383495615236846E+000                  2.9296833931871000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999967644415E-001                  1.4635875761777836E+001                 -9.4900511655096267E+000                 -8.5869611785176829E+000                  4.2451427807536366E-029                                        0 
                                      26                  7.9999999972502751E+000                  1.1654005955455480E+000                  4.2383562970844695E+000                 -9.5222519139084465E+000                  2.9485609479884607E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999965628439E-001                  1.4634088270018601E+001                 -9.4638011902230357E+000                 -8.5607112032310919E+000                  4.4054493947081140E-029                                        0 
                                      27                  7.9999999969277207E+000                  1.1653307365994048E+000                  4.2420328982333597E+000                 -9.5068378358851877E+000                  2.9666634211106739E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999961596497E-001                  1.4632343095131187E+001                 -9.4156295341594660E+000                 -8.5125395471675223E+000                  4.5646192310936512E-029                                        0 
                                      28                  7.9999999967664408E+000                  1.1652970130457123E+000                  4.2444313325501932E+000                 -9.4969721485372620E+000                  2.9783292546679037E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999959580521E-001                  1.4631219547693780E+001                 -9.3934096867808563E+000                 -8.4903196997889125E+000                  4.6695003503119839E-029                                        0 
                                      29                  7.9999999966051636E+000                  1.1652640393450038E+000                  4.2467821349437269E+000                 -9.4873939420739308E+000                  2.9896933113763948E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999957564545E-001                  1.4630120709302931E+001                 -9.3722715559283110E+000                 -8.4691815689363672E+000                  4.7736303390688604E-029                                        0 
                                      30                  7.9999999964438855E+000                  1.1652317776383230E+000                  4.2502345814791775E+000                 -9.4735600846668220E+000                  3.0062053942761189E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999955548569E-001                  1.4628524403313264E+001                 -9.3521146916332967E+000                 -8.4490247046413529E+000                  4.9281382854670319E-029                                        0 
                                      31                  7.9999999961213302E+000                  1.1651692566768510E+000                  4.2535647529259100E+000                 -9.4602261974988924E+000                  3.0221216039498047E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999951516627E-001                  1.4626960714823111E+001                 -9.3144075558754320E+000                 -8.4113175688834882E+000                  5.0817934745594396E-029                                        0 
                                      32                  7.9999999959600521E+000                  1.1651389316609781E+000                  4.2557406133140097E+000                 -9.4516461730431995E+000                  3.0324201623774250E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999949500651E-001                  1.4625949293685233E+001                 -9.2967146208097962E+000                 -8.3936246338178524E+000                  5.1831907387333243E-029                                        0 
                                      33                  7.9999999957987740E+000                  1.1651091937055029E+000                  4.2578763192212250E+000                 -9.4432838039918643E+000                  3.0424828783039506E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999947484675E-001                  1.4624957276360824E+001                 -9.2797143597303933E+000                 -8.3766243727384495E+000                  5.2839623298071226E-029                                        0 
                                      34                  7.9999999956374959E+000                  1.1650800169423485E+000                  4.2610177116208581E+000                 -9.4311502297453451E+000                  3.0571567242247406E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999945468698E-001                  1.4623510403531258E+001                 -9.2633545737696839E+000                 -8.3602645867777401E+000                  5.4336731562577094E-029                                        0 
                                      35                  7.9999999953149405E+000                  1.1650232543216501E+000                  4.2640555394114985E+000                 -9.4193989451789975E+000                  3.0713582378156619E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999941436757E-001                  1.4622089543330722E+001                 -9.2323752686065461E+000                 -8.3292852816146024E+000                  5.5827093277749572E-029                                        0 
                                      36                  7.9999999951536624E+000                  1.1649956226123146E+000                  4.2670336496645227E+000                 -9.4080976091178812E+000                  3.0851134718438704E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999939420781E-001                  1.4620717829790115E+001                 -9.2176767319121335E+000                 -8.3145867449201898E+000                  5.7298937249118091E-029                                        0 
                                      37                  7.9999999948311071E+000                  1.1649417635676622E+000                  4.2708746219973728E+000                 -9.3935768173490040E+000                  3.1028098527186763E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999935388839E-001                  1.4618934234586522E+001                 -9.1896928171275007E+000                 -8.2866028301355570E+000                  5.9247173824071210E-029                                        0 
                                      38                  7.9999999945085527E+000                  1.1648896564796727E+000                  4.2745897361856890E+000                 -9.3796671968024761E+000                  3.1198212995498480E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999931356898E-001                  1.4617207679786398E+001                 -9.1634034194350971E+000                 -8.2603134324431533E+000                  6.1175500595376085E-029                                        0 
