                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1344                                     1590                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.9355423598873019E+007                  7.8838776109930208E+001                  3.9426381155426675E+003                  9.0349131035774681E+003                  2.0400790411625624E+002                 -2.0083030513767262E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8090892686301525E-005                  3.7670100287904668E-001                  0.0000000000000000E+000                  5.9911464227203493E-001                  1.9438285216589940E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  3.9016250139898103E+000                  1.8607652569247891E-004                  3.1561081123514159E+000                  3.1933281177613160E-001                  3.5134105035998946E-002                  5.2084254931097818E-001                  3.2066708307340659E-002                  2.2090094155986373E+000                  7.9400189024224366E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9995109238911652E+000                  2.0294043198830664E+002                  7.9994126032483468E+000                  2.0275777843258226E+002                  1.0314758617198670E+007                  8.1505804581622749E+002                  8.8545400584232695E+006                  8.8511951034845388E+003                  2.7017445230189442E+003                  4.5721973688372091E+003                  2.0625697601743323E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2419843606170878E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  8.0000000000000000E+000                  2.3096469941296962E+000                  3.5957869167682719E+000                 -8.5435037104889346E+000                  2.8587848711960948E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.0000000000000000E+000                  2.0400790410836845E+002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.1953555917993305E-028                                        0 
                                       2                  7.9999999999959996E+000                  2.3096469940961160E+000                  3.5957869197095169E+000                 -8.5435036899051386E+000                  2.8587848947161363E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  2.0400790407107189E+002                 -1.2301029995664091E+001                 -1.1397940008672148E+001                  4.1953557906524316E-028                                        0 
                                       3                  7.9999999999810845E+000                  2.3096469939709046E+000                  3.5957869299539835E+000                 -8.5435036182110444E+000                  2.8587849766372839E+000                  7.0000000000000018E-001                  2.7999999999999986E-001                  2.0000000000000018E-002                  9.9999999999763556E-001                  2.0400790394116999E+002                 -1.1626287745498336E+001                 -1.0723197758506394E+001                  4.1953564832649592E-028                                        0 
                                       4                  7.9999999999301172E+000                  2.3096469935430393E+000                  3.5957869574838099E+000                 -8.5435034255485238E+000                  2.8587851967828364E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999999126477E-001                  2.0400790359208398E+002                 -1.1058730846701520E+001                 -1.0155640859709576E+001                  4.1953583445133557E-028                                        0 
                                       5                  7.9999999998040430E+000                  2.3096469924846290E+000                  3.5957870252662234E+000                 -8.5435029511863121E+000                  2.8587857388122480E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999997550537E-001                  2.0400790273258568E+002                 -1.0610931453581854E+001                 -9.7078414665899118E+000                  4.1953629271720610E-028                                        0 
                                       6                  7.9999999994942170E+000                  2.3096469898836189E+000                  3.5957871485591819E+000                 -8.5435020883472710E+000                  2.8587867247346828E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999993677713E-001                  2.0400790116920484E+002                 -1.0199126871587540E+001                 -9.2960368845955959E+000                  4.1953712627916300E-028                                        0 
                                       7                  7.9999999990111617E+000                  2.3096469858283379E+000                  3.5957873525059889E+000                 -8.5435006610780917E+000                  2.8587883556040241E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999987639521E-001                  2.0400789858312805E+002                 -9.9079651195789911E+000                 -9.0048751325870473E+000                  4.1953850512315526E-028                                        0 
                                       8                  7.9999999981826653E+000                  2.3096469788730745E+000                  3.5957876858871263E+000                 -8.5434983280189041E+000                  2.8587910214777308E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.9999999977283305E-001                  2.0400789435583695E+002                 -9.6436550063408948E+000                 -8.7405650193489510E+000                  4.1954075903476129E-028                                        0 
                                       9                  7.9999999968672428E+000                  2.3096469678301257E+000                  3.5957882572172566E+000                 -8.5434943298152604E+000                  2.8587955900405380E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999960840535E-001                  2.0400788711144097E+002                 -9.4071633123506313E+000                 -8.5040733253586875E+000                  4.1954462162999482E-028                                        0 
