                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1200                                     1641                  8.0000000000000000E+000                  2.0000000000000000E-002                  4.3903425606053270E+007                  8.8137736957779737E+002                  3.7389272839437826E+003                  1.7268071744446821E+004                  3.1360770248869954E+002                 -2.6823313969656621E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3291902850094580E-003                  3.9278806971111135E-001                  0.0000000000000000E+000                  5.7780385820981128E-001                  1.9430077696798484E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  3.4132452564079139E+000                  1.7609799497741099E-004                  3.2526238469602351E+000                  4.8462290802431041E-001                  3.7771044754645433E-002                  7.3930696455002209E-001                  3.7404733051145105E-002                  2.9078133124392975E+000                  1.2042529923998875E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9981208162195232E+000                  3.1120766318319818E+002                  7.9977547620415503E+000                  3.1080783526603994E+002                  1.9659327575936995E+007                  2.7741436624076772E+002                  4.6328276361098001E+006                  1.6228097214151068E+004                  4.5984515433244314E+003                  2.3919262540416176E+002                  3.4510680099555236E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3855108900872152E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250827" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  8.0000000000000000E+000                  2.4963867208085069E+000                  3.5727470190699857E+000                 -8.6639916059057871E+000                  2.7152372489569498E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.0000000000000000E+000                  3.1360770248429418E+002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.1788868304362561E-028                                        0 
                                       2                  7.9999999999959996E+000                  2.4963867207963069E+000                  3.5727470196931796E+000                 -8.6639916015452556E+000                  2.7152372539401339E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.9999999999949996E-001                  3.1360770246658683E+002                 -1.2301029995663971E+001                 -1.1397940008672027E+001                  3.1788868623552998E-028                                        0 
                                       3                  7.9999999999839195E+000                  2.4963867207594634E+000                  3.5727470216000561E+000                 -8.6639915882027072E+000                  2.7152372691879019E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999798994E-001                  3.1360770241240425E+002                 -1.1696807710553500E+001                 -1.0793717723561556E+001                  3.1788869600225733E-028                                        0 
                                       4                  7.9999999999467972E+000                  2.4963867206462420E+000                  3.5727470290420591E+000                 -8.6639915361304922E+000                  2.7152373286956530E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  9.9999999999334965E-001                  3.1360770220095037E+002                 -1.1177163053585076E+001                 -1.0274073066593132E+001                  3.1788873411905331E-028                                        0 
                                       5                  7.9999999997918980E+000                  2.4963867201738066E+000                  3.5727470451681005E+000                 -8.6639914232955153E+000                  2.7152374576426586E+000                  7.0000000000000040E-001                  2.7999999999999975E-001                  1.9999999999999796E-002                  9.9999999997398725E-001                  3.1360770174275382E+002                 -1.0584815860544044E+001                 -9.6817258735521001E+000                  3.1788881671413108E-028                                        0 
                                       6                  7.9999999995307078E+000                  2.4963867193771869E+000                  3.5727470654135947E+000                 -8.6639912816365587E+000                  2.7152376195295167E+000                  7.0000000000000040E-001                  2.7999999999999975E-001                  1.9999999999999796E-002                  9.9999999994133848E-001                  3.1360770116750717E+002                 -1.0231647365481907E+001                 -9.3285573784899629E+000                  3.1788892040836001E-028                                        0 
                                       7                  7.9999999992695177E+000                  2.4963867185805677E+000                  3.5727470957818475E+000                 -8.6639910691482491E+000                  2.7152378623596904E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002                  9.9999999990868971E-001                  3.1360770030463948E+002                 -1.0039480542199998E+001                 -9.1363905552080560E+000                  3.1788907594967597E-028                                        0 
                                       8                  7.9999999987471364E+000                  2.4963867169873288E+000                  3.5727471500145596E+000                 -8.6639906896796575E+000                  2.7152382960138688E+000                  7.0000000000000040E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  9.9999999984339205E-001                  3.1360769876370051E+002                 -9.8051864828879864E+000                 -8.9020964958960427E+000                  3.1788935372064680E-028                                        0 
                                       9                  7.9999999978701881E+000                  2.4963867143126794E+000                  3.5727472179890354E+000                 -8.6639902140606306E+000                  2.7152388395483080E+000                  7.0000000000000040E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  9.9999999973377351E-001                  3.1360769683231473E+002                 -9.5747489960916550E+000                 -8.6716590090997112E+000                  3.1788970187406902E-028                                        0 
                                      10                  7.9999999969932398E+000                  2.4963867116380332E+000                  3.5727473136026697E+000                 -8.6639895450517788E+000                  2.7152396040877163E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  9.9999999962415498E-001                  3.1360769411561347E+002                 -9.4249914402563206E+000                 -8.5219014532643786E+000                  3.1789019158960852E-028                                        0 
                                      11                  7.9999999954031420E+000                  2.4963867067883210E+000                  3.5727474368556553E+000                 -8.6639886826544341E+000                  2.7152405896309588E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  9.9999999942539275E-001                  3.1360769061359764E+002                 -9.2406290415544436E+000                 -8.3375390545624999E+000                  3.1789082286694484E-028                                        0 
                                      12                  7.9999999938130433E+000                  2.4963867019386177E+000                  3.5727476080624250E+000                 -8.6639874847325125E+000                  2.7152419586109064E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  9.9999999922663052E-001                  3.1360768574908656E+002                 -9.1116130662528096E+000                 -8.2085230792608659E+000                  3.1789169975131592E-028                                        0 
                                      13                  7.9999999909856436E+000                  2.4963866933152405E+000                  3.5727478272235773E+000                 -8.6639859512901509E+000                  2.7152437110240304E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  9.9999999887320545E-001                  3.1360767952208369E+002                 -8.9481553129715028E+000                 -8.0450653259795590E+000                  3.1789282224172623E-028                                        0 
                                      14                  7.9999999881582431E+000                  2.4963866846918927E+000                  3.5727481258854952E+000                 -8.6639838616114382E+000                  2.7152460991052330E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999851978039E-001                  3.1360767103630661E+002                 -8.8296738709528917E+000                 -7.9265838839609479E+000                  3.1789435190737297E-028                                        0 
