                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     150                                      980                  8.0000000000000000E+000                  2.0000000000000000E-002                  9.3944376091771275E+006                  3.7423762367635325E+005                  2.1917582857323519E+004                  3.1841782125663995E+003                  3.9189724061298947E+000                 -5.0489201621128892E+000                  6.2085455591581351E-001                  2.9261826138761501E-007                  3.5920631983794110E-001                  9.1836144321222107E-005                  9.2524775725254735E-003                  4.4047336779257660E-003                  2.0994599496976982E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  5.3156302519245537E+000                  1.3821974623775160E-004                  2.5238072863251277E+000                  1.1585529227165088E-002                  4.2306070883372467E-002                  5.7014368027853035E-002                  1.6795679597581437E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999989743671E+000                  3.9096387540245225E+000                  7.9999999906829276E+000                  3.8926572862124909E+000                  2.7462931039686930E+004                  1.2038986875049435E+005                  2.5124221905758601E+007                  3.1865245093070835E+003                  3.1865245093070816E+003                  3.3148390841493828E-032                  2.2124743860364165E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9647107108574219E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250827" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  8.0000000000000000E+000                  5.9317220557871220E-001                  4.3417749169246145E+000                 -8.9562845837568048E+000                  3.5662174257745924E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  3.9189171151097337E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.6217015075660001E-028                                        0 
                                       2                  7.9999999999959996E+000                  5.9315995070163985E-001                  4.3437314564129288E+000                 -8.9429682174129184E+000                  3.5803159338594304E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  3.9188081981150633E+000                 -1.2301029995663971E+001                 -1.1397940008672027E+001                  1.6721980712792026E-028                                        0 
                                       3                  7.9999999999919993E+000                  5.9314806489108207E-001                  4.3459277675655894E+000                 -8.9285479486876564E+000                  3.5957167050310819E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999899991E-001                  3.9186892092447039E+000                 -1.1999999999999989E+001                 -1.1096910013008046E+001                  1.7286555369510850E-028                                        0 
                                       4                  7.9999999999869589E+000                  5.9313357675120004E-001                  4.3483562177800206E+000                 -8.9131893740581951E+000                  3.6122709290818502E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999836997E-001                  3.9185607480433076E+000                 -1.1787814718790859E+001                 -1.0884724731798915E+001                  1.7908843878947617E-028                                        0 
                                       5                  7.9999999999819202E+000                  5.9311959064675457E-001                  4.3507619742348158E+000                 -8.8985273592674670E+000                  3.6282192652870155E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999774003E-001                  3.9184366446495114E+000                 -1.1645894912013695E+001                 -1.0742804925021751E+001                  1.8523799210629203E-028                                        0 
                                       6                  7.9999999999768816E+000                  5.9310606755433526E-001                  4.3531438497548729E+000                 -8.8845040189278528E+000                  3.6436045089083158E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999711009E-001                  3.9183165668359354E+000                 -1.1539106088192831E+001                 -1.0636016101200887E+001                  1.9131714478167685E-028                                        0 
                                       7                  7.9999999999718412E+000                  5.9309297294330576E-001                  4.3556477859586087E+000                 -8.8702486172109136E+000                  3.6593771918490172E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999648015E-001                  3.9181931820047726E+000                 -1.1453461639722088E+001                 -1.0550371652730144E+001                  1.9770142260138210E-028                                        0 
                                       8                  7.9999999999661719E+000                  5.9307871585791871E-001                  4.3582670819342511E+000                 -8.8558187810895852E+000                  3.6754780277052359E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999577138E-001                  3.9180666526428367E+000                 -1.1373792578607304E+001                 -1.0470702591615360E+001                  2.0438082454542579E-028                                        0 
                                       9                  7.9999999999605009E+000                  5.9306492335803784E-001                  4.3608532744234791E+000                 -8.8420172724634494E+000                  3.6910051633696690E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999506262E-001                  3.9179441633456764E+000                 -1.1306497684806409E+001                 -1.0403407697814465E+001                  2.1098042243443985E-028                                        0 
