                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     650                                     1500                  2.0000000000000000E+001                  2.0000000000000000E-002                  7.6998468580439761E+006                  4.0733233602398508E+002                  1.1641753546537548E+004                  1.1063352703191637E+005                  8.1877658277882674E+001                 -3.7166651874090246E+000                  0.0000000000000000E+000                  1.3748066659122274E-033                  9.6902023143217453E-001                  6.5146128571389496E-003                  5.3953487197444324E-005                  3.6038526990557018E-004                  1.9960492668250559E-002                  1.9610292308492390E+001                 -5.2422519118668882E-007                  9.0553735450946196E+000                  2.3468550475391460E-004                  1.0139310897412440E+001                  4.2901601015640334E-002                  1.0264753775803800E-001                  1.0796780946760556E-001                  8.1643777398951137E-002                  4.9032683666785983E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9610290573341569E+001                  8.0215569269149441E+001                  1.9610276712881920E+001                  7.7768762125721082E+001                  1.6750958309104892E+006                  9.9654175932811211E+002                  1.7725451619051311E+006                  1.0592622540696492E+005                  7.8010660294797985E+004                  2.5405274558558984E+004                  5.3183523369328541E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4299292199998297E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250827" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  1.9610292308492390E+001                  1.9131654132340348E+000                  4.0660203911700892E+000                 -1.0688379948056014E+001                  1.8775543882072092E+000                  6.9999999916406941E-001                  2.8000000083593074E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  8.1877641522605984E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.4663443414892535E-029                                        0 
                                       2                  1.9610292308482585E+001                  1.9131652354876962E+000                  4.0660269401897198E+000                 -1.0688334337688438E+001                  1.8775906912055342E+000                  6.9999999916406941E-001                  2.8000000083593074E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  8.1877586386089348E+001                 -1.2301029995663978E+001                 -1.1008545928410312E+001                  1.4663443414892535E-029                                        0 
                                       3                  1.9610292308460124E+001                  1.9131648283245981E+000                  4.0660392056053354E+000                 -1.0688248931341450E+001                  1.8776586767776340E+000                  6.9999999916406941E-001                  2.8000000083593074E-001                  1.9999999999999796E-002                  9.9999999999835454E-001                  8.1877483134338448E+001                 -1.1783710893288031E+001                 -1.0491226826034367E+001                  1.4663443414892535E-029                                        0 
                                       4                  1.9610292308422149E+001                  1.9131641401521451E+000                  4.0660586542046593E+000                 -1.0688113548841873E+001                  1.8777664645341086E+000                  6.9999999916406941E-001                  2.8000000083593074E-001                  1.9999999999999796E-002                  9.9999999999641809E-001                  8.1877319443953795E+001                 -1.1445890551907512E+001                 -1.0153406484653848E+001                  1.4663443414892535E-029                                        0 
                                       5                  1.9610292308364283E+001                  1.9131630918289619E+000                  4.0660898417943274E+000                 -1.0687896558751765E+001                  1.8779392775222685E+000                  6.9999999916406941E-001                  2.8000000083593074E-001                  1.9999999999999796E-002                  9.9999999999346745E-001                  8.1877057034455802E+001                 -1.1184915794494096E+001                 -9.8924317272404316E+000                  1.4663443414892535E-029                                        0 
                                       6                  1.9610292308268448E+001                  1.9131613563943053E+000                  4.0661555057746517E+000                 -1.0687440146484223E+001                  1.8783029824272071E+000                  6.9999999916406941E-001                  2.8000000083593068E-001                  1.9999999999999907E-002                  9.9999999998858036E-001                  8.1876504937884334E+001                 -1.0942346169130447E+001                 -9.6498621018767832E+000                  1.4663443414892535E-029                                        0 
                                       7                  1.9610292308040606E+001                  1.9131572348942005E+000                  4.0662864082339931E+000                 -1.0686532022355555E+001                  1.8790274795922730E+000                  6.9999999916406941E-001                  2.8000000083593074E-001                  1.9999999999999796E-002                  9.9999999997696187E-001                  8.1875405637415795E+001                 -1.0637553746394516E+001                 -9.3450696791408525E+000                  1.4663443414892535E-029                                        0 
                                       8                  1.9610292307622899E+001                  1.9131496942904622E+000                  4.0665216168336897E+000                 -1.0684906100851558E+001                  1.8803274136953674E+000                  6.9999999916406941E-001                  2.8000000083593074E-001                  1.9999999999999796E-002                  9.9999999995566147E-001                  8.1873434855419873E+001                 -1.0353219192319846E+001                 -9.0607351250661825E+000                  1.4663443414892535E-029                                        0 
                                       9                  1.9610292306879707E+001                  1.9131363270610646E+000                  4.0668384551037970E+000                 -1.0682726989318159E+001                  1.8820749805092414E+000                  6.9999999916406941E-001                  2.8000000083593074E-001                  1.9999999999999796E-002                  9.9999999991776345E-001                  8.1870786863411283E+001                 -1.0084934858996943E+001                 -8.7924507917432777E+000                  1.4663443414892535E-029                                        0 
