                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     600                                     1406                  2.0000000000000000E+001                  2.0000000000000000E-002                  7.6818921655084472E+006                  1.3467276502872070E+002                  1.4289677078062965E+004                  1.0144988715500390E+005                  5.2040299987975679E+001                 -3.7192932833926529E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7932675444681405E-001                  5.8896766862824546E-004                  1.0254424495483010E-002                  3.5228913528113828E-004                  5.3872399702773492E-003                  1.9619425398752369E+001                 -5.4112205912044022E-007                  9.0757934762248702E+000                  2.4012498577457233E-004                  1.0152132313767311E+001                  2.9759037881683135E-002                  1.2696052525796767E-001                  1.0807423272943704E-001                  4.6215875768270319E-002                  4.6806196372916560E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9619424707478597E+001                  5.1271489291269994E+001                  1.9619419792777460E+001                  5.0056138639942930E+001                  8.4859431245156727E+005                  1.7114363308185743E+003                  1.9339031268488367E+006                  1.1234576568298868E+005                  8.0392916371014522E+004                  2.2824687333517682E+003                  5.4778753525012417E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4242630512003012E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250827" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  1.9619425398752369E+001                  1.7163397914012120E+000                  4.1550272491194651E+000                 -1.0354376556535797E+001                  2.2661095411265793E+000                  6.9999999923486877E-001                  2.8000000076513143E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  5.2040280756981431E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.4663443417858714E-029                                        0 
                                       2                  1.9619425398742560E+001                  1.7163394704222488E+000                  4.1550431586455776E+000                 -1.0354267661134651E+001                  2.2662005465939377E+000                  6.9999999923486877E-001                  2.8000000076513143E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  5.2040217480004756E+001                 -1.2301029995663983E+001                 -1.1008343711774252E+001                  1.4663443417858714E-029                                        0 
                                       3                  1.9619425398720086E+001                  1.7163387352624742E+000                  4.1550729529989097E+000                 -1.0354063815322107E+001                  2.2663709445959079E+000                  6.9999999923486877E-001                  2.8000000076513143E-001                  1.9999999999999796E-002                  9.9999999999835454E-001                  5.2040099009332017E+001                 -1.1783710893288038E+001                 -1.0491024609398307E+001                  1.4663443417858714E-029                                        0 
                                       4                  1.9619425398682097E+001                  1.7163374930568396E+000                  4.1551201908994084E+000                 -1.0353740855820313E+001                  2.2666410212446388E+000                  6.9999999923486866E-001                  2.8000000076513143E-001                  1.9999999999999907E-002                  9.9999999999641809E-001                  5.2039911259101977E+001                 -1.1445890551907517E+001                 -1.0153204268017786E+001                  1.4663443417858714E-029                                        0 
                                       5                  1.9619425398624205E+001                  1.7163356015586966E+000                  4.1551959277036659E+000                 -1.0353223650550298E+001                  2.2670738202054563E+000                  6.9999999923486877E-001                  2.8000000076513143E-001                  1.9999999999999796E-002                  9.9999999999346745E-001                  5.2039610459541720E+001                 -1.1184915794494101E+001                 -9.8922295106043698E+000                  1.4663443417858714E-029                                        0 
                                       6                  1.9619425398528325E+001                  1.7163324724392870E+000                  4.1553553375235852E+000                 -1.0352137530092097E+001                  2.2679838620230970E+000                  6.9999999923486877E-001                  2.8000000076513143E-001                  1.9999999999999796E-002                  9.9999999998858036E-001                  5.2038978396998878E+001                 -1.0942346169130454E+001                 -9.6496598852407232E+000                  1.4663443417858714E-029                                        0 
                                       7                  1.9619425398300375E+001                  1.7163250517112381E+000                  4.1556729018886429E+000                 -1.0349983391662086E+001                  2.2697933105669708E+000                  6.9999999923486877E-001                  2.8000000076513143E-001                  1.9999999999999796E-002                  9.9999999997696187E-001                  5.2037722724195618E+001                 -1.0637553746394522E+001                 -9.3448674625047907E+000                  1.4663443417858714E-029                                        0 
                                       8                  1.9619425397882473E+001                  1.7163115133764026E+000                  4.1562427651427933E+000                 -1.0346149340106681E+001                  2.2730288301175237E+000                  6.9999999923486877E-001                  2.8000000076513143E-001                  1.9999999999999796E-002                  9.9999999995566147E-001                  5.2035481112547650E+001                 -1.0353219192319852E+001                 -9.0605329084301207E+000                  1.4663443417858714E-029                                        0 
                                       9                  1.9619425397138937E+001                  1.7162876343196831E+000                  4.1570087211248943E+000                 -1.0341054665487771E+001                  2.2773563601586817E+000                  6.9999999923486877E-001                  2.8000000076513143E-001                  1.9999999999999796E-002                  9.9999999991776345E-001                  5.2032485165052016E+001                 -1.0084934858996949E+001                 -8.7922485751072177E+000                  1.4663443417858714E-029                                        0 
