                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     850                                     1572                  2.0000000000000000E+001                  2.0000000000000000E-002                  8.2273026741878567E+006                  2.9184543343261498E+002                  3.8713036439795478E+003                  9.5980136740525995E+004                  6.8966001286392088E+002                 -3.8040464783002026E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9887328100874172E-001                  5.2775918370346575E-001                  2.6169548698249734E-007                  1.4923032708261555E-001                  2.0046585456201638E-002                  1.8971759998391104E+001                 -4.4211802224062300E-006                  8.2346098459941111E+000                  2.1456138628102778E-004                  8.1221936241567558E+000                  1.7587493956268165E+000                  9.1988437203452636E-002                  5.8763657996435636E-001                  9.8766782689021212E-002                  5.7644499515772862E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8960869132216615E+001                  6.8454388294250077E+002                  1.8959262572238334E+001                  6.8387048518520407E+002                  4.1632484533721298E+007                  1.2763752454492131E+002                  1.9766339831000259E+006                  1.0670099356219757E+005                  4.6575029863337259E+004                  3.9152414779308281E+004                  3.1896336991590956E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.5963845175578469E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250827" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  1.8971759998391104E+001                  2.8386350459164595E+000                  3.5878572364150108E+000                 -8.9239353714324618E+000                  2.4709467637458276E+000                  6.9999980081583701E-001                  2.8000019766408435E-001                  2.0000001520078636E-002                  1.0000000000000000E+000                  6.8966001285998834E+002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.7471127985722543E-028                                        0 
                                       2                  1.8971759998381618E+001                  2.8386350459115097E+000                  3.5878572366821895E+000                 -8.9239353695624590E+000                  2.4709467658812119E+000                  6.9999980081583701E-001                  2.8000019766408435E-001                  2.0000001520078636E-002                  9.9999999999949996E-001                  6.8966001284394713E+002                 -1.2301029995664010E+001                 -1.1022922373677096E+001                  1.7471128060952924E-028                                        0 
                                       3                  1.8971759998352386E+001                  2.8386350458962566E+000                  3.5878572374719138E+000                 -8.9239353640351258E+000                  2.4709467721929572E+000                  6.9999980081583701E-001                  2.8000019766408435E-001                  2.0000001520078636E-002                  9.9999999999795908E-001                  6.8966001279653153E+002                 -1.1690171152506117E+001                 -1.0412063530519204E+001                  1.7471128283318119E-028                                        0 
                                       4                  1.8971759998267171E+001                  2.8386350458517926E+000                  3.5878572398373927E+000                 -8.9239353474789844E+000                  2.4709467910986649E+000                  6.9999980081583701E-001                  2.8000019766408435E-001                  2.0000001520078636E-002                  9.9999999999346745E-001                  6.8966001265450780E+002                 -1.1184915794494129E+001                 -9.9068081725072155E+000                  1.7471128949373399E-028                                        0 
                                       5                  1.8971759998009574E+001                  2.8386350457173837E+000                  3.5878572464342811E+000                 -8.9239353013069351E+000                  2.4709468438232265E+000                  6.9999980081583701E-001                  2.8000019766408435E-001                  2.0000001520078636E-002                  9.9999999997988953E-001                  6.8966001225842399E+002                 -1.0696578733835432E+001                 -9.4184711118485183E+000                  1.7471130806879843E-028                                        0 
                                       6                  1.8971759997311135E+001                  2.8386350453529468E+000                  3.5878572604981263E+000                 -8.9239352028732082E+000                  2.4709469562261925E+000                  6.9999980081583701E-001                  2.8000019766408435E-001                  2.0000001520078636E-002                  9.9999999994307487E-001                  6.8966001141401387E+002                 -1.0244696334882835E+001                 -8.9665887128959216E+000                  1.7471134766879693E-028                                        0 
                                       7                  1.8971759995971414E+001                  2.8386350446538970E+000                  3.5878572789870002E+000                 -8.9239350734685150E+000                  2.4709471039953872E+000                  6.9999980081583701E-001                  2.8000019766408435E-001                  2.0000001520078636E-002                  9.9999999987245825E-001                  6.8966001030392272E+002                 -9.8943476755803417E+000                 -8.6162400535934278E+000                  1.7471139972846407E-028                                        0 
                                       8                  1.8971759994631689E+001                  2.8386350439548509E+000                  3.5878573067203177E+000                 -8.9239348793615747E+000                  2.4709473256490875E+000                  6.9999980081583701E-001                  2.8000019766408435E-001                  2.0000001520078636E-002                  9.9999999980184162E-001                  6.8966000863879094E+002                 -9.7029875344626628E+000                 -8.4248799124757490E+000                  1.7471147781795310E-028                                        0 
                                       9                  1.8971759991952247E+001                  2.8386350425567533E+000                  3.5878573702369425E+000                 -8.9239344348060659E+000                  2.4709478332939545E+000                  6.9999980081583701E-001                  2.8000019766408435E-001                  2.0000001520078636E-002                  9.9999999966060826E-001                  6.8966000482519803E+002                 -9.4692987847914978E+000                 -8.1911911628045839E+000                  1.7471165666337864E-028                                        0 
