                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     750                                     1583                  2.0000000000000000E+001                  2.0000000000000000E-002                  8.1521351181398584E+006                  2.1493309328368755E+003                  7.5020623251345341E+003                  1.1630009824302752E+005                  2.0215642165292286E+002                 -3.8105894385470283E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8624758205314974E-001                  4.9200595611083170E-001                  3.5820244503759714E-007                  9.7611276915922460E-002                  2.0044489393888570E-002                  1.9190042276553164E+001                 -2.0097392320589387E-006                  8.4310995996153739E+000                  2.2102706096338549E-004                  8.4991901496656084E+000                  1.5819430580720240E+000                  9.3479761319708560E-002                  4.0859151172113062E-001                  9.7023631945939798E-002                  5.6701523942595911E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9190033240931687E+001                  1.9836308945761348E+002                  1.9189936455135168E+001                  1.8726079545813423E+002                  6.5694183330824552E+006                  3.6767472716444428E+002                  1.6500452335347580E+006                  1.1646964418671280E+005                  6.1415498680140598E+004                  4.0813203041809247E+004                  4.1964874041872135E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.5726630274809122E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250827" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  1.9190042276553164E+001                  2.3056875415842764E+000                  3.8751807973083321E+000                 -1.0552376759412651E+001                  1.3926296552114410E+000                  6.9999999081544773E-001                  2.8000000918448265E-001                  2.0000000000069629E-002                  1.0000000000000000E+000                  2.0215641968641313E+002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.4663443065121956E-029                                        1 
                                       2                  1.9190042276543569E+001                  2.3056875331349378E+000                  3.8751812234053098E+000                 -1.0552374372976717E+001                  1.3926325126604511E+000                  6.9999999081544773E-001                  2.8000000918448265E-001                  2.0000000000069629E-002                  9.9999999999949996E-001                  2.0215641321478722E+002                 -1.2301029995663994E+001                 -1.1017954064156582E+001                  1.4663443065121956E-029                                        1 
                                       3                  1.9190042276521591E+001                  2.3056875137781701E+000                  3.8751820214713506E+000                 -1.0552369903461038E+001                  1.3926378644526136E+000                  6.9999999081544773E-001                  2.8000000918448265E-001                  2.0000000000069629E-002                  9.9999999999835454E-001                  2.0215640109389312E+002                 -1.1783710893288049E+001                 -1.0500634961780637E+001                  1.4663443065121956E-029                                        1 
                                       4                  1.9190042276484430E+001                  2.3056874810560766E+000                  3.8751832870411729E+000                 -1.0552362816264218E+001                  1.3926463509847746E+000                  6.9999999081544773E-001                  2.8000000918448265E-001                  2.0000000000069629E-002                  9.9999999999641809E-001                  2.0215638187330714E+002                 -1.1445890551907528E+001                 -1.0162814620400118E+001                  1.4663443065121956E-029                                        1 
                                       5                  1.9190042276427803E+001                  2.3056874311946376E+000                  3.8751853167957102E+000                 -1.0552351450980888E+001                  1.3926599611208912E+000                  6.9999999081544773E-001                  2.8000000918448265E-001                  2.0000000000069629E-002                  9.9999999999346745E-001                  2.0215635104853556E+002                 -1.1184915794494113E+001                 -9.9018398629867015E+000                  1.4663443065121956E-029                                        1 
                                       6                  1.9190042276334022E+001                  2.3056873486137546E+000                  3.8751895914498173E+000                 -1.0552327520756942E+001                  1.3926886210933780E+000                  6.9999999081544773E-001                  2.8000000918448265E-001                  2.0000000000069629E-002                  9.9999999998858036E-001                  2.0215628613831714E+002                 -1.0942346169130465E+001                 -9.6592702376230530E+000                  1.4663443065121956E-029                                        1 
                                       7                  1.9190042276111065E+001                  2.3056871523000178E+000                  3.8751981179887514E+000                 -1.0552279809998698E+001                  1.3927457753831189E+000                  6.9999999081544773E-001                  2.8000000918448265E-001                  2.0000000000069629E-002                  9.9999999997696187E-001                  2.0215615669169844E+002                 -1.0637553746394534E+001                 -9.3544778148871224E+000                  1.4663443065121956E-029                                        1 
                                       8                  1.9190042275702307E+001                  2.3056867924303450E+000                  3.8752134550873425E+000                 -1.0552194064104043E+001                  1.3928485384659024E+000                  6.9999999081544773E-001                  2.8000000918448265E-001                  2.0000000000069629E-002                  9.9999999995566147E-001                  2.0215592394337011E+002                 -1.0353219192319864E+001                 -9.0701432608124524E+000                  1.4663443065121956E-029                                        1 
                                       9                  1.9190042274975042E+001                  2.3056861522669410E+000                  3.8752341523874443E+000                 -1.0552078516656838E+001                  1.3929871188868423E+000                  6.9999999081544773E-001                  2.8000000918448265E-001                  2.0000000000069629E-002                  9.9999999991776345E-001                  2.0215561005223626E+002                 -1.0084934858996959E+001                 -8.8018589274895493E+000                  1.4663443065121956E-029                                        1 
                                      10                  1.9190042274169919E+001                  2.3056854437554564E+000                  3.8752593786573719E+000                 -1.0551937921505598E+001                  1.3931558851380694E+000                  6.9999999081544773E-001                  2.8000000918448265E-001                  2.0000000000069629E-002                  9.9999999987580801E-001                  2.0215522777334775E+002                 -9.9059066003887395E+000                 -8.6228306688813294E+000                  1.4663443065121956E-029                                        1 
                                      11                  1.9190042273108215E+001                  2.3056845097517145E+000                  3.8753085698068439E+000                 -1.0551664424340396E+001                  1.3934845938731542E+000                  6.9999999081544773E-001                  2.8000000918448265E-001                  2.0000000000069629E-002                  9.9999999982048238E-001                  2.0215448321441130E+002                 -9.7458928292785192E+000                 -8.4628168977711073E+000                  1.4663443065121956E-029                                        1 
                                      12                  1.9190042270531812E+001                  2.3056822446378287E+000                  3.8754209010977410E+000                 -1.0551043364253701E+001                  1.3942331874624960E+000                  6.9999999081544773E-001                  2.8000000918448265E-001                  2.0000000000069629E-002                  9.9999999968622522E-001                  2.0215278746799521E+002                 -9.5033820251822334E+000                 -8.2203060936748216E+000                  1.4663443065121956E-029                                        1 
                                      13                  1.9190042264812774E+001                  2.3056772236416752E+000                  3.8755747815323711E+000                 -1.0550201988726876E+001                  1.3952531265743711E+000                  6.9999999081544773E-001                  2.8000000918448265E-001                  2.0000000000069629E-002                  9.9999999938820405E-001                  2.0215047565539092E+002                 -9.2133934026648383E+000                 -7.9303174711574274E+000                  1.4663443065121956E-029                                        1 
                                      14                  1.9190042259206987E+001                  2.3056723114281801E+000                  3.8757901433371105E+000                 -1.0549039132085632E+001                  1.3966720161393396E+000                  6.9999999081544773E-001                  2.8000000918448265E-001                  2.0000000000069629E-002                  9.9999999909608428E-001                  2.0214725930215275E+002                 -9.0438720456239441E+000                 -7.7607961141165323E+000                  1.4663443065121956E-029                                        1 
                                      15                  1.9190042249014638E+001                  2.3056634035879764E+000                  3.8762313437361908E+000                 -1.0546710438492335E+001                  1.3995475345801556E+000                  6.9999999081544773E-001                  2.8000000918448265E-001                  2.0000000000069629E-002                  9.9999999856495736E-001                  2.0214073908883788E+002                 -8.8431351870969142E+000                 -7.5600592555895023E+000                  1.4663443065121956E-029                                        1 
                                      16                  1.9190042227034422E+001                  2.3056442943456790E+000                  3.8772350908096413E+000                 -1.0541672120462520E+001                  1.4059377578678958E+000                  6.9999999081544773E-001                  2.8000000918448265E-001                  2.0000000000069629E-002                  9.9999999741956036E-001                  2.0212623708723120E+002                 -8.5883062981282556E+000                 -7.3052303666208456E+000                  1.4663443065121956E-029                                        1 
