                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      50                                     1017                  2.0000000000000000E+001                  2.0000000000000000E-002                  2.2398683654481071E+005                  1.7814532763220468E+004                  3.4430210820464643E+004                  4.3957331810675467E+004                  5.9005858583983430E+000                 -6.0912170384039710E+000                  6.8800604716223557E-001                  7.9296122881506212E-008                  2.9163870908625511E-001                  8.0090247400977242E-005                  6.3655548737842549E-003                  7.7197351009899700E-003                  2.0994599496976466E-003                  1.9992610753732027E+001                 -3.3105298561812092E-008                  1.3886395205747277E+001                  2.6404687812261150E-004                  5.7019986849522155E+000                  3.3151350552629612E-002                  7.4647518942515020E-002                  1.7240399983507057E-001                  4.1973685567354813E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9992610749076036E+001                  5.8800678158019073E+000                  1.9992610699246807E+001                  5.8459544238653809E+000                  3.2095305756347272E+004                  3.6173630903097532E+004                  4.5481856905783871E+006                  4.4045518147885836E+004                  4.4045518147885858E+004                  1.0978637900777812E-028                  3.0484048473774278E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.0686101821228291E+012                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250827" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  1.9992610753732027E+001                  7.7089513408925636E-001                  4.5375905995978307E+000                 -9.0045195366306974E+000                  3.9015391009054996E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  5.9005177466374299E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.4512240236124044E-028                                        0 
                                       2                  1.9992610753722030E+001                  7.7088510754424699E-001                  4.5397272540399491E+000                 -8.9902576065565096E+000                  3.9145806813603041E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  9.9999999999949996E-001                  5.9002986257024448E+000                 -1.2301029995663978E+001                 -1.1000160485092399E+001                  1.4996738770083751E-028                                        0 
                                       3                  1.9992610753699129E+001                  7.7086287699259615E-001                  4.5420458658975491E+000                 -8.9755513429788198E+000                  3.9283465588766928E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  9.9999999999835454E-001                  5.9000653438121136E+000                 -1.1783710893288031E+001                 -1.0482841382716453E+001                  1.5513277051675944E-028                                        0 
                                       4                  1.9992610753686225E+001                  7.7085076580105838E-001                  4.5445404873863566E+000                 -8.9605179935930614E+000                  3.9427570272720640E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  9.9999999999770905E-001                  5.8998241288706819E+000                 -1.1639987523136673E+001                 -1.0339118012565095E+001                  1.6059698024105327E-028                                        0 
                                       5                  1.9992610753660415E+001                  7.7082736467333524E-001                  4.5480796479657819E+000                 -8.9404545258491748E+000                  3.9625519270866039E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  9.9999999999641809E-001                  5.8994917034916021E+000                 -1.1445890551907512E+001                 -1.0145021041335934E+001                  1.6819051172265101E-028                                        0 
                                       6                  1.9992610753630920E+001                  7.7080182362732808E-001                  4.5518175270425179E+000                 -8.9206790046059581E+000                  3.9827216733861626E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  9.9999999999494282E-001                  5.8991524543754084E+000                 -1.1296088198610748E+001                 -9.9952186880391700E+000                  1.7602634362753755E-028                                        0 
                                       7                  1.9992610753601426E+001                  7.7077741529643418E-001                  4.5555123721610258E+000                 -8.9023704056475061E+000                  4.0020003504934216E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  9.9999999999346745E-001                  5.8988277340533539E+000                 -1.1184915794494096E+001                 -9.8840462839225172E+000                  1.8360600736103690E-028                                        0 
                                       8                  1.9992610753571928E+001                  7.7075401069753324E-001                  4.5591602577263357E+000                 -8.8853440142197524E+000                  4.0204633793428233E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  9.9999999999199207E-001                  5.8985159342777180E+000                 -1.1096480027865985E+001                 -9.7956105172944063E+000                  1.9094745142826565E-028                                        0 
                                       9                  1.9992610753542429E+001                  7.7073150234644516E-001                  4.5621418932985875E+000                 -8.8720976774336400E+000                  4.0351834282975672E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  9.9999999999051670E-001                  5.8982657752874159E+000                 -1.1023041560315727E+001                 -9.7221720497441488E+000                  1.9686144500727326E-028                                        0 
                                      10                  1.9992610753523074E+001                  7.7071717314734944E-001                  4.5644805292115178E+000                 -8.8621059825847652E+000                  4.0465055391252509E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  9.9999999998954847E-001                  5.8980733735468727E+000                 -1.0980822323459114E+001                 -9.6799528128875352E+000                  2.0144324991615283E-028                                        0 
                                      11                  1.9992610753503719E+001                  7.7070316848240517E-001                  4.5679488447664216E+000                 -8.8478877158293852E+000                  4.0629558758356294E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  9.9999999998858036E-001                  5.8977941940878340E+000                 -1.0942346169130447E+001                 -9.6414766585588687E+000                  2.0814764408041810E-028                                        0 
                                      12                  1.9992610753465001E+001                  7.7067605744570511E-001                  4.5724829195317040E+000                 -8.8301593820187811E+000                  4.0839682072526848E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  9.9999999998664391E-001                  5.8974333627200997E+000                 -1.0874321070197587E+001                 -9.5734515596260099E+000                  2.1682057195860689E-028                                        0 
                                      13                  1.9992610753426291E+001                  7.7065002604695287E-001                  4.5758136693854370E+000                 -8.8176755924833898E+000                  4.0990896478076033E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  9.9999999998470757E-001                  5.8971707381716989E+000                 -1.0815522144615617E+001                 -9.5146526340440385E+000                  2.2314375787655900E-028                                        0 
                                      14                  1.9992610753406936E+001                  7.7063737746788197E-001                  4.5780061552837692E+000                 -8.8097224515104546E+000                  4.1088869356114932E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  9.9999999998373934E-001                  5.8970005398397749E+000                 -1.0788861355927994E+001                 -9.4879918453564152E+000                  2.2726794489869667E-028                                        0 
                                      15                  1.9992610753387577E+001                  7.7062495733615011E-001                  4.5812522977141468E+000                 -8.7982974165932895E+000                  4.1231821333213308E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  9.9999999998277112E-001                  5.8967519408105913E+000                 -1.0763743007179807E+001                 -9.4628734966082284E+000                  2.3332628016957313E-028                                        0 
                                      16                  1.9992610753348863E+001                  7.7060075896741309E-001                  4.5854820336017283E+000                 -8.7838432010274641E+000                  4.1415426584568173E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  9.9999999998083478E-001                  5.8964287407279521E+000                 -1.0717484874768651E+001                 -9.4166153641970727E+000                  2.4122284474117485E-028                                        0 
                                      17                  1.9992610753310149E+001                  7.7057734886641305E-001                  4.5896074564647407E+000                 -8.7702075858258368E+000                  4.1591620671797074E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  9.9999999997889832E-001                  5.8961157966161828E+000                 -1.0675683002383181E+001                 -9.3748134918116026E+000                  2.4891701752657314E-028                                        0 
                                      18                  1.9992610753271435E+001                  7.7055465874485263E-001                  4.5936281171786844E+000                 -8.7572880555158843E+000                  4.1760979068107060E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  9.9999999997696187E-001                  5.8958122473771715E+000                 -1.0637553746394518E+001                 -9.3366842358229398E+000                  2.5643342756410433E-028                                        1 
                                      19                  1.9992610753232722E+001                  7.7053263027301833E-001                  4.5975440719479339E+000                 -8.7449963890098861E+000                  4.1924012721585822E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  9.9999999997502553E-001                  5.8955173553191456E+000                 -1.0602503568273788E+001                 -9.3016340577022092E+000                  2.6379514850216505E-028                                        1 
                                      20                  1.9992610753194008E+001                  7.7051121331073591E-001                  4.6013558289598757E+000                 -8.7332563469027757E+000                  4.2081177352678081E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  9.9999999997308908E-001                  5.8952304845733163E+000                 -1.0570072118157556E+001                 -9.2692026075859779E+000                  2.7102373791291208E-028                                        1 
                                      21                  1.9992610753155294E+001                  7.7049036450280528E-001                  4.6069056928913330E+000                 -8.7166416078199909E+000                  4.2306791027776018E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  9.9999999997115274E-001                  5.8948165669785482E+000                 -1.0539895143626159E+001                 -9.2390256330545810E+000                  2.8159359136747364E-028                                        1 
                                      22                  1.9992610753077869E+001                  7.7045022352303161E-001                  4.6121772978878814E+000                 -8.7007567516221211E+000                  4.2521338113150868E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  9.9999999996727995E-001                  5.8944127967434179E+000                 -1.0485185649755600E+001                 -9.1843161391840216E+000                  2.9208435933062295E-028                                        1 
                                      23                  1.9992610753039152E+001                  7.7043086989634091E-001                  4.6155888399809379E+000                 -8.6906899966218631E+000                  4.2658722772162481E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  9.9999999996534350E-001                  5.8941531197241135E+000                 -1.0460215553633029E+001                 -9.1593460430614506E+000                  2.9893412395007782E-028                                        1 
                                      24                  1.9992610753000438E+001                  7.7041195721939626E-001                  4.6205560221537221E+000                 -8.6762817196490207E+000                  4.2857013214080304E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  9.9999999996340716E-001                  5.8937764533010473E+000                 -1.0436603409627054E+001                 -9.1357338990554755E+000                  3.0901844609802835E-028                                        1 
                                      25                  1.9992610752923014E+001                  7.7037535916585120E-001                  4.6268373574132982E+000                 -8.6579315088984554E+000                  4.3108140128700168E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  9.9999999995953437E-001                  5.8932900181120225E+000                 -1.0392913153822187E+001                 -9.0920436432506087E+000                  3.2235576220065561E-028                                        1 
                                      26                  1.9992610752845586E+001                  7.7034026658465138E-001                  4.6313131988048992E+000                 -8.6447526436481255E+000                  4.3287449398627471E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  9.9999999995566147E-001                  5.8929364057283538E+000                 -1.0353219192319848E+001                 -9.0523496817482698E+000                  3.3228818887150343E-028                                        0 
                                      27                  1.9992610752806872E+001                  7.7032324168230204E-001                  4.6342158098876878E+000                 -8.6363073169075477E+000                  4.3403021640782455E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  9.9999999995372513E-001                  5.8927076105863847E+000                 -1.0334654690167017E+001                 -9.0337851795954389E+000                  3.3881343391128103E-028                                        0 
                                      28                  1.9992610752768154E+001                  7.7030654270445009E-001                  4.6384521299344508E+000                 -8.6241031693806587E+000                  4.3570835598703432E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  9.9999999995178868E-001                  5.8923740010619534E+000                 -1.0316851327836639E+001                 -9.0159818172650610E+000                  3.4846995564509915E-028                                        0 
