                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1000                                     1697                  2.0000000000000000E+001                  2.0000000000000000E-002                  8.5269029852419570E+006                  2.8128189880020221E+002                  3.5759635614974950E+003                  1.0306663898168610E+005                  8.3759046330433114E+002                 -3.4108683875459773E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6539904391429401E-003                  2.8909091230704981E-001                  0.0000000000000000E+000                  6.8281235671096385E-001                  1.9727181092475454E-002                  1.7434642493155469E+001                 -5.6807710924636883E-006                  7.0998554584308584E+000                  1.7958714348708497E-004                  6.5617115249262277E+000                  1.0358787348189826E+000                  8.5518100726380858E-002                  2.4792933604851903E+000                  9.5769990073059433E-002                  5.9863195356257677E+000                  3.5085513287156154E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7409871542076733E+001                  8.3045365237867986E+002                  1.7405435661438521E+001                  8.2932575185085295E+002                  5.8126561672704123E+007                  8.2652461877967639E+001                  1.6915893120618232E+006                  9.4877158293540910E+004                  2.6206335451910825E+004                  1.4493128851364690E+002                  2.0062642061914605E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6909328330728303E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250827" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  1.7434642493155469E+001                  2.9230317238786618E+000                  3.5533930847790991E+000                 -8.8543502591016541E+000                  2.4854406552042922E+000                  6.5260118509788589E-001                  3.2736396367280868E-001                  2.0034851229305373E-002                  1.0000000000000000E+000                  8.3759046330223919E+002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.7824112610394476E-028                                        0 
                                       2                  1.7434642493146750E+001                  2.9230317238764987E+000                  3.5533930848793780E+000                 -8.8543502584000588E+000                  2.4854406560059816E+000                  6.5260118509788589E-001                  3.2736396367280868E-001                  2.0034851229305373E-002                  9.9999999999949996E-001                  8.3759046329372859E+002                 -1.2301029995664033E+001                 -1.1059616949305733E+001                  1.7824112639190054E-028                                        0 
                                       3                  1.7434642493119885E+001                  2.9230317238698329E+000                  3.5533930851757809E+000                 -8.8543502563262884E+000                  2.4854406583756097E+000                  6.5260118509788589E-001                  3.2736396367280868E-001                  2.0034851229305373E-002                  9.9999999999795908E-001                  8.3759046326856298E+002                 -1.1690171152506139E+001                 -1.0448758106147841E+001                  1.7824112724303791E-028                                        0 
                                       4                  1.7434642493041576E+001                  2.9230317238504000E+000                  3.5533930860636032E+000                 -8.8543502501146829E+000                  2.4854406654733996E+000                  6.5260118509788601E-001                  3.2736396367280868E-001                  2.0034851229305373E-002                  9.9999999999346745E-001                  8.3759046319317304E+002                 -1.1184915794494151E+001                 -9.9435027481358524E+000                  1.7824112979246700E-028                                        0 
                                       5                  1.7434642492804848E+001                  2.9230317237916563E+000                  3.5533930885395781E+000                 -8.8543502327916510E+000                  2.4854406852678412E+000                  6.5260118509788589E-001                  3.2736396367280868E-001                  2.0034851229305373E-002                  9.9999999997988953E-001                  8.3759046298293265E+002                 -1.0696578733835455E+001                 -9.4551656874771570E+000                  1.7824113690235903E-028                                        0 
                                       6                  1.7434642492162997E+001                  2.9230317236323784E+000                  3.5533930972877492E+000                 -8.8543501715855299E+000                  2.4854407552060027E+000                  6.5260118509788589E-001                  3.2736396367280868E-001                  2.0034851229305373E-002                  9.9999999994307487E-001                  8.3759046224010979E+002                 -1.0244696334882859E+001                 -9.0032832885245604E+000                  1.7824116202319017E-028                                        0 
                                       7                  1.7434642489700646E+001                  2.9230317230213423E+000                  3.5533931161467467E+000                 -8.8543500396396162E+000                  2.4854409059761413E+000                  6.5260118509788589E-001                  3.2736396367280868E-001                  2.0034851229305373E-002                  9.9999999980184162E-001                  8.3759046063876224E+002                 -9.7029875344626859E+000                 -8.4615744881043859E+000                  1.7824121617776847E-028                                        0 
                                       8                  1.7434642485471070E+001                  2.9230317219717650E+000                  3.5533931399860941E+000                 -8.8543498728491326E+000                  2.4854410965620182E+000                  6.5260118509788589E-001                  3.2736396367280868E-001                  2.0034851229305373E-002                  9.9999999955924557E-001                  8.3759045861452341E+002                 -9.3558032756660996E+000                 -8.1143902293078014E+000                  1.7824128463363254E-028                                        0 
                                       9                  1.7434642481241497E+001                  2.9230317209221881E+000                  3.5533931703725363E+000                 -8.8543496602525433E+000                  2.4854413394890229E+000                  6.5260118509788589E-001                  3.2736396367280868E-001                  2.0034851229305373E-002                  9.9999999931664940E-001                  8.3759045603436380E+002                 -9.1653564533227403E+000                 -7.9239434069644412E+000                  1.7824137188974650E-028                                        0 
                                      10                  1.7434642474688754E+001                  2.9230317192961142E+000                  3.5533932073060903E+000                 -8.8543494018499445E+000                  2.4854416347570782E+000                  6.5260118509788589E-001                  3.2736396367280868E-001                  2.0034851229305373E-002                  9.9999999894080338E-001                  8.3759045289827725E+002                 -8.9750234196247209E+000                 -7.7336103732664228E+000                  1.7824147794609998E-028                                        0 
                                      11                  1.7434642468136012E+001                  2.9230317176700407E+000                  3.5533932539118003E+000                 -8.8543490757774368E+000                  2.4854420073493659E+000                  6.5260118509788589E-001                  3.2736396367280868E-001                  2.0034851229305373E-002                  9.9999999856495736E-001                  8.3759044894092506E+002                 -8.8431351870969532E+000                 -7.6017221407386533E+000                  1.7824161177634916E-028                                        0 
                                      12                  1.7434642458151217E+001                  2.9230317151923022E+000                  3.5533933101897039E+000                 -8.8543486820352459E+000                  2.4854424572656999E+000                  6.5260118509788589E-001                  3.2736396367280868E-001                  2.0034851229305373E-002                  9.9999999799225880E-001                  8.3759044416230404E+002                 -8.6972922811961233E+000                 -7.4558792348378251E+000                  1.7824177338046550E-028                                        0 
                                      13                  1.7434642448166425E+001                  2.9230317127145669E+000                  3.5533934026853990E+000                 -8.8543480349010100E+000                  2.4854431967250958E+000                  6.5260118509788589E-001                  3.2736396367280868E-001                  2.0034851229305373E-002                  9.9999999741956036E-001                  8.3759043630840563E+002                 -8.5883062981282947E+000                 -7.3468932517699965E+000                  1.7824203898492391E-028                                        0 
                                      14                  1.7434642425330189E+001                  2.9230317070477358E+000                  3.5533935313991543E+000                 -8.8543471343764448E+000                  2.4854442257261149E+000                  6.5260118509788589E-001                  3.2736396367280868E-001                  2.0034851229305373E-002                  9.9999999610974066E-001                  8.3759042537923551E+002                 -8.4100214467249312E+000                 -7.1686084003666313E+000                  1.7824240858948571E-028                                        0 
                                      15                  1.7434642402493949E+001                  2.9230317013809204E+000                  3.5533936999704645E+000                 -8.8543459550020014E+000                  2.4854455733610972E+000                  6.5260118509788589E-001                  3.2736396367280868E-001                  2.0034851229305373E-002                  9.9999999479992097E-001                  8.3759041106581310E+002                 -8.2839900548835281E+000                 -7.0425770085252291E+000                  1.7824289264426352E-028                                        0 
                                      16                  1.7434642365514900E+001                  2.9230316922045856E+000                  3.5533939083998662E+000                 -8.8543444967811116E+000                  2.4854472396271552E+000                  6.5260118509788589E-001                  3.2736396367280868E-001                  2.0034851229305373E-002                  9.9999999267891104E-001                  8.3759039336815067E+002                 -8.1354243149290379E+000                 -6.8940112685707389E+000                  1.7824349114878140E-028                                        0 
                                      17                  1.7434642328535851E+001                  2.9230316830282814E+000                  3.5533942426786145E+000                 -8.8543421581123241E+000                  2.4854499119585007E+000                  6.5260118509788589E-001                  3.2736396367280868E-001                  2.0034851229305373E-002                  9.9999999055790112E-001                  8.3759036498493231E+002                 -8.0249314544512433E+000                 -6.7835184080929443E+000                  1.7824445102390246E-028                                        0 
                                      18                  1.7434642246901479E+001                  2.9230316627709225E+000                  3.5533948587558495E+000                 -8.8543378480213750E+000                  2.4854548369911891E+000                  6.5260118509788589E-001                  3.2736396367280868E-001                  2.0034851229305373E-002                  9.9999998587559280E-001                  8.3759031267540502E+002                 -7.8500297688311047E+000                 -6.6086167224728056E+000                  1.7824622005625323E-028                                        0 
                                      19                  1.7434642109932724E+001                  2.9230316287828124E+000                  3.5533960719727373E+000                 -8.8543293606302012E+000                  2.4854645353636782E+000                  6.5260118509788589E-001                  3.2736396367280868E-001                  2.0034851229305373E-002                  9.9999997801946650E-001                  8.3759020966752701E+002                 -7.6579617698945777E+000                 -6.4165487235362786E+000                  1.7824970366970138E-028                                        0 
                                      20                  1.7434641816421170E+001                  2.9230315559507813E+000                  3.5533985814601476E+000                 -8.8543118061341914E+000                  2.4854845947251434E+000                  6.5260118509788589E-001                  3.2736396367280868E-001                  2.0034851229305373E-002                  9.9999996118450385E-001                  8.3758999661388611E+002                 -7.4109948587917307E+000                 -6.1695818124334316E+000                  1.7825690905363228E-028                                        0 
                                      21                  1.7434641219530722E+001                  2.9230314078441153E+000                  3.5534023895263958E+000                 -8.8542851714893285E+000                  2.4855150304289872E+000                  6.5260118509788589E-001                  3.2736396367280868E-001                  2.0034851229305373E-002                  9.9999992694861706E-001                  8.3758967334828310E+002                 -7.1363715578780047E+000                 -5.8949585115197056E+000                  1.7826784201384280E-028                                        0 
                                      22                  1.7434640465353684E+001                  2.9230312207211244E+000                  3.5534083605891542E+000                 -8.8542434163552084E+000                  2.4855627456522007E+000                  6.5260118509788589E-001                  3.2736396367280868E-001                  2.0034851229305373E-002                  9.9999988369123227E-001                  8.3758916655222822E+002                 -6.9343875455635269E+000                 -5.6929744992052278E+000                  1.7828498296577041E-028                                        0 
                                      23                  1.7434639101223244E+001                  2.9230308822911821E+000                  3.5534194238420840E+000                 -8.8541660786143233E+000                  2.4856511263592314E+000                  6.5260118509788589E-001                  3.2736396367280868E-001                  2.0034851229305373E-002                  9.9999980544870803E-001                  8.3758822783259973E+002                 -6.7109658808667314E+000                 -5.4695528345084323E+000                  1.7831673533131485E-028                                        0 
                                      24                  1.7434636541107547E+001                  2.9230302472577412E+000                  3.5534425327083965E+000                 -8.8540046435909439E+000                  2.4858356280566394E+000                  6.5260118509788589E-001                  3.2736396367280868E-001                  2.0034851229305373E-002                  9.9999965860797413E-001                  8.3758626819220240E+002                 -6.4667466272420020E+000                 -5.2253335808837029E+000                  1.7838303353469203E-028                                        0 
                                      25                  1.7434630906522450E+001                  2.9230288501157093E+000                  3.5534821763365123E+000                 -8.8537280734096750E+000                  2.4861517701232567E+000                  6.5260118509788589E-001                  3.2736396367280868E-001                  2.0034851229305373E-002                  9.9999933542468555E-001                  8.3758291012121390E+002                 -6.1774557945825466E+000                 -4.9360427482242466E+000                  1.7849667278818133E-028                                        0 
