                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1300                                     1726                  2.0000000000000000E+001                  2.0000000000000000E-002                  8.5551651731747892E+006                  2.9647346866347476E+001                  3.4558767354459915E+003                  1.3711043622078732E+005                  1.0343740235572359E+003                 -7.9255197624820117E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7012870784759387E-012                  1.2124189450306559E-001                  0.0000000000000000E+000                  5.9968295199673971E-001                  2.6113992694611571E-001                  1.7236463247816616E+001                 -9.9972997928265153E-006                  6.9707443589282745E+000                  1.7620904327357239E-004                  6.3044223722644217E+000                  1.0602356435756817E+000                  6.6876670328878299E-002                  2.5119920134445115E+000                  2.2838866124678767E-001                  5.9996544552287343E+000                  3.5085513334081013E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7186964811717502E+001                  1.0244383782044199E+003                  1.7177315404978170E+001                  1.0226988019365813E+003                  8.0227988002819002E+007                  4.9173116769406768E+001                  1.2571226321576969E+006                  1.8773756733642069E+006                  2.3882966513167950E-005                  5.9720035685067000E+004                  2.2528076063738707E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6998518567294331E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250827" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  1.7236463247816616E+001                  3.0146776054846662E+000                  3.5385582436357139E+000                 -8.8600665749697285E+000                  2.4524874023959731E+000                  6.2496385640735252E-001                  3.5502676349879975E-001                  2.0009380093847673E-002                  1.0000000000000000E+000                  1.0343740235558575E+003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.6132631960799344E-028                                        0 
                                       2                  1.7236463247807993E+001                  3.0146776054835134E+000                  3.5385582436811740E+000                 -8.8600665746517731E+000                  2.4524874027594228E+000                  6.2496385640735264E-001                  3.5502676349879975E-001                  2.0009380093847673E-002                  9.9999999999949996E-001                  1.0343740235502682E+003                 -1.2301029995664056E+001                 -1.1064581837976494E+001                  1.6132631972610835E-028                                        0 
                                       3                  1.7236463247781437E+001                  3.0146776054799695E+000                  3.5385582438155456E+000                 -8.8600665737119613E+000                  2.4524874038337088E+000                  6.2496385640735264E-001                  3.5502676349879975E-001                  2.0009380093847673E-002                  9.9999999999795908E-001                  1.0343740235337352E+003                 -1.1690171152506165E+001                 -1.0453722994818603E+001                  1.6132632007522962E-028                                        0 
                                       4                  1.7236463247704016E+001                  3.0146776054696320E+000                  3.5385582442180299E+000                 -8.8600665708969206E+000                  2.4524874070515397E+000                  6.2496385640735252E-001                  3.5502676349879975E-001                  2.0009380093847673E-002                  9.9999999999346745E-001                  1.0343740234842167E+003                 -1.1184915794494177E+001                 -9.9484676368066154E+000                  1.6132632112096295E-028                                        0 
                                       5                  1.7236463247469981E+001                  3.0146776054383890E+000                  3.5385582453404845E+000                 -8.8600665630462885E+000                  2.4524874160254795E+000                  6.2496385640735264E-001                  3.5502676349879975E-001                  2.0009380093847673E-002                  9.9999999997988953E-001                  1.0343740233461274E+003                 -1.0696578733835482E+001                 -9.4601305761479200E+000                  1.6132632403732061E-028                                        0 
                                       6                  1.7236463246835427E+001                  3.0146776053536719E+000                  3.5385582493063676E+000                 -8.8600665353082544E+000                  2.4524874477324121E+000                  6.2496385640735264E-001                  3.5502676349879975E-001                  2.0009380093847673E-002                  9.9999999994307487E-001                  1.0343740228582124E+003                 -1.0244696334882887E+001                 -9.0082481771953251E+000                  1.6132633434146327E-028                                        0 
                                       7                  1.7236463244401065E+001                  3.0146776050286750E+000                  3.5385582578558781E+000                 -8.8600664755116121E+000                  2.4524875160850654E+000                  6.2496385640735264E-001                  3.5502676349879975E-001                  2.0009380093847673E-002                  9.9999999980184162E-001                  1.0343740218063754E+003                 -9.7029875344627108E+000                 -8.4665393767751489E+000                  1.6132635655476074E-028                                        0 
                                       8                  1.7236463240219567E+001                  3.0146776044704233E+000                  3.5385582686631687E+000                 -8.8600663999237188E+000                  2.4524876024884668E+000                  6.2496385640735264E-001                  3.5502676349879975E-001                  2.0009380093847673E-002                  9.9999999955924557E-001                  1.0343740204767762E+003                 -9.3558032756661245E+000                 -8.1193551179785626E+000                  1.6132638463420712E-028                                        0 
                                       9                  1.7236463236038066E+001                  3.0146776039121752E+000                  3.5385582824385069E+000                 -8.8600663035768914E+000                  2.4524877126211071E+000                  6.2496385640735264E-001                  3.5502676349879975E-001                  2.0009380093847673E-002                  9.9999999931664940E-001                  1.0343740187820231E+003                 -9.1653564533227634E+000                 -7.9289082956352033E+000                  1.6132642042520473E-028                                        0 
