                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     140                                      978                  1.5000000000000000E+001                  2.0000000000000000E-002                  7.5043887321684193E+006                  8.6056332352732861E+004                  2.7560656165803637E+004                  2.9653350696549885E+004                  7.5633921283476582E+000                 -6.0949778977596578E+000                  3.2872041059553053E-001                  7.5979460493796259E-009                  6.5180683292823882E-001                  1.5605436514192576E-004                  1.2365214305501634E-002                  7.6169597442967568E-004                  2.0994599496976245E-003                  1.4943942198970557E+001                 -9.5556737110995428E-009                  8.6444873402638649E+000                  2.1458878279467629E-004                  6.0015269278492696E+000                  2.3539526444673768E-002                  8.8305018106391867E-002                  9.3369019718352653E-002                  3.1374208137335158E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4943942192061284E+001                  7.5338807557623415E+000                  1.4943942116597142E+001                  7.4733527527290056E+000                  5.3873588882395590E+004                  2.3373271626835438E+004                  5.0395459022137616E+006                  2.9685643521648777E+004                  2.9685643521648795E+004                  1.1872087904612002E-027                  2.0219935505954979E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3682462514801059E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250827" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  1.4943942198970557E+001                  8.7871661722314531E-001                  4.4405462030933975E+000                 -9.1470196679926996E+000                  3.5986285590337479E+000                  6.9999999999377593E-001                  2.8000000000622427E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  7.5633491081502200E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0452744388035846E-028                                        0 
                                       2                  1.4943942198963086E+001                  8.7871167667621264E-001                  4.4410590999336774E+000                 -9.1434061482757851E+000                  3.6019605725673571E+000                  6.9999999999377593E-001                  2.8000000000622427E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  7.5632634227591353E+000                 -1.2301029995663978E+001                 -1.1126564816563604E+001                  1.0540080879705563E-028                                        0 
                                       3                  1.4943942198955614E+001                  8.7870677689971688E-001                  4.4417185788534352E+000                 -9.1388194235509541E+000                  3.6062129652416184E+000                  6.9999999999377593E-001                  2.8000000000622433E-001                  1.9999999999999796E-002                  9.9999999999900002E-001                  7.5631542767624325E+000                 -1.1999999999999996E+001                 -1.0825534820899623E+001                  1.0651990916181074E-028                                        0 
                                       4                  1.4943942198943848E+001                  8.7869914185694897E-001                  4.4429261573524110E+000                 -9.1305942588139004E+000                  3.6139092323318862E+000                  6.9999999999377593E-001                  2.8000000000622433E-001                  1.9999999999999796E-002                  9.9999999999821265E-001                  7.5629573219519557E+000                 -1.1747788061021366E+001                 -1.0573322881920992E+001                  1.0855658369915450E-028                                        0 
                                       5                  1.4943942198920315E+001                  8.7868415708166359E-001                  4.4449312868762743E+000                 -9.1174220530891805E+000                  3.6264425099487316E+000                  6.9999999999377582E-001                  2.8000000000622433E-001                  1.9999999999999796E-002                  9.9999999999663791E-001                  7.5626369675504632E+000                 -1.1473392109119590E+001                 -1.0298926930019219E+001                  1.1189964852672133E-028                                        0 
                                       6                  1.4943942198885015E+001                  8.7866234864784887E-001                  4.4469259559526346E+000                 -9.1048729258139662E+000                  3.6386266259320106E+000                  6.9999999999377593E-001                  2.8000000000622433E-001                  1.9999999999999796E-002                  9.9999999999427580E-001                  7.5623240903495432E+000                 -1.1242288414372767E+001                 -1.0067823235272396E+001                  1.1518029521500321E-028                                        0 
                                       7                  1.4943942198861484E+001                  8.7864822203659743E-001                  4.4489798433975301E+000                 -9.0924510175318343E+000                  3.6508922379250843E+000                  6.9999999999377593E-001                  2.8000000000622433E-001                  1.9999999999999796E-002                  9.9999999999270117E-001                  7.5620112517255471E+000                 -1.1136743963542841E+001                 -9.9622787844424678E+000                  1.1852239933525175E-028                                        0 
                                       8                  1.4943942198824109E+001                  8.7862641559373322E-001                  4.4514831388461307E+000                 -9.0778950334593596E+000                  3.6654897868965923E+000                  6.9999999999377593E-001                  2.8000000000622433E-001                  1.9999999999999796E-002                  9.9999999999020006E-001                  7.5616377932918857E+000                 -1.1008778289871488E+001                 -9.8343131107711166E+000                  1.2256227738907737E-028                                        0 
                                       9                  1.4943942198786733E+001                  8.7860532478711362E-001                  4.4539668914084967E+000                 -9.0640405528133989E+000                  3.6796152949278400E+000                  6.9999999999377593E-001                  2.8000000000622433E-001                  1.9999999999999796E-002                  9.9999999998769906E-001                  7.5612763222482089E+000                 -1.0910062189743579E+001                 -9.7355970106432057E+000                  1.2653529829107368E-028                                        0 
                                      10                  1.4943942198749358E+001                  8.7858489325227340E-001                  4.4564304085105544E+000                 -9.0508317394050088E+000                  3.6932983384155365E+000                  6.9999999999377593E-001                  2.8000000000622433E-001                  1.9999999999999796E-002                  9.9999999998519806E-001                  7.5609259112528395E+000                 -1.0829681044897990E+001                 -9.6552158657976168E+000                  1.3044303191203032E-028                                        0 
                                      11                  1.4943942198711984E+001                  8.7856507102004222E-001                  4.4586024003259137E+000                 -9.0395903106335069E+000                  3.7051114946511454E+000                  6.9999999999377582E-001                  2.8000000000622433E-001                  1.9999999999999796E-002                  9.9999999998269706E-001                  7.5606225739850625E+000                 -1.0761879209860339E+001                 -9.5874140307599660E+000                  1.3386364295259307E-028                                        0 
                                      12                  1.4943942198682912E+001                  8.7855004586601282E-001                  4.4604894657116798E+000                 -9.0301152564691165E+000                  3.7151921974486815E+000                  6.9999999999377593E-001                  2.8000000000622433E-001                  1.9999999999999796E-002                  9.9999999998075173E-001                  7.5603638150497074E+000                 -1.0715609498935059E+001                 -9.5411443198346859E+000                  1.3681634119307552E-028                                        0 
                                      13                  1.4943942198653843E+001                  8.7853534345802820E-001                  4.4632974361488325E+000                 -9.0164941142034571E+000                  3.7298896087430831E+000                  6.9999999999377593E-001                  2.8000000000622427E-001                  1.9999999999999796E-002                  9.9999999997880651E-001                  7.5599877815092409E+000                 -1.0673798173274212E+001                 -9.4993329941738409E+000                  1.4117556022724441E-028                                        0 
                                      14                  1.4943942198595705E+001                  8.7850684232479770E-001                  4.4660716608057500E+000                 -9.0035092614897163E+000                  3.7441095402814342E+000                  6.9999999999377593E-001                  2.8000000000622433E-001                  1.9999999999999796E-002                  9.9999999997491607E-001                  7.5596193166732082E+000                 -1.0600604230781631E+001                 -9.4261390516812575E+000                  1.4546039580661038E-028                                        0 
                                      15                  1.4943942198566637E+001                  8.7849300950302656E-001                  4.4679058024369329E+000                 -8.9951923401734870E+000                  3.7533384076901752E+000                  6.9999999999377593E-001                  2.8000000000622433E-001                  1.9999999999999796E-002                  9.9999999997297084E-001                  7.5593808094446073E+000                 -1.0568167092554708E+001                 -9.3937019134543345E+000                  1.4827295426713762E-028                                        0 
                                      16                  1.4943942198537567E+001                  8.7847943778065773E-001                  4.4706338760039053E+000                 -8.9831918774605022E+000                  3.7668257557073717E+000                  6.9999999999377593E-001                  2.8000000000622433E-001                  1.9999999999999796E-002                  9.9999999997102562E-001                  7.5590328851343331E+000                 -1.0537985193612132E+001                 -9.3635200145117583E+000                  1.5242730633800841E-028                                        0 
                                      17                  1.4943942198479427E+001                  8.7845303045215972E-001                  4.4733268839462310E+000                 -8.9717009970502257E+000                  3.7799099638072700E+000                  6.9999999999377593E-001                  2.8000000000622433E-001                  1.9999999999999796E-002                  9.9999999996713507E-001                  7.5586911491783404E+000                 -1.0483267599623987E+001                 -9.3088024205236142E+000                  1.5651429736214153E-028                                        0 
                                      18                  1.4943942198450356E+001                  8.7844016981474327E-001                  4.4759939494152663E+000                 -8.9607117879332883E+000                  3.7926129616839241E+000                  6.9999999999377593E-001                  2.8000000000622427E-001                  1.9999999999999796E-002                  9.9999999996518985E-001                  7.5583609774708105E+000                 -1.0458294132367520E+001                 -9.2838289532671467E+000                  1.6052533107071013E-028                                        0 
                                      19                  1.4943942198392220E+001                  8.7841508792847767E-001                  4.4803707652310285E+000                 -8.9433859311091446E+000                  3.8129968704902200E+000                  6.9999999999377593E-001                  2.8000000000622433E-001                  1.9999999999999796E-002                  9.9999999996129940E-001                  7.5578280945644574E+000                 -1.0412281958458520E+001                 -9.2378167793581465E+000                  1.6705904362626645E-028                                        0 
                                      20                  1.4943942198305010E+001                  8.7837892884138569E-001                  4.4846544124636702E+000                 -8.9271534861513082E+000                  3.8324731272897004E+000                  6.9999999999377593E-001                  2.8000000000622433E-001                  1.9999999999999796E-002                  9.9999999995546363E-001                  7.5573113710296287E+000                 -1.0351285332450269E+001                 -9.1768201533498956E+000                  1.7342151282388954E-028                                        0 
                                      21                  1.4943942198246869E+001                  8.7835570239158489E-001                  4.4879043553186104E+000                 -8.9153305658119972E+000                  3.8469257292149237E+000                  6.9999999999377593E-001                  2.8000000000622433E-001                  1.9999999999999796E-002                  9.9999999995157318E-001                  7.5569266540780964E+000                 -1.0314913891457403E+001                 -9.1404487123570295E+000                  1.7820762670609474E-028                                        0 
                                      22                  1.4943942198192882E+001                  8.7833471098428562E-001                  4.4909875910835781E+000                 -8.9044665658893152E+000                  3.8604053014611539E+000                  6.9999999999377593E-001                  2.8000000000622433E-001                  1.9999999999999796E-002                  9.9999999994796052E-001                  7.5565658884498905E+000                 -1.0283667480342043E+001                 -9.1092023012416696E+000                  1.8272192200110554E-028                                        0 
                                      23                  1.4943942198138897E+001                  8.7831423523721275E-001                  4.4940254609462738E+000                 -8.8940745921310729E+000                  3.8734814896213354E+000                  6.9999999999377593E-001                  2.8000000000622433E-001                  1.9999999999999796E-002                  9.9999999994434796E-001                  7.5562138134013841E+000                 -1.0254519069179716E+001                 -9.0800538900793430E+000                  1.8714704981959455E-028                                        0 
                                      24                  1.4943942198084912E+001                  8.7829424083207630E-001                  4.4970185784215033E+000                 -8.8841212011733948E+000                  3.8861777509659432E+000                  6.9999999999377593E-001                  2.8000000000622433E-001                  1.9999999999999796E-002                  9.9999999994073541E-001                  7.5558698596887304E+000                 -1.0227204562464641E+001                 -9.0527393833642691E+000                  1.9148586543106205E-028                                        0 
                                      25                  1.4943942198030927E+001                  8.7827469678930270E-001                  4.4999676034440403E+000                 -8.8745762303001321E+000                  3.8985155547206669E+000                  6.9999999999377593E-001                  2.8000000000622433E-001                  1.9999999999999796E-002                  9.9999999993712285E-001                  7.5555335126326248E+000                 -1.0201506792007015E+001                 -9.0270416129066415E+000                  1.9574110157241312E-028                                        0 
                                      26                  1.4943942197976938E+001                  8.7825557504826479E-001                  4.5043186072131771E+000                 -8.8609921868882271E+000                  3.9163920508404586E+000                  6.9999999999377593E-001                  2.8000000000622433E-001                  1.9999999999999796E-002                  9.9999999993351019E-001                  7.5550447264110243E+000                 -1.0177245017846717E+001                 -9.0027798387463438E+000                  2.0196055476133426E-028                                        0 
                                      27                  1.4943942197868967E+001                  8.7821850205299523E-001                  4.5085567471072610E+000                 -8.8481330626838535E+000                  3.9335674601608290E+000                  6.9999999999377593E-001                  2.8000000000622433E-001                  1.9999999999999796E-002                  9.9999999992628508E-001                  7.5545657049267660E+000                 -1.0132444274642753E+001                 -8.9579790955423793E+000                  2.0803008373938211E-028                                        0 
                                      28                  1.4943942197814980E+001                  8.7820050293744967E-001                  4.5113363842234229E+000                 -8.8399766284685040E+000                  3.9446534290358088E+000                  6.9999999999377593E-001                  2.8000000000622433E-001                  1.9999999999999796E-002                  9.9999999992267241E-001                  7.5542555096939470E+000                 -1.0111665656251819E+001                 -8.9372004771514462E+000                  2.1197413730778458E-028                                        0 
                                      29                  1.4943942197760995E+001                  8.7818283653054841E-001                  4.5140753958736930E+000                 -8.8321172483867851E+000                  3.9554651800749232E+000                  6.9999999999377593E-001                  2.8000000000622433E-001                  1.9999999999999796E-002                  9.9999999991905986E-001                  7.5539509578841919E+000                 -1.0091835953533652E+001                 -8.9173707744332802E+000                  2.1584527528423288E-028                                        1 
