                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     750                                     1459                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0761918379577696E+007                  2.2630408402730890E+001                  4.3176315227074110E+003                  1.5817429799609183E+004                  2.2507934499671617E+002                 -3.1399523006196937E+000                  6.0235824377734979E-028                  0.0000000000000000E+000                  9.7814584895498569E-001                  1.2522334701896157E-003                  9.1121126152365998E-003                  3.8537171205833777E-004                  7.0141089640139024E-003                  1.4700909827253984E+001                 -1.5203816429401550E-007                  7.3560818395143723E+000                  2.1484818354006649E-004                  7.0493146643016527E+000                  2.4056551782526098E-002                  8.5150055765417815E-002                  8.9752854371417098E-002                  3.6207524878902234E-002                  2.9168247084609447E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4700546805369614E+001                  2.2440077416420058E+002                  1.4700479095120489E+001                  2.2428455733680158E+002                  8.8178951116776522E+006                  1.4249394429397641E+003                  9.2941204819617495E+006                  4.5920334957519190E+004                  3.5982154047803131E+004                  1.5091144850159289E+003                  2.4492195098757738E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3962623433827919E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250827" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  1.4700909827253984E+001                  2.3523356426436499E+000                  3.6352455770579462E+000                 -8.5240169826174412E+000                  2.9179039542213534E+000                  6.9999999822671366E-001                  2.8000000177328643E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  2.2507934498533169E+002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.3878979732182670E-028                                        0 
                                       2                  1.4700909827246633E+001                  2.3523356425997179E+000                  3.6352455818364482E+000                 -8.5240169491700648E+000                  2.9179039924291308E+000                  6.9999999822671366E-001                  2.8000000177328649E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  2.2507934494136413E+002                 -1.2301029995663990E+001                 -1.1133685781954698E+001                  4.3878983111719826E-028                                        0 
                                       3                  1.4700909827225596E+001                  2.3523356424739776E+000                  3.6352455968843151E+000                 -8.5240168438417587E+000                  2.9179041127483036E+000                  6.9999999822671366E-001                  2.8000000177328649E-001                  1.9999999999999796E-002                  9.9999999999806899E-001                  2.2507934480290763E+002                 -1.1714208862630231E+001                 -1.0546864648920938E+001                  4.3878993754138663E-028                                        0 
                                       4                  1.4700909827157238E+001                  2.3523356420654098E+000                  3.6352456373015025E+000                 -8.5240165609398257E+000                  2.9179044359143260E+000                  6.9999999822671366E-001                  2.8000000177328649E-001                  1.9999999999999796E-002                  9.9999999999341904E-001                  2.2507934443102673E+002                 -1.1181708758856836E+001                 -1.0014364545147542E+001                  4.3879022338688351E-028                                        0 
                                       5                  1.4700909826985486E+001                  2.3523356410388794E+000                  3.6352456951225931E+000                 -8.5240161562190906E+000                  2.9179048982371296E+000                  6.9999999822671366E-001                  2.8000000177328649E-001                  1.9999999999999796E-002                  9.9999999998173594E-001                  2.2507934389901260E+002                 -1.0738403690968527E+001                 -9.5710594772592348E+000                  4.3879063231901707E-028                                        0 
                                       6                  1.4700909826813737E+001                  2.3523356400123503E+000                  3.6352457781867162E+000                 -8.5240155748099635E+000                  2.9179055623957391E+000                  6.9999999822671366E-001                  2.8000000177328649E-001                  1.9999999999999796E-002                  9.9999999997005296E-001                  2.2507934313473910E+002                 -1.0523646033870548E+001                 -9.3563018201612564E+000                  4.3879121977877482E-028                                        0 
                                       7                  1.4700909826492023E+001                  2.3523356380895168E+000                  3.6352458864939341E+000                 -8.5240148167134269E+000                  2.9179064283892386E+000                  6.9999999822671366E-001                  2.8000000177328649E-001                  1.9999999999999796E-002                  9.9999999994816902E-001                  2.2507934213820309E+002                 -1.0285410328885515E+001                 -9.1180661151762230E+000                  4.3879198576588242E-028                                        0 
                                       8                  1.4700909826170307E+001                  2.3523356361666878E+000                  3.6352460713039911E+000                 -8.5240135231400824E+000                  2.9179079060726072E+000                  6.9999999822671366E-001                  2.8000000177328649E-001                  1.9999999999999796E-002                  9.9999999992628508E-001                  2.2507934043777220E+002                 -1.0132444274642769E+001                 -8.9651000609334766E+000                  4.3879329280633836E-028                                        0 
                                       9                  1.4700909825394108E+001                  2.3523356315274939E+000                  3.6352464194924825E+000                 -8.5240110860219698E+000                  2.9179106900603484E+000                  6.9999999822671366E-001                  2.8000000177328649E-001                  1.9999999999999796E-002                  9.9999999987348565E-001                  2.2507933723412231E+002                 -9.8978600933398102E+000                 -8.7305158796305165E+000                  4.3879575530733737E-028                                        0 
                                      10                  1.4700909824101801E+001                  2.3523356238036874E+000                  3.6352469340978022E+000                 -8.5240074841269298E+000                  2.9179148046115544E+000                  6.9999999822671355E-001                  2.8000000177328649E-001                  2.0000000000000018E-002                  9.9999999978557919E-001                  2.2507933249933069E+002                 -9.6687331512301995E+000                 -8.5013889375209057E+000                  4.3879939474186574E-028                                        0 
                                      11                  1.4700909822336971E+001                  2.3523356132557689E+000                  3.6352479243441946E+000                 -8.5240005531988547E+000                  2.9179227220354780E+000                  6.9999999822671366E-001                  2.8000000177328649E-001                  1.9999999999999796E-002                  9.9999999966553010E-001                  2.2507932338841621E+002                 -9.4756428931810817E+000                 -8.3082986794717879E+000                  4.3880639799004125E-028                                        0 
                                      12                  1.4700909818219030E+001                  2.3523355886443542E+000                  3.6352496077791199E+000                 -8.5239887709659232E+000                  2.9179361813279474E+000                  6.9999999822671366E-001                  2.8000000177328649E-001                  1.9999999999999796E-002                  9.9999999938541528E-001                  2.2507930790018486E+002                 -9.2114182484276643E+000                 -8.0440740347183706E+000                  4.3881830342005502E-028                                        0 
                                      13                  1.4700909812336254E+001                  2.3523355534861383E+000                  3.6352528426548414E+000                 -8.5239661318009752E+000                  2.9179620431196773E+000                  6.9999999822671366E-001                  2.8000000177328649E-001                  1.9999999999999796E-002                  9.9999999898525138E-001                  2.2507927813988684E+002                 -8.9936415170768793E+000                 -7.8262973033675873E+000                  4.3884118021070251E-028                                        0 
                                      14                  1.4700909799001968E+001                  2.3523354737983024E+000                  3.6352596558260135E+000                 -8.5239184566603381E+000                  2.9180165056419058E+000                  6.9999999822671366E-001                  2.8000000177328649E-001                  1.9999999999999796E-002                  9.9999999807821305E-001                  2.2507921546731203E+002                 -8.7162947670642694E+000                 -7.5489505533549774E+000                  4.3888935966060434E-028                                        0 
                                      15                  1.4700909771863202E+001                  2.3523353116303674E+000                  3.6352709268931505E+000                 -8.5238396079043870E+000                  2.9181065828279178E+000                  6.9999999822671366E-001                  2.8000000177328649E-001                  1.9999999999999796E-002                  9.9999999623215285E-001                  2.2507911180904358E+002                 -8.4239067178544129E+000                 -7.2565625041451209E+000                  4.3896905409030228E-028                                        0 
                                      16                  1.4700909732051338E+001                  2.3523350737770889E+000                  3.6352898213939726E+000                 -8.5237074828551673E+000                  2.9182575309742984E+000                  6.9999999822671366E-001                  2.8000000177328649E-001                  1.9999999999999796E-002                  9.9999999352403046E-001                  2.2507893810104537E+002                 -8.1886952037842331E+000                 -7.0213509900749411E+000                  4.3910262865882613E-028                                        0 
                                      17                  1.4700909659638828E+001                  2.3523346412840307E+000                  3.6353292858974933E+000                 -8.5234317331226066E+000                  2.9185725963563840E+000                  6.9999999822671366E-001                  2.8000000177328649E-001                  1.9999999999999796E-002                  9.9999998859831418E-001                  2.2507857553458456E+002                 -7.9430309283944673E+000                 -6.7756867146851754E+000                  4.3938153454309388E-028                                        0 
                                      18                  1.4700909497687080E+001                  2.3523336746156476E+000                  3.6353851298289097E+000                 -8.5230420940208482E+000                  2.9190178694794384E+000                  6.9999999822671366E-001                  2.8000000177328649E-001                  1.9999999999999796E-002                  9.9999997758187031E-001                  2.2507806301913061E+002                 -7.6494006233519238E+000                 -6.4820564096426319E+000                  4.3977593538979687E-028                                        0 
                                      19                  1.4700909328131226E+001                  2.3523326634600332E+000                  3.6354828707498563E+000                 -8.5223614837484440E+000                  2.9197958550657708E+000                  6.9999999822671366E-001                  2.8000000177328649E-001                  1.9999999999999796E-002                  9.9999996604817232E-001                  2.2507716767406285E+002                 -7.4691368414081802E+000                 -6.3017926276988874E+000                  4.4046571285456228E-028                                        0 
