                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1850                                     1822                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2117708004247792E+007                  3.0810834946989168E+001                  3.5363516667726171E+003                  6.7097165745538761E+004                  6.9103498000774539E+002                  7.3337835237334559E-001                  9.3754816637854419E-038                  0.0000000000000000E+000                  4.0913372508630594E-014                  1.3397020964222113E-002                  0.0000000000000000E+000                  5.1656215740011002E-001                  4.3332460087951308E-001                  1.4147703403855823E+001                 -2.7068710873999911E-006                  6.6127959718355651E+000                  1.5808463728734208E-004                  5.1555147787313738E+000                  5.6209600218748279E-001                  6.3761133040158638E-002                  1.3982197249186887E+000                  2.7067995754853857E-001                  4.0169711313059020E+000                  1.9852304021959783E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4131674169361199E+001                  6.8521970086456815E+002                  1.4128407625182680E+001                  6.8416684543771385E+002                  4.8354917417425543E+007                  1.0133214241703655E+002                  2.1085396449545999E+006                  2.5651275481564412E+005                  8.1897326872270651E-008                  3.5130371323844534E+004                  7.9154696117938391E+005                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8241244666036912E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250827" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  1.4147703403855823E+001                  2.8395000318023258E+000                  3.5485554462305364E+000                 -8.7768308151238870E+000                  2.5592131360306678E+000                  6.5556479760333075E-001                  3.2430727193354320E-001                  2.0127930463126109E-002                  1.0000000000000000E+000                  6.9103498000566356E+002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.1501354225524486E-028                                        0 
                                       2                  1.4147703403848750E+001                  2.8395000317997106E+000                  3.5485554463443032E+000                 -8.7768308143281111E+000                  2.5592131369403033E+000                  6.5556479760333075E-001                  3.2430727193354320E-001                  2.0127930463126109E-002                  9.9999999999949996E-001                  6.9103497999762567E+002                 -1.2301029995664019E+001                 -1.1150344049088663E+001                  2.1501354264923900E-028                                        0 
                                       3                  1.4147703403828505E+001                  2.8395000317922277E+000                  3.5485554467169704E+000                 -8.7768308117213696E+000                  2.5592131399200189E+000                  6.5556479760333075E-001                  3.2430727193354320E-001                  2.0127930463126109E-002                  9.9999999999806899E-001                  6.9103497997130751E+002                 -1.1714208862630260E+001                 -1.0563522916054904E+001                  2.1501354393985255E-028                                        0 
                                       4                  1.4147703403759257E+001                  2.8395000317666290E+000                  3.5485554484442976E+000                 -8.7768307996390149E+000                  2.5592131537311156E+000                  6.5556479760333075E-001                  3.2430727193354320E-001                  2.0127930463126109E-002                  9.9999999999317446E-001                  6.9103497984931857E+002                 -1.1165863485914402E+001                 -1.0015177539339046E+001                  2.1501354992190270E-028                                        0 
                                       5                  1.4147703403413708E+001                  2.8395000316388948E+000                  3.5485554540923738E+000                 -8.7768307601317055E+000                  2.5592131988911309E+000                  6.5556479760333075E-001                  3.2430727193354320E-001                  2.0127930463126109E-002                  9.9999999996874989E-001                  6.9103497945044182E+002                 -1.0505147819139330E+001                 -9.3544618725639719E+000                  2.1501356948222161E-028                                        0 
                                       6                  1.4147703402402936E+001                  2.8395000312652634E+000                  3.5485554710597280E+000                 -8.7768306414480683E+000                  2.5592133345560315E+000                  6.5556479760333075E-001                  3.2430727193354320E-001                  2.0127930463126109E-002                  9.9999999989730581E-001                  6.9103497825217153E+002                 -9.9884540266943453E+000                 -8.8377680801189875E+000                  2.1501362824325171E-028                                        0 
                                       7                  1.4147703399339187E+001                  2.8395000301327418E+000                  3.5485554996992321E+000                 -8.7768304411200244E+000                  2.5592135635470572E+000                  6.5556479760333075E-001                  3.2430727193354314E-001                  2.0127930463126109E-002                  9.9999999968075137E-001                  6.9103497622958639E+002                 -9.4958708896397912E+000                 -8.3451849430644334E+000                  2.1501372742698765E-028                                        0 
                                       8                  1.4147703395525488E+001                  2.8395000287230001E+000                  3.5485555351916145E+000                 -8.7768301928577159E+000                  2.5592138473308434E+000                  6.5556479760333075E-001                  3.2430727193354320E-001                  2.0127930463126109E-002                  9.9999999941118811E-001                  6.9103497372304480E+002                 -9.2300234381803854E+000                 -8.0793374916050276E+000                  2.1501385034335724E-028                                        0 
                                       9                  1.4147703390816105E+001                  2.8395000269821682E+000                  3.5485555915816347E+000                 -8.7768297984212396E+000                  2.5592142982035671E+000                  6.5556479760333075E-001                  3.2430727193354320E-001                  2.0127930463126109E-002                  9.9999999907831549E-001                  6.9103496974067480E+002                 -9.0354177268112661E+000                 -7.8847317802359100E+000                  2.1501404563170394E-028                                        0 
                                      10                  1.4147703381984090E+001                  2.8395000237174028E+000                  3.5485557041334657E+000                 -8.7768290111472886E+000                  2.5592151981216222E+000                  6.5556479760333075E-001                  3.2430727193354320E-001                  2.0127930463126109E-002                  9.9999999845404364E-001                  6.9103496179207434E+002                 -8.8108027601494427E+000                 -7.6601168135740849E+000                  2.1501443541724997E-028                                        0 
                                      11                  1.4147703363788155E+001                  2.8395000169912605E+000                  3.5485559458698130E+000                 -8.7768273202697937E+000                  2.5592171309336642E+000                  6.5556479760333075E-001                  3.2430727193354320E-001                  2.0127930463126109E-002                  9.9999999716790289E-001                  6.9103494472035118E+002                 -8.5478918611627641E+000                 -7.3972059145874063E+000                  2.1501527258643090E-028                                        0 
                                      12                  1.4147703323934232E+001                  2.8395000022592840E+000                  3.5485563691067505E+000                 -8.7768243598905951E+000                  2.5592205148968761E+000                  6.5556479760333075E-001                  3.2430727193354320E-001                  2.0127930463126109E-002                  9.9999999435091402E-001                  6.9103491483119694E+002                 -8.2480218194031352E+000                 -7.0973358728277782E+000                  2.1501673830556643E-028                                        0 
                                      13                  1.4147703262153975E+001                  2.8394999794224076E+000                  3.5485568227398212E+000                 -8.7768211869702277E+000                  2.5592241418224200E+000                  6.5556479760333075E-001                  3.2430727193354320E-001                  2.0127930463126109E-002                  9.9999998998410944E-001                  6.9103488279598992E+002                 -7.9993104293093715E+000                 -6.8486244827340146E+000                  2.1501830926746972E-028                                        0 
                                      14                  1.4147703215002048E+001                  2.8394999619929728E+000                  3.5485575018681752E+000                 -8.7768164369291917E+000                  2.5592295715490283E+000                  6.5556479760333075E-001                  3.2430727193354320E-001                  2.0127930463126109E-002                  9.9999998665127687E-001                  6.9103483483742298E+002                 -7.8745602752055053E+000                 -6.7238743286301483E+000                  2.1502066110763964E-028                                        0 
                                      15                  1.4147703099074242E+001                  2.8394999191413905E+000                  3.5485587861611232E+000                 -8.7768074545612507E+000                  2.5592398392642464E+000                  6.5556479760333075E-001                  3.2430727193354320E-001                  2.0127930463126109E-002                  9.9999997845716915E-001                  6.9103474414670438E+002                 -7.6666972280689469E+000                 -6.5160112814935891E+000                  2.1502510852769234E-028                                        0 
                                      16                  1.4147702906609751E+001                  2.8394998480002149E+000                  3.5485606048753420E+000                 -8.7767947353348994E+000                  2.5592543786992179E+000                  6.5556479760333075E-001                  3.2430727193354320E-001                  2.0127930463126109E-002                  9.9999996485323028E-001                  6.9103461572502977E+002                 -7.4541145841286101E+000                 -6.3034286375532531E+000                  2.1503140632757542E-028                                        0 
                                      17                  1.4147702662368037E+001                  2.8394997577230758E+000                  3.5485626672045347E+000                 -8.7767803136589020E+000                  2.5592708644009088E+000                  6.5556479760333075E-001                  3.2430727193354320E-001                  2.0127930463126109E-002                  9.9999994758952981E-001                  6.9103447011185881E+002                 -7.2805819444800060E+000                 -6.1298959979046490E+000                  2.1503854730180818E-028                                        0 
                                      18                  1.4147702411428231E+001                  2.8394996649731961E+000                  3.5485656076757821E+000                 -8.7767597532818158E+000                  2.5592943676711526E+000                  6.5556479760333075E-001                  3.2430727193354320E-001                  2.0127930463126109E-002                  9.9999992985238906E-001                  6.9103426251489759E+002                 -7.1539871152144974E+000                 -6.0033011686391404E+000                  2.1504872829857025E-028                                        0 
                                      19                  1.4147701956367685E+001                  2.8394994967860461E+000                  3.5485703450491615E+000                 -8.7767266342020989E+000                  2.5593322280345610E+000                  6.5556479760333075E-001                  3.2430727193354320E-001                  2.0127930463126109E-002                  9.9999989768741271E-001                  6.9103392810380512E+002                 -6.9900709327417889E+000                 -5.8393849861664320E+000                  2.1506512907187046E-028                                        0 
                                      20                  1.4147701274085318E+001                  2.8394992446381839E+000                  3.5485779701660021E+000                 -8.7766733407856510E+000                  2.5593931528824618E+000                  6.5556479760333075E-001                  3.2430727193354320E-001                  2.0127930463126109E-002                  9.9999984946175047E-001                  6.9103338996709317E+002                 -6.8223531381987934E+000                 -5.6716671916234365E+000                  2.1509152292746390E-028                                        0 
                                      21                  1.4147700125952939E+001                  2.8394988203794176E+000                  3.5485945471136096E+000                 -8.7765575057108496E+000                  2.5595255485357793E+000                  6.5556472818905054E-001                  3.2430734163831731E-001                  2.0127930172632147E-002                  9.9999976830848158E-001                  6.9103222056007303E+002                 -6.6350898641414284E+000                 -5.4844039175660715E+000                  2.1514885649102173E-028                                        0 
                                      22                  1.4147697295544859E+001                  2.8394977747584402E+000                  3.5486302066726370E+000                 -8.7763083874655052E+000                  2.5598100801804682E+000                  6.5556409270979332E-001                  3.2430797977700843E-001                  2.0127927513198252E-002                  9.9999956824717129E-001                  6.9102970734806468E+002                 -6.3647648084344439E+000                 -5.2140788618590870E+000                  2.1527189217226035E-028                                        0 
                                      23                  1.4147691571642634E+001                  2.8394956614005071E+000                  3.5486920247778642E+000                 -8.7758779237713966E+000                  2.5603024155390646E+000                  6.5556409270979332E-001                  3.2430797977700843E-001                  2.0127927513198252E-002                  9.9999916366544783E-001                  6.9102535826679446E+002                 -6.0776199604842516E+000                 -4.9269340139088946E+000                  2.1548537932904337E-028                                        0 
                                      24                  1.4147682480750612E+001                  2.8394923081570362E+000                  3.5487763166062782E+000                 -8.7752929046449637E+000                  2.5609718024199726E+000                  6.5556409270979332E-001                  3.2430797977700843E-001                  2.0127927513198252E-002                  9.9999852109528908E-001                  6.9101944400841114E+002                 -5.8300598076497669E+000                 -4.6793738610744100E+000                  2.1577585721565551E-028                                        0 
                                      25                  1.4147671402866726E+001                  2.8394882273925708E+000                  3.5488936829520839E+000                 -8.7744817818529857E+000                  2.5619004023342513E+000                  6.5556409270979332E-001                  3.2430797977700843E-001                  2.0127927513198252E-002                  9.9999773807888215E-001                  6.9101123880212128E+002                 -5.6455225447066262E+000                 -4.4948365981312683E+000                  2.1617924965885592E-028                                        0 
