                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1800                                     1511                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2105578887841033E+007                  7.9364606886778711E+002                  3.5741727841426455E+003                  6.0800239117999699E+004                  6.4396222615849138E+002                 -6.3142931039583039E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3535630929301737E-015                  2.9329139391192044E-001                  1.9568068565099926E-042                  6.8234681144024067E-001                  1.9670743610321943E-002                  1.4177343004479573E+001                 -2.2045191945932591E-006                  6.6322286911394226E+000                  1.5855224057943504E-004                  5.2119277836810216E+000                  7.0852365777633397E-001                  6.3895565408457949E-002                  1.4276748759293225E+000                  7.1201395488140168E-002                  4.0169711313058745E+000                  1.9280268086734633E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4164548598715228E+001                  6.3881405486944550E+002                  1.4162028576308627E+001                  6.3792042358508115E+002                  4.3453697599359296E+007                  1.2050457964779089E+002                  2.3317906656525661E+006                  5.5520888254852580E+004                  6.5267047310822683E-005                  3.4899701802542513E+004                  8.4750942376092480E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8202967418563125E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250827" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  1.4177343004479573E+001                  2.8088603930553657E+000                  3.5531755435589982E+000                 -8.7660802811231857E+000                  2.5746711976052796E+000                  6.5567626395639700E-001                  3.2419576720133447E-001                  2.0127968842268529E-002                  1.0000000000000000E+000                  6.4396222615614624E+002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.2047758656443197E-028                                        0 
                                       2                  1.4177343004472483E+001                  2.8088603930522074E+000                  3.5531755437051933E+000                 -8.7660802801004607E+000                  2.5746711987742041E+000                  6.5567626395639700E-001                  3.2419576720133447E-001                  2.0127968842268529E-002                  9.9999999999949996E-001                  6.4396222614710257E+002                 -1.2301029995664020E+001                 -1.1149435148922398E+001                  2.2047758708365793E-028                                        0 
                                       3                  1.4177343004452196E+001                  2.8088603930431657E+000                  3.5531755441840884E+000                 -8.7660802767503032E+000                  2.5746712026032710E+000                  6.5567626395639700E-001                  3.2419576720133447E-001                  2.0127968842268529E-002                  9.9999999999806899E-001                  6.4396222611747305E+002                 -1.1714208862630262E+001                 -1.0562614015888641E+001                  2.2047758878449388E-028                                        0 
                                       4                  1.4177343004382806E+001                  2.8088603930122442E+000                  3.5531755464037906E+000                 -8.7660802612221929E+000                  2.5746712203511506E+000                  6.5567626395639700E-001                  3.2419576720133447E-001                  2.0127968842268529E-002                  9.9999999999317446E-001                  6.4396222598014720E+002                 -1.1165863485914404E+001                 -1.0014268639172782E+001                  2.2047759666793618E-028                                        0 
                                       5                  1.4177343004036530E+001                  2.8088603928579361E+000                  3.5531755536618492E+000                 -8.7660802104478233E+000                  2.5746712783837959E+000                  6.5567626395639700E-001                  3.2419576720133447E-001                  2.0127968842268529E-002                  9.9999999996874989E-001                  6.4396222553111340E+002                 -1.0505147819139331E+001                 -9.3535529723977096E+000                  2.2047762244550001E-028                                        0 
                                       6                  1.4177343003023642E+001                  2.8088603924065785E+000                  3.5531755754657453E+000                 -8.7660800579169038E+000                  2.5746714527192665E+000                  6.5567626395639700E-001                  3.2419576720133447E-001                  2.0127968842268529E-002                  9.9999999989730581E-001                  6.4396222418217508E+002                 -9.9884540266943471E+000                 -8.8368591799527252E+000                  2.2047769988371249E-028                                        0 
                                       7                  1.4177342999953476E+001                  2.8088603910384617E+000                  3.5531756122689395E+000                 -8.7660798004575202E+000                  2.5746717469829496E+000                  6.5567626395639700E-001                  3.2419576720133447E-001                  2.0127968842268529E-002                  9.9999999968075137E-001                  6.4396222190527692E+002                 -9.4958708896397930E+000                 -8.3442760428981710E+000                  2.2047783059297301E-028                                        0 
                                       8                  1.4177342996131785E+001                  2.8088603893354516E+000                  3.5531756578784326E+000                 -8.7660794813936178E+000                  2.5746721116577160E+000                  6.5567626395639700E-001                  3.2419576720133447E-001                  2.0127968842268529E-002                  9.9999999941118811E-001                  6.4396221908356108E+002                 -9.2300234381803872E+000                 -8.0784285914387652E+000                  2.2047799257826973E-028                                        0 
                                       9                  1.4177342991412536E+001                  2.8088603872324787E+000                  3.5531757303424496E+000                 -8.7660789744684831E+000                  2.5746726910490474E+000                  6.5567626395639700E-001                  3.2419576720133447E-001                  2.0127968842268529E-002                  9.9999999907831549E-001                  6.4396221460045581E+002                 -9.0354177268112679E+000                 -7.8838228800696477E+000                  2.2047824993892960E-028                                        0 
