                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     700                                     1447                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0760966771172691E+007                  1.7775810576864124E+001                  4.9544098309614201E+003                  2.2254951021649584E+004                  2.0276280955521221E+002                 -3.1238022546307840E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7840367539832906E-001                  1.1501515826402976E-003                  9.4740325942357685E-003                  3.8530628042933533E-004                  6.4965098608502350E-003                  1.4701086823332441E+001                 -2.1923595349723116E-007                  7.3565588882757114E+000                  2.1485339048787883E-004                  7.0493887122668086E+000                  2.3907044317312449E-002                  8.5680647290942477E-002                  8.9754876505766606E-002                  3.5449588857898721E-002                  2.9087215921754157E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4700958441275455E+001                  2.0236439125799299E+002                  1.4700934808933532E+001                  2.0228139936845730E+002                  7.5394783900817754E+006                  1.1242515132780009E+003                  6.6057601335681416E+006                  4.7675545799498279E+004                  3.7470702574631534E+004                  1.5225537447178533E+003                  2.5505001937122483E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3959620333750800E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250827" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  1.4701086823332441E+001                  2.3069883003353038E+000                  3.6949919305442105E+000                 -8.5581587427448316E+000                  2.9420746215126696E+000                  6.9999999842581606E-001                  2.8000000157418409E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  2.0276280954003641E+002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.0561405152721838E-028                                        0 
                                       2                  1.4701086823325090E+001                  2.3069883002702958E+000                  3.6949919374096472E+000                 -8.5581586946425219E+000                  2.9420746763884749E+000                  6.9999999842581606E-001                  2.8000000157418409E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  2.0276280948142593E+002                 -1.2301029995663992E+001                 -1.1133680553165572E+001                  4.0561409645517846E-028                                        0 
                                       3                  1.4701086823304053E+001                  2.3069883000842331E+000                  3.6949919590294318E+000                 -8.5581585431647316E+000                  2.9420748491965192E+000                  6.9999999842581606E-001                  2.8000000157418409E-001                  1.9999999999999796E-002                  9.9999999999806899E-001                  2.0276280929685865E+002                 -1.1714208862630233E+001                 -1.0546859420131813E+001                  4.0561423793673685E-028                                        0 
                                       4                  1.4701086823235693E+001                  2.3069882994796522E+000                  3.6949920038014996E+000                 -8.5581582294721770E+000                  2.9420752070615634E+000                  6.9999999842581606E-001                  2.8000000157418409E-001                  1.9999999999999796E-002                  9.9999999999341904E-001                  2.0276280891464233E+002                 -1.1181708758856836E+001                 -1.0014359316358417E+001                  4.0561453092843447E-028                                        0 
                                       5                  1.4701086823118922E+001                  2.3069882984469054E+000                  3.6949920868750823E+000                 -8.5581576474238119E+000                  2.9420758710710264E+000                  6.9999999842581606E-001                  2.8000000157418409E-001                  1.9999999999999796E-002                  9.9999999998547595E-001                  2.0276280820544969E+002                 -1.0837911991602560E+001                 -9.6705625491041403E+000                  4.0561507456745972E-028                                        0 
                                       6                  1.4701086822892186E+001                  2.3069882964416348E+000                  3.6949921935782735E+000                 -8.5581568998192505E+000                  2.9420767239498935E+000                  6.9999999842581606E-001                  2.8000000157418409E-001                  1.9999999999999796E-002                  9.9999999997005296E-001                  2.0276280729453512E+002                 -1.0523646033870550E+001                 -9.3562965913721303E+000                  4.0561577283870588E-028                                        0 
                                       7                  1.4701086822677707E+001                  2.3069882945447580E+000                  3.6949923491872907E+000                 -8.5581558095658483E+000                  2.9420779677285904E+000                  6.9999999842581606E-001                  2.8000000157418409E-001                  1.9999999999999796E-002                  9.9999999995546363E-001                  2.0276280596612111E+002                 -1.0351285332450285E+001                 -9.1839358899518651E+000                  4.0561679115006103E-028                                        0 
                                       8                  1.4701086822248751E+001                  2.3069882907510166E+000                  3.6949926406462144E+000                 -8.5581537675143995E+000                  2.9420802973363389E+000                  6.9999999842581606E-001                  2.8000000157418409E-001                  1.9999999999999796E-002                  9.9999999992628508E-001                  2.0276280347799099E+002                 -1.0132444274642770E+001                 -8.9650948321443504E+000                  4.0561869846048099E-028                                        0 
                                       9                  1.4701086821472542E+001                  2.3069882838861839E+000                  3.6949931409040837E+000                 -8.5581502626015347E+000                  2.9420842958093409E+000                  6.9999999842581606E-001                  2.8000000157418409E-001                  1.9999999999999796E-002                  9.9999999987348565E-001                  2.0276279920743178E+002                 -9.8978600933398102E+000                 -8.7305106508413921E+000                  4.0562197212899090E-028                                        0 
