                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       1                                     1155                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1475506210984938E+002                  1.1475506210984938E+002                  3.0720116968021524E+004                  1.9542088652314585E+004                  4.9419528331279547E+000                 -5.7457453519038895E+000                  6.9901935421893047E-001                  1.7470183585939682E-006                  2.8046888717737073E-001                  3.2267946343819058E-004                  4.7155834601103966E-003                  9.2819644285800779E-003                  2.0994599496976158E-003                  1.4999999204192486E+001                 -6.9348358062298648E-009                  1.0493926447191148E+001                  2.6430134137718243E-004                  4.2026305327578859E+000                  3.2194150689525636E-002                  3.8213485718727659E-002                  1.3992352792155241E-001                  3.1491897574698537E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999201821337E+001                  4.9283369653576594E+000                  1.4999999174753817E+001                  4.9021261733145165E+000                  2.8401144905071986E+004                  5.4688049708249855E+004                  7.6757400250642458E+006                  5.2626191517819796E+004                  5.2626191517819789E+004                  1.3757393840379630E-029                  3.6082975365678449E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6214574614858623E+009                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250827" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  1.4999999204192486E+001                  6.9389859610248095E-001                  4.4889757326640263E+000                 -8.9098801071573952E+000                  3.8527463620216040E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  4.9418356587221011E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.8045832809104378E-028                                        0 
                                       2                  1.4999999204177486E+001                  6.9387800075772266E-001                  4.4929587566948088E+000                 -8.8836671801509386E+000                  3.8784881236267488E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999900002E-001                  4.9415447510391024E+000                 -1.1999999999999996E+001                 -1.0823908763985305E+001                  1.9168616065443895E-028                                        0 
                                       3                  1.4999999204153864E+001                  6.9384746308299527E-001                  4.4966028070215822E+000                 -8.8615549914719889E+000                  3.9008389847451923E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999742528E-001                  4.9412884491414406E+000                 -1.1589270126021917E+001                 -1.0413178890007224E+001                  2.0169899311922338E-028                                        0 
                                       4                  1.4999999204142055E+001                  6.9383294994390488E-001                  4.4990197064457611E+000                 -8.8477134104896571E+000                  3.9151269369382291E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999663791E-001                  4.9411259070328111E+000                 -1.1473392109119592E+001                 -1.0297300873104898E+001                  2.0823120454685551E-028                                        0 
                                       5                  1.4999999204130246E+001                  6.9381889067831981E-001                  4.5014257971043552E+000                 -8.8345255468675639E+000                  3.9289615233200794E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999585054E-001                  4.9409683367850850E+000                 -1.1382010675362643E+001                 -1.0205919439347950E+001                  2.1465161432245798E-028                                        0 
                                       6                  1.4999999204118433E+001                  6.9380525061707232E-001                  4.5038196762638831E+000                 -8.8219410028328742E+000                  3.9423706348421961E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999506317E-001                  4.9408153651761735E+000                 -1.1306554639453033E+001                 -1.0130463403438339E+001                  2.2096280368357281E-028                                        0 
                                       7                  1.4999999204106624E+001                  6.9379199890124965E-001                  4.5062001074278735E+000                 -8.8099155014431449E+000                  3.9553796659543035E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999427580E-001                  4.9406666592180573E+000                 -1.1242288414372769E+001                 -1.0066197178358076E+001                  2.2716693974686083E-028                                        0 
                                       8                  1.4999999204094815E+001                  6.9377910792445097E-001                  4.5085659989890043E+000                 -8.7984094903909202E+000                  3.9680118038787775E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999348843E-001                  4.9405219204441453E+000                 -1.1186317804655030E+001                 -1.0010226568640336E+001                  2.3326607356454908E-028                                        0 
                                       9                  1.4999999204083004E+001                  6.9376655288780420E-001                  4.5116051904985710E+000                 -8.7842339484757748E+000                  3.9838339355855643E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999270117E-001                  4.9403407228002285E+000                 -1.1136743963542843E+001                 -9.9606527275281493E+000                  2.4100589860117905E-028                                        0 
                                      10                  1.4999999204064247E+001                  6.9374725076514621E-001                  4.5152961706694557E+000                 -8.7678370598693380E+000                  4.0024990332250132E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999145062E-001                  4.9401252087735177E+000                 -1.1068064913136139E+001                 -9.8919736771214453E+000                  2.5027945995048972E-028                                        0 
                                      11                  1.4999999204045489E+001                  6.9372866138024369E-001                  4.5189426498322716E+000                 -8.7524380177249359E+000                  4.0203978916739889E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999020006E-001                  4.9399174278569289E+000                 -1.1008778289871490E+001                 -9.8326870538567963E+000                  2.5931334756102568E-028                                        0 
