                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1450                                     1648                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2066040512944799E+007                  1.4516671823762866E+001                  7.3162329886211028E+003                  4.4052926357608470E+004                  1.3081910192507638E+002                 -2.7607818525102856E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6994092082671759E-005                  2.9334240010300544E-001                  0.0000000000000000E+000                  6.8228524388422052E-001                  1.9664798550559987E-002                  1.4228051471107499E+001                 -3.8055795024555643E-007                  6.6664907569648859E+000                  1.5938716466765631E-004                  5.3850958426390765E+000                  5.8813891457789336E-001                  6.7750675573388666E-002                  1.3923886527133242E+000                  6.6077236622011454E-002                  4.0136859335331989E+000                  1.9280268076022513E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4228048937012259E+001                  1.2996200418537762E+002                  1.4228017576062504E+001                  1.2555144558269544E+002                  3.9716192110883547E+006                  8.2456418586539507E+002                  3.2297630708136014E+006                  3.8419074409236280E+004                  1.9008858226211345E+004                  9.0506434552746305E+003                  1.4949333673401702E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8078191622053225E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250827" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  1.4228051471107499E+001                  2.1166711633686228E+000                  3.8642876863268354E+000                 -1.0003072993875316E+001                  1.7517148641365581E+000                  6.5578704574655966E-001                  3.2414583002054559E-001                  2.0067124232894695E-002                  1.0000000000000000E+000                  1.3081910094220996E+002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2869611756566679E-029                                        1 
                                       2                  1.4228051471100382E+001                  2.1166711568427661E+000                  3.8642880728768825E+000                 -1.0003070584169619E+001                  1.7517177586172488E+000                  6.5578704574655966E-001                  3.2414583002054559E-001                  2.0067124232894695E-002                  9.9999999999949996E-001                  1.3081909855283089E+002                 -1.2301029995664017E+001                 -1.1147884568052612E+001                  1.2869611756566679E-029                                        1 
                                       3                  1.4228051471090206E+001                  2.1166711475040585E+000                  3.8642885279702912E+000                 -1.0003067747254390E+001                  1.7517211662841261E+000                  6.5578704574655966E-001                  3.2414583002054559E-001                  2.0067124232894695E-002                  9.9999999999878453E-001                  1.3081909573981503E+002                 -1.1915237996249330E+001                 -1.0762092568637925E+001                  1.2869611756566679E-029                                        1 
                                       4                  1.4228051471080024E+001                  2.1166711381654109E+000                  3.8642891446559804E+000                 -1.0003063903142413E+001                  1.7517257838316465E+000                  6.5578704574655966E-001                  3.2414583002054559E-001                  2.0067124232894695E-002                  9.9999999999806899E-001                  1.3081909192804585E+002                 -1.1714208862630256E+001                 -1.0561063435018852E+001                  1.2869611756566679E-029                                        1 
                                       5                  1.4228051471062612E+001                  2.1166711221953611E+000                  3.8642899229446490E+000                 -1.0003059051913283E+001                  1.7517316112217840E+000                  6.5578704574655966E-001                  3.2414583002054559E-001                  2.0067124232894695E-002                  9.9999999999684530E-001                  1.3081908711754113E+002                 -1.1501047084962149E+001                 -1.0347901657350745E+001                  1.2869611756566679E-029                                        1 
                                       6                  1.4228051471045204E+001                  2.1166711062254904E+000                  3.8642910904009895E+000                 -1.0003051775325195E+001                  1.7517403521616632E+000                  6.5578704574655966E-001                  3.2414583002054559E-001                  2.0067124232894695E-002                  9.9999999999562172E-001                  1.3081907990190336E+002                 -1.1358695896483260E+001                 -1.0205550468871856E+001                  1.2869611756566679E-029                                        1 
                                       7                  1.4228051471010383E+001                  2.1166710742862733E+000                  3.8642934254080763E+000                 -1.0003037223097241E+001                  1.7517578335188060E+000                  6.5578704574655966E-001                  3.2414583002054559E-001                  2.0067124232894695E-002                  9.9999999999317446E-001                  1.3081906547102960E+002                 -1.1165863485914398E+001                 -1.0012718058302994E+001                  1.2869611756566679E-029                                        1 
                                       8                  1.4228051470940745E+001                  2.1166710104099629E+000                  3.8642976751419913E+000                 -1.0003010743371229E+001                  1.7517896453712563E+000                  6.5578704574655966E-001                  3.2414583002054559E-001                  2.0067124232894695E-002                  9.9999999998827993E-001                  1.3081903921014572E+002                 -1.0931071468988231E+001                 -9.7779260413768263E+000                  1.2869611756566679E-029                                        1 
                                       9                  1.4228051470820283E+001                  2.1166708999239376E+000                  3.8643030617826715E+000                 -1.0002977190942786E+001                  1.7518299586023762E+000                  6.5578704574655966E-001                  3.2414583002054559E-001                  2.0067124232894695E-002                  9.9999999997981348E-001                  1.3081900593060533E+002                 -1.0694939484264081E+001                 -9.5417940566526767E+000                  1.2869611756566679E-029                                        1 
