                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    9900                                     1566                  5.0000000000000000E+001                  2.0000000000000000E-002                  3.8993188215773576E+006                  1.1073927387150311E+000                  3.7844726029047806E+003                  6.5634550725814200E+005                  1.8871845121479228E+003                 -4.7825237745342282E+000                  0.0000000000000000E+000                  3.7381424408674604E-035                  6.4214791554868611E-001                  3.0460587594714722E-001                  2.5610869937343870E-007                  2.9110162939330025E-002                  2.0045389348775797E-002                  2.3315073733452341E+001                 -1.3676982801588182E-004                  1.5637623590526435E+000                  1.2405808622975297E-005                  1.6589477308383987E+001                  4.2417398626461136E+000                  1.1218919938440369E-001                  4.1385238137847496E-001                  2.9867294981960557E-001                  1.8225300195256569E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3110050607429798E+001                  1.8615845741407090E+003                  2.3087618535205987E+001                  1.8590346583146593E+003                  1.6999522413576269E+008                  1.0301637057653194E+001                  3.5522561631982768E+005                  6.5777245424939902E+005                  1.8161829411141289E+005                  4.1135084400458174E+005                  1.2441966800603188E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2305528820677239E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  2.3315073733452341E+001                  3.2758143636997650E+000                  3.5780053655829560E+000                 -9.2375520304291729E+000                  2.0534821619076737E+000                  4.9495501591200664E-001                  4.8533692806894718E-001                  1.9708056019046127E-002                  1.0000000000000000E+000                  1.8871845121465817E+003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.2425783355158888E-029                                        0 
                                       2                  2.3315073733440684E+001                  3.2758143636991539E+000                  3.5780053656039437E+000                 -9.2375520302822665E+000                  2.0534821620751922E+000                  4.9495501591200647E-001                  4.8533692806894713E-001                  1.9708056019046349E-002                  9.9999999999949996E-001                  1.8871845121405474E+003                 -1.2301029995663933E+001                 -1.0933393202423675E+001                  4.2425783369510314E-029                                        0 
                                       3                  2.3315073733399341E+001                  3.2758143636969876E+000                  3.5780053656771869E+000                 -9.2375520297695939E+000                  2.0534821626597974E+000                  4.9495501591200658E-001                  4.8533692806894718E-001                  1.9708056019046238E-002                  9.9999999999772693E-001                  1.8871845121194817E+003                 -1.1643389150560930E+001                 -1.0275752357320671E+001                  4.2425783419593977E-029                                        0 
                                       4                  2.3315073733255737E+001                  3.2758143636894586E+000                  3.5780053659249393E+000                 -9.2375520280354237E+000                  2.0534821646372849E+000                  4.9495501591200652E-001                  4.8533692806894707E-001                  1.9708056019046349E-002                  9.9999999999156752E-001                  1.8871845120482249E+003                 -1.1074042026808931E+001                 -9.7064052335686721E+000                  4.2425783589006909E-029                                        0 
                                       5                  2.3315073732773740E+001                  3.2758143636641854E+000                  3.5780053667415226E+000                 -9.2375520223196634E+000                  2.0534821711550140E+000                  4.9495501591200652E-001                  4.8533692806894707E-001                  1.9708056019046349E-002                  9.9999999997089450E-001                  1.8871845118133215E+003                 -1.0536024502532868E+001                 -9.1683877092926114E+000                  4.2425784147386007E-029                                        0 
                                       6                  2.3315073731193774E+001                  3.2758143635813490E+000                  3.5780053693899370E+000                 -9.2375520037818184E+000                  2.0534821922938709E+000                  4.9495501591200652E-001                  4.8533692806894707E-001                  1.9708056019046349E-002                  9.9999999990312849E-001                  1.8871845110515285E+003                 -1.0013803824698586E+001                 -8.6461670314583294E+000                  4.2425785958368584E-029                                        0 
                                       7                  2.3315073726086219E+001                  3.2758143633135650E+000                  3.5780053776038261E+000                 -9.2375519462878568E+000                  2.0534822578547054E+000                  4.9495501591200658E-001                  4.8533692806894718E-001                  1.9708056019046238E-002                  9.9999999968406172E-001                  1.8871845086888852E+003                 -9.5003977332844993E+000                 -8.1327609400442409E+000                  4.2425791575018039E-029                                        0 
                                       8                  2.3315073710452825E+001                  3.2758143624939238E+000                  3.5780053979294868E+000                 -9.2375518040163982E+000                  2.0534824200880273E+000                  4.9495501591200658E-001                  4.8533692806894718E-001                  1.9708056019046238E-002                  9.9999999901353454E-001                  1.8871845028423841E+003                 -9.0059181016888434E+000                 -7.6382813084485850E+000                  4.2425805473679395E-029                                        0 
                                       9                  2.3315073674761763E+001                  3.2758143606226779E+000                  3.5780054307795646E+000                 -9.2375515740792604E+000                  2.0534826822872807E+000                  4.9495501591200664E-001                  4.8533692806894718E-001                  1.9708056019046127E-002                  9.9999999748271962E-001                  1.8871844933933535E+003                 -8.5990684143424208E+000                 -7.2314316211021632E+000                  4.2425827936510801E-029                                        0 
