                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    8450                                     1573                  5.0000000000000000E+001                  2.0000000000000000E-002                  3.8977006236310680E+006                  1.6573333351101251E+000                  3.7556539715682429E+003                  6.5880917813169432E+005                  1.9198509531936288E+003                 -4.7827985711668566E+000                  0.0000000000000000E+000                  1.8951399160200970E-032                  6.4688125502962623E-001                  3.0083981212318300E-001                  2.5975175109866412E-007                  2.8142917629057115E-002                  2.0045358094603075E-002                  2.3538308291035676E+001                 -1.3930162764909970E-004                  1.6788281376165746E+000                  1.4184455069967616E-005                  1.6766238665504627E+001                  4.1831529135487369E+000                  1.1436846658723540E-001                  4.0066262861610441E-001                  2.9876296564128996E-001                  1.8213867177354686E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3322085774741126E+001                  1.8934008378749586E+003                  2.3298080868417060E+001                  1.8907346960886421E+003                  1.7359899985734576E+008                  1.0282598483610462E+001                  3.5728567652605509E+005                  6.5985996588531672E+005                  1.8509561136992447E+005                  4.1138372395566874E+005                  1.2677914189260475E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2300422087327958E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  2.3538308291035676E+001                  3.2832675137461860E+000                  3.5746855716061501E+000                 -9.2410346700749404E+000                  2.0536778179146071E+000                  5.0873430726924584E-001                  4.7154251009525361E-001                  1.9723182635500547E-002                  1.0000000000000000E+000                  1.9198509531923055E+003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.4462904943609923E-029                                        0 
                                       2                  2.3538308291023910E+001                  3.2832675137455931E+000                  3.5746855716261119E+000                 -9.2410346699352157E+000                  2.0536778180739494E+000                  5.0873430726924584E-001                  4.7154251009525361E-001                  1.9723182635500547E-002                  9.9999999999949996E-001                  1.9198509531863717E+003                 -1.2301029995663942E+001                 -1.0929254748977646E+001                  4.4462904957915135E-029                                        0 
                                       3                  2.3538308290982176E+001                  3.2832675137434979E+000                  3.5746855716957757E+000                 -9.2410346694476022E+000                  2.0536778186300224E+000                  5.0873430726924584E-001                  4.7154251009525361E-001                  1.9723182635500547E-002                  9.9999999999772693E-001                  1.9198509531656505E+003                 -1.1643389150560932E+001                 -1.0271613903874636E+001                  4.4462905007837895E-029                                        0 
                                       4                  2.3538308290837193E+001                  3.2832675137362215E+000                  3.5746855719314192E+000                 -9.2410346677982051E+000                  2.0536778205109933E+000                  5.0873430726924584E-001                  4.7154251009525366E-001                  1.9723182635500436E-002                  9.9999999999156752E-001                  1.9198509530955748E+003                 -1.1074042026808932E+001                 -9.7022667801226365E+000                  4.4462905176706332E-029                                        0 
                                       5                  2.3538308290350585E+001                  3.2832675137117939E+000                  3.5746855727080944E+000                 -9.2410346623618427E+000                  2.0536778267106151E+000                  5.0873430726924584E-001                  4.7154251009525361E-001                  1.9723182635500547E-002                  9.9999999997089450E-001                  1.9198509528645991E+003                 -1.0536024502532875E+001                 -9.1642492558465793E+000                  4.4462905733291275E-029                                        0 
                                       6                  2.3538308288755484E+001                  3.2832675136317224E+000                  3.5746855752270701E+000                 -9.2410346447301794E+000                  2.0536778468177443E+000                  5.0873430726924584E-001                  4.7154251009525361E-001                  1.9723182635500547E-002                  9.9999999990312849E-001                  1.9198509521154838E+003                 -1.0013803824698591E+001                 -8.6420285780122956E+000                  4.4462907538453738E-029                                        0 
                                       7                  2.3538308283599026E+001                  3.2832675133728721E+000                  3.5746855830395177E+000                 -9.2410345900466773E+000                  2.0536779091787527E+000                  5.0873430726924584E-001                  4.7154251009525366E-001                  1.9723182635500436E-002                  9.9999999968406172E-001                  1.9198509497921282E+003                 -9.5003977332845011E+000                 -8.1286224865982053E+000                  4.4462913137052900E-029                                        0 
                                       8                  2.3538308267815950E+001                  3.2832675125805775E+000                  3.5746856023717899E+000                 -9.2410344547298244E+000                  2.0536780634939582E+000                  5.0873430726924584E-001                  4.7154251009525361E-001                  1.9723182635500547E-002                  9.9999999901353454E-001                  1.9198509440428809E+003                 -9.0059181016888488E+000                 -7.6341428550025530E+000                  4.4462926991048265E-029                                        0 
                                       9                  2.3538308231783155E+001                  3.2832675107717710E+000                  3.5746856336163662E+000                 -9.2410342360326148E+000                  2.0536783128960678E+000                  5.0873430726924584E-001                  4.7154251009525361E-001                  1.9723182635500547E-002                  9.9999999748271962E-001                  1.9198509347510401E+003                 -8.5990684143424225E+000                 -7.2272931676561276E+000                  4.4462949381691394E-029                                        0 
                                      10                  2.3538308184071823E+001                  3.2832675083767149E+000                  3.5746856822135928E+000                 -9.2410338958755549E+000                  2.0536787008109556E+000                  5.0873430726924584E-001                  4.7154251009525361E-001                  1.9723182635500547E-002                  9.9999999545575424E-001                  1.9198509202987000E+003                 -8.3425381906281171E+000                 -6.9707629439418213E+000                  4.4462984207651349E-029                                        0 
                                      11                  2.3538308101529175E+001                  3.2832675042331649E+000                  3.5746857836960855E+000                 -9.2410331855489307E+000                  2.0536795108672163E+000                  5.0873430726924596E-001                  4.7154251009525361E-001                  1.9723182635500436E-002                  9.9999999194901767E-001                  1.9198508901188527E+003                 -8.0941511295992576E+000                 -6.7223758829129618E+000                  4.4463056932399258E-029                                        0 
                                      12                  2.3538307912070930E+001                  3.2832674947225908E+000                  3.5746859916374487E+000                 -9.2410317300711888E+000                  2.0536811706946954E+000                  5.0873430726924584E-001                  4.7154251009525361E-001                  1.9723182635500547E-002                  9.9999998390008560E-001                  1.9198508282795219E+003                 -7.7931764331970061E+000                 -6.4214011865107103E+000                  4.4463205947672259E-029                                        0 
                                      13                  2.3538307544190356E+001                  3.2832674762554883E+000                  3.5746864172870230E+000                 -9.2410287507842828E+000                  2.0536845682793885E+000                  5.0873430726924584E-001                  4.7154251009525361E-001                  1.9723182635500547E-002                  9.9999996827107063E-001                  1.9198507016974534E+003                 -7.4985445812683533E+000                 -6.1267693345820575E+000                  4.4463510975709386E-029                                        0 
                                      14                  2.3538306771219482E+001                  3.2832674374536666E+000                  3.5746869710687359E+000                 -9.2410248747235801E+000                  2.0536889885572989E+000                  5.0873430726924584E-001                  4.7154251009525361E-001                  1.9723182635500547E-002                  9.9999993543222498E-001                  1.9198505370130458E+003                 -7.1899841791822352E+000                 -5.8182089324959394E+000                  4.4463907821181834E-029                                        0 
