                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    3103                                     1503                  5.0000000000000000E+001                  2.0000000000000000E-002                  3.7897634128958047E+006                  1.7135196318351017E+001                  3.5608490237751994E+003                  6.0270927882512205E+005                  2.0427050113877913E+003                 -4.9461725641919134E+000                  2.2438174514677565E-026                  0.0000000000000000E+000                  9.7617005629659659E-001                  7.0710517727260282E-004                  3.0455689396194411E-003                  2.9265671509544144E-004                  1.5694288587362746E-002                  4.0495052880854566E+001                 -1.3158459777121623E-004                  1.1574801853996151E+001                  1.9047728374508639E-004                  2.8074358487972585E+001                  3.5213527547957799E-002                  3.0054397799222399E-001                  9.7538282497768913E-002                  2.4676837539698235E-001                  1.6845193672099004E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0268944584789764E+001                  2.0244467752753199E+003                  4.0236164851317525E+001                  2.0221258923990515E+003                  1.4525833700747132E+008                  3.1265828972563504E+001                  6.7188368096460530E+005                  5.8441614295802591E+005                  2.3676860066697391E+005                  1.6125825860649575E+004                  1.6131806962092613E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1959792218804153E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  4.0495052880854566E+001                  3.3102056543581289E+000                  3.5515535604456336E+000                 -9.0989425647376194E+000                  2.2342206585552495E+000                  6.4049944323234520E-001                  3.3958733892323362E-001                  1.9913217844421238E-002                  1.0000000000000000E+000                  2.0427050113863402E+003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.7757418442851698E-029                                        0 
                                       2                  4.0495052880834322E+001                  3.3102056543575178E+000                  3.5515535604760231E+000                 -9.0989425645249611E+000                  2.2342206587980744E+000                  6.4049944323234520E-001                  3.3958733892323362E-001                  1.9913217844421238E-002                  9.9999999999949996E-001                  2.0427050113798375E+003                 -1.2301029995663940E+001                 -1.0693628025233915E+001                  9.7757418490721220E-029                                        0 
                                       3                  4.0495052880762522E+001                  3.3102056543553640E+000                  3.5515535605820738E+000                 -9.0989425637828312E+000                  2.2342206596454766E+000                  6.4049944323234520E-001                  3.3958733892323362E-001                  1.9913217844421238E-002                  9.9999999999772693E-001                  2.0427050113571515E+003                 -1.1643389150560903E+001                 -1.0035987180130880E+001                  9.7757418657775492E-029                                        0 
                                       4                  4.0495052880513093E+001                  3.3102056543478686E+000                  3.5515535609408011E+000                 -9.0989425612725050E+000                  2.2342206625118997E+000                  6.4049944323234520E-001                  3.3958733892323362E-001                  1.9913217844421238E-002                  9.9999999999156752E-001                  2.0427050112803713E+003                 -1.1074042026808899E+001                 -9.4666400563788748E+000                  9.7757419222852023E-029                                        0 
                                       5                  4.0495052879675939E+001                  3.3102056543227159E+000                  3.5515535621231540E+000                 -9.0989425529985475E+000                  2.2342206719595374E+000                  6.4049944323234520E-001                  3.3958733892323362E-001                  1.9913217844421238E-002                  9.9999999997089450E-001                  2.0427050110273001E+003                 -1.0536024502532863E+001                 -8.9286225321028372E+000                  9.7757421085326568E-029                                        0 
                                       6                  4.0495052876931751E+001                  3.3102056542402618E+000                  3.5515535659578576E+000                 -9.0989425261637589E+000                  2.2342207026009033E+000                  6.4049944323234520E-001                  3.3958733892323356E-001                  1.9913217844421238E-002                  9.9999999990312849E-001                  2.0427050102065455E+003                 -1.0013803824698588E+001                 -8.4064018542685623E+000                  9.7757427125859330E-029                                        0 
                                       7                  4.0495052868060633E+001                  3.3102056539737186E+000                  3.5515535740171913E+000                 -9.0989424697655608E+000                  2.2342207669993219E+000                  6.4049944323234520E-001                  3.3958733892323367E-001                  1.9913217844421127E-002                  9.9999999968406172E-001                  2.0427050084816092E+003                 -9.5003977332844709E+000                 -7.8929957628544463E+000                  9.7757439821141213E-029                                        0 
                                       8                  4.0495052852520061E+001                  3.3102056535067867E+000                  3.5515535842783930E+000                 -9.0989423979589841E+000                  2.2342208489918374E+000                  6.4049944323234520E-001                  3.3958733892323367E-001                  1.9913217844421127E-002                  9.9999999930029704E-001                  2.0427050062853791E+003                 -9.1550863000745899E+000                 -7.5476843296445653E+000                  9.7757455984864636E-029                                        0 
                                       9                  4.0495052836979497E+001                  3.3102056530398549E+000                  3.5515535996701995E+000                 -9.0989422902491501E+000                  2.2342209719805837E+000                  6.4049944323234520E-001                  3.3958733892323362E-001                  1.9913217844421238E-002                  9.9999999891653246E-001                  2.0427050029910415E+003                 -8.9651840747659577E+000                 -7.3577821043359339E+000                  9.7757480230447639E-029                                        0 
                                      10                  4.0495052805898347E+001                  3.3102056521059846E+000                  3.5515536303403548E+000                 -9.0989420756236434E+000                  2.2342212170512896E+000                  6.4049944323234520E-001                  3.3958733892323362E-001                  1.9913217844421238E-002                  9.9999999814900309E-001                  2.0427049964266623E+003                 -8.7325943109152870E+000                 -7.1251923404852633E+000                  9.7757528542864742E-029                                        0 
                                      11                  4.0495052744079771E+001                  3.3102056502485819E+000                  3.5515536819443008E+000                 -9.0989417145069762E+000                  2.2342216293934047E+000                  6.4049944323234520E-001                  3.3958733892323362E-001                  1.9913217844421238E-002                  9.9999999662243200E-001                  2.0427049853818230E+003                 -8.4713958980249764E+000                 -6.8639939275949526E+000                  9.7757609830643788E-029                                        0 
                                      12                  4.0495052649590413E+001                  3.3102056474095494E+000                  3.5515537757085944E+000                 -9.0989410583603512E+000                  2.2342223786165998E+000                  6.4049944323234520E-001                  3.3958733892323362E-001                  1.9913217844421238E-002                  9.9999999428907649E-001                  2.0427049653133909E+003                 -8.2432936582472234E+000                 -6.6358916878171996E+000                  9.7757757530179484E-029                                        0 
                                      13                  4.0495052460068813E+001                  3.3102056417151817E+000                  3.5515539909241194E+000                 -9.0989395523273284E+000                  2.2342240982866506E+000                  6.4049944323234520E-001                  3.3958733892323367E-001                  1.9913217844421127E-002                  9.9999998960895897E-001                  2.0427049192509080E+003                 -7.9833409391438970E+000                 -6.3759389687138723E+000                  9.7758096541193161E-029                                        0 
                                      14                  4.0495051997706554E+001                  3.3102056278230894E+000                  3.5515544088212447E+000                 -9.0989366280089996E+000                  2.2342274374371471E+000                  6.4049944323234520E-001                  3.3958733892323362E-001                  1.9913217844421238E-002                  9.9999997819121222E-001                  2.0427048298095644E+003                 -7.6613684746060287E+000                 -6.0539665041760031E+000                  9.7758754814393140E-029                                        0 
                                      15                  4.0495051194273231E+001                  3.3102056036833685E+000                  3.5515549804834663E+000                 -9.0989326277749534E+000                  2.2342320051409441E+000                  6.4049944323234520E-001                  3.3958733892323362E-001                  1.9913217844421238E-002                  9.9999995835092892E-001                  2.0427047074604102E+003                 -7.3803946799425644E+000                 -5.7729927095125397E+000                  9.7759655286764140E-029                                        0 
                                      16                  4.0495050266179106E+001                  3.3102055757983786E+000                  3.5515556909066461E+000                 -9.0989276566844062E+000                  2.2342376814449136E+000                  6.4049944323234520E-001                  3.3958733892323362E-001                  1.9913217844421238E-002                  9.9999993543222498E-001                  2.0427045554164945E+003                 -7.1899841791822210E+000                 -5.5825822087521964E+000                  9.7760774315270356E-029                                        0 
                                      17                  4.0495049042472189E+001                  3.3102055390319887E+000                  3.5515568174445771E+000                 -9.0989197741694205E+000                  2.2342466822373561E+000                  6.4049944323234520E-001                  3.3958733892323362E-001                  1.9913217844421238E-002                  9.9999990521354831E-001                  2.0427043143236629E+003                 -7.0232537342236876E+000                 -5.4158517637936630E+000                  9.7762548752775435E-029                                        0 
                                      18                  4.0495046854058138E+001                  3.3102054732820436E+000                  3.5515586103673411E+000                 -9.0989072296451017E+000                  2.2342610065397288E+000                  6.4049944323234520E-001                  3.3958733892323362E-001                  1.9913217844421238E-002                  9.9999985117203205E-001                  2.0427039306356451E+003                 -6.8273154479694389E+000                 -5.2199134775394143E+000                  9.7765372724311391E-029                                        0 
