                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       1                                     1210                  5.0000000000000000E+001                  2.0000000000000000E-002                  5.6568542494923850E+000                  5.6568542494923850E+000                  4.5529279113352684E+004                  3.6907082935280644E+005                  9.7775973548311850E+000                 -6.8956695181757297E+000                  6.9908916064652382E-001                  4.3694439521876490E-007                  2.8036212763786034E-001                  9.3887524988524622E-005                  4.9815890152375038E-003                  9.2830139977832724E-003                  2.0994599496976427E-003                  4.9999991857775335E+001                 -1.4393555678963919E-006                  3.4969692974711847E+001                  5.1270474787650986E-004                  1.4011545843740606E+001                  6.0705637522959488E-002                  1.8259912218590638E-001                  4.6544641360426409E-001                  1.0497298039060775E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999991831427337E+001                  9.7252058087501165E+000                  4.9999991617252114E+001                  9.6483354872546734E+000                  4.3290921263285440E+004                  1.6262134046553678E+004                  1.3547532853098712E+006                  3.8723955034071038E+005                  3.8723955034071027E+005                  5.1976617037168265E-026                  2.7283865745130541E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7851985484310845E+008                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  4.9999991857775335E+001                  9.9023214888450850E-001                  4.6589956835826127E+000                 -9.1812056192764828E+000                  4.1738157938490046E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  9.7774109883329992E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.6614767602616336E-029                                        0 
                                       2                  4.9999991857725334E+001                  9.9021559245976509E-001                  4.6614038714543442E+000                 -9.1647865802820316E+000                  4.1859019907231421E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999999900002E-001                  9.7767872638669733E+000                 -1.1999999999999996E+001                 -1.0301030066386449E+001                  1.0033742791172332E-028                                        0 
                                       3                  4.9999991857603490E+001                  9.9017673561257225E-001                  4.6647539507052151E+000                 -9.1428713096708485E+000                  4.2024900716877545E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999999656308E-001                  9.7759339714208142E+000                 -1.1463833662405804E+001                 -9.7648637287922551E+000                  1.0553069442589929E-028                                        0 
                                       4                  4.9999991857481646E+001                  9.9013978122529478E-001                  4.6686866225907684E+000                 -9.1188158656130405E+000                  4.2216003663728756E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999412625E-001                  9.7749670432406308E+000                 -1.1231081498658186E+001                 -9.5321115650446391E+000                  1.1154108705363260E-028                                        0 
                                       5                  4.9999991857311059E+001                  9.9009081828695888E-001                  4.6720298647801917E+000                 -9.0993583252442889E+000                  4.2376658453198992E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999071454E-001                  9.7741525144522168E+000                 -1.1032197279376398E+001                 -9.3332273457628503E+000                  1.1665220108419933E-028                                        0 
                                       6                  4.9999991857225773E+001                  9.9006740359198286E-001                  4.6742208026176302E+000                 -9.0871811027587963E+000                  4.2480574339292430E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999998900868E-001                  9.7736328051822738E+000                 -1.0958952049347110E+001                 -9.2599821157335604E+000                  1.1996940217872653E-028                                        0 
                                       7                  4.9999991857140486E+001                  9.9004463267287257E-001                  4.6767347191392163E+000                 -9.0736235343076341E+000                  4.2598772595091097E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999998730293E-001                  9.7730454106827285E+000                 -1.0896295501538638E+001                 -9.1973255679250911E+000                  1.2377371921948607E-028                                        0 
                                       8                  4.9999991857026757E+001                  9.9001519929982629E-001                  4.6795468494723806E+000                 -9.0588368906011478E+000                  4.2730066035605194E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999998502842E-001                  9.7723941060191404E+000                 -1.0824733679947142E+001                 -9.1257637463335932E+000                  1.2806059156279864E-028                                        0 
                                       9                  4.9999991856913034E+001                  9.8998674550327426E-001                  4.6822979518875760E+000                 -9.0447561642359506E+000                  4.2857539401189424E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999998275402E-001                  9.7717640174737763E+000                 -1.0763312360246655E+001                 -9.0643424266331056E+000                  1.3228074605062999E-028                                        0 
