                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    9150                                     1570                  5.0000000000000000E+001                  2.0000000000000000E-002                  3.8985133962183101E+006                  5.9226832376780125E-001                  3.7694802190081023E+003                  6.5619075265291356E+005                  1.9020019248770584E+003                 -4.7826540921506853E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4450334580985857E-001                  3.0273453053517618E-001                  2.5675032818211271E-007                  2.8626092865169515E-002                  2.0045375305783129E-002                  2.3425681973407983E+001                 -1.3788635082651933E-004                  1.6203849904608565E+000                  1.3275209206202310E-005                  1.6677623480265641E+001                  4.2126083731213120E+000                  1.1327545842170950E-001                  4.0723996991955075E-001                  2.9871675537233200E-001                  1.8225300195257493E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3215637282337699E+001                  1.8760248619622680E+003                  2.3193026998487017E+001                  1.8734957313210971E+003                  1.7159470331625903E+008                  1.0321028257427532E+001                  3.5699500303380220E+005                  6.5873845312838035E+005                  1.8325169006449010E+005                  4.1140166987317079E+005                  1.2552778992382790E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2302987047249066E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  2.3425681973407983E+001                  3.2792109521193034E+000                  3.5762814686257682E+000                 -9.2390560101483921E+000                  2.0538851313167998E+000                  5.0207558537485564E-001                  4.7820854225331672E-001                  1.9715872371827592E-002                  1.0000000000000000E+000                  1.9020019248757342E+003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.3504346513040320E-029                                        0 
                                       2                  2.3425681973396269E+001                  3.2792109521187047E+000                  3.5762814686462838E+000                 -9.2390560100047967E+000                  2.0538851314805506E+000                  5.0207558537485564E-001                  4.7820854225331666E-001                  1.9715872371827703E-002                  9.9999999999949996E-001                  1.9020019248697470E+003                 -1.2301029995663924E+001                 -1.0931337752647261E+001                  4.3504346527424929E-029                                        0 
                                       3                  2.3425681973354735E+001                  3.2792109521165691E+000                  3.5762814687178768E+000                 -9.2390560095036722E+000                  2.0538851320520108E+000                  5.0207558537485564E-001                  4.7820854225331672E-001                  1.9715872371827592E-002                  9.9999999999772693E-001                  1.9020019248488402E+003                 -1.1643389150560917E+001                 -1.0273696907544254E+001                  4.3504346577624911E-029                                        0 
                                       4                  2.3425681973210445E+001                  3.2792109521091541E+000                  3.5762814689600479E+000                 -9.2390560078085748E+000                  2.0538851339850273E+000                  5.0207558537485564E-001                  4.7820854225331672E-001                  1.9715872371827592E-002                  9.9999999999156752E-001                  1.9020019247781051E+003                 -1.1074042026808918E+001                 -9.7043497837922548E+000                  4.3504346747430598E-029                                        0 
                                       5                  2.3425681972726167E+001                  3.2792109520842665E+000                  3.5762814697582375E+000                 -9.2390560022215968E+000                  2.0538851403561780E+000                  5.0207558537485564E-001                  4.7820854225331677E-001                  1.9715872371827592E-002                  9.9999999997089450E-001                  1.9020019245449523E+003                 -1.0536024502532859E+001                 -9.1663322595161958E+000                  4.3504347307104200E-029                                        0 
                                       6                  2.3425681971138701E+001                  3.2792109520026829E+000                  3.5762814723469916E+000                 -9.2390559841014301E+000                  2.0538851610196396E+000                  5.0207558537485564E-001                  4.7820854225331666E-001                  1.9715872371827703E-002                  9.9999999990312849E-001                  1.9020019237888139E+003                 -1.0013803824698577E+001                 -8.6441115816819138E+000                  4.3504349122285577E-029                                        0 
                                       7                  2.3425681966006913E+001                  3.2792109517389569E+000                  3.5762814803758514E+000                 -9.2390559279028768E+000                  2.0538852251060651E+000                  5.0207558537485564E-001                  4.7820854225331672E-001                  1.9715872371827592E-002                  9.9999999968406172E-001                  1.9020019214436904E+003                 -9.5003977332844869E+000                 -8.1307054902678235E+000                  4.3504354751956469E-029                                        0 
                                       8                  2.3425681950299357E+001                  3.2792109509317333E+000                  3.5762815002436450E+000                 -9.2390557888369589E+000                  2.0538853836908948E+000                  5.0207558537485564E-001                  4.7820854225331677E-001                  1.9715872371827592E-002                  9.9999999901353454E-001                  1.9020019156405622E+003                 -9.0059181016888328E+000                 -7.6362258586721694E+000                  4.3504368682840577E-029                                        0 
                                       9                  2.3425681914438972E+001                  3.2792109490888404E+000                  3.5762815323537254E+000                 -9.2390555640805676E+000                  2.0538856399935095E+000                  5.0207558537485564E-001                  4.7820854225331666E-001                  1.9715872371827703E-002                  9.9999999748271962E-001                  1.9020019062616361E+003                 -8.5990684143424101E+000                 -7.2293761713257458E+000                  4.3504391197749856E-029                                        0 
                                      10                  2.3425681866955927E+001                  3.2792109466486474E+000                  3.5762815822971397E+000                 -9.2390552144991887E+000                  2.0538860386412927E+000                  5.0207558537485564E-001                  4.7820854225331672E-001                  1.9715872371827592E-002                  9.9999999545575424E-001                  1.9020018916738293E+003                 -8.3425381906281011E+000                 -6.9728459476114377E+000                  4.3504426216991126E-029                                        0 
                                      11                  2.3425681784808233E+001                  3.2792109424270159E+000                  3.5762816865907952E+000                 -9.2390544844924403E+000                  2.0538868711103011E+000                  5.0207558537485564E-001                  4.7820854225331672E-001                  1.9715872371827592E-002                  9.9999999194901767E-001                  1.9020018612111321E+003                 -8.0941511295992417E+000                 -6.7244588865825783E+000                  4.3504499345354561E-029                                        0 
                                      12                  2.3425681596256510E+001                  3.2792109327372163E+000                  3.5762819002923378E+000                 -9.2390529886897497E+000                  2.0538885768619806E+000                  5.0207558537485564E-001                  4.7820854225331672E-001                  1.9715872371827592E-002                  9.9999998390008560E-001                  1.9020017987922079E+003                 -7.7931764331969893E+000                 -6.4234841901803259E+000                  4.3504649187644808E-029                                        0 
                                      13                  2.3425681230136171E+001                  3.2792109139221104E+000                  3.5762823377328443E+000                 -9.2390499268603605E+000                  2.0538920684506863E+000                  5.0207558537485564E-001                  4.7820854225331677E-001                  1.9715872371827592E-002                  9.9999996827107063E-001                  1.9020016710238058E+003                 -7.4985445812683356E+000                 -6.1288523382516713E+000                  4.3504955908537074E-029                                        0 
                                      14                  2.3425680460863816E+001                  3.2792108743890909E+000                  3.5762829068549498E+000                 -9.2390459434128260E+000                  2.0538966110272798E+000                  5.0207558537485564E-001                  4.7820854225331666E-001                  1.9715872371827703E-002                  9.9999993543222498E-001                  1.9020015047959687E+003                 -7.1899841791822174E+000                 -5.8202919361655532E+000                  4.3505354956405773E-029                                        0 
                                      15                  2.3425679752970709E+001                  3.2792108380106813E+000                  3.5762836673456975E+000                 -9.2390406206356221E+000                  2.0539026809425982E+000                  5.0207558537485564E-001                  4.7820854225331672E-001                  1.9715872371827592E-002                  9.9999990521354831E-001                  1.9020012826779064E+003                 -7.0232537342236805E+000                 -5.6535614912070162E+000                  4.3505888179358724E-029                                        0 
                                      16                  2.3425678487011336E+001                  3.2792107729541971E+000                  3.5762848776749796E+000                 -9.2390321496703347E+000                  2.0539123409878290E+000                  5.0207558537485564E-001                  4.7820854225331672E-001                  1.9715872371827592E-002                  9.9999985117203205E-001                  1.9020009291846113E+003                 -6.8273154479694345E+000                 -5.4576232049527702E+000                  4.3506736793660360E-029                                        0 
                                      17                  2.3425676611602473E+001                  3.2792106765804920E+000                  3.5762872968793542E+000                 -9.2390116231648278E+000                  2.0539316485225263E+000                  5.0206856711043202E-001                  4.7821556822219380E-001                  1.9715864667374183E-002                  9.9999977111421923E-001                  1.9020002226630368E+003                 -6.6403811864546958E+000                 -5.2706889434380315E+000                  4.3507576819255210E-029                                        0 
                                      18                  2.3425672208153568E+001                  3.2792104503060449E+000                  3.5762924578253545E+000                 -9.2389747821714323E+000                  2.0539728333110778E+000                  5.0206714895442894E-001                  4.7821698793500866E-001                  1.9715863110562393E-002                  9.9999958313894877E-001                  1.9019987155892813E+003                 -6.3800086805844494E+000                 -5.0103164375677860E+000                  4.3511021976658462E-029                                        0 
                                      19                  2.3425663217300535E+001                  3.2792099883425680E+000                  3.5763035522479067E+000                 -9.2388971680452503E+000                  2.0540613472601277E+000                  5.0206714895442894E-001                  4.7821698793500866E-001                  1.9715863110562393E-002                  9.9999919933569192E-001                  1.9019954766101500E+003                 -6.0965495309994804E+000                 -4.7268572879828170E+000                  4.3518798832267610E-029                                        0 
                                      20                  2.3425643417062037E+001                  3.2792089711532988E+000                  3.5763301502298406E+000                 -9.2387109349420715E+000                  2.0542734407588865E+000                  5.0206661876117287E-001                  4.7821751871029566E-001                  1.9715862528531414E-002                  9.9999835409931770E-001                  1.9019877156424664E+003                 -5.7835963747423706E+000                 -4.4139041317257073E+000                  4.3537372913975754E-029                                        0 
                                      21                  2.3425594205974079E+001                  3.2792064441058475E+000                  3.5763744517049103E+000                 -9.2384004173417757E+000                  2.0546263063758747E+000                  5.0206431670010920E-001                  4.7821982329849688E-001                  1.9715860001393914E-002                  9.9999625336696707E-001                  1.9019748021132507E+003                 -5.4263588421594635E+000                 -4.0566665991427993E+000                  4.3568114112349544E-029                                        0 
                                      22                  2.3425528528801806E+001                  3.2792030738474045E+000                  3.5764268549605642E+000                 -9.2380322544729250E+000                  2.0550430728169364E+000                  5.0205868103731999E-001                  4.7822546514795755E-001                  1.9715853814722406E-002                  9.9999344972725446E-001                  1.9019595480964197E+003                 -5.1837406161272295E+000                 -3.8140483731105661E+000                  4.3604085486865522E-029                                        0 
                                      23                  2.3425458396018062E+001                  3.2791994779100029E+000                  3.5765012210904796E+000                 -9.2375118551926345E+000                  2.0556334477687837E+000                  5.0205262770621395E-001                  4.7823152512423844E-001                  1.9715847169547551E-002                  9.9999045588554591E-001                  1.9019379403531320E+003                 -5.0202643611984783E+000                 -3.6505721181818145E+000                  4.3655314407942654E-029                                        0 
                                      24                  2.3425335928353217E+001                  3.2791932058979367E+000                  3.5766127890062371E+000                 -9.2367340038496000E+000                  2.0565166334775786E+000                  5.0204421010972411E-001                  4.7823995196132596E-001                  1.9715837928949931E-002                  9.9998522796240641E-001                  1.9019056090897536E+003                 -4.8305595957762142E+000                 -3.4608673527595508E+000                  4.3732109362283472E-029                                        0 
                                      25                  2.3425169796628431E+001                  3.2791847124834450E+000                  3.5768144086335343E+000                 -9.2353374489375621E+000                  2.0581057573051402E+000                  5.0203324919122361E-001                  4.7825092491240873E-001                  1.9715825896367667E-002                  9.9997813609951114E-001                  1.9018474424850817E+003                 -4.6602723579537324E+000                 -3.2905801149370690E+000                  4.3871051853139424E-029                                        0 
                                      26                  2.3424815205613569E+001                  3.2791666407103843E+000                  3.5771908835474711E+000                 -9.2327535242516152E+000                  2.0610478951263222E+000                  5.0200987040024758E-001                  4.7827432936794756E-001                  1.9715800231804859E-002                  9.9996299925033572E-001                  1.9017397129554411E+003                 -4.4317894766959478E+000                 -3.0620972336792840E+000                  4.4128745241479263E-029                                        0 
                                      27                  2.3424200822184932E+001                  3.2791355090409176E+000                  3.5779056457009211E+000                 -9.2279349903107697E+000                  2.0665489198588065E+000                  5.0196931390569599E-001                  4.7831493038423450E-001                  1.9715755710069560E-002                  9.9993677233282985E-001                  1.9015382685580098E+003                 -4.1990928414955810E+000                 -2.8294005984789177E+000                  4.4613885074123346E-029                                        0 
                                      28                  2.3422986248906092E+001                  3.2790746246273170E+000                  3.5792240635172310E+000                 -9.2193329279251994E+000                  2.0764085010054578E+000                  5.0188898174448182E-001                  4.7839535073169659E-001                  1.9715667523821589E-002                  9.9988492439601329E-001                  1.9011767835461928E+003                 -3.9390167369865670E+000                 -2.5693244939699036E+000                  4.5491816881412499E-029                                        0 
                                      29                  2.3420865913079290E+001                  3.2789703610287004E+000                  3.5820044460032272E+000                 -9.2022714351833645E+000                  2.0961419390763680E+000                  5.0174828764040003E-001                  4.7853619928538421E-001                  1.9715513074215707E-002                  9.9979441109402234E-001                  1.9004536319742456E+003                 -3.6870003245147918E+000                 -2.3173080814981279E+000                  4.7288074869341760E-029                                        0 
                                      30                  2.3416085835710948E+001                  3.2787441065241856E+000                  3.5850314370070637E+000                 -9.1854169905471572E+000                  2.1158291346199749E+000                  5.0143002120674574E-001                  4.7885481510131772E-001                  1.9715163691936599E-002                  9.9959035823554987E-001                  1.8997181940323567E+003                 -3.3875957718916960E+000                 -2.0179035288750322E+000                  4.9097042304612737E-029                                        0 
                                      31                  2.3413675564167377E+001                  3.2786342367941903E+000                  3.5882542681934511E+000                 -9.1688089498590575E+000                  2.1355506226352370E+000                  5.0127001375160463E-001                  4.7901499820652893E-001                  1.9714988041866444E-002                  9.9948746810213529E-001                  1.8989863021331475E+003                 -3.2902791007394003E+000                 -1.9205868577227367E+000                  5.0978440553816977E-029                                        0 
