                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    7950                                     1553                  5.0000000000000000E+001                  2.0000000000000000E-002                  3.8970024998511849E+006                  1.5254765832129582E+000                  3.7448591054468707E+003                  6.5943324516428402E+005                  1.9318495015182248E+003                 -4.7829304201558083E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4892526852663879E-001                  2.9920674451590451E-001                  2.6059563676592376E-007                  2.7731984063096585E-002                  2.0045346077983001E-002                  2.3635888717366395E+001                 -1.4020046463236868E-004                  1.7300182840823402E+000                  1.4989091988872970E-005                  1.6842170083876667E+001                  4.1578069943224385E+000                  1.1530605812651404E-001                  3.9508840544807172E-001                  2.9880445443130138E-001                  1.8213867177354910E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3415189407311988E+001                  1.9050886036504141E+003                  2.3390823932728363E+001                  1.9024107341184745E+003                  1.7486687079810145E+008                  1.0293884326154771E+001                  3.5842731452640070E+005                  6.6098869599584851E+005                  1.8685240697912651E+005                  4.1137224252490443E+005                  1.2797168661692453E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2298218937832664E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  2.3635888717366395E+001                  3.2859732901922971E+000                  3.5734354826866039E+000                 -9.2413884500094490E+000                  2.0543712058321524E+000                  5.1332335124087225E-001                  4.6694842402792436E-001                  1.9728224731203392E-002                  1.0000000000000000E+000                  1.9318495015169206E+003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.5231820182582944E-029                                        0 
                                       2                  2.3635888717354579E+001                  3.2859732901917136E+000                  3.5734354827062043E+000                 -9.2413884498722521E+000                  2.0543712059886157E+000                  5.1332335124087225E-001                  4.6694842402792436E-001                  1.9728224731203392E-002                  9.9999999999949996E-001                  1.9318495015110318E+003                 -1.2301029995663937E+001                 -1.0927458059099390E+001                  4.5231820196872315E-029                                        0 
                                       3                  2.3635888717312671E+001                  3.2859732901896495E+000                  3.5734354827746069E+000                 -9.2413884493934688E+000                  2.0543712065346380E+000                  5.1332335124087214E-001                  4.6694842402792436E-001                  1.9728224731203503E-002                  9.9999999999772693E-001                  1.9318495014904695E+003                 -1.1643389150560925E+001                 -1.0269817213996378E+001                  4.5231820246738709E-029                                        0 
                                       4                  2.3635888717167088E+001                  3.2859732901824685E+000                  3.5734354830059845E+000                 -9.2413884477739430E+000                  2.0543712083816050E+000                  5.1332335124087214E-001                  4.6694842402792436E-001                  1.9728224731203503E-002                  9.9999999999156752E-001                  1.9318495014209032E+003                 -1.1074042026808925E+001                 -9.7004700902443783E+000                  4.5231820415416156E-029                                        0 
                                       5                  2.3635888716678465E+001                  3.2859732901583740E+000                  3.5734354837685953E+000                 -9.2413884424360386E+000                  2.0543712144691466E+000                  5.1332335124087214E-001                  4.6694842402792436E-001                  1.9728224731203503E-002                  9.9999999997089450E-001                  1.9318495011916548E+003                 -1.0536024502532870E+001                 -9.1624525659683229E+000                  4.5231820971371675E-029                                        0 
                                       6                  2.3635888715076753E+001                  3.2859732900793950E+000                  3.5734354862419613E+000                 -9.2413884251236951E+000                  2.0543712342127765E+000                  5.1332335124087214E-001                  4.6694842402792436E-001                  1.9728224731203503E-002                  9.9999999990312849E-001                  1.9318495004481390E+003                 -1.0013803824698588E+001                 -8.6402318881340410E+000                  4.5231822774493623E-029                                        0 
                                       7                  2.3635888709898914E+001                  3.2859732898240783E+000                  3.5734354939129518E+000                 -9.2413883714305509E+000                  2.0543712954464057E+000                  5.1332335124087214E-001                  4.6694842402792436E-001                  1.9728224731203503E-002                  9.9999999968406172E-001                  1.9318494981421773E+003                 -9.5003977332844940E+000                 -8.1268257967199471E+000                  4.5231828366763764E-029                                        0 
                                       8                  2.3635888694050411E+001                  3.2859732890425963E+000                  3.5734355128951809E+000                 -9.2413882385643760E+000                  2.0543714469718672E+000                  5.1332335124087214E-001                  4.6694842402792436E-001                  1.9728224731203503E-002                  9.9999999901353454E-001                  1.9318494924359404E+003                 -9.0059181016888417E+000                 -7.6323461651242956E+000                  4.5231842205098055E-029                                        0 
                                       9                  2.3635888657868239E+001                  3.2859732872584702E+000                  3.5734355435740226E+000                 -9.2413880238279233E+000                  2.0543716918652266E+000                  5.1332335124087214E-001                  4.6694842402792436E-001                  1.9728224731203503E-002                  9.9999999748271962E-001                  1.9318494832136034E+003                 -8.5990684143424172E+000                 -7.2254964777778694E+000                  4.5231864570429429E-029                                        0 
