                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    9850                                     1574                  5.0000000000000000E+001                  2.0000000000000000E-002                  3.8992682098471331E+006                  8.1701384735758276E-001                  3.7836883942963650E+003                  6.5600342809138983E+005                  1.8874748136661731E+003                 -4.7825312544693990E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4229581664710533E-001                  3.0448854202657138E-001                  2.5592623006494977E-007                  2.9079596606558473E-002                  2.0045388773185378E-002                  2.3321994047022230E+001                 -1.3652463054691691E-004                  1.5672819854605304E+000                  1.2459501359541421E-005                  1.6595025679258107E+001                  4.2399110818855519E+000                  1.1225758507037349E-001                  4.1343409727516550E-001                  2.9867558652764226E-001                  1.8225300195256676E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3116855449150400E+001                  1.8618659317572449E+003                  2.3095358090114591E+001                  1.8594375788823347E+003                  1.7000922168779227E+008                  1.0311542242998923E+001                  3.5551634409710998E+005                  6.5783693774531689E+005                  1.8172076374690849E+005                  4.1135962250332744E+005                  1.2448919562349793E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2305369099419902E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  2.3321994047022230E+001                  3.2758811651442561E+000                  3.5779153628799381E+000                 -9.2375532294054974E+000                  2.0536243042641367E+000                  4.9541085305139271E-001                  4.8488059057522714E-001                  1.9708556373380093E-002                  1.0000000000000000E+000                  1.8874748136648318E+003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.2503847753823706E-029                                        0 
                                       2                  2.3321994047010570E+001                  3.2758811651436450E+000                  3.5779153629009177E+000                 -9.2375532292586424E+000                  2.0536243044315960E+000                  4.9541085305139282E-001                  4.8488059057522720E-001                  1.9708556373379982E-002                  9.9999999999949996E-001                  1.8874748136587968E+003                 -1.2301029995663935E+001                 -1.0933264315503401E+001                  4.2503847768196466E-029                                        0 
                                       3                  2.3321994046969220E+001                  3.2758811651414788E+000                  3.5779153629741356E+000                 -9.2375532287461493E+000                  2.0536243050159979E+000                  4.9541085305139287E-001                  4.8488059057522720E-001                  1.9708556373379871E-002                  9.9999999999772693E-001                  1.8874748136377411E+003                 -1.1643389150560932E+001                 -1.0275623470400395E+001                  4.2503847818354750E-029                                        0 
                                       4                  2.3321994046825569E+001                  3.2758811651339523E+000                  3.5779153632218006E+000                 -9.2375532270125902E+000                  2.0536243069927957E+000                  4.9541085305139282E-001                  4.8488059057522720E-001                  1.9708556373379982E-002                  9.9999999999156752E-001                  1.8874748135664736E+003                 -1.1074042026808932E+001                 -9.7062763466483961E+000                  4.2503847988019591E-029                                        0 
                                       5                  2.3321994046343434E+001                  3.2758811651086854E+000                  3.5779153640380974E+000                 -9.2375532212988372E+000                  2.0536243135082533E+000                  4.9541085305139282E-001                  4.8488059057522720E-001                  1.9708556373379982E-002                  9.9999999997089450E-001                  1.8874748133315875E+003                 -1.0536024502532872E+001                 -9.1682588223723354E+000                  4.2503848547229525E-029                                        0 
                                       6                  2.3321994044762995E+001                  3.2758811650258615E+000                  3.5779153666855805E+000                 -9.2375532027675167E+000                  2.0536243346397325E+000                  4.9541085305139287E-001                  4.8488059057522720E-001                  1.9708556373379871E-002                  9.9999999990312849E-001                  1.8874748125697981E+003                 -1.0013803824698588E+001                 -8.6460381445380534E+000                  4.2503850360905913E-029                                        0 
                                       7                  2.3321994039653919E+001                  3.2758811647581210E+000                  3.5779153748965822E+000                 -9.2375531452937878E+000                  2.0536244001776871E+000                  4.9541085305139282E-001                  4.8488059057522720E-001                  1.9708556373379982E-002                  9.9999999968406172E-001                  1.8874748102071669E+003                 -9.5003977332845011E+000                 -8.1326320531239666E+000                  4.2503855985909971E-029                                        0 
                                       8                  2.3321994024015890E+001                  3.2758811639386121E+000                  3.5779153952150962E+000                 -9.2375530030723851E+000                  2.0536245623544018E+000                  4.9541085305139276E-001                  4.8488059057522725E-001                  1.9708556373379982E-002                  9.9999999901353454E-001                  1.8874748043607187E+003                 -9.0059181016888452E+000                 -7.6381524215283099E+000                  4.2503869905246225E-029                                        0 
                                       9                  2.3321993988314233E+001                  3.2758811620676687E+000                  3.5779154280536241E+000                 -9.2375527732161569E+000                  2.0536248244621551E+000                  4.9541085305139282E-001                  4.8488059057522725E-001                  1.9708556373379871E-002                  9.9999999748271962E-001                  1.8874747949117632E+003                 -8.5990684143424225E+000                 -7.2313027341818872E+000                  4.2503892401490982E-029                                        0 
                                      10                  2.3321993941041359E+001                  3.2758811595903379E+000                  3.5779154791300520E+000                 -9.2375524157025932E+000                  2.0536252321391375E+000                  4.9541085305139282E-001                  4.8488059057522720E-001                  1.9708556373379982E-002                  9.9999999545575424E-001                  1.8874747802150541E+003                 -8.3425381906281135E+000                 -6.9747725104675782E+000                  4.2503927391702640E-029                                        0 
                                      11                  2.3321993859257269E+001                  3.2758811553044529E+000                  3.5779155857897091E+000                 -9.2375516691316477E+000                  2.0536260834631701E+000                  4.9541085305139271E-001                  4.8488059057522714E-001                  1.9708556373380093E-002                  9.9999999194901767E-001                  1.8874747495249364E+003                 -8.0941511295992541E+000                 -6.7263854494387187E+000                  4.2504000459444093E-029                                        0 
                                      12                  2.3321993671540124E+001                  3.2758811454671806E+000                  3.5779158043392782E+000                 -9.2375501393886044E+000                  2.0536278278491964E+000                  4.9541085305139276E-001                  4.8488059057522714E-001                  1.9708556373380093E-002                  9.9999998390008560E-001                  1.8874746866400340E+003                 -7.7931764331969999E+000                 -6.4254107530364646E+000                  4.2504150177515530E-029                                        0 
                                      13                  2.3321993307040330E+001                  3.2758811263657170E+000                  3.5779162517035554E+000                 -9.2375470080855813E+000                  2.0536313985200172E+000                  4.9541085305139282E-001                  4.8488059057522720E-001                  1.9708556373379982E-002                  9.9999996827107063E-001                  1.8874745579177879E+003                 -7.4985445812683444E+000                 -6.1307789011078091E+000                  4.2504456644126132E-029                                        0 
                                      14                  2.3321992541172968E+001                  3.2758810862310312E+000                  3.5779168337367890E+000                 -9.2375429342536766E+000                  2.0536360439819292E+000                  4.9541085305139282E-001                  4.8488059057522720E-001                  1.9708556373379982E-002                  9.9999993543222498E-001                  1.8874743904490356E+003                 -7.1899841791822263E+000                 -5.8222184990216910E+000                  4.2504855361146974E-029                                        0 
                                      15                  2.3321991836413165E+001                  3.2758810492989743E+000                  3.5779176114800926E+000                 -9.2375374907044545E+000                  2.0536422513737520E+000                  4.9541085305139282E-001                  4.8488059057522725E-001                  1.9708556373379871E-002                  9.9999990521354831E-001                  1.8874741666728696E+003                 -7.0232537342236894E+000                 -5.6554880540631540E+000                  4.2505388141969178E-029                                        0 
