                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    2000                                     1118                  5.0000000000000000E+001                  2.0000000000000000E-002                  3.7765758649891121E+006                  3.2858654459246836E+001                  2.4005439559719576E+004                  5.6542220987260528E+005                  4.3533736367674685E+001                 -6.6715267999485217E+000                  1.6556283376278596E-004                  5.3725446178303827E-018                  9.8044775742781665E-001                  3.2086420095014251E-004                  1.2583142000925820E-002                  2.9288930333333648E-004                  2.0994599496976444E-003                  4.1112740997803648E+001                 -1.5483428527784923E-005                  1.2055730254104882E+001                  2.0850572596745160E-004                  2.8251491465935587E+001                  3.1930136167806544E-002                  4.1570561881720808E-001                  1.0319602103987047E-001                  8.6314553147181450E-002                  1.6228261849553711E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1112740321864258E+001                  4.2494214199718151E+001                  4.1112733989755228E+001                  4.0355107578212284E+001                  4.4852253673740639E+005                  1.6118833044170615E+003                  7.2711577790810028E+005                  4.0735557278256159E+005                  4.0735557278256124E+005                  2.4927870305679246E-014                  2.7735855469538834E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1918174757328094E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  4.1112740997803648E+001                  1.6388259429264422E+000                  4.3803188043433314E+000                 -1.0170889463689921E+001                  3.0189401743332103E+000                  6.9999946209135622E-001                  2.8000028352819828E-001                  2.0000254380445504E-002                  1.0000000000000000E+000                  4.3533698624997314E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.4663420913902715E-029                                        0 
                                       2                  4.1112740997783092E+001                  1.6388251898798973E+000                  4.3803370866629159E+000                 -1.0170761548478863E+001                  3.0190277910263403E+000                  6.9999946209135622E-001                  2.8000028352819828E-001                  2.0000254380445504E-002                  9.9999999999949996E-001                  4.3533623150561546E+001                 -1.2301029995663958E+001                 -1.0687053563385238E+001                  1.4663420913902715E-029                                        0 
                                       3                  4.1112740997762536E+001                  1.6388244370512055E+000                  4.3803685003407749E+000                 -1.0170541898167349E+001                  3.0191783155075336E+000                  6.9999946209135622E-001                  2.8000028352819828E-001                  2.0000254380445504E-002                  9.9999999999900002E-001                  4.3533493516666177E+001                 -1.1999999999999977E+001                 -1.0386023567721256E+001                  1.4663420913902715E-029                                        0 
                                       4                  4.1112740997712443E+001                  1.6388226033975297E+000                  4.3804130375348231E+000                 -1.0170230729145528E+001                  3.0193916853824390E+000                  6.9999946209135622E-001                  2.8000028352819828E-001                  2.0000254380445504E-002                  9.9999999999778155E-001                  4.3533309777052672E+001                 -1.1653950787702229E+001                 -1.0039974355423508E+001                  1.4663420913902715E-029                                        0 
                                       5                  4.1112740997662350E+001                  1.6388207710339837E+000                  4.3804798257517055E+000                 -1.0169764746127305E+001                  3.0197115491650983E+000                  6.9999946209135622E-001                  2.8000028352819828E-001                  2.0000254380445504E-002                  9.9999999999656308E-001                  4.3533034460435452E+001                 -1.1463833662405790E+001                 -9.8498572301270695E+000                  1.4663420913902715E-029                                        0 
                                       6                  4.1112740997562163E+001                  1.6388171101674525E+000                  4.3806177848925731E+000                 -1.0168804572690579E+001                  3.0203718776300699E+000                  6.9999946209135622E-001                  2.8000028352819828E-001                  2.0000254380445504E-002                  9.9999999999412625E-001                  4.3532466516219500E+001                 -1.1231081498658174E+001                 -9.6171050663794553E+000                  1.4663420913902715E-029                                        0 
                                       7                  4.1112740997351764E+001                  1.6388094390255779E+000                  4.3808667485303721E+000                 -1.0167079476329068E+001                  3.0215622739624979E+000                  6.9999946209135622E-001                  2.8000028352819828E-001                  2.0000254380445504E-002                  9.9999999998900868E-001                  4.3531443787301662E+001                 -1.0958952049347095E+001                 -9.3449756170683749E+000                  1.4663420913902715E-029                                        0 
                                       8                  4.1112740997001112E+001                  1.6387967035760840E+000                  4.3813711649123928E+000                 -1.0163616286411928E+001                  3.0239687899066774E+000                  6.9999946209135622E-001                  2.8000028352819828E-001                  2.0000254380445504E-002                  9.9999999998047961E-001                  4.3529382232788521E+001                 -1.0709511144687800E+001                 -9.0955347124090817E+000                  1.4663420913902715E-029                                        0 
                                       9                  4.1112740996212978E+001                  1.6387683024541622E+000                  4.3822097214489109E+000                 -1.0157941721440205E+001                  3.0279559386110946E+000                  6.9999946209135622E-001                  2.8000028352819828E-001                  2.0000254380445504E-002                  9.9999999996130939E-001                  4.3525976379201303E+001                 -1.0412393955694508E+001                 -8.7984175234157878E+000                  1.4663420913902715E-029                                        0 
