                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    8750                                     1574                  5.0000000000000000E+001                  2.0000000000000000E-002                  3.8980554370993599E+006                  8.3726247989450742E-001                  3.7614582218060232E+003                  6.5727854242686916E+005                  1.9117058920012678E+003                 -4.7827319989087780E+000                  0.0000000000000000E+000                  2.2823704961159855E-033                  6.4584314937351894E-001                  3.0166763999384721E-001                  2.5851864992927835E-007                  2.8353188693026603E-002                  2.0045365457652991E-002                  2.3489018821760453E+001                 -1.3879468316414258E-004                  1.6531593278291112E+000                  1.3783738746851629E-005                  1.6727592425783353E+001                  4.1960181686980054E+000                  1.1389161333954115E-001                  4.0352216512278910E-001                  2.9874260952607545E-001                  1.8213867177353716E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3275531048439618E+001                  1.8854645627770167E+003                  2.3251543090411936E+001                  1.8827792254429767E+003                  1.7267630687069827E+008                  1.0307153826450214E+001                  3.5736780231759831E+005                  6.5936193575126072E+005                  1.8426169522729612E+005                  4.1140985660247732E+005                  1.2621318181538367E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2301541812992828E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  2.3489018821760453E+001                  3.2814210786797497E+000                  3.5753562425149634E+000                 -9.2400702064746945E+000                  2.0539070994023638E+000                  5.0594833778690373E-001                  4.7433153831704139E-001                  1.9720123896054931E-002                  1.0000000000000000E+000                  1.9117058919999502E+003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.4075027880204064E-029                                        0 
                                       2                  2.3489018821748708E+001                  3.2814210786791538E+000                  3.5753562425351726E+000                 -9.2400702063332396E+000                  2.0539070995636766E+000                  5.0594833778690373E-001                  4.7433153831704139E-001                  1.9720123896054931E-002                  9.9999999999949996E-001                  1.9117058919939868E+003                 -1.2301029995663933E+001                 -1.0930165119763082E+001                  4.4075027894560187E-029                                        0 
                                       3                  2.3489018821707059E+001                  3.2814210786770404E+000                  3.5753562426056988E+000                 -9.2400702058395900E+000                  2.0539071001266258E+000                  5.0594833778690373E-001                  4.7433153831704139E-001                  1.9720123896054931E-002                  9.9999999999772693E-001                  1.9117058919731769E+003                 -1.1643389150560923E+001                 -1.0272524274660073E+001                  4.4075027944660021E-029                                        0 
                                       4                  2.3489018821562382E+001                  3.2814210786697022E+000                  3.5753562428442591E+000                 -9.2400702041697809E+000                  2.0539071020308479E+000                  5.0594833778690373E-001                  4.7433153831704139E-001                  1.9720123896054931E-002                  9.9999999999156752E-001                  1.9117058919028148E+003                 -1.1074042026808923E+001                 -9.7031771509080738E+000                  4.4075028114126819E-029                                        0 
                                       5                  2.3489018821076790E+001                  3.2814210786450677E+000                  3.5753562436305448E+000                 -9.2400701986661353E+000                  2.0539071083071074E+000                  5.0594833778690373E-001                  4.7433153831704139E-001                  1.9720123896054931E-002                  9.9999999997089450E-001                  1.9117058916708629E+003                 -1.0536024502532868E+001                 -9.1651596266320166E+000                  4.4075028672684734E-029                                        0 
                                       6                  2.3489018819485036E+001                  3.2814210785643172E+000                  3.5753562461806907E+000                 -9.2400701808162520E+000                  2.0539071286627957E+000                  5.0594833778690373E-001                  4.7433153831704139E-001                  1.9720123896054931E-002                  9.9999999990312849E-001                  1.9117058909186094E+003                 -1.0013803824698583E+001                 -8.6429389487977328E+000                  4.4075030484246596E-029                                        0 
                                       7                  2.3489018814339371E+001                  3.2814210783032762E+000                  3.5753562540898138E+000                 -9.2400701254559596E+000                  2.0539071917946923E+000                  5.0594833778690373E-001                  4.7433153831704139E-001                  1.9720123896054931E-002                  9.9999999968406172E-001                  1.9117058885855097E+003                 -9.5003977332844922E+000                 -8.1295328573836425E+000                  4.4075036102692460E-029                                        0 
                                       8                  2.3489018798589345E+001                  3.2814210775042669E+000                  3.5753562736613120E+000                 -9.2400699884643505E+000                  2.0539073480175016E+000                  5.0594833778690373E-001                  4.7433153831704139E-001                  1.9720123896054931E-002                  9.9999999901353454E-001                  1.9117058828121471E+003                 -9.0059181016888399E+000                 -7.6350532257879902E+000                  4.4075050005799951E-029                                        0 
                                       9                  2.3489018762632007E+001                  3.2814210756801323E+000                  3.5753563052925244E+000                 -9.2400697670604348E+000                  2.0539076005026464E+000                  5.0594833778690373E-001                  4.7433153831704139E-001                  1.9720123896054931E-002                  9.9999999748271962E-001                  1.9117058734813238E+003                 -8.5990684143424154E+000                 -7.2282035384415648E+000                  4.4075072475816560E-029                                        0 
