                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    3171                                     1582                  5.0000000000000000E+001                  2.0000000000000000E-002                  3.7949474053142671E+006                  1.4147447010191712E+002                  3.5247574176734711E+003                  6.5205353558069339E+005                  2.1684129745158853E+003                 -4.7844583944985262E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6613980280566936E-001                  9.4187060347635677E-003                  1.1789460577041680E-005                  3.1110342770118688E-004                  2.0028273500088931E-002                  3.9732283890067130E+001                 -1.5145773234137057E-004                  1.1099660454270627E+001                  1.8123226901255702E-004                  2.7676080475845975E+001                  1.4177972782792042E-001                  2.5376975663653872E-001                  9.3477680692367879E-002                  3.0481663087108396E-001                  1.7131195357234517E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9453701436384947E+001                  2.1483845104685802E+003                  3.9412096734661176E+001                  2.1457016235309343E+003                  1.6038908224419081E+008                  2.6208450631563885E+001                  6.0934082436472201E+005                  6.3631962618278374E+005                  2.4622423118004843E+005                  3.5279290768107830E+005                  1.6805311403161591E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1976151939829928E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  3.9732283890067130E+001                  3.3361419971806821E+000                  3.5471292331650139E+000                 -9.0827691768772176E+000                  2.2270111831463515E+000                  5.9885128327737547E-001                  3.8130891271085393E-001                  1.9839804011770656E-002                  1.0000000000000000E+000                  2.1684129745146688E+003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.8700016914899227E-029                                        0 
                                       2                  3.9732283890047263E+001                  3.3361419971802007E+000                  3.5471292331884370E+000                 -9.0827691767133096E+000                  2.2270111833335227E+000                  5.9885128327737547E-001                  3.8130891271085393E-001                  1.9839804011770656E-002                  9.9999999999949996E-001                  2.1684129745092141E+003                 -1.2301029995663946E+001                 -1.0701886465787409E+001                  8.8700016948376562E-029                                        0 
                                       3                  3.9732283889976820E+001                  3.3361419971784971E+000                  3.5471292332701805E+000                 -9.0827691761413067E+000                  2.2270111839867099E+000                  5.9885128327737547E-001                  3.8130891271085393E-001                  1.9839804011770656E-002                  9.9999999999772693E-001                  2.1684129744901861E+003                 -1.1643389150560910E+001                 -1.0044245620684375E+001                  8.8700017065205370E-029                                        0 
                                       4                  3.9732283889732095E+001                  3.3361419971725752E+000                  3.5471292335466824E+000                 -9.0827691742064545E+000                  2.2270111861961746E+000                  5.9885128327737547E-001                  3.8130891271085393E-001                  1.9839804011770656E-002                  9.9999999999156752E-001                  2.1684129744257825E+003                 -1.1074042026808906E+001                 -9.4748984969323686E+000                  8.8700017460389082E-029                                        0 
                                       5                  3.9732283888910708E+001                  3.3361419971526995E+000                  3.5471292344580259E+000                 -9.0827691678292393E+000                  2.2270111934785075E+000                  5.9885128327737547E-001                  3.8130891271085393E-001                  1.9839804011770656E-002                  9.9999999997089450E-001                  2.1684129742134978E+003                 -1.0536024502532870E+001                 -8.9368809726563327E+000                  8.8700018762902327E-029                                        0 
                                       6                  3.9732283886218205E+001                  3.3361419970875419E+000                  3.5471292374137704E+000                 -9.0827691471461236E+000                  2.2270112170971705E+000                  5.9885128327737547E-001                  3.8130891271085393E-001                  1.9839804011770656E-002                  9.9999999990312849E-001                  2.1684129735249830E+003                 -1.0013803824698595E+001                 -8.4146602948220579E+000                  8.8700022987322303E-029                                        0 
                                       7                  3.9732283877514185E+001                  3.3361419968769082E+000                  3.5471292475804126E+000                 -9.0827690760040394E+000                  2.2270112983364272E+000                  5.9885128327737547E-001                  3.8130891271085393E-001                  1.9839804011770656E-002                  9.9999999968406172E-001                  2.1684129711568039E+003                 -9.5003977332844780E+000                 -7.9012542034079409E+000                  8.8700037517728041E-029                                        0 
                                       8                  3.9732283847018493E+001                  3.3361419961389305E+000                  3.5471292673097135E+000                 -9.0827689379464029E+000                  2.2270114559885537E+000                  5.9885128327737547E-001                  3.8130891271085393E-001                  1.9839804011770656E-002                  9.9999999891653246E-001                  2.1684129665611163E+003                 -8.9651840747659648E+000                 -7.3660405448894286E+000                  8.8700065715299564E-029                                        0 
                                       9                  3.9732283801443565E+001                  3.3361419950360425E+000                  3.5471292909499010E+000                 -9.0827687725221278E+000                  2.2270116448914830E+000                  5.9885128327737547E-001                  3.8130891271085393E-001                  1.9839804011770656E-002                  9.9999999776948223E-001                  2.1684129610544446E+003                 -8.6515943070260342E+000                 -7.0524507771494971E+000                  8.8700099502379493E-029                                        0 
                                      10                  3.9732283755868643E+001                  3.3361419939331540E+000                  3.5471293268147139E+000                 -9.0827685215552627E+000                  2.2270119314780956E+000                  5.9885128327737547E-001                  3.8130891271085393E-001                  1.9839804011770656E-002                  9.9999999662243200E-001                  2.1684129527002206E+003                 -8.4713958980249835E+000                 -6.8722523681484473E+000                  8.8700150761129854E-029                                        0 
                                      11                  3.9732283663159102E+001                  3.3361419916896349E+000                  3.5471293990870727E+000                 -9.0827680158248114E+000                  2.2270125089870718E+000                  5.9885128327737547E-001                  3.8130891271085393E-001                  1.9839804011770656E-002                  9.9999999428907649E-001                  2.1684129358653686E+003                 -8.2432936582472305E+000                 -6.6441501283706943E+000                  8.8700254054182160E-029                                        0 
                                      12                  3.9732283477207339E+001                  3.3361419871897127E+000                  3.5471295649724737E+000                 -9.0827668550364518E+000                  2.2270138345273600E+000                  5.9885128327737547E-001                  3.8130891271085388E-001                  1.9839804011770656E-002                  9.9999998960895897E-001                  2.1684128972248213E+003                 -7.9833409391439041E+000                 -6.3841974092673670E+000                  8.8700491140168578E-029                                        0 
                                      13                  3.9732283023554182E+001                  3.3361419762116049E+000                  3.5471298870819625E+000                 -9.0827646010883676E+000                  2.2270164083840642E+000                  5.9885128327737547E-001                  3.8130891271085393E-001                  1.9839804011770656E-002                  9.9999997819121222E-001                  2.1684128221948258E+003                 -7.6613684746060349E+000                 -6.0622249447294987E+000                  8.8700951501095987E-029                                        0 
                                      14                  3.9732282235254416E+001                  3.3361419571353683E+000                  3.5471303277107391E+000                 -9.0827615178593106E+000                  2.2270199292313695E+000                  5.9885128327737547E-001                  3.8130891271085393E-001                  1.9839804011770656E-002                  9.9999995835092892E-001                  2.1684127195591554E+003                 -7.3803946799425706E+000                 -5.7812511500660344E+000                  8.8701581243599880E-029                                        0 
                                      15                  3.9732281324641967E+001                  3.3361419350994153E+000                  3.5471308752933099E+000                 -9.0827576863180521E+000                  2.2270243046141425E+000                  5.9885128327737547E-001                  3.8130891271085393E-001                  1.9839804011770656E-002                  9.9999993543222498E-001                  2.1684125920129854E+003                 -7.1899841791822281E+000                 -5.5908406493056910E+000                  8.8702363833394543E-029                                        0 
                                      16                  3.9732280123984928E+001                  3.3361419060449045E+000                  3.5471317436080576E+000                 -9.0827516107247792E+000                  2.2270312425903511E+000                  5.9885128327737547E-001                  3.8130891271085393E-001                  1.9839804011770656E-002                  9.9999990521354831E-001                  2.1684123897649602E+003                 -7.0232537342236947E+000                 -5.4241102043471576E+000                  8.8703604783499758E-029                                        0 
                                      17                  3.9732277976792055E+001                  3.3361418540860424E+000                  3.5471331255534113E+000                 -9.0827419417287416E+000                  2.2270422840923811E+000                  5.9885128327737547E-001                  3.8130891271085393E-001                  1.9839804011770656E-002                  9.9999985117203205E-001                  2.1684120678948898E+003                 -6.8273154479694460E+000                 -5.2281719180929089E+000                  8.8705579727940445E-029                                        0 
                                      18                  3.9732274795912311E+001                  3.3361417771151767E+000                  3.5471358878250792E+000                 -9.0827226165933759E+000                  2.2270643526359244E+000                  5.9885128327737547E-001                  3.8130891271085388E-001                  1.9839804011770656E-002                  9.9999977111421923E-001                  2.1684114245777350E+003                 -6.6403811864547118E+000                 -5.0412376565781747E+000                  8.8709527122539933E-029                                        0 
                                      19                  3.9732267327225500E+001                  3.3361415963959233E+000                  3.5471417808541745E+000                 -9.0826813956071391E+000                  2.2271114264276237E+000                  5.9885128327737547E-001                  3.8130891271085393E-001                  1.9839804011770656E-002                  9.9999958313894877E-001                  2.1684100523331344E+003                 -6.3800086805844511E+000                 -4.7808651507079141E+000                  8.8717947598701168E-029                                        0 
                                      20                  3.9732252077845544E+001                  3.3361412274421425E+000                  3.5471544498754719E+000                 -9.0825928099519277E+000                  2.2272125947187109E+000                  5.9885128327737547E-001                  3.8130891271085393E-001                  1.9839804011770656E-002                  9.9999919933569192E-001                  2.1684071031891872E+003                 -6.0965495309994742E+000                 -4.4974060011229371E+000                  8.8736046265331615E-029                                        0 
