                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    8250                                     1550                  5.0000000000000000E+001                  2.0000000000000000E-002                  3.8974503389849192E+006                  7.4412764331440573E-001                  3.7516419698974287E+003                  6.5763115455959388E+005                  1.9222384261184868E+003                 -4.7828423269861213E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4761373865364269E-001                  3.0025507155764453E-001                  2.6034384442427444E-007                  2.7995179149148858E-002                  2.0045353338517542E-002                  2.3573191781913525E+001                 -1.3953145426428914E-004                  1.6970753224488109E+000                  1.4470500773976342E-005                  1.6793469432144029E+001                  4.1740711024358887E+000                  1.1470460611576902E-001                  3.9865629199480007E-001                  2.9877754842234633E-001                  1.8213867177354789E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3356015064265403E+001                  1.8957315160730398E+003                  2.3331826341227188E+001                  1.8930514187181789E+003                  1.7379419202142403E+008                  1.0318740338505320E+001                  3.5845612876567798E+005                  6.6032068465700326E+005                  1.8575295306142815E+005                  4.1140295762610401E+005                  1.2722541440377618E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2299632235287773E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  2.3573191781913525E+001                  3.2838072546777735E+000                  3.5742213857105667E+000                 -9.2406863935864383E+000                  2.0544762447605147E+000                  5.1056105419240250E-001                  4.6971375710567514E-001                  1.9725188701922303E-002                  1.0000000000000000E+000                  1.9222384261171755E+003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.4818719508922446E-029                                        0 
                                       2                  2.3573191781901738E+001                  3.2838072546771842E+000                  3.5742213857304521E+000                 -9.2406863934472518E+000                  2.0544762449192464E+000                  5.1056105419240250E-001                  4.6971375710567509E-001                  1.9725188701922414E-002                  9.9999999999949996E-001                  1.9222384261112479E+003                 -1.2301029995663946E+001                 -1.0928611606206013E+001                  4.4818719523286736E-029                                        0 
                                       3                  2.3573191781859943E+001                  3.2838072546750952E+000                  3.5742213857998473E+000                 -9.2406863929615195E+000                  2.0544762454731837E+000                  5.1056105419240250E-001                  4.6971375710567509E-001                  1.9725188701922414E-002                  9.9999999999772693E-001                  1.9222384260905692E+003                 -1.1643389150560933E+001                 -1.0270970761103001E+001                  4.4818719573414898E-029                                        0 
                                       4                  2.3573191781714744E+001                  3.2838072546678405E+000                  3.5742213860345826E+000                 -9.2406863913184800E+000                  2.0544762473469311E+000                  5.1056105419240250E-001                  4.6971375710567509E-001                  1.9725188701922414E-002                  9.9999999999156752E-001                  1.9222384260206113E+003                 -1.1074042026808934E+001                 -9.7016236373510019E+000                  4.4818719742978509E-029                                        0 
                                       5                  2.3573191781227415E+001                  3.2838072546434867E+000                  3.5742213868082637E+000                 -9.2406863859030786E+000                  2.0544762535227425E+000                  5.1056105419240250E-001                  4.6971375710567509E-001                  1.9725188701922414E-002                  9.9999999997089450E-001                  1.9222384257900587E+003                 -1.0536024502532879E+001                 -9.1636061130749464E+000                  4.4818720301854216E-029                                        0 
                                       6                  2.3573191779629951E+001                  3.2838072545636590E+000                  3.5742213893175321E+000                 -9.2406863683393929E+000                  2.0544762735526541E+000                  5.1056105419240250E-001                  4.6971375710567509E-001                  1.9725188701922414E-002                  9.9999999990312849E-001                  1.9222384250422926E+003                 -1.0013803824698595E+001                 -8.6413854352406645E+000                  4.4818722114447137E-029                                        0 
                                       7                  2.3573191774465851E+001                  3.2838072543055987E+000                  3.5742213970998704E+000                 -9.2406863138667266E+000                  2.0544763356741651E+000                  5.1056105419240250E-001                  4.6971375710567509E-001                  1.9725188701922414E-002                  9.9999999968406172E-001                  1.9222384227231228E+003                 -9.5003977332845029E+000                 -8.1279793438265706E+000                  4.4818727736090854E-029                                        0 
                                       8                  2.3573191758659384E+001                  3.2838072535157141E+000                  3.5742214163576373E+000                 -9.2406861790715933E+000                  2.0544764893967291E+000                  5.1056105419240250E-001                  4.6971375710567509E-001                  1.9725188701922414E-002                  9.9999999901353454E-001                  1.9222384169842630E+003                 -9.0059181016888505E+000                 -7.6334997122309192E+000                  4.4818741647111051E-029                                        0 
                                       9                  2.3573191722573192E+001                  3.2838072517124157E+000                  3.5742214474817979E+000                 -9.2406859612175829E+000                  2.0544767378410169E+000                  5.1056105419240261E-001                  4.6971375710567509E-001                  1.9725188701922303E-002                  9.9999999748271962E-001                  1.9222384077091947E+003                 -8.5990684143424261E+000                 -7.2266500248844938E+000                  4.4818764129916711E-029                                        0 
