                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     300                                     1020                  8.0000000000000000E+000                  2.0000000000000000E-002                  2.9726749102022953E+007                  9.9410429748711010E+001                  1.9725305459171937E+004                  5.5349163282707987E+003                  6.3792098943481079E+000                 -4.2708675562682608E+000                  8.3421500011596519E-006                  1.5966370889469624E-019                  9.8056510990166446E-001                  2.2869410034112407E-004                  1.2518978216720347E-002                  4.8909139806098954E-004                  2.0994599496977615E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.5047304106334538E+000                  1.9700493124256058E-004                  3.3351068069798457E+000                  1.3952992947870575E-002                  3.9991240708757765E-002                  5.6503269933138658E-002                  1.6795679597581447E-002                  8.4313642671662836E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999961725488E+000                  6.3549873100833985E+000                  7.9999999688273409E+000                  6.3144625866853099E+000                  5.7034667742435551E+004                  4.2548236155589955E+004                  1.4453696362379041E+007                  6.1465338594824752E+003                  6.1465338594824716E+003                  2.8428321281886291E-021                  4.1857773770461904E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.3812120669837775E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  8.0000000000000000E+000                  8.0476689192276063E-001                  4.2953203859754403E+000                 -9.2561641706827942E+000                  3.2502865003169465E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  6.3791682705674573E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.1298621089785839E-029                                        0 
                                       2                  7.9999999999959996E+000                  8.0476122438259845E-001                  4.2962856637331495E+000                 -9.2494939591412813E+000                  3.2571182546126276E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  6.3790340078089711E+000                 -1.2301029995663981E+001                 -1.1397940008672037E+001                  8.2556931685336652E-029                                        0 
                                       3                  7.9999999999869589E+000                  8.0474861026414135E-001                  4.2976942207849707E+000                 -9.2399523247988498E+000                  3.2669460475825240E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999999836997E-001                  6.3788403100521096E+000                 -1.1787814718790868E+001                 -1.0884724731798924E+001                  8.4390857163382761E-029                                        0 
                                       4                  7.9999999999768798E+000                  8.0473484944537710E-001                  4.3000446747530390E+000                 -9.2245250460037234E+000                  3.2829780341501764E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999710998E-001                  6.3785258864032564E+000                 -1.1539106088192840E+001                 -1.0636016101200896E+001                  8.7442595086827003E-029                                        0 
                                       5                  7.9999999999548299E+000                  8.0470579388324981E-001                  4.3024573026238695E+000                 -9.2092220007791408E+000                  3.2990386744073370E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999999435374E-001                  6.3782065651382993E+000                 -1.1248244842685175E+001                 -1.0345154855693231E+001                  9.0578776005856157E-029                                        0 
                                       6                  7.9999999999434896E+000                  8.0469136622246551E-001                  4.3040819222229789E+000                 -9.1992276922701439E+000                  3.3096200033813843E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999293621E-001                  6.3779970786337579E+000                 -1.1150969839579647E+001                 -1.0247879852587703E+001                  9.2687463606198149E-029                                        0 
                                       7                  7.9999999999321494E+000                  8.0467726540121876E-001                  4.3066305537297778E+000                 -9.1839883421584521E+000                  3.3258657934330103E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999151867E-001                  6.3776769167245568E+000                 -1.1071545437103087E+001                 -1.0168455450111143E+001                  9.5997676519873583E-029                                        0 
                                       8                  7.9999999999075797E+000                  8.0464776264683424E-001                  4.3096643237677572E+000                 -9.1663125815220283E+000                  3.3447568284456368E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999998844746E-001                  6.3773002788230855E+000                 -1.0937329513331495E+001                 -1.0034239526339551E+001                  9.9985477305155036E-029                                        0 
                                       9                  7.9999999998886802E+000                  8.0462596947742060E-001                  4.3122631496743358E+000                 -9.1516016922409591E+000                  3.3605444276783110E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999998608502E-001                  6.3769855755780815E+000                 -1.0856522368190607E+001                 -9.9534323811986631E+000                  1.0343039614080083E-028                                        0 
