                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     897                                     1614                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.2448472779740732E+007                  3.7401031484691957E+004                  4.2354064818207671E+003                  3.9152917499855494E+003                  1.1637259190882614E+002                 -2.1640667258866277E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4260379302607598E-001                  3.9303925600084277E-001                  5.3394069627496764E-006                  4.0238078380208847E-002                  2.0023208900462466E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.3809637567852597E+000                  1.9724147211306012E-004                  3.2531621854722519E+000                  1.9854032790428133E-001                  3.4223016137769229E-002                  7.4975024294379036E-002                  2.5215853664917531E-002                  1.5209297514918938E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999203424605660E+000                  1.1602201235635125E+002                  7.9999027470775674E+000                  1.1595583169782377E+002                  4.4439036973021738E+006                  3.2971953328963777E+003                  2.0432704663782787E+007                  3.8959756258535058E+003                  2.5356236360412413E+003                  1.1764067026216587E+003                  1.7311678688921216E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0240137707347995E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  8.0000000000000000E+000                  2.0658507072523058E+000                  3.6268951003417067E+000                 -8.3399267664483965E+000                  3.0934300427668098E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  1.1637259189365707E+002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.7043638167945687E-028                                        0 
                                       2                  7.9999999999959996E+000                  2.0658507071390924E+000                  3.6268951201210520E+000                 -8.3399266280111668E+000                  3.0934302009497583E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  1.1637259180598620E+002                 -1.2301029995664019E+001                 -1.1397940008672075E+001                  6.7043659540409672E-028                                        0 
                                       3                  7.9999999999768798E+000                  2.0658507065979395E+000                  3.6268951569338457E+000                 -8.3399263703557018E+000                  3.0934304953554306E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999999710998E-001                  1.1637259164281485E+002                 -1.1539106088192883E+001                 -1.0636016101200939E+001                  6.7043699318254211E-028                                        0 
                                       4                  7.9999999999529701E+000                  2.0658507059212021E+000                  3.6268951978448722E+000                 -8.3399260840167475E+000                  3.0934308225358595E+000                  7.0000000000000040E-001                  2.7999999999999992E-001                  1.9999999999999685E-002                  9.9999999999412126E-001                  1.1637259146147782E+002                 -1.1230715668003940E+001                 -1.0327625681011996E+001                  6.7043743524394078E-028                                        0 
                                       5                  7.9999999999290603E+000                  2.0658507052444679E+000                  3.6268952612441416E+000                 -8.3399256402817592E+000                  3.0934313295623324E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002                  9.9999999999113254E-001                  1.1637259118046367E+002                 -1.1052198396508000E+001                 -1.0149108409516057E+001                  6.7043812030013554E-028                                        0 
                                       6                  7.9999999998788640E+000                  2.0658507038237515E+000                  3.6268953471317067E+000                 -8.3399250391514155E+000                  3.0934320164342264E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002                  9.9999999998485800E-001                  1.1637259079977157E+002                 -1.0819815523820699E+001                 -9.9167255368287552E+000                  6.7043904835082586E-028                                        0 
                                       7                  7.9999999998286668E+000                  2.0658507024030364E+000                  3.6268954688628616E+000                 -8.3399241871529473E+000                  3.0934329899569000E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999997858346E-001                  1.1637259026020622E+002                 -1.0669249925296150E+001                 -9.7661599383042077E+000                  6.7044036370463744E-028                                        0 
                                       8                  7.9999999997365734E+000                  2.0658506997965098E+000                  3.6268956264377668E+000                 -8.3399230842884222E+000                  3.0934342501284484E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999996707178E-001                  1.1637258956176805E+002                 -1.0482431710391770E+001                 -9.5793417233998266E+000                  6.7044206636065839E-028                                        0 
                                       9                  7.9999999996444799E+000                  2.0658506971899899E+000                  3.6268958462670957E+000                 -8.3399215457144091E+000                  3.0934360081580823E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999995556010E-001                  1.1637258858739730E+002                 -1.0352227244422135E+001                 -9.4491372574301913E+000                  6.7044444169345397E-028                                        0 
