                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1050                                     1541                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.4295776691655479E+007                  1.5245974713026888E+004                  8.6590136928344618E+003                  7.2525080499178748E+003                  3.7893619801495703E+001                 -2.1479405127116373E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4101246138184288E-002                  5.5371588392862880E-001                  6.3698519115635121E-008                  3.3805903930623449E-001                  2.0033439624952486E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.3096996494853554E+000                  1.8904210943940727E-004                  3.0669359263786116E+000                  2.9956933931922325E-001                  3.4614188837091463E-002                  2.3019100589719171E-001                  2.6078252144524684E-002                  1.6838101075165341E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999998637496663E+000                  3.7536977159240656E+001                  7.9999983356007149E+000                  3.6857900602052787E+001                  8.2572934337665502E+005                  5.4664477338525012E+003                  1.1030666832683612E+007                  7.2704308744058490E+003                  5.0725577926878213E+003                  7.1061463186298579E+002                  3.4779559731690046E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0823112646530350E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  8.0000000000000000E+000                  1.5785660933913033E+000                  3.9374756225815291E+000                 -1.0278320683065512E+001                  1.7747121183666559E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  1.0000000000000000E+000                  3.7893607387918557E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.4211812215927719E-029                                        1 
                                       2                  7.9999999999959996E+000                  1.5785658088499179E+000                  3.9375000189672456E+000                 -1.0278183578406642E+001                  1.7748839898278486E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999999949996E-001                  3.7893565315521229E+001                 -1.2301029995664059E+001                 -1.1397940008672116E+001                  1.4211812215927719E-029                                        1 
                                       3                  7.9999999999864402E+000                  1.5785651290158409E+000                  3.9375559487583947E+000                 -1.0277869838266323E+001                  1.7752776092943878E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999999830502E-001                  3.7893468956132750E+001                 -1.1770833648622089E+001                 -1.0867743661630145E+001                  1.4211812215927719E-029                                        1 
                                       4                  7.9999999999649258E+000                  1.5785636001126311E+000                  3.9376593146279126E+000                 -1.0277292246824102E+001                  1.7760035072146618E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999999561562E-001                  3.7893291213190331E+001                 -1.1358094045164464E+001                 -1.0455004058172520E+001                  1.4211812215927719E-029                                        1 
                                       5                  7.9999999999290594E+000                  1.5785610547994784E+000                  3.9378145753919576E+000                 -1.0276430180657899E+001                  1.7770899990607814E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999999113243E-001                  3.7893025063977113E+001                 -1.1052198396508041E+001                 -1.0149108409516097E+001                  1.4211812215927719E-029                                        1 
                                       6                  7.9999999998788631E+000                  1.5785574994157281E+000                  3.9379960667942440E+000                 -1.0275431082916331E+001                  1.7783540310588064E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999998485789E-001                  3.7892715203818689E+001                 -1.0819815523820740E+001                 -9.9167255368287961E+000                  1.4211812215927719E-029                                        1 
                                       7                  7.9999999998286668E+000                  1.5785539521147451E+000                  3.9382538020868902E+000                 -1.0274026109573491E+001                  1.7801393613489449E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999997858335E-001                  3.7892277443081163E+001                 -1.0669249925296192E+001                 -9.7661599383042486E+000                  1.4211812215927719E-029                                        1 
                                       8                  7.9999999997365734E+000                  1.5785474648148750E+000                  3.9385886970096786E+000                 -1.0272228305669891E+001                  1.7824396704957970E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999996707167E-001                  3.7891712585615984E+001                 -1.0482431710391813E+001                 -9.5793417233998692E+000                  1.4211812215927719E-029                                        1 
                                       9                  7.9999999996444799E+000                  1.5785410040253729E+000                  3.9390575513265147E+000                 -1.0269755728821728E+001                  1.7856287467891008E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999995555999E-001                  3.7890929033770327E+001                 -1.0352227244422176E+001                 -9.4491372574302339E+000                  1.4211812215927719E-029                                        1 
                                      10                  7.9999999994796189E+000                  1.5785295031710225E+000                  3.9396631987379056E+000                 -1.0266647722250115E+001                  1.7896873685998438E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999993495237E-001                  3.7889929168962539E+001                 -1.0186769570999704E+001                 -9.2836795840077606E+000                  1.4211812215927719E-029                                        1 
                                      11                  7.9999999993147579E+000                  1.5785180834241448E+000                  3.9404905588085191E+000                 -1.0262532248771235E+001                  1.7951383737143913E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999991434474E-001                  3.7888584471956740E+001                 -1.0067246883437319E+001                 -9.1641568964453750E+000                  1.4211812215927719E-029                                        1 
                                      12                  7.9999999990319512E+000                  1.5784986763565645E+000                  3.9415474055190458E+000                 -1.0257512947296995E+001                  1.8019303384457441E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999987899391E-001                  3.7886901019392639E+001                 -9.9171932520117476E+000                 -9.0141032650198039E+000                  1.4211812215927719E-029                                        1 
                                      13                  7.9999999987491455E+000                  1.5784794897351087E+000                  3.9430743412747056E+000                 -1.0250636700255134E+001                  1.8114682086927256E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999984364307E-001                  3.7884530638345325E+001                 -9.8058831315656487E+000                 -8.9027931445737050E+000                  1.4211812215927719E-029                                        1 
                                      14                  7.9999999982227274E+000                  1.5784443301849813E+000                  3.9450985896366415E+000                 -1.0242247977782101E+001                  1.8235757257133460E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999977784093E-001                  3.7881492681317667E+001                 -9.6533362225776447E+000                 -8.7502462355857009E+000                  1.4211812215927719E-029                                        1 
                                      15                  7.9999999976963103E+000                  1.5784098349530484E+000                  3.9479827088063977E+000                 -1.0231362324059006E+001                  1.8400106293316749E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999971203879E-001                  3.7877339952863792E+001                 -9.5406662842490100E+000                 -8.6375762972570662E+000                  1.4211812215927719E-029                                        1 
                                      16                  7.9999999967462827E+000                  1.5783491022775378E+000                  3.9508472944440900E+000                 -1.0221868299717167E+001                  1.8553128772749699E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999959328545E-001                  3.7873395539806594E+001                 -9.3907104671784580E+000                 -8.4876204801865143E+000                  1.4211812215927719E-029                                        1 
                                      17                  7.9999999962712707E+000                  1.5783193832856208E+000                  3.9527767402599499E+000                 -1.0215946742928670E+001                  1.8652254972241249E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999953390872E-001                  3.7870821217981543E+001                 -9.3315292244149060E+000                 -8.4284392374229622E+000                  1.4211812215927719E-029                                        1 
                                      18                  7.9999999957962569E+000                  1.5782900607799288E+000                  3.9554120203953573E+000                 -1.0208400163064836E+001                  1.8782947130798144E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999947453200E-001                  3.7867397807015578E+001                 -9.2794539405320098E+000                 -8.3763639535400678E+000                  1.4211812215927719E-029                                        1 
                                      19                  7.9999999949854583E+000                  1.5782408591505408E+000                  3.9587841607822600E+000                 -1.0199610200247118E+001                  1.8942423174169976E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999937318218E-001                  3.7863150275563427E+001                 -9.2028588258393409E+000                 -8.2997688388473971E+000                  1.4211812215927719E-029                                        1 
                                      20                  7.9999999941746580E+000                  1.5781926271058673E+000                  3.9621901213297313E+000                 -1.0191458859643154E+001                  1.9096317128365401E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999927183236E-001                  3.7858983891068625E+001                 -9.1377687470624416E+000                 -8.2346787600704978E+000                  1.4211812215927719E-029                                        1 
                                      21                  7.9999999933638595E+000                  1.5781452762637793E+000                  3.9656175162183160E+000                 -1.0183826075776883E+001                  1.9245007637784921E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999917048255E-001                  3.7854891664545050E+001                 -9.0811745610849375E+000                 -8.1780845740929937E+000                  1.4211812215927719E-029                                        1 
                                      22                  7.9999999925530618E+000                  1.5780987352583802E+000                  3.9688722593804866E+000                 -1.0176992922359629E+001                  1.9381299730405035E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999906913273E-001                  3.7851078785146044E+001                 -9.0311123048071078E+000                 -8.1280223178151640E+000                  1.4211812215927719E-029                                        1 
                                      23                  7.9999999918285720E+000                  1.5780577853308300E+000                  3.9719425407713973E+000                 -1.0170824107852267E+001                  1.9506167863117934E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999897857150E-001                  3.7847534617175675E+001                 -8.9907920810026507E+000                 -8.0877020940107069E+000                  1.4211812215927719E-029                                        1 
                                      24                  7.9999999911040831E+000                  1.5780174016106761E+000                  3.9765264581317505E+000                 -1.0161959620052038E+001                  1.9687051952803081E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999888801028E-001                  3.7842326015773352E+001                 -8.9538992654212226E+000                 -8.0508092784292788E+000                  1.4211812215927719E-029                                        1 
                                      25                  7.9999999896551026E+000                  1.5779382333405267E+000                  3.9810723580057505E+000                 -1.0153449083612101E+001                  1.9860826642481035E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999870688783E-001                  3.7837185028062898E+001                 -8.8883638189323815E+000                 -7.9852738319404386E+000                  1.4211812215927719E-029                                        1 
                                      26                  7.9999999889306128E+000                  1.5778994015310923E+000                  3.9840715748228086E+000                 -1.0147916507382780E+001                  1.9972969500070308E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999861632660E-001                  3.7833822985211569E+001                 -8.8589664195392039E+000                 -7.9558764325472620E+000                  1.4211812215927719E-029                                        1 
                                      27                  7.9999999882061230E+000                  1.5778610510492432E+000                  3.9870388794046323E+000                 -1.0142468157994198E+001                  2.0082327502621489E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999852576538E-001                  3.7830502594248884E+001                 -8.8314333973730594E+000                 -7.9283434103811157E+000                  1.4211812215927719E-029                                        1 
                                      28                  7.9999999874816341E+000                  1.5778231687068700E+000                  3.9899696406287370E+000                 -1.0137088097407103E+001                  2.0189036077254738E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999843520415E-001                  3.7827222769974405E+001                 -8.8055423126248691E+000                 -7.9024523256329253E+000                  1.4211812215927719E-029                                        1 
                                      29                  7.9999999867571434E+000                  1.5777857430245985E+000                  3.9940372186342730E+000                 -1.0129616301686665E+001                  2.0335180411763893E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999834464293E-001                  3.7822677909495340E+001                 -8.7811083033725463E+000                 -7.8780183163806035E+000                  1.4211812215927719E-029                                        1 
                                      30                  7.9999999854392003E+000                  1.5777187979971725E+000                  3.9991423806138062E+000                 -1.0120063735657041E+001                  2.0516909138179646E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999817990015E-001                  3.7816910211812484E+001                 -8.7399047926502913E+000                 -7.8368148056583475E+000                  1.4211812215927719E-029                                        1 
                                      31                  7.9999999841212590E+000                  1.5776532794206279E+000                  4.0040827853075198E+000                 -1.0110615754578903E+001                  2.0691441144202880E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999801515738E-001                  3.7811265617897369E+001                 -8.7022739400949636E+000                 -7.7991839531030207E+000                  1.4211812215927719E-029                                        1 
                                      32                  7.9999999828033168E+000                  1.5775891420788486E+000                  4.0088492961890330E+000                 -1.0101251849369394E+001                  2.0859326549166988E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999785041460E-001                  3.7805740333965176E+001                 -8.6676453240951510E+000                 -7.7645553371032081E+000                  1.4211812215927719E-029                                        1 
                                      33                  7.9999999814853746E+000                  1.5775263452876762E+000                  4.0134381446243816E+000                 -1.0091966282256314E+001                  2.1021054618868349E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999768567183E-001                  3.7800330859725555E+001                 -8.6355750936127080E+000                 -7.7324851066207652E+000                  1.4211812215927719E-029                                        1 
                                      34                  7.9999999801674333E+000                  1.5774648504976638E+000                  4.0178497341643782E+000                 -1.0082763066557670E+001                  2.1177062425878117E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999752092905E-001                  3.7795033819923070E+001                 -8.6057110871431064E+000                 -7.7026211001511626E+000                  1.4211812215927719E-029                                        1 
                                      35                  7.9999999788494902E+000                  1.5774046198274936E+000                  4.0220874421627366E+000                 -1.0073651101836971E+001                  2.1327742023629117E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999735618628E-001                  3.7789845871549282E+001                 -8.5777691969348417E+000                 -7.6746792099428998E+000                  1.4211812215927719E-029                                        1 
                                      36                  7.9999999775315480E+000                  1.5773456154023553E+000                  4.0261566803865723E+000                 -1.0064636334437095E+001                  2.1473446429481564E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999719144350E-001                  3.7784763694384445E+001                 -8.5515168903318770E+000                 -7.6484269033399332E+000                  1.4211812215927719E-029                                        1 
                                      37                  7.9999999762136049E+000                  1.5772877998011223E+000                  4.0314028165220170E+000                 -1.0052739943788106E+001                  2.1662096803646724E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999702670073E-001                  3.7778112437673805E+001                 -8.5267614353998606E+000                 -7.6236714484079169E+000                  1.4211812215927719E-029                                        1 
