                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     250                                     1031                  8.0000000000000000E+000                  2.0000000000000000E-002                  2.9721111916853726E+007                  1.7014594088960652E+002                  1.9910882477039580E+004                  5.6645295307891756E+003                  6.3337328468497889E+000                 -4.5812677407482729E+000                  1.0173081308639299E-004                  2.5538194351222715E-017                  9.8047094110393640E-001                  2.2418879388882667E-004                  1.2524029655941852E-002                  4.8932539993471900E-004                  2.0994599496977598E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.5050687180450240E+000                  1.9728124706547981E-004                  3.3347679421868448E+000                  1.3951692979301074E-002                  3.9992306509505603E-002                  5.6503785166567129E-002                  1.6795679597581447E-002                  8.4313642671662836E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999962110113E+000                  6.3096540232613680E+000                  7.9999999688000631E+000                  6.2689168129478903E+000                  5.6425860353915632E+004                  4.1873178319018851E+004                  1.4122973419975178E+007                  5.6508512875841525E+003                  5.6508512875841561E+003                  8.3365268711738258E-021                  3.8487105263591417E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.3794330756331962E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  8.0000000000000000E+000                  8.0165974113475325E-001                  4.2993878232767839E+000                 -9.2494899604456879E+000                  3.2622631874552988E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  6.3336912671228740E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.2557691835758469E-029                                        0 
                                       2                  7.9999999999959996E+000                  8.0165403894191267E-001                  4.3003552552387854E+000                 -9.2428041718985359E+000                  3.2691020008611793E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  6.3335571497617185E+000                 -1.2301029995663981E+001                 -1.1397940008672037E+001                  8.3838497181787208E-029                                        0 
                                       3                  7.9999999999869589E+000                  8.0164134814807220E-001                  4.3017668877248507E+000                 -9.2332407987913552E+000                  3.2789397625557086E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999999836997E-001                  6.3333636689101676E+000                 -1.1787814718790868E+001                 -1.0884724731798924E+001                  8.5705181777623476E-029                                        0 
                                       4                  7.9999999999768798E+000                  8.0162750436900299E-001                  4.3041223332950658E+000                 -9.2177797411374236E+000                  3.2949875461245099E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999710998E-001                  6.3330496213012228E+000                 -1.1539106088192840E+001                 -1.0636016101200896E+001                  8.8811356341039877E-029                                        0 
                                       5                  7.9999999999548299E+000                  8.0159827588625410E-001                  4.3065398020417271E+000                 -9.2024444115990942E+000                  3.3110634621691344E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999999435374E-001                  6.3327306975838908E+000                 -1.1248244842685175E+001                 -1.0345154855693231E+001                  9.2003468509990712E-029                                        0 
                                       6                  7.9999999999434896E+000                  8.0158376342694981E-001                  4.3081675933372452E+000                 -9.1924264814206147E+000                  3.3216545589474689E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999293621E-001                  6.3325214878001521E+000                 -1.1150969839579647E+001                 -1.0247879852587703E+001                  9.4150444491090268E-029                                        0 
                                       7                  7.9999999999321494E+000                  8.0156958049144955E-001                  4.3107211321069352E+000                 -9.1771168255756912E+000                  3.3379149018069207E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999151867E-001                  6.3322017924672203E+000                 -1.1071545437103087E+001                 -1.0168455450111143E+001                  9.7528694076344225E-029                                        0 
                                       8                  7.9999999999075797E+000                  8.0153991070965236E-001                  4.3137607775585929E+000                 -9.1593538552111475E+000                  3.3568222165336499E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999998844746E-001                  6.3318257549822468E+000                 -1.0937329513331495E+001                 -1.0034239526339551E+001                  1.0160049570966142E-028                                        0 
                                       9                  7.9999999998886802E+000                  8.0151799853892591E-001                  4.3163646337458790E+000                 -9.1446030196665191E+000                  3.3726229047960699E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999998608502E-001                  6.3315116037270540E+000                 -1.0856522368190607E+001                 -9.9534323811986631E+000                  1.0511072728381641E-028                                        0 
                                      10                  7.9999999998697815E+000                  8.0149681496605463E-001                  4.3189297315252544E+000                 -9.1305182080508462E+000                  3.3878717727871814E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.9999999998372258E-001                  6.3312076847326919E+000                 -1.0788417937537474E+001                 -9.8853279505455305E+000                  1.0857559557323571E-028                                        0 
                                      11                  7.9999999998508811E+000                  8.0147630443332463E-001                  4.3217072481465362E+000                 -9.1157920198449709E+000                  3.4040523788858041E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.9999999998136013E-001                  6.3308847434822688E+000                 -1.0729559780341630E+001                 -9.8264697933496858E+000                  1.1232044082196032E-028                                        0 
                                      12                  7.9999999998282014E+000                  8.0145250873481944E-001                  4.3239396004788793E+000                 -9.1042844570585189E+000                  3.4168596102584501E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999997852518E-001                  6.3306268410529380E+000                 -1.0668072558427053E+001                 -9.7649825714351088E+000                  1.1533647446717297E-028                                        0 
                                      13                  7.9999999998168612E+000                  8.0144092058836180E-001                  4.3261467321622673E+000                 -9.0932138853626991E+000                  3.4293012623210206E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999997710765E-001                  6.3303777054520465E+000                 -1.0640312525402923E+001                 -9.7372225384109807E+000                  1.1831438370702493E-028                                        0 
                                      14                  7.9999999997941815E+000                  8.0141832494691001E-001                  4.3297540807043120E+000                 -9.0755748200035296E+000                  3.4492806969674166E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.9999999997427269E-001                  6.3299758125561443E+000                 -1.0589608190322336E+001                 -9.6865182033303920E+000                  1.2321883564215369E-028                                        0 
                                      15                  7.9999999997601616E+000                  8.0138577430275393E-001                  4.3339611979817390E+000                 -9.0556053271126569E+000                  3.4721092788675443E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.9999999997002020E-001                  6.3295120035595840E+000                 -1.0523174181822881E+001                 -9.6200841948309375E+000                  1.2901706551339133E-028                                        0 
                                      16                  7.9999999997261426E+000                  8.0135467966065110E-001                  4.3380473222186318E+000                 -9.0368149728458977E+000                  3.4938036312593863E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999996576772E-001                  6.3290683863814330E+000                 -1.0465567218412831E+001                 -9.5624772314208872E+000                  1.3472185643602009E-028                                        0 
                                      17                  7.9999999996921218E+000                  8.0132489542038432E-001                  4.3413580887722256E+000                 -9.0219536858144593E+000                  3.5110941731695000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999996151523E-001                  6.3287115233071143E+000                 -1.0414714363748297E+001                 -9.5116243767563535E+000                  1.3941188037336197E-028                                        0 
                                      18                  7.9999999996694422E+000                  8.0130570398560119E-001                  4.3449603174724762E+000                 -9.0062493454788175E+000                  3.5295347025096890E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999995868027E-001                  6.3283319052635214E+000                 -1.0383845552512359E+001                 -9.4807555655204148E+000                  1.4454550730975272E-028                                        0 
                                      19                  7.9999999996291224E+000                  8.0127279164775567E-001                  4.3483133906467293E+000                 -8.9918406643398079E+000                  3.5465351623134240E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999995364031E-001                  6.3279761106464862E+000                 -1.0333862453883201E+001                 -9.4307724668912574E+000                  1.4942171605916563E-028                                        0 
                                      20                  7.9999999996089626E+000                  8.0125686980583932E-001                  4.3516036975647303E+000                 -8.9780970542387859E+000                  3.5628974869630863E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999995112032E-001                  6.3276353302834023E+000                 -1.0310874690624676E+001                 -9.4077847036327320E+000                  1.5422605772471515E-028                                        0 
                                      21                  7.9999999995686428E+000                  8.0122601307868058E-001                  4.3547981540822569E+000                 -8.9648950355539014E+000                  3.5786700690768343E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999994608035E-001                  6.3273014929266083E+000                 -1.0268256015826324E+001                 -9.3651660288343805E+000                  1.5898647968174425E-028                                        0 
                                      22                  7.9999999995484830E+000                  8.0121104429249390E-001                  4.3579352252813788E+000                 -8.9522570746634305E+000                  3.5938919072224076E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999994356037E-001                  6.3269806076629296E+000                 -1.0248418899248660E+001                 -9.3453289122567167E+000                  1.6368110916104307E-028                                        0 
                                      23                  7.9999999995081632E+000                  8.0118196092456895E-001                  4.3619958603189328E+000                 -8.9361425023031078E+000                  3.6133968424942609E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999993852040E-001                  6.3265645985011743E+000                 -1.0211272054233925E+001                 -9.3081820672419830E+000                  1.6986881492940435E-028                                        0 
                                      24                  7.9999999994678435E+000                  8.0115393139592983E-001                  4.3649548940787977E+000                 -8.9245668907891833E+000                  3.6274749366345151E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999993348043E-001                  6.3262610296736304E+000                 -1.0177053679921826E+001                 -9.2739636929298825E+000                  1.7445750290298592E-028                                        0 
                                      25                  7.9999999994476836E+000                  8.0114028327995424E-001                  4.3668966207954574E+000                 -8.9170920578312316E+000                  3.6366141651867596E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999993096045E-001                  6.3260639110322332E+000                 -1.0160905141060415E+001                 -9.2578151540684708E+000                  1.7748625883501874E-028                                        0 
                                      26                  7.9999999994275237E+000                  8.0112686680364287E-001                  4.3697639602715812E+000                 -8.9062204234791320E+000                  3.6499738404345061E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999992844046E-001                  6.3257755866627638E+000                 -1.0145335594938196E+001                 -9.2422456079462521E+000                  1.8198547956046266E-028                                        0 
