                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1000                                     1631                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.3521635500070300E+007                  8.5591197802665920E+003                  7.9310318224506627E+003                  6.5742656384776574E+003                  4.3005408334076805E+001                 -2.1893814705952943E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6165974349983773E-001                  5.7123295515870920E-001                  1.5385668928861730E-006                  1.4298573789755109E-001                  2.0029700539622108E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.3505286094534039E+000                  1.9401076426648223E-004                  3.1348783022103222E+000                  2.9538352046317268E-001                  3.4167743683670496E-002                  1.2648854994128950E-001                  2.5636669189200812E-002                  1.6008279892343036E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999998530735681E+000                  4.2749017200698241E+001                  7.9999979781300601E+000                  4.1950455111718270E+001                  9.9832786104117741E+005                  5.3136040494438148E+003                  1.2168659497386064E+007                  6.4698029144661677E+003                  4.7130553423842084E+003                  1.1735622601072123E+003                  3.2173555236209705E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0578808008201974E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  8.0000000000000000E+000                  1.6335230756248704E+000                  3.8993325285035927E+000                 -9.9097160369402371E+000                  1.9303927423066432E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  1.0000000000000000E+000                  4.3005404209511106E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.7495821578722474E-029                                        1 
                                       2                  7.9999999999959996E+000                  1.6335229923201648E+000                  3.8993421432321336E+000                 -9.9096603417308415E+000                  1.9304651432373383E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999999949996E-001                  4.3005390228599317E+001                 -1.2301029995664043E+001                 -1.1397940008672100E+001                  1.7498065462541326E-029                                        1 
                                       3                  7.9999999999864402E+000                  1.6335227932494278E+000                  3.8993641838397708E+000                 -9.9095327903717880E+000                  1.9306310173615895E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999999830502E-001                  4.3005358196598863E+001                 -1.1770833648622073E+001                 -1.0867743661630129E+001                  1.7503205416657040E-029                                        1 
                                       4                  7.9999999999649258E+000                  1.6335223453625587E+000                  3.8994049107501119E+000                 -9.9092975847456852E+000                  1.9309371411587575E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999999561562E-001                  4.3005299074288153E+001                 -1.1358094045164448E+001                 -1.0455004058172504E+001                  1.7512687488525503E-029                                        1 
                                       5                  7.9999999999290594E+000                  1.6335215991412859E+000                  3.8994660667329106E+000                 -9.9089455970667721E+000                  1.9313958790671686E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999999113243E-001                  4.3005210459456940E+001                 -1.1052198396508025E+001                 -1.0149108409516083E+001                  1.7526887104736532E-029                                        1 
                                       6                  7.9999999998788631E+000                  1.6335205555835082E+000                  3.8995375248570938E+000                 -9.9085362167877093E+000                  1.9319304001562181E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999998485789E-001                  4.3005107171504967E+001                 -1.0819815523820724E+001                 -9.9167255368287801E+000                  1.7543416492077194E-029                                        1 
                                       7                  7.9999999998286668E+000                  1.6335195130014495E+000                  3.8996389681642580E+000                 -9.9079580519269772E+000                  1.9326868752592752E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999997858335E-001                  4.3004960972478024E+001                 -1.0669249925296176E+001                 -9.7661599383042326E+000                  1.7566787386231186E-029                                        1 
                                       8                  7.9999999997365734E+000                  1.6335176027419531E+000                  3.8997706838012589E+000                 -9.9072136327827494E+000                  1.9336641576425384E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999996707167E-001                  4.3004771974798047E+001                 -1.0482431710391797E+001                 -9.5793417233998532E+000                  1.7596924557949952E-029                                        1 
                                       9                  7.9999999996444799E+000                  1.6335156957288628E+000                  3.8999549839515835E+000                 -9.9061818833385775E+000                  1.9350239015442243E+000                  6.8913578037335288E-001                  2.9076216087276435E-001                  2.0102058753882712E-002                  9.9999999995555999E-001                  4.3004508932855273E+001                 -1.0352227244422162E+001                 -9.4491372574302179E+000                  1.7638779558355283E-029                                        1 
