                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       1                                     1138                  8.0000000000000000E+000                  2.0000000000000000E-002                  5.5242717280199042E+002                  5.5242717280199042E+002                  2.2453051844401703E+004                  2.7597364324908044E+003                  3.4764971813806063E+000                 -4.9074108122808564E+000                  6.9888951485975326E-001                  4.3371629507697274E-007                  2.8055591454589390E-001                  5.9318862810776320E-005                  5.0212144785370680E-003                  9.2838193034976008E-003                  2.0994599496977728E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  5.5974778361417643E+000                  1.5571545085256764E-004                  2.2410174749813772E+000                  1.9317506885600671E-002                  1.7791669726863864E-002                  7.4721522947853752E-002                  1.6795679597581457E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999992610764E+000                  3.4690910145140657E+000                  7.9999999930958801E+000                  3.4553964358314802E+000                  2.2945704715741485E+004                  1.5658495233092937E+005                  2.8988275495495733E+007                  2.9962196829356999E+003                  2.9962196829357008E+003                  3.3279602735411424E-032                  2.1031596342643186E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7433579574522301E+010                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  8.0000000000000000E+000                  5.4114188161136678E-001                  4.3539139018338320E+000                 -8.8780635970647328E+000                  3.6502062264281792E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002                  1.0000000000000000E+000                  3.4763798179504461E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.9417554751285139E-028                                        0 
                                       2                  7.9999999999920002E+000                  5.4111255684610748E-001                  4.3581742086252770E+000                 -8.8501064001019643E+000                  3.6802342682229647E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002                  9.9999999999900002E-001                  3.4761931099562853E+000                 -1.1999999999999996E+001                 -1.1096910013008054E+001                  2.0708695138491129E-028                                        0 
                                       3                  7.9999999999869607E+000                  5.4109523150229610E-001                  4.3614290881230549E+000                 -8.8300426463801216E+000                  3.7021051708866044E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002                  9.9999999999837008E-001                  3.4760575590715521E+000                 -1.1787814718790866E+001                 -1.0884724731798924E+001                  2.1687886197149976E-028                                        0 
                                       4                  7.9999999999819211E+000                  5.4107868642068979E-001                  4.3638435090386958E+000                 -8.8157757568361284E+000                  3.7178169376735766E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002                  9.9999999999774014E-001                  3.4759593070818928E+000                 -1.1645894912013702E+001                 -1.0742804925021758E+001                  2.2412208288577768E-028                                        0 
                                       5                  7.9999999999794014E+000                  5.4107068054476704E-001                  4.3654413828824907E+000                 -8.8066096330123980E+000                  3.7279850332975073E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002                  9.9999999999742517E-001                  3.4758958984665655E+000                 -1.1589226443140719E+001                 -1.0686136456148775E+001                  2.2890280887612166E-028                                        0 
                                       6                  7.9999999999768816E+000                  5.4106284143945893E-001                  4.3678199831308611E+000                 -8.7933423739102121E+000                  3.7428053296552113E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002                  9.9999999999711020E-001                  3.4758036727419408E+000                 -1.1539106088192838E+001                 -1.0636016101200894E+001                  2.3600374336545549E-028                                        0 
                                       7                  7.9999999999718421E+000                  5.4104763373005338E-001                  4.3711448532706019E+000                 -8.7754487759913449E+000                  3.7629738044277579E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002                  9.9999999999648026E-001                  3.4756771122055441E+000                 -1.1453461639722095E+001                 -1.0550371652730151E+001                  2.4593095173489917E-028                                        0 
                                       8                  7.9999999999661719E+000                  5.4103121384278197E-001                  4.3737450559011020E+000                 -8.7619233996814128E+000                  3.7783506503517117E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002                  9.9999999999577149E-001                  3.4755795600394528E+000                 -1.1373792578607311E+001                 -1.0470702591615368E+001                  2.5371088854811905E-028                                        0 
                                       9                  7.9999999999633378E+000                  5.4102325497357862E-001                  4.3754620392518513E+000                 -8.7532227382516545E+000                  3.7883082302133220E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002                  9.9999999999541711E-001                  3.4755164971844716E+000                 -1.1338842996970708E+001                 -1.0435753009978765E+001                  2.5884520201258979E-028                                        0 
                                      10                  7.9999999999605018E+000                  5.4101545354123337E-001                  4.3780124478039761E+000                 -8.7406141087170219E+000                  3.8028302078781571E+000                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002                  9.9999999999506273E-001                  3.4754246327981351E+000                 -1.1306497684806414E+001                 -1.0403407697814471E+001                  2.6647057832478054E-028                                        0 
