                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     500                                     1300                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.0031374273947801E+007                  3.4818377475578592E+002                  7.9616734116536327E+003                  4.1490352506832260E+003                  3.3901872102260590E+001                 -1.3190384359065024E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8057338402720062E-001                  2.2829685375858833E-004                  1.2519460103305083E-002                  4.8907236848389683E-004                  2.0994623637378080E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.4850156477492247E+000                  1.9728559363705033E-004                  3.3548247322269504E+000                  1.3954487464593292E-002                  4.0011854977561469E-002                  5.6477718083510937E-002                  1.6795679636417375E-002                  1.0424473102802578E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999288182870E+000                  3.3758002238769791E+001                  7.9999989879433153E+000                  3.3275236439119773E+001                  6.9875366645668424E+005                  1.0680429242473676E+004                  1.9281590819655322E+007                  5.6816073322874536E+003                  5.6816071847140938E+003                  6.7684141580009595E-005                  3.8661028015489507E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.4773461356288388E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  8.0000000000000000E+000                  1.5302236811302883E+000                  3.9010095490317469E+000                 -9.7476900164989519E+000                  2.0738925652418820E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  3.3901867531894190E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.6214934982441259E-029                                        1 
                                       2                  7.9999999999959996E+000                  1.5302235640343693E+000                  3.9010264708955242E+000                 -9.7475901489769488E+000                  2.0740221137434722E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  3.3901852634945783E+001                 -1.2301029995663983E+001                 -1.1397940008672039E+001                  2.6220963968799201E-029                                        1 
                                       3                  7.9999999999869589E+000                  1.5302232994601326E+000                  3.9010512966710849E+000                 -9.7474438505082137E+000                  2.0742119947836830E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999836997E-001                  3.3901830797698615E+001                 -1.1787814718790870E+001                 -1.0884724731798926E+001                  2.6229798487496836E-029                                        1 
                                       4                  7.9999999999768798E+000                  1.5302230045487506E+000                  3.9010930402490458E+000                 -9.7471983217024896E+000                  2.0745308914408875E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999710998E-001                  3.3901794121648329E+001                 -1.1539106088192842E+001                 -1.0636016101200898E+001                  2.6244631914073835E-029                                        1 
                                       5                  7.9999999999548299E+000                  1.5302223597926237E+000                  3.9011831973324629E+000                 -9.7466701382409582E+000                  2.0752179156786235E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999435374E-001                  3.3901715095748472E+001                 -1.1248244842685176E+001                 -1.0345154855693233E+001                  2.6276570134798957E-029                                        1 
                                       6                  7.9999999999075806E+000                  1.5302209798419926E+000                  3.9013928018541728E+000                 -9.7454528797857360E+000                  2.0768064152986385E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999998844757E-001                  3.3901532330642070E+001                 -1.0937329513331496E+001                 -1.0034239526339553E+001                  2.6350323454440636E-029                                        1 
                                       7                  7.9999999997941824E+000                  1.5302176771767440E+000                  3.9016312554829407E+000                 -9.7440922759923545E+000                  2.0785935806518596E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999997427280E-001                  3.3901326323407282E+001                 -1.0589608190322339E+001                 -9.6865182033303956E+000                  2.6433007066739413E-029                                        1 
                                       8                  7.9999999997261435E+000                  1.5302157017400344E+000                  3.9018756821909917E+000                 -9.7427160700054909E+000                  2.0804104573270270E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999996576794E-001                  3.3901116853515951E+001                 -1.0465567218412835E+001                 -9.5624772314208908E+000                  2.6516902755324201E-029                                        1 
                                       9                  7.9999999996089652E+000                  1.5302123102999132E+000                  3.9023262414127617E+000                 -9.7402328217883376E+000                  2.0837157668584601E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999995112065E-001                  3.3900735405860566E+001                 -1.0310874690624676E+001                 -9.4077847036327338E+000                  2.6668959786594340E-029                                        1 
                                      10                  7.9999999993872084E+000                  1.5302059284691323E+000                  3.9031686822629950E+000                 -9.7357737520839240E+000                  2.0897454863011431E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999992340105E-001                  3.3900038062828735E+001                 -1.0115777162727666E+001                 -9.2126871757357218E+000                  2.6944194482008669E-029                                        1 
                                      11                  7.9999999989840136E+000                  1.5301944429580234E+000                  3.9042287250271226E+000                 -9.7305378014974746E+000                  2.0970251058832461E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999987300170E-001                  3.3899191170233877E+001                 -9.8962022425455256E+000                 -8.9931122555535836E+000                  2.7271010086959864E-029                                        1 
                                      12                  7.9999999986211394E+000                  1.5301842291089993E+000                  3.9055419915729801E+000                 -9.7245015590044002E+000                  2.1056778822239082E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999982764232E-001                  3.3898180990855984E+001                 -9.7635694905409149E+000                 -8.8604795035489712E+000                  2.7652700276771328E-029                                        1 
                                      13                  7.9999999980566665E+000                  1.5301685588005900E+000                  3.9070835283080352E+000                 -9.7181240591721920E+000                  2.1152574492059144E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999975708331E-001                  3.3897052838985054E+001                 -9.6145427136364141E+000                 -8.7114527266444703E+000                  2.8061774558700938E-029                                        1 
