                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      50                                     1009                  8.0000000000000000E+000                  2.0000000000000000E-002                  8.1977098247984359E+006                  4.0364655808830360E+005                  2.1616850107044927E+004                  3.0839239002931963E+003                  3.9648415919911213E+000                 -5.0584588858183066E+000                  5.8962053819815874E-001                  2.1977591910005092E-007                  3.9054534388056977E-001                  9.8919014829186523E-005                  9.9703353655803701E-003                  3.5748595324380994E-003                  2.0994599496992534E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  5.3556297016206145E+000                  1.5272160731311110E-004                  2.4836269812853966E+000                  1.4284236637443559E-002                  3.4844612537916979E-002                  6.1943472447071969E-002                  1.6795679597584493E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999989526849E+000                  3.9553903418367464E+000                  7.9999999906772112E+000                  3.9384702113005714E+000                  2.7946494462793926E+004                  1.2286551904367360E+005                  2.5940977334879827E+007                  3.0871023521732577E+003                  3.0871023521732582E+003                  3.8769778983574527E-032                  2.1332811619615984E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.5870455617629941E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  8.0000000000000000E+000                  5.9822584055691874E-001                  4.3357677796716469E+000                 -8.9667723410085785E+000                  3.5484952595996511E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  3.9647862525173725E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.5830069735496146E-028                                        0 
                                       2                  7.9999999999959996E+000                  5.9821371684481395E-001                  4.3377104296847859E+000                 -8.9535475637760698E+000                  3.5625143609949936E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  3.9646772288033771E+000                 -1.2301029995663971E+001                 -1.1397940008672027E+001                  1.6319544338179336E-028                                        0 
                                       3                  7.9999999999919993E+000                  5.9820195577941970E-001                  4.3398907539237133E+000                 -8.9392208042086683E+000                  3.5778312534804155E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999899991E-001                  3.9645580965758738E+000                 -1.1999999999999989E+001                 -1.1096910013008046E+001                  1.6866899373807833E-028                                        0 
                                       4                  7.9999999999869589E+000                  5.9818761662341458E-001                  4.3423009465538795E+000                 -8.9239557886975014E+000                  3.5942985334162372E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999836997E-001                  3.9644294545964209E+000                 -1.1787814718790859E+001                 -1.0884724731798915E+001                  1.7470316558752484E-028                                        0 
                                       5                  7.9999999999819202E+000                  5.9817377137185890E-001                  4.3446880212846564E+000                 -8.9093774240010379E+000                  3.6101661486900030E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999774003E-001                  3.9643051512455565E+000                 -1.1645894912013693E+001                 -1.0742804925021749E+001                  1.8066733134954548E-028                                        0 
                                       6                  7.9999999999768816E+000                  5.9816038190334653E-001                  4.3483738829479730E+000                 -8.8878488894667900E+000                  3.6338567693461452E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999711009E-001                  3.9641204525813873E+000                 -1.1539106088192831E+001                 -1.0636016101200887E+001                  1.8984925784073653E-028                                        0 
                                       7                  7.9999999999661719E+000                  5.9813330154279032E-001                  4.3521298255131544E+000                 -8.8668746190559027E+000                  3.6572021864790303E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999577138E-001                  3.9639345071526155E+000                 -1.1373792578607304E+001                 -1.0470702591615360E+001                  1.9924338548089524E-028                                        0 
                                       8                  7.9999999999605009E+000                  5.9811963889492903E-001                  4.3546934785086266E+000                 -8.8531300764025023E+000                  3.6726612284370654E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999506262E-001                  3.9638117427135224E+000                 -1.1306497684806407E+001                 -1.0403407697814465E+001                  2.0565011124806908E-028                                        0 
                                       9                  7.9999999999548317E+000                  5.9810640064171638E-001                  4.3572233664822031E+000                 -8.8399569083563190E+000                  3.6875906452636711E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999435385E-001                  3.9636927183703041E+000                 -1.1248244842685162E+001                 -1.0345154855693218E+001                  2.1198376304357412E-028                                        0 
