                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1175                                     1537                  3.0000000000000000E+001                  2.0000000000000000E-002                  5.4359138072132207E+006                  7.5677310005810534E+002                  3.6929269725020636E+003                  2.4682875130009223E+005                  1.2153889131390338E+003                 -4.2980289505912639E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7388449780868185E-001                  1.9386309128925072E-001                  7.3050660396176542E-007                  8.1191461704025730E-003                  2.0042206584799795E-002                  2.6116203008891997E+001                 -2.5260659086494286E-005                  9.5623762413147659E+000                  1.9400916974125651E-004                  1.4807283314052135E+001                  1.1808370727175239E+000                  1.4706141490242591E-001                  1.4992055338430463E-001                  1.6170664399700183E-001                  9.2799942091005807E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6062303487348984E+001                  1.2042538788897418E+003                  2.6054619969001596E+001                  1.2028279128348843E+003                  8.3014022639522597E+007                  5.3368942104156702E+001                  1.0580697293703903E+006                  2.4751132446126343E+005                  1.1308712103256452E+005                  1.2596828605133937E+005                  7.7217179232741792E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7154738322813128E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250827" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  2.6116203008891997E+001                  3.0847152703653369E+000                  3.5673707199317395E+000                 -9.0523475561618216E+000                  2.3209884805587548E+000                  6.9719926817879141E-001                  2.8279133078162666E-001                  2.0009401039581931E-002                  1.0000000000000000E+000                  1.2153889131366848E+003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2895042229630635E-028                                        0 
                                       2                  2.6116203008878941E+001                  3.0847152703636613E+000                  3.5673707200006186E+000                 -9.0523475556797699E+000                  2.3209884811091697E+000                  6.9719926817879141E-001                  2.8279133078162666E-001                  2.0009401039581931E-002                  9.9999999999949996E-001                  1.2153889131278072E+003                 -1.2301029995663999E+001                 -1.0884119959820296E+001                  1.2895042243944076E-028                                        0 
                                       3                  2.6116203008842486E+001                  3.0847152703589922E+000                  3.5673707202117431E+000                 -9.0523475542022069E+000                  2.3209884827962757E+000                  6.9719926817879141E-001                  2.8279133078162666E-001                  2.0009401039581931E-002                  9.9999999999810418E-001                  1.2153889131005956E+003                 -1.1722199725781275E+001                 -1.0305289689937572E+001                  1.2895042287817027E-028                                        0 
                                       4                  2.6116203008727176E+001                  3.0847152703442173E+000                  3.5673707208522245E+000                 -9.0523475497197747E+000                  2.3209884879143883E+000                  6.9719926817879141E-001                  2.8279133078162666E-001                  2.0009401039581931E-002                  9.9999999999368894E-001                  1.2153889130180453E+003                 -1.1199900788174736E+001                 -9.7829907523310329E+000                  1.2895042420912958E-028                                        0 
                                       5                  2.6116203008382090E+001                  3.0847152702999971E+000                  3.5673707226533624E+000                 -9.0523475371144482E+000                  2.3209885023073529E+000                  6.9719926817879141E-001                  2.8279133078162666E-001                  2.0009401039581931E-002                  9.9999999998047540E-001                  1.2153889127859136E+003                 -1.0709418647985469E+001                 -9.2925086121417664E+000                  1.2895042795200215E-028                                        0 
                                       6                  2.6116203007432475E+001                  3.0847152701783220E+000                  3.5673707280939726E+000                 -9.0523474990381505E+000                  2.3209885457834840E+000                  6.9719926817879141E-001                  2.8279133078162666E-001                  2.0009401039581931E-002                  9.9999999994411415E-001                  1.2153889120847250E+003                 -1.0252698367792119E+001                 -8.8357883319484163E+000                  1.2895043925791710E-028                                        0 
                                       7                  2.6116203004471235E+001                  3.0847152697988864E+000                  3.5673707379785986E+000                 -9.0523474298602871E+000                  2.3209886247718896E+000                  6.9719926817879141E-001                  2.8279133078162666E-001                  2.0009401039581931E-002                  9.9999999983072718E-001                  1.2153889108107805E+003                 -9.7714128443598387E+000                 -8.3545028085161377E+000                  1.2895045979875602E-028                                        0 
                                       8                  2.6116203000327143E+001                  3.0847152692678859E+000                  3.5673707495087612E+000                 -9.0523473491661033E+000                  2.3209887169098189E+000                  6.9719926817879141E-001                  2.8279133078162666E-001                  2.0009401039581931E-002                  9.9999999967204822E-001                  1.2153889093247567E+003                 -9.4841900221555662E+000                 -8.0672799863118634E+000                  1.2895048375911689E-028                                        0 
                                       9                  2.6116202996183052E+001                  3.0847152687368857E+000                  3.5673707668040100E+000                 -9.0523472281248676E+000                  2.3209888551166773E+000                  6.9719926817879141E-001                  2.8279133078162666E-001                  2.0009401039581931E-002                  9.9999999951336926E-001                  1.2153889070957296E+003                 -9.3128004545787810E+000                 -7.8958904187350800E+000                  1.2895051969965411E-028                                        0 
