                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1200                                     1534                  3.0000000000000000E+001                  2.0000000000000000E-002                  5.4449556397617431E+006                  3.7777167114104327E+002                  3.6827767386004466E+003                  2.4567272548304050E+005                  1.2192324857256813E+003                 -4.2982881124783381E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5474315720948837E-001                  2.1128401433113417E-001                  3.0135146547476075E-007                  9.8393121790213110E-003                  2.0042886668664980E-002                  2.5888308858080908E+001                 -2.5140494891871874E-005                  9.3935179321053326E+000                  1.8769815572410966E-004                  1.4631060882852347E+001                  1.2910959631094783E+000                  1.4638126566082099E-001                  1.5832779208353920E-001                  1.6184572190921093E-001                  9.3024975147172899E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5833370395188879E+001                  1.2080054967287560E+003                  2.5825107536326698E+001                  1.2064886299270222E+003                  8.3774437288771510E+007                  5.2522263231187800E+001                  1.0537722006860729E+006                  2.4628849618587992E+005                  1.1045388789434296E+005                  1.2673779199730385E+005                  7.5427971271282668E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7183272673582778E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250827" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  2.5888308858080908E+001                  3.0860865256683003E+000                  3.5661753913861061E+000                 -9.0493760884707282E+000                  2.3217809092655322E+000                  6.9489628522235947E-001                  2.8509084494096792E-001                  2.0012869836672609E-002                  1.0000000000000000E+000                  1.2192324857233855E+003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2897942602396869E-028                                        0 
                                       2                  2.5888308858067962E+001                  3.0860865256666710E+000                  3.5661753914528158E+000                 -9.0493760880038625E+000                  2.3217809097986200E+000                  6.9489628522235947E-001                  2.8509084494096792E-001                  2.0012869836672609E-002                  9.9999999999949996E-001                  1.2192324857147050E+003                 -1.2301029995663990E+001                 -1.0887926314390647E+001                  1.2897942616262534E-028                                        0 
                                       3                  2.5888308858031827E+001                  3.0860865256621133E+000                  3.5661753916572918E+000                 -9.0493760865728472E+000                  2.3217809114326164E+000                  6.9489628522235947E-001                  2.8509084494096792E-001                  2.0012869836672609E-002                  9.9999999999810418E-001                  1.2192324856880832E+003                 -1.1722199725781266E+001                 -1.0309096044507923E+001                  1.2897942658762934E-028                                        0 
                                       4                  2.5888308857917526E+001                  3.0860865256477057E+000                  3.5661753922776045E+000                 -9.0493760822316123E+000                  2.3217809163896295E+000                  6.9489628522235947E-001                  2.8509084494096792E-001                  2.0012869836672609E-002                  9.9999999999368894E-001                  1.2192324856073253E+003                 -1.1199900788174727E+001                 -9.7867971069013837E+000                  1.2897942787695318E-028                                        0 
                                       5                  2.5888308857575449E+001                  3.0860865256045837E+000                  3.5661753940220229E+000                 -9.0493760700233654E+000                  2.3217809303295449E+000                  6.9489628522235958E-001                  2.8509084494096792E-001                  2.0012869836672498E-002                  9.9999999998047540E-001                  1.2192324853802288E+003                 -1.0709418647985460E+001                 -9.2963149667121172E+000                  1.2897943150273756E-028                                        0 
                                       6                  2.5888308856634115E+001                  3.0860865254859178E+000                  3.5661753992913026E+000                 -9.0493760331465083E+000                  2.3217809724371650E+000                  6.9489628522235947E-001                  2.8509084494096792E-001                  2.0012869836672609E-002                  9.9999999994411415E-001                  1.2192324846942361E+003                 -1.0252698367792110E+001                 -8.8395946865187671E+000                  1.2897944245496852E-028                                        0 
                                       7                  2.5888308853698721E+001                  3.0860865251158813E+000                  3.5661754088646496E+000                 -9.0493759661478101E+000                  2.3217810489392359E+000                  6.9489628522235947E-001                  2.8509084494096798E-001                  2.0012869836672609E-002                  9.9999999983072718E-001                  1.2192324834479180E+003                 -9.7714128443598316E+000                 -8.3583091630864885E+000                  1.2897946235322835E-028                                        0 
                                       8                  2.5888308849590793E+001                  3.0860865245980329E+000                  3.5661754200317159E+000                 -9.0493758879955681E+000                  2.3217811381769198E+000                  6.9489628522235947E-001                  2.8509084494096798E-001                  2.0012869836672609E-002                  9.9999999967204822E-001                  1.2192324819941259E+003                 -9.4841900221555573E+000                 -8.0710863408822142E+000                  1.2897948556403633E-028                                        0 
                                       9                  2.5888308845482864E+001                  3.0860865240801876E+000                  3.5661754367823177E+000                 -9.0493757707672398E+000                  2.3217812720334128E+000                  6.9489628522235947E-001                  2.8509084494096798E-001                  2.0012869836672609E-002                  9.9999999951336926E-001                  1.2192324798134246E+003                 -9.3128004545787739E+000                 -7.8996967733054300E+000                  1.2897952038024561E-028                                        0 
                                      10                  2.5888308837267001E+001                  3.0860865230444903E+000                  3.5661754741831513E+000                 -9.0493755090194643E+000                  2.3217815709086462E+000                  6.9489628522235947E-001                  2.8509084494096792E-001                  2.0012869836672609E-002                  9.9999999919601135E-001                  1.2192324749443517E+003                 -9.0947500540107047E+000                 -7.6816463727373616E+000                  1.2897959811802005E-028                                        0 
                                      11                  2.5888308817966248E+001                  3.0860865206114290E+000                  3.5661755568386009E+000                 -9.0493749305608731E+000                  2.3217822314185317E+000                  6.9489628522235947E-001                  2.8509084494096792E-001                  2.0012869836672609E-002                  9.9999999845047183E-001                  1.2192324641837877E+003                 -8.8098005337663228E+000                 -7.3966968524929797E+000                  1.2897976991748181E-028                                        0 
