                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1000                                     1555                  3.0000000000000000E+001                  2.0000000000000000E-002                  5.3523176985622291E+006                  6.0593248041752872E+002                  5.7496693491799406E+003                  2.7533248324423679E+005                  5.2954372017614844E+002                 -4.2886864633922377E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5372836147299989E-001                  2.1738560412948485E-002                  2.4879272219226051E-006                  4.0105250755591640E-004                  2.0039213229000815E-002                  2.8048998949551638E+001                 -1.4536503476680297E-005                  1.1025483491849192E+001                  2.5299070574981284E-004                  1.6318979760504551E+001                  1.5477650282849767E-001                  1.5224317074386254E-001                  1.2311322166978246E-001                  1.5942030878512570E-001                  9.0409127259418263E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8048657929982038E+001                  5.2823369426628801E+002                  2.8048327228328269E+001                  5.2312521816724939E+002                  2.3037090139268458E+007                  1.2666452461095351E+002                  1.0187319207327402E+006                  2.7513593934858282E+005                  1.5427973927518600E+005                  1.1890866798830304E+005                  1.0555018357960947E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6890924469324453E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250827" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  2.8048998949551638E+001                  2.7239018221345472E+000                  3.7596428709937184E+000                 -9.4400860914417795E+000                  2.1352606209202816E+000                  6.9999997600492514E-001                  2.8000002398187734E-001                  2.0000000013197461E-002                  1.0000000000000000E+000                  5.2954372014380294E+002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.3230121123414134E-029                                        0 
                                       2                  2.8048998949537612E+001                  2.7239018220814937E+000                  3.7596428744056585E+000                 -9.4400860676378144E+000                  2.1352606479403109E+000                  6.9999997600492514E-001                  2.8000002398187734E-001                  2.0000000013197461E-002                  9.9999999999949996E-001                  5.2954372002115804E+002                 -1.2301029995664003E+001                 -1.0853112629481581E+001                  5.3230124041045817E-029                                        0 
                                       3                  2.8048998949498465E+001                  2.7239018219333793E+000                  3.7596428848637675E+000                 -9.4400859946751012E+000                  2.1352607307607459E+000                  6.9999997600492514E-001                  2.8000002398187734E-001                  2.0000000013197461E-002                  9.9999999999810418E-001                  5.2954371964523318E+002                 -1.1722199725781278E+001                 -1.0274282359598857E+001                  5.3230132984024066E-029                                        0 
                                       4                  2.8048998949374617E+001                  2.7239018214648798E+000                  3.7596429165902840E+000                 -9.4400857733300700E+000                  2.1352609820109154E+000                  6.9999997600492514E-001                  2.8000002398187734E-001                  2.0000000013197461E-002                  9.9999999999368894E-001                  5.2954371850480118E+002                 -1.1199900788174739E+001                 -9.7519834219923176E+000                  5.3230160114107697E-029                                        0 
                                       5                  2.8048998949003995E+001                  2.7239018200627769E+000                  3.7596429821162722E+000                 -9.4400853161788199E+000                  2.1352615009264220E+000                  6.9999997600492514E-001                  2.8000002398187734E-001                  2.0000000013197461E-002                  9.9999999998047540E-001                  5.2954371614943159E+002                 -1.0709418647985471E+001                 -9.2615012818030493E+000                  5.3230216146814704E-029                                        0 
                                       6                  2.8048998948353379E+001                  2.7239018176014613E+000                  3.7596431129957928E+000                 -9.4400844030836719E+000                  2.1352625373876326E+000                  6.9999997600492514E-001                  2.8000002398187734E-001                  2.0000000013197461E-002                  9.9999999995727973E-001                  5.2954371144490824E+002                 -1.0369366088986714E+001                 -8.9214487228042927E+000                  5.3230328064421247E-029                                        0 
                                       7                  2.8048998946964197E+001                  2.7239018123461389E+000                  3.7596433681343089E+000                 -9.4400826230989985E+000                  2.1352645578644012E+000                  6.9999997600492514E-001                  2.8000002398187734E-001                  2.0000000013197461E-002                  9.9999999990775290E-001                  5.2954370227391223E+002                 -1.0035047387023152E+001                 -8.5871300208407302E+000                  5.3230546236910818E-029                                        0 
                                       8                  2.8048998944376990E+001                  2.7239018025586503E+000                  3.7596438875134903E+000                 -9.4400789996937569E+000                  2.1352686708351469E+000                  6.9999997600492514E-001                  2.8000002398187734E-001                  2.0000000013197461E-002                  9.9999999981551402E-001                  5.2954368360503418E+002                 -9.7340366565875822E+000                 -8.2861192904051606E+000                  5.3230990359982551E-029                                        0 
                                       9                  2.8048998938869637E+001                  2.7239017817243383E+000                  3.7596448535650779E+000                 -9.4400722603656035E+000                  2.1352763207674070E+000                  6.9999997600492514E-001                  2.8000002398187734E-001                  2.0000000013197461E-002                  9.9999999961916641E-001                  5.2954364888176531E+002                 -9.4192647942251746E+000                 -7.9713474280427539E+000                  5.3231816413551366E-029                                        0 
