                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     100                                      466                  4.2999999999999998E+000                  2.0000000000000000E-002                  1.2687236465611019E+005                  2.8036370995735811E+003                  1.4676228844333697E+004                  3.2652770422752116E+002                  2.7989162516615838E+000                 -4.0040885461245885E+000                  6.9926209743204171E-001                  3.0412802744336794E-006                  2.8019600961354518E-001                  1.9349592750689693E-004                  4.8151310883651445E-003                  9.3404404250547156E-003                  2.0994599496977988E-003                  4.2999991400909918E+000                 -1.2727708454934796E-011                  3.0084611218706399E+000                  7.1378396640560992E-005                  1.2043629031474261E+000                  8.1434221864094668E-003                  1.2138304883396955E-002                  4.0205942726316744E-002                  9.0276759783557026E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2999991398023152E+000                  2.7926714196617652E+000                  4.2999991378624456E+000                  2.7842264705879045E+000                  2.2609150401192506E+004                  4.7490455789753731E+005                  1.3168864645845783E+008                  1.4258945595834928E+002                  1.4258945595834925E+002                  4.9793340342040674E-037                  9.4967784926158814E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.0038571126422661E+012                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201015" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  4.2999991400909918E+000                  4.4698990383044068E-001                  4.1705547936137162E+000                 -9.0966732623399977E+000                  3.1969243046115667E+000                  6.9999999999999907E-001                  2.8000000000000119E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  2.7987955008286858E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1737890415893866E-028                                        0 
                                       2                  4.2999991400877677E+000                  4.4695242793536782E-001                  4.1784524382013029E+000                 -9.0495303590590588E+000                  3.2510300026994718E+000                  6.9999999999999896E-001                  2.8000000000000119E-001                  1.9999999999999796E-002                  9.9999999999925004E-001                  2.7985596197163001E+000                 -1.2124938736608298E+001                 -1.1491470367878426E+001                  1.3083831667709157E-028                                        0 
                                       3                  4.2999991400843411E+000                  4.4691669671408218E-001                  4.1862807873187577E+000                 -9.0067706994873422E+000                  3.3012162061269810E+000                  6.9999999999999907E-001                  2.8000000000000119E-001                  1.9999999999999796E-002                  9.9999999999845313E-001                  2.7983370790821400E+000                 -1.1810544779386335E+001                 -1.1177076410656463E+001                  1.4437650096117557E-028                                        0 
                                       4                  4.2999991400808133E+000                  4.4688335553631903E-001                  4.1937730909296906E+000                 -8.9686072843793063E+000                  3.3468312442499926E+000                  6.9999999999999907E-001                  2.8000000000000119E-001                  1.9999999999999796E-002                  9.9999999999763278E-001                  2.7981312693303177E+000                 -1.1625767341145561E+001                 -1.0992298972415689E+001                  1.5763828752428789E-028                                        0 
                                       5                  4.2999991400772863E+000                  4.4685281241983160E-001                  4.2013363287782619E+000                 -8.9322948946799148E+000                  3.3909225902827917E+000                  6.9999999999999907E-001                  2.8000000000000119E-001                  1.9999999999999796E-002                  9.9999999999681255E-001                  2.7979294310718812E+000                 -1.1496549806557987E+001                 -1.0863081437828114E+001                  1.7138620678802182E-028                                        0 
                                       6                  4.2999991400732540E+000                  4.4682069897533877E-001                  4.2076449476404534E+000                 -8.9031654223032906E+000                  3.4266881175216288E+000                  6.9999999999999907E-001                  2.8000000000000119E-001                  1.9999999999999796E-002                  9.9999999999587497E-001                  2.7977614865905314E+000                 -1.1384576047114054E+001                 -1.0751107678384182E+001                  1.8327651264669271E-028                                        0 
                                       7                  4.2999991400705673E+000                  4.4680067527370548E-001                  4.2124758290656557E+000                 -8.8816858959708327E+000                  3.4533252832891455E+000                  6.9999999999999907E-001                  2.8000000000000119E-001                  1.9999999999999796E-002                  9.9999999999525002E-001                  2.7976355988906052E+000                 -1.1323306390375130E+001                 -1.0689838021645258E+001                  1.9256947989446192E-028                                        0 
                                       8                  4.2999991400678796E+000                  4.4678161524876142E-001                  4.2182622661017248E+000                 -8.8567617907139820E+000                  3.4844820402604917E+000                  6.9999999999999907E-001                  2.8000000000000119E-001                  1.9999999999999796E-002                  9.9999999999462497E-001                  2.7974872510735325E+000                 -1.1269621531412355E+001                 -1.0636153162682483E+001                  2.0394492171137007E-028                                        0 
                                       9                  4.2999991400638482E+000                  4.4675461550094375E-001                  4.2237287337090912E+000                 -8.8335832195601114E+000                  3.5135594151270553E+000                  6.9999999999999907E-001                  2.8000000000000119E-001                  1.9999999999999796E-002                  9.9999999999368749E-001                  2.7973453254623406E+000                 -1.1199798608873278E+001                 -1.0566330240143408E+001                  2.1512592036370780E-028                                        1 
