                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     500                                      452                  4.2999999999999998E+000                  2.0000000000000000E-002                  1.7787956403885216E+007                  3.0959875383932962E+000                  2.2985335111070086E+004                  1.9763780551737640E+004                  8.8775304017047869E+000                 -3.9996533154890921E+000                  6.6170781150880442E-001                  1.4937928677811686E-006                  3.1806774589073161E-001                  5.8896561939480896E-005                  7.3405163404852728E-003                  6.6337516719596314E-003                  2.0994599496977988E-003                  4.4966654235957613E+000                  6.5183567298880511E-004                  3.0893401215115412E+000                  1.3239621728947868E-004                  1.3165324646585197E+000                  8.0269154718290350E-003                  1.6824086436671545E-002                  3.7976050558909118E-002                  9.4405689640298489E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4966654079009096E+000                  8.7481929165145900E+000                  4.4966652586634401E+000                  8.4484193261188203E+000                  1.2488967528252942E+005                  2.7051945106921630E+003                  2.2752050964259529E+006                  4.4162607921198349E+002                  4.4162607921198344E+002                  1.0181536850948888E-034                  3.2220995764798104E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6135499610266288E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201015" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  4.4966654235957613E+000                  9.4829216824709961E-001                  4.3615177168118793E+000                 -9.5056147576623804E+000                  3.2098905672999773E+000                  6.9999995585531583E-001                  2.8000004414443336E-001                  2.0000000000250817E-002                  1.0000000000000000E+000                  8.8774982182882649E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.5775708574996634E-029                                        0 
                                       2                  4.4966654235923889E+000                  9.4828901935750809E-001                  4.3617286508587210E+000                 -9.5048412771947515E+000                  3.2108140400439691E+000                  6.9999995585531583E-001                  2.8000004414443336E-001                  2.0000000000250817E-002                  9.9999999999925004E-001                  8.8773967613363283E+000                 -1.2124938736608291E+001                 -1.1472048161713628E+001                  4.5857310065452389E-029                                        0 
                                       3                  4.4966654235851165E+000                  9.4828224141383566E-001                  4.3622230834776561E+000                 -9.5030321681261736E+000                  3.2129764858523915E+000                  6.9999995585531583E-001                  2.8000004414443336E-001                  2.0000000000250817E-002                  9.9999999999763278E-001                  8.8771591822646521E+000                 -1.1625767341145556E+001                 -1.0972876766250891E+001                  4.6048737902386837E-029                                        0 
                                       4                  4.4966654235673751E+000                  9.4826577326634254E-001                  4.3631129894400322E+000                 -9.4997843331178196E+000                  3.2168640162735027E+000                  6.9999995585531583E-001                  2.8000004414443336E-001                  2.0000000000250817E-002                  9.9999999999368749E-001                  8.8767315894481413E+000                 -1.1199798608873275E+001                 -1.0546908033978610E+001                  4.6394409397494310E-029                                        0 
                                       5                  4.4966654235398424E+000                  9.4824040178365321E-001                  4.3648916882740538E+000                 -9.4933462987516339E+000                  3.2246043860387581E+000                  6.9999995585531583E-001                  2.8000004414443336E-001                  2.0000000000250817E-002                  9.9999999998756450E-001                  8.8758801871714450E+000                 -1.0905335111111981E+001                 -1.0252444536217316E+001                  4.7087306886702681E-029                                        0 
                                       6                  4.4966654234760375E+000                  9.4818245479627150E-001                  4.3690553894038962E+000                 -9.4785341905078084E+000                  3.2425792557344435E+000                  6.9999995585531583E-001                  2.8000004414443336E-001                  2.0000000000250817E-002                  9.9999999997337496E-001                  8.8739011871192961E+000                 -1.0574710383553198E+001                 -9.9218198086585350E+000                  4.8721017521581545E-029                                        0 
                                       7                  4.4966654233214642E+000                  9.4804669025470756E-001                  4.3788072988064988E+000                 -9.4451590709729718E+000                  3.2839384101217433E+000                  6.9999995585531583E-001                  2.8000004414443336E-001                  2.0000000000250817E-002                  9.9999999993900002E-001                  8.8693299092047653E+000                 -1.0214670164989228E+001                 -9.5617795900945648E+000                  5.2612915876911927E-029                                        0 
                                       8                  4.4966654229385457E+000                  9.4773476069483220E-001                  4.3911321095711155E+000                 -9.4033238955607228E+000                  3.3360246336635684E+000                  6.9999995585531583E-001                  2.8000004414443336E-001                  2.0000000000250817E-002                  9.9999999985384380E-001                  8.8633542028709371E+000                 -9.8351826084113974E+000                 -9.1822920335167346E+000                  5.7933361445865672E-029                                        0 
                                       9                  4.4966654225696781E+000                  9.4746132057724675E-001                  4.3993116926406222E+000                 -9.3761188125702581E+000                  3.3702786973509489E+000                  6.9999995585531583E-001                  2.8000004414443336E-001                  2.0000000000250817E-002                  9.9999999977181253E-001                  8.8593140737357796E+000                 -9.6417081497061936E+000                 -8.9888175748115309E+000                  6.1678614609905104E-029                                        0 
