                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     480                                      446                  4.2999999999999998E+000                  2.0000000000000000E-002                  1.7787891506733354E+007                  2.9099441930655008E+000                  2.4873057663200627E+004                  1.5413256638364433E+004                  6.6949553955523449E+000                 -4.0000023273272332E+000                  6.6170799816384807E-001                  1.4970530355301594E-006                  3.1806755209960585E-001                  5.8880781437565479E-005                  7.3405260302572698E-003                  6.6337616386037170E-003                  2.0994599496977988E-003                  4.4575466961990564E+000                  5.4829781252234346E-004                  3.0619572952421903E+000                  1.3123407192193717E-004                  1.3055800945645157E+000                  7.8922613165700699E-003                  1.6784661969550613E-002                  3.7609896775372978E-002                  9.3584407625773303E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4575466888396029E+000                  6.6209785803925145E+000                  4.4575466117987768E+000                  6.4502319067921556E+000                  8.2149921478509044E+004                  4.5199043485895218E+003                  2.8920213299400858E+006                  4.2038165910945150E+002                  4.2038165910945122E+002                  8.8671235947539832E-035                  3.0640527732896810E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6135294806861094E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201015" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  4.4575466961990564E+000                  8.2574768791561326E-001                  4.3958567985482393E+000                 -9.3398346093732894E+000                  3.3838685772741988E+000                  6.9999996377367435E-001                  2.8000003622618824E-001                  2.0000000000137463E-002                  1.0000000000000000E+000                  6.6949171001007857E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.7053264878149398E-029                                        0 
                                       2                  4.4575466961957133E+000                  8.2574271949011546E-001                  4.3962591360392693E+000                 -9.3381818053527432E+000                  3.3857460113126123E+000                  6.9999996377367435E-001                  2.8000003622618824E-001                  2.0000000000137463E-002                  9.9999999999925004E-001                  6.6947965408800236E+000                 -1.2124938736608291E+001                 -1.1475842835171363E+001                  6.7308945133678008E-029                                        0 
                                       3                  4.4575466961885040E+000                  8.2573204643991149E-001                  4.3972007669707187E+000                 -9.3343368216475433E+000                  3.3901264168800624E+000                  6.9999996377367435E-001                  2.8000003622618824E-001                  2.0000000000137463E-002                  9.9999999999763278E-001                  6.6945153405008746E+000                 -1.1625767341145554E+001                 -1.0976671439708628E+001                  6.7907522806658115E-029                                        0 
                                       4                  4.4575466961709171E+000                  8.2570623457828851E-001                  4.3988898265073484E+000                 -9.3275044847825086E+000                  3.3979463325167050E+000                  6.9999996377367435E-001                  2.8000003622618824E-001                  2.0000000000137463E-002                  9.9999999999368749E-001                  6.6940124286834672E+000                 -1.1199798608873273E+001                 -1.0550702707436347E+001                  6.8984328275625683E-029                                        0 
                                       5                  4.4575466961436243E+000                  8.2566679147755628E-001                  4.4022465326979434E+000                 -9.3142244913590257E+000                  3.4133121217612712E+000                  6.9999996377367435E-001                  2.8000003622618824E-001                  2.0000000000137463E-002                  9.9999999998756450E-001                  6.6930250830907676E+000                 -1.0905335111111979E+001                 -1.0256239209675053E+001                  7.1126404527607445E-029                                        0 
                                       6                  4.4575466960803736E+000                  8.2557810011540345E-001                  4.4100047273295679E+000                 -9.2849063426187044E+000                  3.4480128535192578E+000                  6.9999996377367435E-001                  2.8000003622618824E-001                  2.0000000000137463E-002                  9.9999999997337496E-001                  6.6907933531629036E+000                 -1.0574710383553198E+001                 -9.9256144821162700E+000                  7.6093920376248386E-029                                        0 
                                       7                  4.4575466959271459E+000                  8.2537706367356312E-001                  4.4214025359538365E+000                 -9.2439624407229761E+000                  3.4977303946674634E+000                  6.9999996377367435E-001                  2.8000003622618824E-001                  2.0000000000137463E-002                  9.9999999993900002E-001                  6.6875135917710882E+000                 -1.0214670164989228E+001                 -9.5655742635522998E+000                  8.3617128807797455E-029                                        0 
                                       8                  4.4575466957390928E+000                  8.2515220439896364E-001                  4.4330862049313078E+000                 -9.2045346293686894E+000                  3.5471655430632301E+000                  6.9999996377367435E-001                  2.8000003622618824E-001                  2.0000000000137463E-002                  9.9999999989681254E-001                  6.6841703825310628E+000                 -9.9863729093931273E+000                 -9.3372770079561995E+000                  9.1563938207220467E-029                                        0 
                                       9                  4.4575466955475580E+000                  8.2494274328447581E-001                  4.4408039039567244E+000                 -9.1794059788979538E+000                  3.5792379011861120E+000                  6.9999996377367435E-001                  2.8000003622618824E-001                  2.0000000000137463E-002                  9.9999999985384380E-001                  6.6819354010792447E+000                 -9.8351826084113974E+000                 -9.1860867069744696E+000                  9.7018385002436424E-029                                        0 
