                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      20                                      470                  4.2999999999999998E+000                  2.0000000000000000E-002                  4.6931702772955878E+003                  3.2857384166933679E+002                  1.4753338096284395E+004                  2.6642436939464829E+002                  2.5018727654005475E+000                 -4.0704722928927142E+000                  6.9949897362630586E-001                  1.0225492707982413E-005                  2.8016339717034577E-001                  1.4638368775851357E-003                  3.3311379493265979E-003                  9.3426446505167383E-003                  2.0994599496978019E-003                  4.2999999481160618E+000                 -8.6464693891123221E-012                  3.0088628795671188E+000                  8.4538195879666636E-005                  1.2043100083635985E+000                  1.0313510640280087E-002                  9.6033883923615070E-003                  4.0209551075159160E-002                  9.0276776747719757E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2999999479066293E+000                  2.4968777903768897E+000                  4.2999999464741370E+000                  2.4900523109094701E+000                  1.9107205550439234E+004                  6.5114434561960294E+005                  1.6139664543022981E+008                  1.8326789657337879E+003                  1.8326789657337886E+003                  3.6792413525310593E-036                  1.1873122805601891E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4810777151134503E+011                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201015" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  4.2999999481160618E+000                  3.9826521955024657E-001                  4.1742532219669330E+000                 -9.0335412215998563E+000                  3.2599910235795271E+000                  6.9999999999999896E-001                  2.8000000000000130E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  2.5017420846883085E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3574529533366347E-028                                        0 
                                       2                  4.2999999481128368E+000                  3.9821984566645191E-001                  4.1848795359529181E+000                 -8.9715736772911594E+000                  3.3317790656021518E+000                  6.9999999999999896E-001                  2.8000000000000125E-001                  1.9999999999999796E-002                  9.9999999999925004E-001                  2.5014909805168939E+000                 -1.2124938736608298E+001                 -1.1491470286268923E+001                  1.5656517730938075E-028                                        0 
                                       3                  4.2999999481094102E+000                  3.9817803393738593E-001                  4.1951918463485693E+000                 -8.9175909869682055E+000                  3.3959920420069931E+000                  6.9999999999999896E-001                  2.8000000000000130E-001                  1.9999999999999796E-002                  9.9999999999845313E-001                  2.5012610752789999E+000                 -1.1810544779386335E+001                 -1.1177076329046960E+001                  1.7728847817724764E-028                                        0 
                                       4                  4.2999999481058833E+000                  3.9814001286920409E-001                  4.2048538412293652E+000                 -8.8709246651825087E+000                  3.4527007831563687E+000                  6.9999999999999885E-001                  2.8000000000000125E-001                  1.9999999999999907E-002                  9.9999999999763278E-001                  2.5010532356033592E+000                 -1.1625767341145561E+001                 -1.0992298890806186E+001                  1.9740095940210430E-028                                        5 
                                       5                  4.2999999481023554E+000                  3.9810585692794592E-001                  4.2144239950378832E+000                 -8.8276121052863896E+000                  3.5062385359343859E+000                  6.9999999999999896E-001                  2.8000000000000130E-001                  1.9999999999999796E-002                  9.9999999999681255E-001                  2.5008531382525385E+000                 -1.1496549806557987E+001                 -1.0863081356218611E+001                  2.1810428070569657E-028                                        5 
                                       6                  4.2999999480983240E+000                  3.9807051828346313E-001                  4.2222638485828767E+000                 -8.7934703365142699E+000                  3.5488638969195327E+000                  6.9999999999999896E-001                  2.8000000000000130E-001                  1.9999999999999796E-002                  9.9999999999587497E-001                  2.5006886765837009E+000                 -1.1384576047114054E+001                 -1.0751107596774679E+001                  2.3594344269765541E-028                                        5 
                                       7                  4.2999999480956372E+000                  3.9804873604335433E-001                  4.2281989021696944E+000                 -8.7686169715471998E+000                  3.5801930092075649E+000                  6.9999999999999896E-001                  2.8000000000000130E-001                  1.9999999999999796E-002                  9.9999999999525002E-001                  2.5005667354824519E+000                 -1.1323306390375132E+001                 -1.0689837940035757E+001                  2.4984044701392121E-028                                        5 
                                       8                  4.2999999480929487E+000                  3.9802816232879917E-001                  4.2352323085799632E+000                 -8.7400729355690618E+000                  3.6164278713473661E+000                  6.9999999999999896E-001                  2.8000000000000125E-001                  1.9999999999999796E-002                  9.9999999999462497E-001                  2.5004243055548123E+000                 -1.1269621531412355E+001                 -1.0636153081072980E+001                  2.6681394659154333E-028                                        5 
                                       9                  4.2999999480889173E+000                  3.9799925991284696E-001                  4.2417880969178468E+000                 -8.7137401831729129E+000                  3.6498795234779773E+000                  6.9999999999999896E-001                  2.8000000000000130E-001                  1.9999999999999796E-002                  9.9999999999368749E-001                  2.5002888915705754E+000                 -1.1199798608873280E+001                 -1.0566330158533905E+001                  2.8349339069879286E-028                                        0 
