                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      40                                      468                  4.2999999999999998E+000                  2.0000000000000000E-002                  1.2987031290194080E+004                  4.7383325626568217E+002                  1.4064307035394382E+004                  2.2401974927079945E+002                  2.5244415066007284E+000                 -4.1576768983429719E+000                  6.9946456889040409E-001                  7.7417820195498153E-006                  2.8016412412109520E-001                  1.2469379233844772E-003                  3.5841050382537896E-003                  9.3427380116309199E-003                  2.0994599496977988E-003                  4.2999998925737986E+000                 -5.5435435324504178E-012                  3.0087618735028858E+000                  7.7911513717887260E-005                  1.2043201132614005E+000                  9.7282464651504523E-003                  1.0286690378695538E-002                  4.0208985914086816E-002                  9.0276775581632253E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2999998923771061E+000                  2.5195484573437832E+000                  4.2999998909600139E+000                  2.5128114525756646E+000                  1.9366329532213287E+004                  7.6747601067930297E+005                  1.9194735761336267E+008                  7.5296611317813404E+002                  7.5296611317813415E+002                  5.1202986665349160E-037                  4.8543729125338039E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.0984668130284583E+011                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201015" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  4.2999998925737986E+000                  4.0216531218546125E-001                  4.1540503159705002E+000                 -9.0679490001820149E+000                  3.2013514104292913E+000                  6.9999999999999896E-001                  2.8000000000000130E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  2.5243025688389933E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2540519126487829E-028                                        0 
                                       2                  4.2999998925705736E+000                  4.0211750236605609E-001                  4.1657427148565800E+000                 -8.9997990043449789E+000                  3.2799802743900379E+000                  6.9999999999999885E-001                  2.8000000000000130E-001                  1.9999999999999796E-002                  9.9999999999925004E-001                  2.5240374060990201E+000                 -1.2124938736608298E+001                 -1.1491470291878620E+001                  1.4671297610132309E-028                                        0 
                                       3                  4.2999998925671470E+000                  4.0207406805745788E-001                  4.1769818956691926E+000                 -8.9412492921035032E+000                  3.3493533998895866E+000                  6.9999999999999896E-001                  2.8000000000000130E-001                  1.9999999999999796E-002                  9.9999999999845313E-001                  2.5237976260429087E+000                 -1.1810544779386335E+001                 -1.1177076334656658E+001                  1.6788852993318362E-028                                        0 
                                       4                  4.2999998925636191E+000                  4.0203498431839679E-001                  4.1874017577823013E+000                 -8.8912159138418527E+000                  3.4099855399026673E+000                  6.9999999999999896E-001                  2.8000000000000130E-001                  1.9999999999999796E-002                  9.9999999999763278E-001                  2.5235828396763993E+000                 -1.1625767341145561E+001                 -1.0992298896415884E+001                  1.8838960688851641E-028                                        0 
                                       5                  4.2999998925600922E+000                  4.0200014468213530E-001                  4.1976069005072523E+000                 -8.8452233225697210E+000                  3.4667590939148423E+000                  6.9999999999999896E-001                  2.8000000000000130E-001                  1.9999999999999796E-002                  9.9999999999681255E-001                  2.5233775423403761E+000                 -1.1496549806557987E+001                 -1.0863081361828309E+001                  2.0943631796009646E-028                                        0 
                                       6                  4.2999998925560607E+000                  4.0196432027896345E-001                  4.2058750615622644E+000                 -8.8092316717791856E+000                  3.5116757487588575E+000                  6.9999999999999896E-001                  2.8000000000000130E-001                  1.9999999999999796E-002                  9.9999999999587497E-001                  2.5232095908935843E+000                 -1.1384576047114054E+001                 -1.0751107602384376E+001                  2.2753366656620940E-028                                        0 
                                       7                  4.2999998925533731E+000                  4.0194233242858135E-001                  4.2120975425476290E+000                 -8.7832032234585142E+000                  3.5445444514969022E+000                  6.9999999999999896E-001                  2.8000000000000130E-001                  1.9999999999999796E-002                  9.9999999999525002E-001                  2.5230855531439604E+000                 -1.1323306390375132E+001                 -1.0689837945645452E+001                  2.4158814978677493E-028                                        1 
                                       8                  4.2999998925506855E+000                  4.0192162060327624E-001                  4.2194367119242182E+000                 -8.7534821294379519E+000                  3.5824208676175746E+000                  6.9999999999999896E-001                  2.8000000000000130E-001                  1.9999999999999796E-002                  9.9999999999462497E-001                  2.5229411045204464E+000                 -1.1269621531412355E+001                 -1.0636153086682677E+001                  2.5870123809926879E-028                                        1 
                                       9                  4.2999998925466540E+000                  4.0189260289346157E-001                  4.2262392543787408E+000                 -8.7262053935831094E+000                  3.6172662470039487E+000                  6.9999999999999896E-001                  2.8000000000000130E-001                  1.9999999999999796E-002                  9.9999999999368749E-001                  2.5228040408754731E+000                 -1.1199798608873280E+001                 -1.0566330164143602E+001                  2.7547166643132920E-028                                        1 
