                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       1                                     1098                  4.2999999999999998E+000                  2.0000000000000000E-002                  1.8846782619875785E+002                  1.8846782619875785E+002                  1.5581966519599631E+004                  3.2347576671848577E+002                  2.4713552486191119E+000                 -3.9209490335003463E+000                  6.9913479262454348E-001                  2.7190331456884375E-006                  2.8034065746974018E-001                  2.8423304239752901E-004                  4.7225567640021959E-003                  9.3252568329608189E-003                  2.0994599496979628E-003                  4.2999999966760116E+000                 -1.7636901107933972E-011                  3.0089865467809154E+000                  9.3678129068136800E-005                  1.2042964976344654E+000                  1.1029631215038074E-002                  8.7671826272016501E-003                  4.0210388107085070E-002                  9.0276777767216380E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2999999964576778E+000                  2.4663138614913200E+000                  4.2999999950879690E+000                  2.4595530190601806E+000                  1.8758672926513755E+004                  5.4292460037500656E+005                  1.3293113237809286E+008                  1.0130973491181567E+003                  1.0130973491181564E+003                  4.5558956595071219E-035                  6.8737737784310013E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.9476959263388453E+009                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201015" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  4.2999999966760116E+000                  3.9293517819271817E-001                  4.1958668515069117E+000                 -9.0042862926714680E+000                  3.3170189537008756E+000                  6.9999999999999907E-001                  2.8000000000000108E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  2.4712717811249170E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.4520481995219562E-028                                        0 
                                       2                  4.2999999966738613E+000                  3.9290584050765393E-001                  4.2006389209029988E+000                 -8.9751037643544418E+000                  3.3505465897964899E+000                  6.9999999999999907E-001                  2.8000000000000108E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  2.4711492818413703E+000                 -1.2301029995663979E+001                 -1.1667561540420111E+001                  1.5529766276731209E-028                                        0 
                                       3                  4.2999999966727867E+000                  3.9289212291501807E-001                  4.2037561161211014E+000                 -8.9570465402557229E+000                  3.3715441809136308E+000                  6.9999999999999907E-001                  2.8000000000000108E-001                  1.9999999999999796E-002                  9.9999999999925004E-001                  2.4710728153364019E+000                 -1.2124938736608298E+001                 -1.1491470281364430E+001                  1.6189111253277167E-028                                        0 
                                       4                  4.2999999966717111E+000                  3.9287896276032630E-001                  4.2061225444355816E+000                 -8.9437489161268058E+000                  3.3871174906379493E+000                  6.9999999999999907E-001                  2.8000000000000108E-001                  1.9999999999999796E-002                  9.9999999999900002E-001                  2.4710155169056556E+000                 -1.1999999999999998E+001                 -1.1366531544756130E+001                  1.6692495947105051E-028                                        0 
                                       5                  4.2999999966711231E+000                  3.9287198233876280E-001                  4.2077763611090617E+000                 -8.9346777969225091E+000                  3.3978020124012720E+000                  6.9999999999999907E-001                  2.8000000000000108E-001                  1.9999999999999796E-002                  9.9999999999886324E-001                  2.4709762100915800E+000                 -1.1944346976325940E+001                 -1.1310878521082072E+001                  1.7044836757812862E-028                                        5 
                                       6                  4.2999999966705351E+000                  3.9286514587907023E-001                  4.2102274072576575E+000                 -8.9215503530874241E+000                  3.4133524975192189E+000                  6.9999999999999907E-001                  2.8000000000000108E-001                  1.9999999999999796E-002                  9.9999999999872657E-001                  2.4709190214964645E+000                 -1.1895022365243909E+001                 -1.1261553910000041E+001                  1.7567944313355640E-028                                        5 
                                       7                  4.2999999966693601E+000                  3.9285187914682818E-001                  4.2134258792193773E+000                 -8.9048471535857043E+000                  3.4332588867214016E+000                  6.9999999999999907E-001                  2.8000000000000108E-001                  1.9999999999999796E-002                  9.9999999999845313E-001                  2.4708449621493545E+000                 -1.1810544779386335E+001                 -1.1177076324142467E+001                  1.8256814163385856E-028                                        5 
                                       8                  4.2999999966681841E+000                  3.9283911182470982E-001                  4.2165528094576512E+000                 -8.8889810754053293E+000                  3.4522948833486611E+000                  6.9999999999999918E-001                  2.8000000000000108E-001                  1.9999999999999796E-002                  9.9999999999817968E-001                  2.4707736254601032E+000                 -1.1739854048621847E+001                 -1.1106385593377979E+001                  1.8936159150691249E-028                                        0 
                                       9                  4.2999999966670082E+000                  3.9282680144768650E-001                  4.2188474373074074E+000                 -8.8775734589484099E+000                  3.4660451031984660E+000                  6.9999999999999907E-001                  2.8000000000000108E-001                  1.9999999999999796E-002                  9.9999999999790623E-001                  2.4707215514440062E+000                 -1.1679075175619078E+001                 -1.1045606720375210E+001                  1.9440172388553650E-028                                        0 
                                      10                  4.2999999966664202E+000                  3.9282080545352221E-001                  4.2203585772843599E+000                 -8.8701935490159638E+000                  3.4749763505990985E+000                  6.9999999999999907E-001                  2.8000000000000108E-001                  1.9999999999999796E-002                  9.9999999999776956E-001                  2.4706877268681273E+000                 -1.1651603857066000E+001                 -1.1018135401822132E+001                  1.9773357311831636E-028                                        0 
                                      11                  4.2999999966658322E+000                  3.9281491024558163E-001                  4.2218525960613666E+000                 -8.8629805053709880E+000                  3.4837280926820449E+000                  6.9999999999999907E-001                  2.8000000000000108E-001                  1.9999999999999796E-002                  9.9999999999763278E-001                  2.4706544649741691E+000                 -1.1625767341145561E+001                 -1.0992298885901693E+001                  2.0104526304846541E-028                                        0 
                                      12                  4.2999999966652451E+000                  3.9280911190628387E-001                  4.2233297038794593E+000                 -8.8559269905443081E+000                  3.4923074047109344E+000                  6.9999999999999907E-001                  2.8000000000000108E-001                  1.9999999999999796E-002                  9.9999999999749611E-001                  2.4706217441195117E+000                 -1.1601381935793031E+001                 -1.0967913480549162E+001                  2.0433734265341790E-028                                        0 
                                      13                  4.2999999966646563E+000                  3.9280340675236686E-001                  4.2255184197865709E+000                 -8.8456374290140332E+000                  3.5048673811751394E+000                  6.9999999999999907E-001                  2.8000000000000108E-001                  1.9999999999999796E-002                  9.9999999999735933E-001                  2.4705738197456513E+000                 -1.1578293269370212E+001                 -1.0944824814126344E+001                  2.0923670143322688E-028                                        0 
                                      14                  4.2999999966634803E+000                  3.9279226295842595E-001                  4.2283735875268702E+000                 -8.8324057394657878E+000                  3.5210698378772682E+000                  6.9999999999999907E-001                  2.8000000000000108E-001                  1.9999999999999796E-002                  9.9999999999708589E-001                  2.4705113755439272E+000                 -1.1535501137839178E+001                 -1.0902032682595310E+001                  2.1571000411612439E-028                                        0 
                                      15                  4.2999999966623053E+000                  3.9278145274385062E-001                  4.2313639161943204E+000                 -8.8188133240916571E+000                  3.5377856159000705E+000                  6.9999999999999907E-001                  2.8000000000000108E-001                  1.9999999999999796E-002                  9.9999999999681255E-001                  2.4704465695518740E+000                 -1.1496549806557987E+001                 -1.0863081351314118E+001                  2.2256838110208724E-028                                        0 
                                      16                  4.2999999966609614E+000                  3.9276947795061018E-001                  4.2336987480054855E+000                 -8.8083292470113648E+000                  3.5507113290570906E+000                  6.9999999999999907E-001                  2.8000000000000108E-001                  1.9999999999999796E-002                  9.9999999999650002E-001                  2.4703958865063336E+000                 -1.1455931955649723E+001                 -1.0822463500405854E+001                  2.2800697972308334E-028                                        0 
                                      17                  4.2999999966602891E+000                  3.9276363300222289E-001                  4.2352344438266112E+000                 -8.8015299260373023E+000                  3.5591200255170006E+000                  6.9999999999999907E-001                  2.8000000000000108E-001                  1.9999999999999796E-002                  9.9999999999634370E-001                  2.4703628965021900E+000                 -1.1436964116573742E+001                 -1.0803495661329874E+001                  2.3160495915901389E-028                                        0 
                                      18                  4.2999999966596176E+000                  3.9275787861929629E-001                  4.2375072269329035E+000                 -8.7915993611407988E+000                  3.5714361137199560E+000                  6.9999999999999907E-001                  2.8000000000000108E-001                  1.9999999999999796E-002                  9.9999999999618749E-001                  2.4703145372160744E+000                 -1.1418790147645156E+001                 -1.0785321692401288E+001                  2.3696215821228542E-028                                        0 
                                      19                  4.2999999966582738E+000                  3.9274662936602828E-001                  4.2404657547730649E+000                 -8.7788045278252884E+000                  3.5873340163713698E+000                  6.9999999999999907E-001                  2.8000000000000108E-001                  1.9999999999999796E-002                  9.9999999999587497E-001                  2.4702514774400184E+000                 -1.1384576047114054E+001                 -1.0751107591870186E+001                  2.4404762399394469E-028                                        0 
                                      20                  4.2999999966569300E+000                  3.9273570585829531E-001                  4.2433528876176005E+000                 -8.7664928275767444E+000                  3.6026719650307064E+000                  6.9999999999999907E-001                  2.8000000000000108E-001                  1.9999999999999796E-002                  9.9999999999556255E-001                  2.4701902117225312E+000                 -1.1352861633936847E+001                 -1.0719393178692979E+001                  2.5106548925847105E-028                                        0 
                                      21                  4.2999999966555862E+000                  3.9272508687997670E-001                  4.2461714850976007E+000                 -8.7546275754787963E+000                  3.6174880764480322E+000                  6.9999999999999907E-001                  2.8000000000000108E-001                  1.9999999999999796E-002                  9.9999999999525002E-001                  2.4701306253168878E+000                 -1.1323306390375132E+001                 -1.0689837935131264E+001                  2.5801977441224952E-028                                        0 
                                      22                  4.2999999966542424E+000                  3.9271475334507377E-001                  4.2489243239422008E+000                 -8.7431763922777836E+000                  3.6318167029901591E+000                  6.9999999999999907E-001                  2.8000000000000108E-001                  1.9999999999999796E-002                  9.9999999999493749E-001                  2.4700726147822269E+000                 -1.1295634963777273E+001                 -1.0662166508533405E+001                  2.6491398024527882E-028                                        0 
                                      23                  4.2999999966528986E+000                  3.9270468800794461E-001                  4.2516140859923839E+000                 -8.7321106094722474E+000                  3.6456889125755736E+000                  6.9999999999999907E-001                  2.8000000000000108E-001                  1.9999999999999796E-002                  9.9999999999462497E-001                  2.4700160864690544E+000                 -1.1269621531412355E+001                 -1.0636153076168487E+001                  2.7175112412139231E-028                                        0 
