                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      20                                      430                  1.2300000000000001E+001                  2.0000000000000000E-002                  6.4195408075602791E+003                  7.8960816572782585E+002                  2.6039959167476049E+004                  9.2566013468048750E+003                  4.7337358383318353E+000                 -5.6515838322516885E+000                  6.9917747438856881E-001                  3.4978952977770420E-006                  2.8033133046604625E-001                  4.7541263949637630E-004                  4.5154063959644136E-003                  9.3070939814152241E-003                  2.0994599496976444E-003                  1.2299983818249091E+001                 -3.8153722047604212E-009                  8.6038694750833660E+000                  1.7101044042985413E-004                  3.4463367943796479E+000                  2.0390334488150124E-002                  3.8348947392528039E-002                  1.1473301055803149E-001                  2.5823323408343125E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2299983816493066E+001                  4.7231141307228093E+000                  1.2299983797803497E+001                  4.7003913374098074E+000                  2.9402707921528774E+004                  8.1046271455535447E+004                  1.3287796846187729E+007                  8.5376329983971846E+003                  8.5376329983971827E+003                  8.0793060221626478E-033                  5.8673654695052858E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0258883163339578E+011                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201015" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  1.2299983818249091E+001                  6.7520401887490045E-001                  4.4164811975936242E+000                 -8.8754091578361560E+000                  3.7482933111577306E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  4.7336874736412637E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.9537299209333680E-028                                        0 
                                       2                  1.2299983818242941E+001                  6.7519514429965521E-001                  4.4181562067131033E+000                 -8.8657933443198615E+000                  3.7586322085198844E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  4.7335918004347146E+000                 -1.2301029995663978E+001                 -1.1211125455578218E+001                  1.9974727103360111E-028                                        0 
                                       3                  1.2299983818236793E+001                  6.7518646353273171E-001                  4.4207825199127075E+000                 -8.8511916935726518E+000                  3.7744810692057822E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999999900002E-001                  4.7334457012139293E+000                 -1.1999999999999996E+001                 -1.0910095459914237E+001                  2.0657763259313906E-028                                        0 
                                       4                  1.2299983818223511E+001                  6.7516833501717699E-001                  4.4252051615604096E+000                 -8.8277441304016104E+000                  3.8002963832041137E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999999792022E-001                  4.7332064956946089E+000                 -1.1681982441424330E+001                 -1.0592077901338570E+001                  2.1803798356732648E-028                                        0 
                                       5                  1.2299983818203589E+001                  6.7514256754693869E-001                  4.4334912056760789E+000                 -8.7872215846662822E+000                  3.8460232625088464E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999999630051E-001                  4.7327838979115855E+000                 -1.1431862611689500E+001                 -1.0341958071603740E+001                  2.3936300577176759E-028                                        0 
                                       6                  1.2299983818159642E+001                  6.7509077730753897E-001                  4.4438437465257019E+000                 -8.7410446536820086E+000                  3.8996692809238880E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999999272771E-001                  4.7322704695494267E+000                 -1.1138330844332797E+001                 -1.0048426304247037E+001                  2.6621759051385610E-028                                        0 
                                       7                  1.2299983818119603E+001                  6.7504833649618834E-001                  4.4559935644527000E+000                 -8.6924983156946034E+000                  3.9581295867247359E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999998947253E-001                  4.7317083397205089E+000                 -1.0977675682532976E+001                 -9.8877711424472157E+000                  2.9770503601819086E-028                                        0 
                                       8                  1.2299983818055541E+001                  6.7498759127749608E-001                  4.4692845891619264E+000                 -8.6441678659877415E+000                  4.0182506852711768E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999998426414E-001                  4.7311065586645373E+000                 -1.0803110297967192E+001                 -9.7132057578814326E+000                  3.3275139805972171E-028                                        0 
                                       9                  1.2299983817996946E+001                  6.7493786398990108E-001                  4.4782173239092797E+000                 -8.6140551162732226E+000                  4.0567432152185718E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999997950040E-001                  4.7307093090297396E+000                 -1.0688255240217089E+001                 -9.5983507001313288E+000                  3.5664386853988513E-028                                        0 
