                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     460                                      517                  1.2300000000000001E+001                  2.0000000000000000E-002                  1.7785166971578039E+007                  5.3821264807563285E+000                  1.1511042492325578E+004                  1.2199451426621601E+004                  2.7809915761443651E+001                 -3.7374161701722164E+000                  0.0000000000000000E+000                  1.2666722500013457E-044                  9.8059436898559404E-001                  2.8625392966915035E-004                  1.2531246081709638E-002                  3.9834551917760383E-004                  2.0994612003356447E-003                  1.0960839960960573E+001                 -1.7324608894290371E-003                  4.5617597218319146E+000                  1.5733499487195163E-004                  6.1815881776098269E+000                  1.3411934029331227E-002                  8.0950461404642529E-002                  5.5127096666093306E-002                  2.3011844563867904E-002                  3.1744318852798981E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0960839865093236E+001                  2.7583090175455670E+001                  1.0960839047512497E+001                  2.7248988061804610E+001                  4.4351791115678672E+005                  8.3124153716580131E+003                  8.9846990472390130E+006                  3.7772105757588113E+004                  3.7772104905958258E+004                  1.8481148457174412E-004                  2.5700056677943430E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6126696677954281E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201015" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  1.0960839960960573E+001                  1.4441996733519122E+000                  4.0611390764597921E+000                 -1.0137585639042065E+001                  2.1647433781016541E+000                  6.9999959915061316E-001                  2.8000040068073800E-001                  2.0000000168648890E-002                  1.0000000000000000E+000                  2.7809892923930931E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.4663569453136952E-029                                        0 
                                       2                  1.0960839960955093E+001                  1.4441989600651766E+000                  4.0611879053540525E+000                 -1.0137338328347299E+001                  2.1650106378914145E+000                  6.9999959915061316E-001                  2.8000040068073800E-001                  2.0000000168648890E-002                  9.9999999999949996E-001                  2.7809847261794239E+001                 -1.2301029995663974E+001                 -1.1261186158994423E+001                  1.4663569453136952E-029                                        0 
                                       3                  1.0960839960949613E+001                  1.4441982471809960E+000                  4.0612650143537516E+000                 -1.0136948037318641E+001                  2.1654325176776839E+000                  6.9999959915061316E-001                  2.8000040068073800E-001                  2.0000000168648890E-002                  9.9999999999900002E-001                  2.7809775190139767E+001                 -1.1999999999999993E+001                 -1.0960156163330442E+001                  1.4663569453136952E-029                                        0 
                                       4                  1.0960839960937777E+001                  1.4441967090346874E+000                  4.0613966734769589E+000                 -1.0136282224934957E+001                  2.1661524682754236E+000                  6.9999959915061316E-001                  2.8000040068073800E-001                  2.0000000168648890E-002                  9.9999999999792022E-001                  2.7809652184964577E+001                 -1.1681982441424326E+001                 -1.0642138604754775E+001                  1.4663569453136952E-029                                        0 
                                       5                  1.0960839960920023E+001                  1.4441944053191189E+000                  4.0616496113912888E+000                 -1.0135005528563386E+001                  2.1675339968430065E+000                  6.9999959915061316E-001                  2.8000040068073800E-001                  2.0000000168648890E-002                  9.9999999999630051E-001                  2.7809416200553091E+001                 -1.1431862611689498E+001                 -1.0392018775019945E+001                  1.4663569453136952E-029                                        0 
                                       6                  1.0960839960880865E+001                  1.4441893383814359E+000                  4.0622343405762784E+000                 -1.0132066152982834E+001                  2.1707197868130432E+000                  6.9999959915061316E-001                  2.8000040068073800E-001                  2.0000000168648890E-002                  9.9999999999272771E-001                  2.7808872257394881E+001                 -1.1138330844332796E+001                 -1.0098487007663243E+001                  1.4663569453136952E-029                                        0 
                                       7                  1.0960839960788094E+001                  1.4441774156334903E+000                  4.0635626619622753E+000                 -1.0125448228097431E+001                  2.1779175641601873E+000                  6.9999959915061316E-001                  2.8000040068073800E-001                  2.0000000168648890E-002                  9.9999999998426414E-001                  2.7807644071218025E+001                 -1.0803110297967189E+001                 -9.7632664612976381E+000                  1.4663569453136952E-029                                        0 
                                       8                  1.0960839960579237E+001                  1.4441509751118287E+000                  4.0665146657164879E+000                 -1.0111020477586862E+001                  2.1937277569836411E+000                  6.9999959915061316E-001                  2.8000040068073800E-001                  2.0000000168648890E-002                  9.9999999996520916E-001                  2.7804949504268858E+001                 -1.0458535753408194E+001                 -9.4186919167386431E+000                  1.4663569453136952E-029                                        0 
                                       9                  1.0960839960107915E+001                  1.4440932405408202E+000                  4.0733709295849412E+000                 -1.0078862683630289E+001                  2.2295423616095471E+000                  6.9999959915061316E-001                  2.8000040068073800E-001                  2.0000000168648890E-002                  9.9999999992220856E-001                  2.7798863821228114E+001                 -1.0109068034075031E+001                 -9.0692241974054806E+000                  1.4663569453136952E-029                                        0 
