                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     320                                      485                  1.2300000000000001E+001                  2.0000000000000000E-002                  1.7777376050246526E+007                  1.3515752345502656E+002                  1.9596130567445809E+004                  3.1656175676818253E+004                  1.5457790294640530E+001                 -4.3923062844612959E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8059436979429049E-001                  2.8625353227264088E-004                  1.2531246957039846E-002                  3.9834548301939367E-004                  2.0994599498638643E-003                  1.1838625029185950E+001                 -1.1413957256234583E-007                  5.1793104007740265E+000                  1.8364533033877244E-004                  6.4242407943260291E+000                  1.6437068724609545E-002                  8.1827420987367214E-002                  6.3347164495021049E-002                  2.4854719108272597E-002                  3.1466234773845358E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1838624986661340E+001                  1.5345267518630452E+001                  1.1838624664938088E+001                  1.5125887016307821E+001                  1.7684958937341877E+005                  6.7232027855497836E+003                  3.7397521261089500E+006                  3.7787800619410591E+004                  3.7787800619293666E+004                  3.8787181996130265E-010                  2.5713470338324028E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6102109971564938E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201015" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  1.1838625029185950E+001                  1.1891474112231000E+000                  4.2922174514940226E+000                 -9.5862829853948988E+000                  3.0089579790624827E+000                  6.9999998521502460E-001                  2.8000001478496561E-001                  2.0000000000009788E-002                  1.0000000000000000E+000                  1.5457767860554801E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.8015867397384500E-029                                        0 
                                       2                  1.1838625029180031E+001                  1.1891461506253429E+000                  4.2923116665185796E+000                 -9.5858583689900332E+000                  3.0094254395780187E+000                  6.9999998521502460E-001                  2.8000001478496561E-001                  2.0000000000009788E-002                  9.9999999999949996E-001                  1.5457723014111675E+001                 -1.2301029995663976E+001                 -1.1227728730516338E+001                  3.8053055144406330E-029                                        0 
                                       3                  1.1838625029174112E+001                  1.1891448912485247E+000                  4.2924603873976634E+000                 -9.5851888080603747E+000                  3.0101629094762443E+000                  6.9999998521502460E-001                  2.8000001478496561E-001                  2.0000000000009788E-002                  9.9999999999900002E-001                  1.5457652275231348E+001                 -1.1999999999999996E+001                 -1.0926698734852357E+001                  3.8111768964300016E-029                                        0 
                                       4                  1.1838625029161330E+001                  1.1891421756992930E+000                  4.2927141142661016E+000                 -9.5840479649107753E+000                  3.0114202023500520E+000                  6.9999998521502460E-001                  2.8000001478496561E-001                  2.0000000000009788E-002                  9.9999999999792022E-001                  1.5457531647778083E+001                 -1.1681982441424330E+001                 -1.0608681176276690E+001                  3.8212018296269601E-029                                        0 
                                       5                  1.1838625029142154E+001                  1.1891381129664582E+000                  4.2932009358075831E+000                 -9.5818656623189540E+000                  3.0138285452040834E+000                  6.9999998521502460E-001                  2.8000001478496561E-001                  2.0000000000009788E-002                  9.9999999999630051E-001                  1.5457300655338539E+001                 -1.1431862611689500E+001                 -1.0358561346541860E+001                  3.8404519070385329E-029                                        0 
                                       6                  1.1838625029099855E+001                  1.1891291955761056E+000                  4.2943231684864873E+000                 -9.5768671590132932E+000                  3.0193608073850444E+000                  6.9999998521502460E-001                  2.8000001478496561E-001                  2.0000000000009788E-002                  9.9999999999272771E-001                  1.5456770320756021E+001                 -1.1138330844332796E+001                 -1.0065029579185158E+001                  3.8849099115625325E-029                                        0 
                                       7                  1.1838625028999658E+001                  1.1891083108555602E+000                  4.2968557730083425E+000                 -9.5657399530829466E+000                  3.0317528163138272E+000                  6.9999998521502460E-001                  2.8000001478496561E-001                  2.0000000000009788E-002                  9.9999999998426414E-001                  1.5455583012866402E+001                 -1.0803110297967192E+001                 -9.7298090328195528E+000                  3.9857350278905533E-029                                        0 
                                       8                  1.1838625028774075E+001                  1.1890624696968179E+000                  4.3024021897853375E+000                 -9.5420533642058256E+000                  3.0584748961165364E+000                  6.9999998521502460E-001                  2.8000001478496561E-001                  2.0000000000009788E-002                  9.9999999996520916E-001                  1.5453023855705178E+001                 -1.0458535753408196E+001                 -9.3852344882605578E+000                  4.2091614886891283E-029                                        0 
                                       9                  1.1838625028265007E+001                  1.1889644638069985E+000                  4.3095398264908393E+000                 -9.5121530965316232E+000                  3.0925232121174187E+000                  6.9999998521502460E-001                  2.8000001478496561E-001                  2.0000000000009788E-002                  9.9999999992220856E-001                  1.5449699993305849E+001                 -1.0109068034075033E+001                 -9.0357667689273953E+000                  4.5091699666441940E-029                                        0 
