                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     360                                      498                  1.2300000000000001E+001                  2.0000000000000000E-002                  1.7781377034490384E+007                  8.4510218072901054E+001                  1.6066818768823268E+004                  3.2035550457046578E+004                  2.3132104306651058E+001                 -4.0274964373939506E+000                  0.0000000000000000E+000                  2.9952561355518303E-047                  9.8059436978910508E-001                  2.8625353198792169E-004                  1.2531246947886321E-002                  3.9834548456643671E-004                  2.0994599629403470E-003                  1.1838213236655223E+001                 -9.4292783264253570E-008                  5.1774563349631677E+000                  1.8360195028505237E-004                  6.4256910993993044E+000                  1.6432844942519197E-002                  8.1831822396375667E-002                  6.3341547361244602E-002                  2.4853854567020158E-002                  3.1617916998729387E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1838213133900725E+001                  2.2915490078034040E+001                  1.1838212438037438E+001                  2.2557156486540361E+001                  3.2375255552701600E+005                  4.4391980724552004E+003                  3.6953362960090092E+006                  3.9773694349838057E+004                  3.9773694341046903E+004                  3.6907254085006825E-007                  2.7062722889730712E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6114736337650075E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201015" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  1.1838213236655223E+001                  1.3642151419447528E+000                  4.2059518458523675E+000                 -9.8652954821154211E+000                  2.6494808772103320E+000                  6.9999998515338735E-001                  2.8000001484660292E-001                  2.0000000000009788E-002                  1.0000000000000000E+000                  2.3132085262130996E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.9996169860434755E-029                                        0 
                                       2                  1.1838213236649304E+001                  1.3642144268395950E+000                  4.2059957387865170E+000                 -9.8651068334269301E+000                  2.6496942041979286E+000                  6.9999998515338735E-001                  2.8000001484660292E-001                  2.0000000000009788E-002                  9.9999999999949996E-001                  2.3132047181267794E+001                 -1.2301029995663976E+001                 -1.1227743837197540E+001                  2.0004857824274365E-029                                        0 
                                       3                  1.1838213236643385E+001                  1.3642137120414666E+000                  4.2060650529316517E+000                 -9.8648090522381615E+000                  2.6500310029036602E+000                  6.9999998515338735E-001                  2.8000001484660292E-001                  2.0000000000009788E-002                  9.9999999999900002E-001                  2.3131987062841283E+001                 -1.1999999999999995E+001                 -1.0926713841533559E+001                  2.0018579422534551E-029                                        0 
                                       4                  1.1838213236630603E+001                  1.3642121694369593E+000                  4.2061834014722637E+000                 -9.8643008462103356E+000                  2.6506059124020878E+000                  6.9999998515338735E-001                  2.8000001484660292E-001                  2.0000000000009788E-002                  9.9999999999792022E-001                  2.3131884429063849E+001                 -1.1681982441424328E+001                 -1.0608696282957892E+001                  2.0042019026666899E-029                                        0 
                                       5                  1.1838213236611427E+001                  1.3642098582055524E+000                  4.2064107662019250E+000                 -9.8633256798048379E+000                  2.6517096558753739E+000                  6.9999998515338735E-001                  2.8000001484660292E-001                  2.0000000000009788E-002                  9.9999999999630051E-001                  2.3131687404367824E+001                 -1.1431862611689498E+001                 -1.0358576453223062E+001                  2.0087072778631487E-029                                        0 
                                       6                  1.1838213236569134E+001                  1.3642047712059049E+000                  4.2069363733542042E+000                 -9.8610771232814436E+000                  2.6542575631462881E+000                  6.9999998515338735E-001                  2.8000001484660292E-001                  2.0000000000009788E-002                  9.9999999999272771E-001                  2.3131232657153383E+001                 -1.1138330844332796E+001                 -1.0065044685866360E+001                  2.0191344930951952E-029                                        0 
                                       7                  1.1838213236468938E+001                  1.3641927821922226E+000                  4.2081304183677615E+000                 -9.8559971239034958E+000                  2.6600278745383852E+000                  6.9999998515338735E-001                  2.8000001484660286E-001                  2.0000000000009788E-002                  9.9999999998426414E-001                  2.3130202870280304E+001                 -1.0803110297967191E+001                 -9.7298241395007548E+000                  2.0428916546382493E-029                                        0 
                                       8                  1.1838213236243362E+001                  1.3641661003691994E+000                  4.2107847784350616E+000                 -9.8448402009541471E+000                  2.6727685975354878E+000                  6.9999998515338735E-001                  2.8000001484660292E-001                  2.0000000000009788E-002                  9.9999999996520916E-001                  2.3127929363927340E+001                 -1.0458535753408196E+001                 -9.3852495949417598E+000                  2.0960539180834142E-029                                        0 
                                       9                  1.1838213235734312E+001                  1.3641073982116263E+000                  4.2169607120416490E+000                 -9.8195919077797900E+000                  2.7019564384643857E+000                  6.9999998515338735E-001                  2.8000001484660292E-001                  2.0000000000009788E-002                  9.9999999992220856E-001                  2.3122725007398511E+001                 -1.0109068034075033E+001                 -9.0357818756085972E+000                  2.2215249177346149E-029                                        0 
