                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     620                                      513                  1.2300000000000001E+001                  2.0000000000000000E-002                  1.7785662127137430E+007                  2.0617560231752692E+000                  7.5051646294638385E+003                  1.1734694968632953E+003                  2.0289637724157455E+001                 -3.7027304860362964E+000                  3.1443881957026185E-041                  0.0000000000000000E+000                  9.8059436816074230E-001                  2.8625438478224410E-004                  1.2531245259355311E-002                  3.9834553647888268E-004                  2.0994623751275586E-003                  9.6773452483814655E+000                 -3.5901762588155996E-003                  3.6631362095700006E+000                  1.1706577106147299E-004                  5.8224269935871806E+000                  8.9936016325649851E-003                  7.9657899708379082E-002                  4.3112798981492048E-002                  2.0317198861384007E-002                  3.1744318852797693E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6773452345807272E+000                  2.0277402239859629E+001                  9.6773451287433208E+000                  2.0205505231896566E+001                  2.9414867262482992E+005                  9.2330653969937761E+004                  8.2467804014072627E+007                  3.3446267942688923E+004                  3.3446266291786524E+004                  3.9079017411608040E-004                  2.2755608386423860E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6128259297295150E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201015" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  9.6773452483814655E+000                  1.3072742926812535E+000                  3.8753707766374768E+000                 -8.8932520539414561E+000                  2.8095138817264038E+000                  6.9999634068866801E-001                  2.8000354759407914E-001                  2.0000111717252800E-002                  1.0000000000000000E+000                  2.0289635566025087E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.8750642477063866E-028                                        1 
                                       2                  9.6773452483766267E+000                  1.3072742002927003E+000                  3.8753918894506723E+000                 -8.8931121943749645E+000                  2.8096805056360306E+000                  6.9999634068866801E-001                  2.8000354759407914E-001                  2.0000111717252800E-002                  9.9999999999949996E-001                  2.0289631250454054E+001                 -1.2301029995663976E+001                 -1.1315273760473950E+001                  1.8756682193504277E-028                                        1 
                                       3                  9.6773452483717897E+000                  1.3072741079338344E+000                  3.8754252618743266E+000                 -8.8928914136268258E+000                  2.8099436049088058E+000                  6.9999634068866801E-001                  2.8000354759407914E-001                  2.0000111717252800E-002                  9.9999999999900002E-001                  2.0289624436259739E+001                 -1.1999999999999995E+001                 -1.1014243764809969E+001                  1.8766220382185865E-028                                        1 
                                       4                  9.6773452483613394E+000                  1.3072739085803506E+000                  3.8754823583437443E+000                 -8.8925146532491706E+000                  2.8103928083303500E+000                  6.9999634068866801E-001                  2.8000354759407914E-001                  2.0000111717252800E-002                  9.9999999999792022E-001                  2.0289612800418862E+001                 -1.1681982441424328E+001                 -1.0696226206234302E+001                  1.8782508418727637E-028                                        1 
                                       5                  9.6773452483456648E+000                  1.3072736098089108E+000                  3.8755923874692129E+000                 -8.8917916340618319E+000                  2.8112555624686522E+000                  6.9999634068866801E-001                  2.8000354759407914E-001                  2.0000111717252800E-002                  9.9999999999630051E-001                  2.0289590451875199E+001                 -1.1431862611689500E+001                 -1.0446106376499474E+001                  1.8813805461497330E-028                                        1 
                                       6                  9.6773452483110898E+000                  1.3072729518483839E+000                  3.8758484817790215E+000                 -8.8901241877334360E+000                  2.8132489088673509E+000                  6.9999634068866801E-001                  2.8000354759407914E-001                  2.0000111717252800E-002                  9.9999999999272771E-001                  2.0289538813236643E+001                 -1.1138330844332797E+001                 -1.0152574609142771E+001                  1.8886182513084095E-028                                        1 
                                       7                  9.6773452482291837E+000                  1.3072713991739542E+000                  3.8764397233728527E+000                 -8.8863567402357457E+000                  2.8177722404292465E+000                  6.9999634068866801E-001                  2.8000354759407914E-001                  2.0000111717252800E-002                  9.9999999998426414E-001                  2.0289421591842693E+001                 -1.0803110297967191E+001                 -9.8173540627771647E+000                  1.9050738992540059E-028                                        1 
                                       8                  9.6773452480447837E+000                  1.3072679336052140E+000                  3.8778030407207496E+000                 -8.8780859203609026E+000                  2.8278032219491971E+000                  6.9999634068866801E-001                  2.8000354759407914E-001                  2.0000111717252800E-002                  9.9999999996520916E-001                  2.0289161399571711E+001                 -1.0458535753408196E+001                 -9.4727795182181698E+000                  1.9417042562521770E-028                                        1 
                                       9                  9.6773452476286508E+000                  1.3072602602055279E+000                  3.8812544293535649E+000                 -8.8594346263246297E+000                  2.8510048966093300E+000                  6.9999634068866801E-001                  2.8000354759407914E-001                  2.0000111717252800E-002                  9.9999999992220856E-001                  2.0288558327715101E+001                 -1.0109068034075033E+001                 -9.1233117988850072E+000                  2.0269142441158675E-028                                        1 
