                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1200                                     1547                  5.0000000000000000E+001                  2.0000000000000000E-002                  3.8482623258463140E+006                  5.6760301185032642E+002                  3.6471695075574626E+003                  7.3286296082112438E+005                  2.1471299325567807E+003                 -4.8449977658083219E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9207427412060187E-001                  3.4262299347914865E-001                  6.0429958871694244E-008                  4.1166833364012612E-002                  2.0045365988197134E-002                  4.6913926895850040E+001                 -1.7670405449283446E-005                  1.4185303155860211E+001                  2.8684170297249627E-004                  2.5627202572464029E+001                  5.4873426279201754E+000                  2.4182488367538252E-001                  7.9612717225003848E-001                  3.8394410857372152E-001                  2.0459548311619283E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6690094376944053E+001                  2.1285677651371934E+003                  4.6660533726229517E+001                  2.1263671581227932E+003                  1.4543541270231810E+008                  3.2832353366896498E+001                  6.4014596730725875E+005                  7.3416235671098868E+005                  1.6177560814125065E+005                  4.7688935129793157E+005                  1.1134491753267943E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2144403965683466E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  4.6913926895850040E+001                  3.3318583263575379E+000                  3.5619559482645902E+000                 -9.1527847006850340E+000                  2.1979073070425983E+000                  6.5619127768204055E-001                  3.2385886734587516E-001                  1.9949854972084236E-002                  1.0000000000000000E+000                  2.1471299325550717E+003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.0642043267398115E-029                                        0 
                                       2                  4.6913926895826577E+001                  3.3318583263568495E+000                  3.5619559483000520E+000                 -9.1527847004368521E+000                  2.1979073073258868E+000                  6.5619127768204055E-001                  3.2385886734587516E-001                  1.9949854972084236E-002                  9.9999999999949996E-001                  2.1471299325475352E+003                 -1.2301029995663976E+001                 -1.0629728208894161E+001                  9.0642043319197807E-029                                        0 
                                       3                  4.6913926895745959E+001                  3.3318583263544888E+000                  3.5619559483976366E+000                 -9.1527846997538855E+000                  2.1979073081054614E+000                  6.5619127768204055E-001                  3.2385886734587516E-001                  1.9949854972084236E-002                  9.9999999999778155E-001                  2.1471299325268019E+003                 -1.1653950787702245E+001                 -9.9826490009324296E+000                  9.0642043461743952E-029                                        0 
                                       4                  4.6913926895540179E+001                  3.3318583263484620E+000                  3.5619559486742047E+000                 -9.1527846978182730E+000                  2.1979073103148741E+000                  6.5619127768204055E-001                  3.2385886734587516E-001                  1.9949854972084236E-002                  9.9999999999339517E-001                  2.1471299324680349E+003                 -1.1180136394369720E+001                 -9.5088346075999048E+000                  9.0642043865738041E-029                                        0 
                                       5                  4.6913926894934256E+001                  3.3318583263307153E+000                  3.5619559497947586E+000                 -9.1527846899758583E+000                  2.1979073192666276E+000                  6.5619127768204055E-001                  3.2385886734587516E-001                  1.9949854972084236E-002                  9.9999999998047961E-001                  2.1471299322299451E+003                 -1.0709511144687816E+001                 -9.0382093579180012E+000                  9.0642045502577693E-029                                        0 
                                       6                  4.6913926892251446E+001                  3.3318583262521466E+000                  3.5619559543418982E+000                 -9.1527846581518340E+000                  2.1979073555922835E+000                  6.5619127768204055E-001                  3.2385886734587516E-001                  1.9949854972084236E-002                  9.9999999992329380E-001                  2.1471299312637807E+003                 -1.0115169403057662E+001                 -8.4438676162878465E+000                  9.0642052144770933E-029                                        0 
                                       7                  4.6913926881588800E+001                  3.3318583259398711E+000                  3.5619559690840221E+000                 -9.1527845549762983E+000                  2.1979074733624020E+000                  6.5619127768204055E-001                  3.2385886734587516E-001                  1.9949854972084236E-002                  9.9999999969601261E-001                  2.1471299281314232E+003                 -9.5171444878921445E+000                 -7.8458427011223293E+000                  9.0642073679191732E-029                                        0 
                                       8                  4.6913926848984595E+001                  3.3318583249849958E+000                  3.5619559913022023E+000                 -9.1527843994782945E+000                  2.1979076508562230E+000                  6.5619127768204055E-001                  3.2385886734587516E-001                  1.9949854972084236E-002                  9.9999999900103342E-001                  2.1471299234105668E+003                 -9.0004490612573775E+000                 -7.3291472744875632E+000                  9.0642106134176411E-029                                        0 
                                       9                  4.6913926816380396E+001                  3.3318583240301232E+000                  3.5619560281184315E+000                 -9.1527841418134308E+000                  2.1979079449688546E+000                  6.5619127768204055E-001                  3.2385886734587516E-001                  1.9949854972084236E-002                  9.9999999830605424E-001                  2.1471299155879879E+003                 -8.7711005114413219E+000                 -7.0997987246715066E+000                  9.0642159913086727E-029                                        0 
