                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     400                                     1239                  5.0000000000000000E+001                  2.0000000000000000E-002                  3.7192453693684274E+006                  2.3586404096237128E+001                  2.7406168967302245E+004                  6.9881665742971678E+005                  3.7131611580329462E+001                 -6.7213417253656624E+000                  1.1299831062597741E-004                  1.9629461563890017E-018                  9.8050212136742443E-001                  3.2807295169667568E-004                  1.2578918537515677E-002                  2.8810459952591033E-004                  2.0994599496976414E-003                  4.9041815781520235E+001                 -2.0056215384072667E-007                  1.5909432534087827E+001                  4.0333255868734553E-004                  3.2168811081284566E+001                  5.6922907280838049E-002                  4.3412077933785970E-001                  1.6856688887791280E-001                  1.0296132809375083E-001                  1.9096435927522894E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9041815274108622E+001                  3.6234006168546529E+001                  4.9041810540877584E+001                  3.4745940905483842E+001                  3.2349382786061941E+005                  2.1757328798830267E+003                  7.0178372624800506E+005                  4.4975397586362984E+005                  4.4975397586362873E+005                  7.9776596701640237E-014                  3.0649125484203574E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1737250319382631E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  4.9041815781520235E+001                  1.5697437988155885E+000                  4.4378639152503174E+000                 -1.0104998267181184E+001                  3.2300451621558142E+000                  6.9999999942534386E-001                  2.8000000057465524E-001                  2.0000000000000906E-002                  1.0000000000000000E+000                  3.7131558406718909E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.4663443425838787E-029                                        0 
                                       2                  4.9041815781495714E+001                  1.5697425549659021E+000                  4.4378950812415887E+000                 -1.0104780954599191E+001                  3.2301900273332946E+000                  6.9999999942534386E-001                  2.8000000057465524E-001                  2.0000000000000906E-002                  9.9999999999949996E-001                  3.7131452085641939E+001                 -1.2301029995663981E+001                 -1.0610463454029322E+001                  1.4663443425838787E-029                                        0 
                                       3                  4.9041815781471200E+001                  1.5697413117277783E+000                  4.4379486293679005E+000                 -1.0104408068903131E+001                  3.2304388606134635E+000                  6.9999999942534386E-001                  2.8000000057465524E-001                  2.0000000000000906E-002                  9.9999999999900002E-001                  3.7131269533866629E+001                 -1.2000000000000000E+001                 -1.0309433458365341E+001                  1.4663443425838787E-029                                        0 
                                       4                  4.9041815781411437E+001                  1.5697382846417798E+000                  4.4380245404712992E+000                 -1.0103880358091541E+001                  3.2307914915520888E+000                  6.9999999942534386E-001                  2.8000000057465524E-001                  2.0000000000000906E-002                  9.9999999999778155E-001                  3.7131010879689597E+001                 -1.1653950787702247E+001                 -9.9633842460675872E+000                  1.4663443425838787E-029                                        0 
                                       5                  4.9041815781351680E+001                  1.5697352611685731E+000                  4.4381383625915749E+000                 -1.0103091377363302E+001                  3.2313199163905790E+000                  6.9999999942534386E-001                  2.8000000057465518E-001                  2.0000000000000906E-002                  9.9999999999656308E-001                  3.7130623596588705E+001                 -1.1463833662405806E+001                 -9.7732671207711483E+000                  1.4663443425838787E-029                                        0 
                                       6                  4.9041815781232174E+001                  1.5697292250087718E+000                  4.4383734188958055E+000                 -1.0101470409140134E+001                  3.2324100216888518E+000                  6.9999999942534386E-001                  2.8000000057465524E-001                  2.0000000000000906E-002                  9.9999999999412625E-001                  3.7129825689584692E+001                 -1.1231081498658190E+001                 -9.5405149570235306E+000                  1.4663443425838787E-029                                        0 
                                       7                  4.9041815780981196E+001                  1.5697165954827055E+000                  4.4387974028980741E+000                 -1.0098573755414399E+001                  3.2343725626193973E+000                  6.9999999942534386E-001                  2.8000000057465524E-001                  2.0000000000000906E-002                  9.9999999998900868E-001                  3.7128391940954508E+001                 -1.0958952049347111E+001                 -9.2683855077124537E+000                  1.4663443425838787E-029                                        0 
                                       8                  4.9041815780562921E+001                  1.5696956837768661E+000                  4.4396556508760101E+000                 -1.0092820638170130E+001                  3.2383297486824616E+000                  6.9999999942534386E-001                  2.8000000057465524E-001                  2.0000000000000906E-002                  9.9999999998047961E-001                  3.7125515161764433E+001                 -1.0709511144687818E+001                 -9.0189446030531606E+000                  1.4663443425838787E-029                                        0 
                                       9                  4.9041815779622780E+001                  1.5696492899706052E+000                  4.4414170956553569E+000                 -1.0081442336262890E+001                  3.2463905202862935E+000                  6.9999999942534386E-001                  2.8000000057465524E-001                  2.0000000000000906E-002                  9.9999999996130939E-001                  3.7119700610741546E+001                 -1.0412393955694524E+001                 -8.7218274140598666E+000                  1.4663443425838787E-029                                        0 
                                      10                  4.9041815777758423E+001                  1.5695596256556319E+000                  4.4451438336705760E+000                 -1.0059153553162028E+001                  3.2631830636278902E+000                  6.9999999942534386E-001                  2.8000000057465518E-001                  2.0000000000000906E-002                  9.9999999992329380E-001                  3.7107775664724556E+001                 -1.0115169403057665E+001                 -8.4246028614230060E+000                  1.4663443425838787E-029                                        0 
                                      11                  4.9041815773615419E+001                  1.5693701571572525E+000                  4.4498244174310182E+000                 -1.0033617023291635E+001                  3.2839084026490508E+000                  6.9999999942534374E-001                  2.8000000057465524E-001                  2.0000000000001017E-002                  9.9999999983881471E-001                  3.7093070575873476E+001                 -9.7926746503736641E+000                 -8.1021081087390066E+000                  1.4663443425838787E-029                                        0 
                                      12                  4.9041815770030126E+001                  1.5692153731655369E+000                  4.4551246689066373E+000                 -1.0008189457162361E+001                  3.3068202284972803E+000                  6.9999999942534386E-001                  2.8000000057465524E-001                  2.0000000000000906E-002                  9.9999999976570786E-001                  3.7077088573380323E+001                 -9.6302422866018560E+000                 -7.9396757449671975E+000                  1.4663443425838787E-029                                        0 
                                      13                  4.9041815764644220E+001                  1.5689957924557389E+000                  4.4599536442912475E+000                 -9.9869864592977002E+000                  3.3273782071741453E+000                  6.9999999942534386E-001                  2.8000000057465524E-001                  2.0000000000000906E-002                  9.9999999965588515E-001                  3.7062639107449179E+001                 -9.4632965251597305E+000                 -7.7727299835250721E+000                  1.5109484083189170E-029                                        0 
                                      14                  4.9041815761584772E+001                  1.5688768646222488E+000                  4.4633766799969363E+000                 -9.9734139488919542E+000                  3.3417030844215652E+000                  6.9999999942534386E-001                  2.8000000057465524E-001                  2.0000000000000906E-002                  9.9999999959350061E-001                  3.7052643264802278E+001                 -9.3909400648769914E+000                 -7.7003735232423338E+000                  1.5589144414319982E-029                                        0 
                                      15                  4.9041815758525317E+001                  1.5687615027137176E+000                  4.4679805351497697E+000                 -9.9568432162081475E+000                  3.3606784467693394E+000                  6.9999999942534386E-001                  2.8000000057465524E-001                  2.0000000000000906E-002                  9.9999999953111607E-001                  3.7039427774123887E+001                 -9.3289346317115829E+000                 -7.6383680900769244E+000                  1.6195455975191621E-029                                        0 
                                      16                  4.9041815753171278E+001                  1.5685669691376607E+000                  4.4728366765945635E+000                 -9.9404536396166883E+000                  3.3805097052877722E+000                  6.9999999942534386E-001                  2.8000000057465518E-001                  2.0000000000000906E-002                  9.9999999942194318E-001                  3.7025421006290962E+001                 -9.2380294304688348E+000                 -7.5474628888341764E+000                  1.6818332129621423E-029                                        0 
                                      17                  4.9041815749346959E+001                  1.5684330108112388E+000                  4.4763853041687662E+000                 -9.9294789449994951E+000                  3.3948279792668550E+000                  6.9999999942534374E-001                  2.8000000057465541E-001                  2.0000000000000906E-002                  9.9999999934396244E-001                  3.7015253751362771E+001                 -9.1830713138979618E+000                 -7.4925047722633034E+000                  1.7248754214630952E-029                                        0 
