                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1982                                     1683                  5.0000000000000000E+001                  2.0000000000000000E-002                  4.1027786682391562E+006                  7.8674901089744571E+000                  3.5267918548501557E+003                  7.2171419343421597E+005                  2.2786719243182001E+003                 -4.1567949090772665E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6651641284002592E-005                  1.6575834863695230E-001                  0.0000000000000000E+000                  7.9534267914408319E-001                  3.2053900842220255E-002                  4.2598587853891118E+001                 -1.8205836990260418E-005                  1.1369432735316435E+001                  2.0897080929784402E-004                  1.3778498878795741E+001                  2.8374033278158830E+000                  2.1107258980801841E-001                  1.3586795293904979E+001                  5.9063602175200325E-001                  2.0767265509526020E+001                  1.6945803017632510E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2275778850254191E+001                  2.2594613252783856E+003                  4.2224746114488610E+001                  2.2567549000614240E+003                  1.6686247168264851E+008                  2.5901379562992222E+001                  5.9024179157665360E+005                  2.1769025000598855E+005                  2.7933301543948801E+002                  2.3431993051468789E-001                  5.2377425632691074E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2947610456344708E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  4.2598587853891118E+001                  3.3576818013915357E+000                  3.5473798291202434E+000                 -9.0447443194995287E+000                  2.2311858892319432E+000                  5.2776323018536531E-001                  4.5241350507653827E-001                  1.9823264738096480E-002                  1.0000000000000000E+000                  2.2786719243171156E+003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.5195066392295363E-029                                        0 
                                       2                  4.2598587853869816E+001                  3.3576818013911285E+000                  3.5473798291415868E+000                 -9.0447443193501762E+000                  2.2311858894024890E+000                  5.2776323018536531E-001                  4.5241350507653821E-001                  1.9823264738096480E-002                  9.9999999999949996E-001                  2.2786719243123712E+003                 -1.2301029995663976E+001                 -1.0671634793214492E+001                  7.5195066418155340E-029                                        0 
                                       3                  4.2598587853796609E+001                  3.3576818013897274E+000                  3.5473798292003189E+000                 -9.0447443189391752E+000                  2.2311858898718113E+000                  5.2776323018536531E-001                  4.5241350507653827E-001                  1.9823264738096480E-002                  9.9999999999778155E-001                  2.2786719242993377E+003                 -1.1653950787702250E+001                 -1.0024555585252767E+001                  7.5195066489319274E-029                                        0 
                                       4                  4.2598587853609757E+001                  3.3576818013861600E+000                  3.5473798293667751E+000                 -9.0447443177743470E+000                  2.2311858912019336E+000                  5.2776323018536531E-001                  4.5241350507653827E-001                  1.9823264738096480E-002                  9.9999999999339517E-001                  2.2786719242624063E+003                 -1.1180136394369724E+001                 -9.5507411919202401E+000                  7.5195066691006839E-029                                        0 
                                       5                  4.2598587853059577E+001                  3.3576818013756498E+000                  3.5473798300411947E+000                 -9.0447443130548759E+000                  2.2311858965911124E+000                  5.2776323018536531E-001                  4.5241350507653821E-001                  1.9823264738096480E-002                  9.9999999998047961E-001                  2.2786719241127371E+003                 -1.0709511144687822E+001                 -9.0801159422383400E+000                  7.5195067508172895E-029                                        0 
                                       6                  4.2598587850623545E+001                  3.3576818013291061E+000                  3.5473798327779491E+000                 -9.0447442939035660E+000                  2.2311859184600564E+000                  5.2776323018536531E-001                  4.5241350507653821E-001                  1.9823264738096480E-002                  9.9999999992329380E-001                  2.2786719235053502E+003                 -1.0115169403057669E+001                 -8.4857742006081853E+000                  7.5195070824180402E-029                                        0 
                                       7                  4.2598587840941683E+001                  3.3576818011441278E+000                  3.5473798445922955E+000                 -9.0447442112289043E+000                  2.2311860128665240E+000                  5.2776323018536531E-001                  4.5241350507653821E-001                  1.9823264738096480E-002                  9.9999999969601261E-001                  2.2786719208833733E+003                 -9.5171444878921481E+000                 -7.8877492854426672E+000                  7.5195085139118643E-029                                        0 
                                       8                  4.2598587798311584E+001                  3.3576818003296522E+000                  3.5473798775227152E+000                 -9.0447439807879775E+000                  2.2311862760078043E+000                  5.2776323018536531E-001                  4.5241350507653827E-001                  1.9823264738096480E-002                  9.9999999869527290E-001                  2.2786719135750595E+003                 -8.8844803020836540E+000                 -7.2550850996341723E+000                  7.5195125039480182E-029                                        0 
                                       9                  4.2598587695131314E+001                  3.3576817983583291E+000                  3.5473799380506272E+000                 -9.0447435572258215E+000                  2.2311867596749986E+000                  5.2776323018536531E-001                  4.5241350507653821E-001                  1.9823264738096480E-002                  9.9999999627312064E-001                  2.2786719001420051E+003                 -8.4286546704161225E+000                 -6.7992594679666398E+000                  7.5195198378430795E-029                                        0 
                                      10                  4.2598587530304421E+001                  3.3576817952092122E+000                  3.5473800407397547E+000                 -9.0447428386303628E+000                  2.2311875802421612E+000                  5.2776323018536531E-001                  4.5241350507653821E-001                  1.9823264738096480E-002                  9.9999999240381632E-001                  2.2786718773520947E+003                 -8.1194045400686985E+000                 -6.4900093376192167E+000                  7.5195322801979158E-029                                        0 
