                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1600                                     1596                  5.0000000000000000E+001                  2.0000000000000000E-002                  4.0044588966992735E+006                  4.1249997730290698E+002                  3.6169279455055166E+003                  7.0673182796654932E+005                  2.1439094941138314E+003                 -4.7013052694829192E+000                  0.0000000000000000E+000                  2.3495187370984831E-029                  1.6643268229734406E-001                  4.5267684224131943E-001                  1.4884163021072118E-009                  3.5673839807289920E-001                  2.0052636769960004E-002                  4.4201951443329477E+001                 -1.6824067454001295E-005                  1.2282890705060368E+001                  2.3018768165746371E-004                  1.7443620830416499E+001                  7.5967764107897651E+000                  2.2372520026200526E-001                  6.0808873075803644E+000                  3.9286814159983430E-001                  2.0744774780606800E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3963579835160026E+001                  2.1251670612076373E+003                  4.3930604452768492E+001                  2.1228612168839422E+003                  1.4949357273951533E+008                  3.0269226796929242E+001                  6.2544164128719026E+005                  7.0694731913604168E+005                  4.9802742458104483E+004                  2.2199096694104714E+005                  3.6887932081615390E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2637331446679884E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  4.4201951443329477E+001                  3.3312064475148584E+000                  3.5583398570736957E+000                 -9.1259910026242483E+000                  2.2044111749685689E+000                  6.1880632363705512E-001                  3.6128107022515071E-001                  1.9912606137794109E-002                  1.0000000000000000E+000                  2.1439094941123080E+003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.5737811959214144E-029                                        0 
                                       2                  4.4201951443307379E+001                  3.3312064475142473E+000                  3.5583398571048921E+000                 -9.1259910024059145E+000                  2.2044111752178082E+000                  6.1880632363705512E-001                  3.6128107022515071E-001                  1.9912606137794109E-002                  9.9999999999949996E-001                  2.1439094941056210E+003                 -1.2301029995664001E+001                 -1.0655588552505824E+001                  8.5737812002318264E-029                                        0 
                                       3                  4.4201951443231422E+001                  3.3312064475121459E+000                  3.5583398571907416E+000                 -9.1259910018050956E+000                  2.2044111759036760E+000                  6.1880632363705512E-001                  3.6128107022515071E-001                  1.9912606137794109E-002                  9.9999999999778155E-001                  2.1439094940872033E+003                 -1.1653950787702271E+001                 -1.0008509344544095E+001                  8.5737812120934210E-029                                        0 
                                       4                  4.4201951443037530E+001                  3.3312064475067857E+000                  3.5583398574340492E+000                 -9.1259910001022995E+000                  2.2044111778475117E+000                  6.1880632363705512E-001                  3.6128107022515071E-001                  1.9912606137794109E-002                  9.9999999999339517E-001                  2.1439094940349837E+003                 -1.1180136394369747E+001                 -9.5346949512115682E+000                  8.5737812457106732E-029                                        0 
                                       5                  4.4201951442466637E+001                  3.3312064474909922E+000                  3.5583398584198451E+000                 -9.1259909932031693E+000                  2.2044111857232487E+000                  6.1880632363705512E-001                  3.6128107022515071E-001                  1.9912606137794109E-002                  9.9999999998047961E-001                  2.1439094938234375E+003                 -1.0709511144687843E+001                 -9.0640697015296663E+000                  8.5737813819158604E-029                                        0 
                                       6                  4.4201951439938910E+001                  3.3312064474210792E+000                  3.5583398624201421E+000                 -9.1259909652069364E+000                  2.2044112176824888E+000                  6.1880632363705512E-001                  3.6128107022515071E-001                  1.9912606137794109E-002                  9.9999999992329380E-001                  2.1439094929650205E+003                 -1.0115169403057690E+001                 -8.4697279598995117E+000                  8.5737819346278624E-029                                        0 
                                       7                  4.4201951429892638E+001                  3.3312064471432112E+000                  3.5583398763838554E+000                 -9.1259908674813861E+000                  2.2044113292415859E+000                  6.1880632363705512E-001                  3.6128107022515071E-001                  1.9912606137794109E-002                  9.9999999969601261E-001                  2.1439094899685665E+003                 -9.5171444878921712E+000                 -7.8717030447339944E+000                  8.5737838639622464E-029                                        0 
                                       8                  4.4201951396047264E+001                  3.3312064462070885E+000                  3.5583398979190388E+000                 -9.1259907167667507E+000                  2.2044115012906595E+000                  6.1880632363705512E-001                  3.6128107022515071E-001                  1.9912606137794109E-002                  9.9999999893031388E-001                  2.1439094853473639E+003                 -8.9707436580407940E+000                 -7.3253022148826172E+000                  8.5737868394278512E-029                                        0 
                                       9                  4.4201951362201889E+001                  3.3312064452709622E+000                  3.5583399350052827E+000                 -9.1259904572178066E+000                  2.2044117975801414E+000                  6.1880632363705512E-001                  3.6128107022515071E-001                  1.9912606137794109E-002                  9.9999999816461516E-001                  2.1439094773890743E+003                 -8.7362728697563110E+000                 -7.0908314265981334E+000                  8.5737919635441255E-029                                        0 
